#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00172796 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 65
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 63
#Bestfit central galaxies in bin: 64
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.53507e-09 0.00236962 6.53507e-09 0 0 0 6.74254e-09 0.00249656 6.74253e-09 6.63718e-09 0.00216595 6.63718e-09 0 0 0 0.000000 0.057873
0.059561 0.0109586 0.181094 0.0109074 0.0360967 0.353614 0.0360877 0.0101606 0.179607 0.0101088 0.0104566 0.186857 0.0104065 0.043089 0.279126 0.043089 0.057873 0.061248
0.062373 0.0534311 0.341501 0.0506079 0.185987 0.266827 0.182326 0.0492229 0.344536 0.0467275 0.0496464 0.355693 0.0468126 0.295647 0.329022 0.295647 0.061248 0.063498
0.064623 0.198997 0.548371 0.177593 0.719489 0.357337 0.701045 0.182473 0.561389 0.162851 0.194004 0.556017 0.174289 0.518513 0.627406 0.518333 0.063498 0.065748
0.066873 0.505512 0.708571 0.446912 1.8575 0.980349 1.75541 0.462592 0.682605 0.406352 0.492511 0.705497 0.433783 1.33759 0.426091 1.31426 0.065748 0.067998
0.069123 0.908773 0.880705 0.744408 2.27682 0.895562 2.04499 0.865343 0.920069 0.707245 0.881552 0.932531 0.717042 2.65094 0.0176185 2.55581 0.067998 0.070248
0.071373 1.76513 1.11864 1.40766 5.26005 1.12992 4.67811 1.65418 1.10696 1.30968 1.68523 1.14885 1.33585 6.87873 -0.629744 6.55024 0.070248 0.072498
0.073623 2.39941 1.36706 1.73425 4.91697 1.62383 3.89088 2.31948 1.3909 1.69989 2.30475 1.37172 1.66418 8.45735 0.813256 7.73075 0.072498 0.074748
0.075873 3.40856 2.25947 2.172 6.83413 1.9946 5.2637 3.29981 2.21243 2.08508 3.31863 1.98152 2.08475 9.16403 14.3693 7.44424 0.074748 0.076998
0.078123 4.56193 2.0989 2.54662 10.9865 3.43174 8.14449 4.35798 2.22629 2.39814 4.37027 2.17084 2.41823 16.8285 3.66232 14.2481 0.076998 0.079248
0.080373 5.71393 2.49731 2.94012 10.5088 4.46785 6.98921 5.56172 2.40094 2.78148 5.45056 2.52154 2.71914 22.5698 -0.243207 19.2469 0.079248 0.081498
0.082904 6.74142 2.53861 3.25447 11.7267 5.19425 6.87766 6.58316 2.40955 3.14048 6.39378 2.58189 3.03315 28.9903 -2.70544 24.1684 0.081498 0.084311
0.085998 9.31925 4.0872 3.68118 13.661 7.39926 6.96787 9.18142 3.96479 3.59547 9.13889 3.97034 3.5377 20.8623 3.55822 13.9962 0.084311 0.087685
0.089373 12.2888 6.15069 3.61735 12.9552 9.79962 5.1742 12.2676 6.06679 3.82148 12.1803 6.19373 3.69522 19.2311 6.35612 11.4799 0.087685 0.091061
0.092748 16.4723 5.98444 5.00793 13.4514 13.3517 4.54842 16.5682 5.83086 5.17007 16.3082 5.90956 4.84621 26.9723 2.56073 16.5653 0.091061 0.094435
0.096123 19.8393 5.64138 5.71164 18.8744 17.2965 6.23655 19.8699 5.60705 5.85642 19.5602 5.67299 5.67958 37.7001 2.018 23.3012 0.094435 0.097811
0.099498 24.585 5.55854 6.71596 21.0288 22.8031 5.13948 24.6979 5.49964 7.09312 24.0383 5.50972 6.517 59.5766 -0.0853911 39.8502 0.097811 0.101186
0.102873 30.3176 6.30396 7.99826 24.4029 28.6186 5.50474 30.5054 5.83149 8.31465 29.2246 6.52337 7.18828 100.27 -6.96612 70.041 0.101186 0.104560
0.106248 36.3976 6.88133 8.90329 30.3206 37.7942 7.83138 36.5905 6.57316 9.16665 34.5182 7.68746 7.61656 156.673 -31.1969 119.974 0.104560 0.107936
0.109623 42.5401 9.79589 8.96869 53.6182 48.6847 12.2288 42.1884 10.5361 9.3951 40.9495 11.2438 8.0465 144.337 -15.8599 102.819 0.107936 0.111310
0.112998 48.9812 13.8668 8.95268 78.9542 66.8445 26.4509 48.0297 14.3144 9.13105 47.7966 15.4968 8.30552 124.791 -10.3108 85.0797 0.111310 0.114686
0.116373 55.5358 18.7179 8.87157 67.0213 61.7265 30.92 55.1712 18.588 8.82945 55.0362 19.1571 7.98234 87.5092 0.510933 51.4349 0.114686 0.118060
0.119748 59.7612 18.0748 7.57914 56.8624 58.4607 24.1315 59.8532 18.1139 8.03322 59.7643 18.947 7.02824 59.5623 9.99616 27.9195 0.118060 0.121435
0.123123 65.016 20.3607 7.3479 63.4729 67.5027 25.3038 65.065 19.1195 7.68708 64.8146 20.7218 6.80369 77.9051 2.83668 40.6224 0.121435 0.124811
0.126498 75.0172 22.7246 7.89901 66.5931 73.0071 16.8774 75.2847 22.0308 8.76741 74.8157 23.4712 7.14722 87.9137 -2.10305 48.7108 0.124811 0.128185
0.129873 90.2549 19.6091 13.8998 85.7631 90.4028 21.7977 90.3975 18.1333 14.3067 89.8685 20.7092 13.3617 114.987 -10.0452 67.66 0.128185 0.131561
0.133248 102.9 17.5708 18.0989 88.6443 88.9466 20.7962 103.352 16.8035 19.0757 102.604 17.8662 17.1043 121.81 -7.38411 71.6596 0.131561 0.134935
0.137045 114.316 16.6873 20.4524 118.995 112.637 20.3933 114.168 15.8621 21.3433 114.521 17.1889 19.4721 101.172 -0.870074 52.1713 0.134935 0.139154
0.141685 131.309 20.2521 23.59 150.062 132.048 40.5149 130.714 19.1378 24.9703 131.681 20.672 23.0943 107.511 1.59005 50.7958 0.139154 0.144217
0.146748 155.002 13.0451 32.3347 142.867 124.739 41.5072 155.387 12.2173 33.7287 155.544 15.0747 32.0287 120.329 -5.00392 63.1893 0.144217 0.149279
0.151810 189.254 0.602852 48.0207 138.55 131.459 42.3896 190.864 -0.811189 50.6927 189.975 2.40092 47.4207 143.114 -11.7637 78.2672 0.149279 0.154342
0.156873 212.249 -3.40317 56.9575 135.842 132.921 36.456 214.675 -5.56436 60.4265 213.567 -1.51733 56.1124 127.914 0.511252 64.0665 0.154342 0.159404
0.161935 231.367 5.77057 57.7622 198.414 167.16 93.7859 232.413 3.8746 59.593 232.32 7.33336 57.622 170.398 -4.22206 90.565 0.159404 0.164467
0.166998 255.148 22.4931 57.3868 201.468 172.807 83.6417 256.852 20.3901 59.4222 256.079 24.1371 58.1692 195.564 4.2347 107.035 0.164467 0.169529
0.172060 276.377 33.7919 58.7573 215.575 196.998 86.3888 278.307 31.0847 62.2482 276.922 34.0246 56.2944 241.512 2.94192 140.444 0.169529 0.174591
0.177123 302.242 32.8636 61.8472 195.773 218.847 66.2006 305.622 27.8782 65.7641 300.082 35.2358 59.4792 440.478 -30.7965 284.67 0.174591 0.179654
0.182185 338.7 39.7947 66.3666 224.869 262.287 70.6507 342.314 36.1008 70.0794 334.4 41.0358 60.5965 613.904 -54.8018 422.982 0.179654 0.184716
0.187248 360.218 36.4919 78.1221 199.294 267.165 44.111 365.327 32.7749 84.437 357.837 39.2877 73.838 512.622 -17.6297 308.178 0.184716 0.189779
0.192310 402.169 32.726 90.8217 346.496 376.618 144.791 403.936 27.5328 94.6245 402.064 32.3518 87.295 408.881 4.67642 212.122 0.189779 0.194842
0.197373 438.644 26.5386 104.17 329.642 396.197 114.063 442.104 24.9096 113.748 438.58 29.5585 103.529 442.735 24.2292 221.695 0.194842 0.199904
0.202435 443.981 38.0085 106.227 301.953 340.059 113.646 448.49 34.4941 108.615 439.435 38.0865 103.067 734.928 23.3145 430.997 0.199904 0.204967
0.207498 420.214 44.6442 88.874 313.906 340.05 118.9 423.589 38.8092 94.7919 414.693 45.2 89.4283 773.594 95.3414 445.694 0.204967 0.210029
0.212560 379.454 69.6863 62.9618 284.832 350.783 15.2077 382.458 69.081 68.3501 377.642 61.2484 64.4525 495.469 204.86 253.939 0.210029 0.215091
0.217623 372.521 87.0237 48.1611 342.393 394.388 4.75755 373.477 81.5376 54.1394 371.538 83.5244 49.1271 435.466 225.24 199.366 0.215091 0.220154
0.222685 410.02 80.9391 58.9618 383.318 428.088 7.8306 410.867 78.5053 66.4994 407.899 81.6097 56.4622 545.721 143.389 268.093 0.220154 0.225217
0.227748 425.526 90.7903 57.6439 479.776 644.434 -11.8523 423.804 83.8992 67.0253 428.244 89.3815 57.3797 251.59 247.775 98.7162 0.225217 0.230279
