#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 39
#Bestfit central galaxies in bin: 42
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.77226e-07 0.0201728 1.77226e-07 1.29311e-09 0.0114873 1.29311e-09 1.9076e-07 0.0193502 1.9076e-07 1.77226e-07 0.0201728 1.77226e-07 0 0 0 0.000000 0.057873
0.059561 0.0254533 0.503514 0.0253948 0.0185284 0.702435 0.0185284 0.025986 0.405312 0.0259382 0.0254533 0.503514 0.0253948 0 0 0 0.057873 0.061248
0.062373 0.122552 1.06599 0.118589 0.0711181 1.09241 0.0711181 0.126509 0.944587 0.122473 0.122552 1.06599 0.118589 0 0 0 0.061248 0.063498
0.064623 0.358176 0.939526 0.328008 0.37961 2.42929 0.37961 0.356527 0.874034 0.328306 0.358176 0.939526 0.328008 0 0 0 0.063498 0.065748
0.066873 0.994544 1.03082 0.898855 0.953133 4.05768 0.944316 0.99773 0.804096 0.903977 0.994544 1.03082 0.898855 0 0 0 0.065748 0.067998
0.069123 2.02884 1.27661 1.77311 3.23841 5.35718 3.18901 1.9358 0.941428 1.69546 2.02884 1.27661 1.77311 0 0 0 0.067998 0.070248
0.071373 3.31773 1.11592 2.73127 4.61676 6.0618 4.43008 3.2178 0.956558 2.6208 3.31773 1.11592 2.73127 0 0 0 0.070248 0.072498
0.073623 4.75046 1.7627 3.60255 7.08305 9.49958 6.62016 4.57103 0.935675 3.50507 4.75046 1.7627 3.60255 0 0 0 0.072498 0.074748
0.075873 6.69966 2.30689 4.46453 7.84654 10.4063 6.94872 6.61144 1.74582 4.52091 6.69966 2.30689 4.46453 0 0 0 0.074748 0.076998
0.078123 8.90132 1.82943 5.59474 7.98534 8.57333 6.56772 8.97178 1.17676 5.83138 8.90132 1.8372 5.59474 0 0 0 0.076998 0.079248
0.080373 11.5584 1.93464 6.91062 8.83217 11.5564 6.56409 11.7681 1.1708 7.22028 11.5584 1.93464 6.91062 0 0 0 0.079248 0.081498
0.082904 12.0944 2.6711 6.39155 10.6069 12.6966 7.56713 12.2088 2.55828 6.70877 12.0944 2.6711 6.39155 0 0 0 0.081498 0.084311
0.085998 16.2078 3.98416 7.592 15.5316 19.751 9.5016 16.2598 3.78848 7.83724 16.2078 3.98416 7.592 0 0 0 0.084311 0.087685
0.089373 20.1712 6.56277 7.6511 19.6593 25.004 12.1707 20.2106 5.9487 7.98606 20.1712 6.56277 7.6511 0 0 0 0.087685 0.091061
0.092748 26.9139 5.97891 10.4963 29.6503 34.2983 19.796 26.7035 6.19455 10.8264 26.9139 5.97891 10.4963 0 0 0 0.091061 0.094435
0.096123 34.3494 7.87607 11.5285 38.1582 44.4432 25.7013 34.0565 7.23917 12.5114 34.3494 7.87607 11.5285 0 0 0 0.094435 0.097811
0.099498 45.4506 5.76354 16.3333 47.7518 70.7977 33.0776 45.2736 3.10641 17.2133 45.4506 5.77096 16.3333 0 0 0 0.097811 0.101186
0.102873 55.3218 3.88274 19.7666 54.1818 84.0486 34.7496 55.4095 2.29295 21.3993 55.3218 4.75316 19.7666 0 0 0 0.101186 0.104560
0.106248 62.723 5.15295 20.7061 65.5057 94.5347 35.1007 62.5089 3.12793 22.0124 62.723 5.15295 20.7061 0 0 0 0.104560 0.107936
0.109623 72.5559 4.67423 23.3755 81.269 114.481 41.6066 71.8857 2.5609 24.6842 72.5559 4.67423 23.3755 0 0 0 0.107936 0.111310
0.112998 84.8897 6.29098 23.9607 97.5264 96.5787 49.3163 83.9176 5.60947 24.738 84.8897 6.29098 23.7262 0 0 0 0.111310 0.114686
0.116373 97.1783 6.81541 27.4485 134.76 152.193 55.9066 94.2874 6.23151 27.1908 97.1783 6.81541 27.4485 0 0 0 0.114686 0.118060
0.119748 105.563 7.66216 27.9588 130.821 118.115 59.964 103.62 8.22603 27.6581 105.563 7.66216 27.9588 0 0 0 0.118060 0.121435
0.123123 116.212 5.95959 30.3238 135.921 122.232 63.1282 114.696 5.09988 29.9613 116.212 5.95959 30.3238 0 0 0 0.121435 0.124811
0.126498 135.556 3.58269 37.7001 152.709 154.094 75.7563 134.236 3.22828 38.0332 135.556 3.70858 37.7001 0 0 0 0.124811 0.128185
0.129873 166.713 -4.07177 53.8132 193.59 274.858 107.563 164.646 -5.8219 54.814 166.713 -4.07177 53.8132 0 0 0 0.128185 0.131561
0.133248 203.643 -8.89444 69.6857 198.527 326.321 108.72 204.037 -13.9777 72.5737 203.643 -8.89444 69.6857 0 0 0 0.131561 0.134935
0.137045 213.344 -6.49699 63.2428 208.843 263.638 128.235 213.69 -7.22581 68.0178 213.344 -5.43319 63.2428 0 0 0 0.134935 0.139154
0.141685 248.806 -12.2268 76.5364 238.036 243.266 134.457 249.635 -12.9781 81.3992 248.806 -10.9724 76.5364 0 0 0 0.139154 0.144217
0.146748 274.534 -10.601 78.4391 303.323 185.694 160.636 272.32 -8.56589 85.9305 274.534 -9.9611 78.4391 0 0 0 0.144217 0.149279
0.151810 315.708 -1.68782 86.9254 361.8 277.537 161.021 312.163 0 92.929 315.708 -1.68782 86.9254 0 0 0 0.149279 0.154342
0.156873 362.097 -16.7262 104.258 413.644 341.118 167.561 358.132 -19.8964 115.274 362.097 -16.7262 104.258 0 0 0 0.154342 0.159404
0.161935 393.369 2.04525 101.813 402.651 295.033 145.758 392.655 0.836049 110.82 393.369 2.04525 101.813 0 0 0 0.159404 0.164467
0.166998 433.941 37.7097 97.046 459.172 318.915 244.782 432 36.048 104.624 433.941 37.7097 97.046 0 0 0 0.164467 0.169529
0.172060 469.403 38.7453 98.5772 477.961 370.741 282.898 468.745 41.8544 108.654 469.403 38.7453 98.5772 0 0 0 0.169529 0.174591
0.177123 485.038 22.9723 113.495 497.049 415.402 268.712 484.114 22.8289 122.226 485.038 22.9723 113.495 0 0 0 0.174591 0.179654
0.182185 524.331 20.6038 124.514 654.339 406.556 425.056 514.33 25.1346 136.153 524.331 20.6038 124.514 0 0 0 0.179654 0.184716
0.187248 545.367 46.8825 118.137 653.554 523.148 416.472 537.045 36.2407 139.924 545.367 46.8825 118.137 0 0 0 0.184716 0.189779
0.192310 604.986 52.9895 135.96 671.001 579.985 272.52 599.908 47.0709 152.547 604.986 52.9895 135.96 0 0 0 0.189779 0.194842
0.197373 604.071 85.1859 109.942 651.944 645.159 244.305 600.388 78.1061 127.434 604.071 85.1859 109.942 0 0 0 0.194842 0.199904
0.202435 641.929 113.491 108.897 583.694 680.746 285.774 646.408 104.945 134.052 641.929 113.491 105.836 0 0 0 0.199904 0.204967
0.207498 614.7 117.834 97.0849 563.337 608.598 131.61 618.651 121.445 108.9 614.7 117.834 97.0849 0 0 0 0.204967 0.210029
0.212560 567.71 152.064 71.407 634.581 460.941 291.539 562.566 165.876 84.6352 567.71 152.064 71.407 0 0 0 0.210029 0.215091
0.217623 622.169 140.865 97.8427 673.414 480.235 352.378 618.227 150.964 108.741 622.169 140.865 97.8427 0 0 0 0.215091 0.220154
0.222685 664.822 133.968 93.5469 730.023 437.596 457.714 659.806 145.52 107.97 664.822 133.968 92.698 0 0 0 0.220154 0.225217
0.227748 637.642 146.054 67.7524 830.318 400.275 562.997 622.82 170.289 75.9607 637.642 146.054 67.7524 0 0 0 0.225217 0.230279
0.232810 657.78 151.908 77.8638 886.985 424.659 599.986 640.148 173.665 77.8326 657.78 151.908 77.8638 0 0 0 0.230279 0.235342
0.237873 666.721 129.792 105.076 790.265 399.521 440.851 657.218 143.92 113.818 666.721 129.792 105.076 0 0 0 0.235342 0.240404
0.242935 642.345 134.423 99.6067 766.705 485.323 380.685 632.779 145.943 116.922 642.345 134.423 99.6067 0 0 0 0.240404 0.245467
0.247998 624.945 113.864 112.385 764.468 620.653 272.867 614.212 131.763 120.778 624.945 113.864 112.385 0 0 0 0.245467 0.250529
0.253060 608.684 126.733 94.6103 724.275 469.689 297.399 599.793 146.343 108.412 608.684 126.733 94.6103 0 0 0 0.250529 0.255592
0.258123 606.708 126.857 100.247 749.865 390.741 335.449 595.696 140.542 109.981 606.708 126.857 100.247 0 0 0 0.255592 0.260654
0.263185 596.025 115.363 98.6554 840.939 394.882 358.864 577.185 131.41 106.772 596.025 115.363 98.6554 0 0 0 0.260654 0.265716
0.268248 556.822 120.93 83.5268 816.989 325.196 394.505 536.809 145.25 89.3661 556.822 120.93 83.5268 0 0 0 0.265716 0.270779
0.273310 507.646 128.718 66.289 793.31 307.357 421.586 485.671 151.003 66.408 507.646 128.718 66.289 0 0 0 0.270779 0.275842
0.278373 487.779 132.967 51.4988 816.889 399.506 436.911 462.463 157.141 53.6772 487.779 132.967 51.4988 0 0 0 0.275842 0.280904
0.283435 490.185 120.933 56.3397 928.174 376.959 464.174 456.494 150.189 54.6262 490.185 120.933 56.3397 0 0 0 0.280904 0.285967
0.288498 526.031 99.3091 83.3961 908.883 413.147 395.39 496.581 123.388 81.937 526.031 99.3091 83.3961 0 0 0 0.285967 0.291029
0.293560 491.678 97.5063 74.309 794.884 375.729 377.782 468.354 115.466 83.0929 491.678 97.5063 74.309 0 0 0 0.291029 0.296091
0.298623 455.72 97.3551 68.977 710.567 291.177 345.38 436.116 116.145 76.4594 455.72 97.3583 69.9719 0 0 0 0.296091 0.301154
0.303685 445.343 95.1827 64.786 784.738 330.61 377.163 419.236 116.973 68.0039 445.343 95.1827 64.786 0 0 0 0.301154 0.306217
0.308748 421.565 83.3013 65.1772 788.043 350.937 403.987 393.374 108.305 65.5372 421.565 83.3013 65.1772 0 0 0 0.306217 0.311279
0.313810 421.648 79.2722 62.4026 775.797 251.502 402.579 394.406 106.514 66.4201 421.648 81.4331 62.4026 0 0 0 0.311279 0.316341
0.318873 399.956 68.3191 69.4574 657.191 252.059 303.892 380.168 85.4893 72.6366 399.956 68.3191 69.4574 0 0 0 0.316341 0.321404
0.323935 365.934 79.4357 59.7039 496.239 280.276 235.087 355.911 92.1683 65.2779 365.934 79.4357 59.7039 0 0 0 0.321404 0.326466
0.328997 362.525 67.9235 60.1048 426.295 227.462 217.506 357.62 79.5386 67.3418 362.525 67.9235 60.1048 0 0 0 0.326466 0.331528
0.334060 382.216 64.3977 69.5041 421.696 217.484 202.118 379.179 67.1522 77.8834 382.216 64.3977 69.5041 0 0 0 0.331528 0.336591
0.339122 358.355 63.2301 66.8971 443.144 213.01 225.372 351.833 73.9015 71.9969 358.355 63.2301 67.2025 0 0 0 0.336591 0.341653
0.344185 361.687 54.3344 70.465 459.217 204.12 208.704 354.184 63.192 78.3274 361.687 54.3344 70.465 0 0 0 0.341653 0.346716
0.349247 321.046 56.4047 61.3603 413.133 138.137 176.925 313.963 64.3316 61.071 321.046 56.4047 61.3603 0 0 0 0.346716 0.351779
0.354310 315.436 54.3239 61.6549 362.26 161.439 133.672 311.834 55.8726 69.8607 315.436 54.3239 61.6549 0 0 0 0.351779 0.356841
0.359372 296.979 52.7515 57.6333 276.983 164.575 87.7109 298.517 53.1968 66.9649 296.979 52.7515 57.6333 0 0 0 0.356841 0.361903
0.364435 284.665 42.3442 62.539 277.554 169.679 114.981 285.212 45.5762 70.318 284.665 42.3442 62.539 0 0 0 0.361903 0.366966
0.369497 264.236 39.633 56.6406 209.357 191.953 63.4487 268.458 36.6201 68.6577 264.236 39.633 56.6406 0 0 0 0.366966 0.372028
0.374560 261.398 38.8861 58.2683 231.268 180.896 81.5237 263.715 37.9316 67.5187 261.398 38.8861 58.2683 0 0 0 0.372028 0.377091
0.379622 254.933 26.0448 64.9747 201.611 158.329 82.875 259.035 26.138 72.3379 254.933 25.0533 64.9747 0 0 0 0.377091 0.382154
0.384685 234.466 23.6088 59.8148 177.789 166.589 78.6046 238.825 25.1933 68.817 234.466 23.6088 59.8148 0 0 0 0.382154 0.387216
0.389747 218.389 31.7119 54.9372 184.864 161.907 63.3066 220.968 35.0539 62.611 218.389 31.7119 54.9372 0 0 0 0.387216 0.392278
