#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0107658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41939
#Bestfit SF galaxies in bin: 36139
#Bestfit Q galaxies in bin: 5800
#Bestfit central galaxies in bin: 29528
#Bestfit satellite galaxies in bin: 12411
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.96578e-11 4.17883e-06 4.96568e-11 5.76275e-11 4.8725e-06 5.76264e-11 0 0 0 0 0 0 1.67803e-10 1.32128e-05 1.678e-10 0.000000 0.057873
0.059561 6.98424e-06 7.85713e-05 6.81562e-06 7.71123e-06 7.4523e-05 7.57694e-06 2.45451e-06 0.000153822 2.13831e-06 1.31131e-06 3.53518e-05 1.27549e-06 2.04812e-05 0.000184018 2.00292e-05 0.057873 0.061248
0.062373 8.01281e-05 0.000251121 7.56509e-05 7.33198e-05 0.000173832 6.98016e-05 0.000122549 0.00060275 0.00011329 2.58174e-05 0.00011845 2.3926e-05 0.000209343 0.000517602 0.000199363 0.061248 0.063498
0.064623 0.000233661 0.000729483 0.000204242 0.000159266 0.000619914 0.000136702 0.000697207 0.00149151 0.000634791 0.000123253 0.000385977 0.000107896 0.000496344 0.0014651 0.000443197 0.063498 0.065748
0.066873 0.000684012 0.000832447 0.000578612 0.000593254 0.000654064 0.000511947 0.00124951 0.00229558 0.000995291 0.000472701 0.000611597 0.000394246 0.00118676 0.00129616 0.00103168 0.065748 0.067998
0.069123 0.00161161 0.00104773 0.0012319 0.00128737 0.000669154 0.00105507 0.00363184 0.00365867 0.00274164 0.00106617 0.000561402 0.000841592 0.0029093 0.00161013 0.00232526 0.067998 0.070248
0.071373 0.00285277 0.00190107 0.00203254 0.00239763 0.00139119 0.00178608 0.00568868 0.00482815 0.00379175 0.00202502 0.00101599 0.0014722 0.00482212 0.00308086 0.00351759 0.070248 0.072498
0.073623 0.00412404 0.00291587 0.00256506 0.00349316 0.00264236 0.00218115 0.00805493 0.00549507 0.00503144 0.0031849 0.0018748 0.00211223 0.0063584 0.00523037 0.00394548 0.072498 0.074748
0.075873 0.00661956 0.00496454 0.00380777 0.00583692 0.00416521 0.00327648 0.0114961 0.00897093 0.0067127 0.00536441 0.00334152 0.00335756 0.00960578 0.00886171 0.00524843 0.074748 0.076998
0.078123 0.00937988 0.00741255 0.005082 0.00821772 0.00647554 0.0045818 0.0166212 0.0140911 0.00873101 0.00748743 0.00488751 0.0043227 0.0138824 0.0120477 0.00712184 0.076998 0.079248
0.080373 0.0126095 0.0103993 0.00628544 0.0111916 0.0087862 0.00588819 0.0214442 0.0193989 0.00993148 0.0101682 0.00735638 0.00545281 0.0184178 0.0166843 0.00872353 0.079248 0.081498
0.082904 0.0165273 0.0117511 0.00784725 0.014943 0.0104165 0.00714609 0.0263988 0.0218926 0.0116457 0.0134123 0.009072 0.00676075 0.0239384 0.0181628 0.0108272 0.081498 0.084311
0.085998 0.0270298 0.0168848 0.0113416 0.0241156 0.0155214 0.0102208 0.0451872 0.0269384 0.0191206 0.0222052 0.0130278 0.00975003 0.0385083 0.0240684 0.0159785 0.084311 0.087685
0.089373 0.0379743 0.0236497 0.0125449 0.0329392 0.0221096 0.0112571 0.0693476 0.0341382 0.0259624 0.0327307 0.0193773 0.0118627 0.0504499 0.0308206 0.0171444 0.087685 0.091061
0.092748 0.0504407 0.0303351 0.0153905 0.0440419 0.0278211 0.0132624 0.090311 0.0448667 0.0295569 0.0436747 0.0246021 0.0148708 0.0665384 0.0395512 0.0200661 0.091061 0.094435
0.096123 0.0647724 0.0355232 0.0183539 0.0570529 0.0332971 0.0167572 0.112871 0.0544466 0.0323334 0.0554101 0.0293566 0.0184032 0.0870468 0.0483987 0.0230228 0.094435 0.097811
0.099498 0.0815281 0.0411905 0.022826 0.0721721 0.0374447 0.0202945 0.139824 0.0600428 0.0382854 0.0695017 0.0328696 0.0232343 0.110141 0.0559354 0.028239 0.097811 0.101186
0.102873 0.100227 0.0453765 0.0251415 0.0882988 0.0419978 0.0224726 0.174553 0.0651762 0.0448554 0.0850872 0.0370602 0.0259516 0.136249 0.0612576 0.030503 0.101186 0.104560
0.106248 0.118894 0.0503823 0.0278601 0.105281 0.0454359 0.0250817 0.203714 0.0714179 0.0465522 0.100912 0.0399634 0.0275905 0.161675 0.0627802 0.0344895 0.104560 0.107936
0.109623 0.136671 0.0546473 0.030331 0.121138 0.0482127 0.0253093 0.233453 0.0795916 0.0454916 0.117291 0.0444534 0.0280245 0.182779 0.067533 0.0350837 0.107936 0.111310
0.112998 0.156196 0.0567279 0.0292922 0.138669 0.052838 0.024711 0.265404 0.0844519 0.0443959 0.134572 0.0455847 0.0277767 0.207642 0.0735746 0.0359186 0.111310 0.114686
0.116373 0.174476 0.0613478 0.0285688 0.154979 0.0565083 0.0254194 0.295964 0.0982045 0.045976 0.150761 0.0483608 0.0284973 0.2309 0.0790948 0.0334901 0.114686 0.118060
0.119748 0.193643 0.0672015 0.0263892 0.172871 0.0616322 0.0255984 0.323071 0.105507 0.0404003 0.165002 0.0528336 0.0306603 0.261785 0.0863438 0.0333729 0.118060 0.121435
0.123123 0.214193 0.0707044 0.0274948 0.190035 0.0626831 0.026487 0.364721 0.110217 0.0452338 0.182463 0.0514976 0.0317401 0.289686 0.093125 0.0332877 0.121435 0.124811
0.126498 0.233454 0.0717107 0.0263755 0.20747 0.0645142 0.0274856 0.395356 0.114573 0.0460071 0.197365 0.0504452 0.0315986 0.319316 0.0977317 0.0325044 0.124811 0.128185
0.129873 0.255433 0.0764321 0.0282513 0.227004 0.067823 0.0261541 0.43257 0.114738 0.0435673 0.21613 0.0557809 0.0301094 0.348939 0.102782 0.0343683 0.128185 0.131561
0.133248 0.275874 0.0816798 0.0272349 0.245342 0.0745338 0.0250689 0.466115 0.118796 0.0403441 0.233608 0.0598839 0.0322288 0.376432 0.105904 0.030891 0.131561 0.134935
0.137045 0.29495 0.0843574 0.024258 0.262828 0.0759836 0.0248221 0.495101 0.128417 0.0369837 0.249761 0.0641129 0.0320649 0.402464 0.109372 0.0320417 0.134935 0.139154
0.141685 0.325631 0.0887287 0.0275685 0.28944 0.0850613 0.0260224 0.551128 0.138243 0.051252 0.277511 0.066537 0.0358539 0.440116 0.120416 0.0301267 0.139154 0.144217
0.146748 0.35468 0.0927792 0.0342756 0.312486 0.0843589 0.0291464 0.617583 0.153331 0.064386 0.303166 0.0666503 0.0406708 0.47724 0.122093 0.0310825 0.144217 0.149279
0.151810 0.378986 0.0959089 0.0317607 0.331525 0.0907591 0.028631 0.674711 0.181031 0.0589982 0.32355 0.0680391 0.0437197 0.510878 0.142317 0.0288474 0.149279 0.154342
0.156873 0.403808 0.0939334 0.0350116 0.355938 0.0887645 0.0319591 0.702083 0.206549 0.0575735 0.342562 0.0700372 0.0442062 0.549525 0.150164 0.0396448 0.154342 0.159404
0.161935 0.430401 0.0999202 0.0379112 0.380691 0.0867918 0.0336727 0.740139 0.213834 0.0659603 0.363977 0.0666364 0.047091 0.588434 0.156303 0.044391 0.159404 0.164467
0.166998 0.455861 0.105699 0.038657 0.401807 0.0913797 0.0365633 0.792668 0.195907 0.0769951 0.384459 0.072431 0.0529111 0.625741 0.166444 0.0536802 0.164467 0.169529
