#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 450
#Bestfit SF halos in bin: 14
#Bestfit Q halos in bin: 436
#Bestfit central halos in bin: 419
#Bestfit satellite halos in bin: 31
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.38689e-08 0.00776354 5.38545e-08 0 0 0 5.55986e-08 0.00804945 5.55838e-08 5.78544e-08 0.0083194 5.7839e-08 0 0 0 0.000000 0.057873
0.059561 0.00560174 0.0636419 0.0055381 1.30829e-05 0.0581586 1.30328e-05 0.00578119 0.0636011 0.00571535 0.00590449 0.0668945 0.00583636 0.0015097 0.0157762 0.00150884 0.057873 0.061248
0.062373 0.0313444 0.109255 0.0303535 0.00690536 0.0812548 0.00621341 0.0321291 0.110306 0.031158 0.0320809 0.111063 0.0311168 0.02139 0.0826341 0.0207045 0.061248 0.063498
0.064623 0.101859 0.262243 0.0942731 0.0623116 0.290869 0.0569465 0.103129 0.261299 0.0953783 0.106667 0.271583 0.0987087 0.0368864 0.131308 0.0336354 0.063498 0.065748
0.066873 0.232083 0.590925 0.191752 0.135165 0.243478 0.11644 0.235195 0.598813 0.193866 0.246021 0.623153 0.203104 0.0436913 0.130053 0.0337115 0.065748 0.067998
0.069123 0.471973 0.320788 0.398055 0.318953 0.221801 0.274935 0.476886 0.325439 0.402007 0.499767 0.325917 0.42371 0.0963083 0.22062 0.0633708 0.067998 0.070248
0.071373 0.788449 0.33139 0.629303 0.665287 0.239212 0.56847 0.792404 0.341749 0.631052 0.831869 0.343489 0.669028 0.20158 0.292264 0.123328 0.070248 0.072498
0.073623 1.14084 0.53096 0.816418 0.839478 0.653181 0.626829 1.15052 0.546508 0.821996 1.1903 0.533934 0.858251 0.472285 0.214002 0.299898 0.072498 0.074748
0.075873 1.55679 0.534452 1.01695 1.40528 0.168674 1.0873 1.56165 0.559526 1.0135 1.6146 0.562462 1.05081 0.775358 0.272522 0.496651 0.074748 0.076998
0.078123 2.217 0.806557 1.27462 2.71706 0.413839 1.98931 2.20095 0.812963 1.2636 2.29916 0.85952 1.32694 1.10654 0.380035 0.670481 0.076998 0.079248
