#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 401241
#Bestfit SF galaxies in bin: 391771
#Bestfit Q galaxies in bin: 9470
#Bestfit central galaxies in bin: 303308
#Bestfit satellite galaxies in bin: 97933
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 7.00572e-13 -4.51058e-13 7.00572e-13 7.17506e-13 -5.99013e-13 7.17506e-13 0 0 0 0 0 0 2.87031e-12 -1.91878e-12 2.87031e-12 0.070248 0.072498
0.073623 3.42788e-12 -1.57454e-12 3.42788e-12 3.51074e-12 -2.39277e-12 3.51074e-12 0 0 0 0 0 0 1.40443e-11 -6.99462e-12 1.40443e-11 0.072498 0.074748
0.075873 2.39151e-08 4.35124e-08 2.27692e-08 3.10569e-09 1.30039e-08 2.86655e-09 8.84793e-07 1.79904e-06 8.84793e-07 0 0 0 9.79824e-08 1.40463e-07 9.35457e-08 0.074748 0.076998
0.078123 1.8141e-07 3.58176e-07 1.1889e-07 5.71242e-08 2.27329e-07 3.14754e-08 5.32307e-06 1.15803e-05 4.6615e-06 5.83257e-08 9.64428e-08 4.17661e-08 5.62613e-07 1.14867e-06 3.94741e-07 0.076998 0.079248
0.080373 4.91427e-07 1.16828e-06 2.24875e-07 3.67869e-07 9.67481e-07 1.50389e-07 5.60299e-06 1.28249e-05 4.0402e-06 6.77908e-08 3.95531e-07 -3.88686e-09 1.80347e-06 3.16837e-06 1.03749e-06 0.079248 0.081498
0.082904 1.77324e-06 3.32539e-06 7.5043e-07 1.29206e-06 2.90401e-06 5.18525e-07 2.16796e-05 3.35164e-05 1.27366e-05 2.96675e-07 1.27222e-06 0 6.34632e-06 8.40556e-06 3.4285e-06 0.081498 0.084311
0.085998 3.34732e-06 9.13433e-06 9.27215e-07 2.83541e-06 8.39839e-06 7.36411e-07 2.45249e-05 6.4458e-05 8.38944e-06 1.6426e-06 3.8012e-06 3.6703e-07 8.62697e-06 2.50967e-05 2.73801e-06 0.084311 0.087685
0.089373 1.1223e-05 1.8844e-05 2.26766e-06 9.73639e-06 1.75809e-05 2.41416e-06 7.27247e-05 0.000131836 1.38825e-05 7.42239e-06 1.18628e-05 1.92115e-06 2.2994e-05 3.79985e-05 6.79102e-06 0.087685 0.091061
0.092748 2.82949e-05 4.67459e-05 7.0059e-06 2.55534e-05 4.39605e-05 6.00809e-06 0.000141713 0.000205651 3.69741e-05 1.85669e-05 3.0428e-05 5.25823e-06 5.84235e-05 8.13624e-05 1.64535e-05 0.091061 0.094435
