#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 20
#Bestfit central galaxies in bin: 21
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.5285e-07 0.0174481 3.5285e-07 7.40919e-06 -7.40919e-06 7.40919e-06 3.27904e-11 0.00959553 3.27904e-11 3.5285e-07 0.0174481 3.5285e-07 0 0 0 0.000000 0.057873
0.059561 0.0358102 0.46889 0.0357096 0.336538 -0.230815 0.336538 0.0207738 0.420407 0.0206698 0.0358102 0.46889 0.0357096 0 0 0 0.057873 0.061248
0.062373 0.149439 0.936129 0.144801 1.44593 -1.20321 1.44593 0.0846142 1.00095 0.0798514 0.149439 0.936129 0.144801 0 0 0 0.061248 0.063498
0.064623 0.459372 0.976837 0.42287 3.37266 -2.68772 3.37266 0.313707 1.05408 0.276219 0.459372 0.976837 0.42287 0 0 0 0.063498 0.065748
0.066873 1.24583 1.01975 1.14706 10.183 -8.63682 10.183 0.798974 1.34544 0.701766 1.24583 1.03261 1.14706 0 0 0 0.065748 0.067998
0.069123 2.45618 0.929287 2.19688 19.4532 -17.2201 19.4532 1.60633 1.71467 1.34565 2.45618 0.929287 2.19688 0 0 0 0.067998 0.070248
0.071373 4.05789 1.23737 3.41725 29.4662 -23.9957 29.4662 2.78747 2.10635 2.18625 4.05789 1.26307 3.41725 0 0 0 0.070248 0.072498
0.073623 5.67157 1.47834 4.54048 38.2515 -30.5657 38.2515 4.04258 2.81823 2.91149 5.67157 1.47834 4.54048 0 0 0 0.072498 0.074748
0.075873 8.5992 2.78536 6.12 52.0295 -40.3347 52.0295 6.42768 4.50492 4.04507 8.5992 2.8033 6.12 0 0 0 0.074748 0.076998
0.078123 11.2496 1.28085 7.5894 58.3958 -44.7389 58.3958 8.89233 2.90925 5.39841 11.2496 1.3093 7.5894 0 0 0 0.076998 0.079248
0.080373 14.7587 0.635412 9.59884 73.1001 -56.1358 73.1001 11.8417 3.2091 6.92716 14.7587 0.635412 9.59884 0 0 0 0.079248 0.081498
0.082904 15.674 1.29064 9.53324 68.1682 -45.652 68.1682 13.0493 3.51127 7.02226 15.674 1.29064 9.53324 0 0 0 0.081498 0.084311
0.085998 20.9311 3.67328 11.1999 75.7135 -49.6257 75.7135 18.192 4.69146 8.62374 20.9311 3.67328 11.1974 0 0 0 0.084311 0.087685
0.089373 27.1642 3.57005 12.913 82.8819 -53.0721 82.8819 24.3783 6.3452 10.0774 27.1642 3.57005 12.913 0 0 0 0.087685 0.091061
0.092748 34.2143 4.36905 15.1193 116.511 -83.592 116.511 30.0995 8.13634 11.1576 34.2143 4.36905 15.0733 0 0 0 0.091061 0.094435
0.096123 44.9141 3.86533 19.1732 138.336 -97.7145 138.336 40.2431 7.51101 14.7435 44.9141 3.86533 19.0344 0 0 0 0.094435 0.097811
0.099498 62.7168 -4.79045 29.8124 296.345 -243.619 296.345 51.0353 6.11934 18.131 62.7168 -4.79045 29.8124 0 0 0 0.097811 0.101186
0.102873 72.2622 -7.87017 33.0056 341.557 -269.883 341.557 58.7975 5.36031 20.4228 72.2622 -7.87017 33.0056 0 0 0 0.101186 0.104560
