#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.9097e+06
#Bestfit SF halos in bin: 3.90944e+06
#Bestfit Q halos in bin: 263
#Bestfit central halos in bin: 3.35314e+06
#Bestfit satellite halos in bin: 556556
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.63921e-10 0 0 1.63939e-10 0 0 0 0 0 0 0 0 1.12004e-09 0 0.000000 0.057873
0.059561 0 3.36067e-08 0 0 3.36073e-08 0 0 0 0 0 0 0 0 2.29952e-07 0 0.057873 0.061248
0.062373 1.4439e-08 1.26652e-07 1.37452e-08 1.444e-08 1.23542e-07 1.37461e-08 0 0 0 0 0 0 1.01432e-07 8.5281e-07 9.66646e-08 0.061248 0.063498
0.064623 1.68473e-07 4.72157e-07 1.52401e-07 1.68484e-07 4.16153e-07 1.52411e-07 0 0 0 0 0 0 1.18349e-06 3.13631e-06 1.07525e-06 0.063498 0.065748
0.066873 3.43766e-07 1.20835e-06 2.49634e-07 3.4379e-07 1.14106e-06 2.4963e-07 0 0 0 6.34343e-09 1.31831e-08 5.71079e-09 2.37667e-06 7.75638e-06 1.74647e-06 0.065748 0.067998
0.069123 6.31902e-07 1.88771e-06 3.70845e-07 6.31945e-07 1.74554e-06 3.79743e-07 0 0 0 9.76966e-09 1.6863e-08 8.25815e-09 4.38013e-06 1.20778e-05 2.58862e-06 0.067998 0.070248
0.071373 1.51511e-06 3.13057e-06 8.38951e-07 1.51521e-06 2.91436e-06 8.92324e-07 0 0 0 1.40508e-07 1.51906e-07 1.10535e-07 9.79683e-06 1.97195e-05 5.52255e-06 0.070248 0.072498
0.073623 2.40837e-06 6.00851e-06 1.06768e-06 2.40853e-06 5.64956e-06 1.10471e-06 0 0 0 1.0378e-07 1.21521e-07 7.5602e-08 1.62931e-05 3.85417e-05 7.15336e-06 0.072498 0.074748
0.075873 3.17526e-06 1.04556e-05 9.02644e-07 3.17547e-06 1.0157e-05 9.63756e-07 0 6.00515e-05 0 1.43665e-07 1.45979e-07 9.68067e-08 2.144e-05 6.7831e-05 6.30958e-06 0.074748 0.076998
0.078123 5.10304e-06 1.5935e-05 1.15498e-06 5.10338e-06 1.56185e-05 1.33307e-06 0 8.32783e-05 0 2.31924e-07 2.0879e-07 1.49266e-07 3.44506e-05 0.000104593 8.06271e-06 0.076998 0.079248
0.080373 6.87137e-06 2.0571e-05 1.40959e-06 6.87183e-06 2.03288e-05 1.55448e-06 0 0.000253949 0 5.02343e-07 3.88938e-07 2.73858e-07 4.52435e-05 0.000134427 9.28418e-06 0.079248 0.081498
0.082904 9.27006e-06 2.75507e-05 1.45018e-06 9.2691e-06 2.65542e-05 1.44057e-06 2.34446e-05 0.000269128 1.64876e-05 5.47275e-07 5.68894e-07 2.94236e-07 6.18231e-05 0.00017884 9.6507e-06 0.081498 0.084311
0.085998 1.3769e-05 3.83882e-05 1.8893e-06 1.37612e-05 3.64245e-05 1.87978e-06 0.000129089 0.000854543 0.000107893 8.02102e-07 8.72709e-07 4.11819e-07 9.1892e-05 0.000247527 1.18206e-05 0.084311 0.087685
0.089373 1.9167e-05 4.89097e-05 1.79773e-06 1.91404e-05 4.85497e-05 1.83726e-06 0.000415153 0.000932223 0.000363732 1.3852e-06 1.55312e-06 6.78596e-07 0.000126299 0.000313964 1.35162e-05 0.087685 0.091061
0.092748 2.73403e-05 6.3146e-05 2.13718e-06 2.73184e-05 6.05712e-05 2.27362e-06 0.000353159 0.00144935 0.000261036 2.72238e-06 3.15486e-06 1.27878e-06 0.000175659 0.000398639 1.35966e-05 0.091061 0.094435
0.096123 3.69911e-05 8.17841e-05 2.27044e-06 3.69295e-05 7.56668e-05 2.41425e-06 0.00095384 0.00210948 0.000761131 4.97853e-06 5.29599e-06 2.19337e-06 0.000229861 0.000506684 1.28183e-05 0.094435 0.097811
0.099498 5.09551e-05 9.38975e-05 2.86884e-06 5.08222e-05 9.14578e-05 2.73982e-06 0.00202674 0.0024805 0.00168174 9.23561e-06 9.08893e-06 3.97702e-06 0.000302307 0.00060807 1.02705e-05 0.097811 0.101186
0.102873 6.88872e-05 0.000113221 7.28344e-06 6.86509e-05 0.000107632 7.33248e-06 0.00358244 0.00324831 0.00295387 1.69211e-05 1.5136e-05 6.89947e-06 0.000381973 0.000663214 2.31906e-05 0.101186 0.104560
0.106248 9.25421e-05 0.000132374 1.02358e-05 9.20496e-05 0.000129394 1.04569e-05 0.0074139 0.00402097 0.00619724 2.91374e-05 2.5959e-05 1.07936e-05 0.000474543 0.00071021 4.63807e-05 0.104560 0.107936
0.109623 0.0001229 0.000158058 1.62612e-05 0.000122356 0.000154662 1.66318e-05 0.008214 0.00417963 0.00667622 4.70059e-05 3.93591e-05 1.53981e-05 0.000580148 0.000806104 4.89811e-05 0.107936 0.111310
0.112998 0.000161096 0.000192791 2.00679e-05 0.000160368 0.000182235 2.15322e-05 0.0109858 0.00419242 0.0087123 7.06392e-05 5.42228e-05 2.23684e-05 0.000706085 0.000913587 4.73238e-05 0.111310 0.114686
0.116373 0.000204494 0.000228224 2.46384e-05 0.000203644 0.000224492 3.21869e-05 0.0128392 0.0050459 0.00990929 9.88953e-05 7.7409e-05 2.73651e-05 0.000840706 0.00100826 3.94468e-05 0.114686 0.118060
0.119748 0.000254633 0.000261891 2.76503e-05 0.000253697 0.000257901 4.0634e-05 0.0141779 0.00515446 0.0101534 0.000133644 0.000102276 3.58042e-05 0.000983569 0.00111687 5.26045e-05 0.118060 0.121435
0.123123 0.000312397 0.000297695 4.31619e-05 0.00031132 0.000293385 4.95879e-05 0.0163247 0.00501078 0.0107281 0.000175371 0.000128952 4.54843e-05 0.00113796 0.00122213 7.9482e-05 0.121435 0.124811
0.126498 0.000380031 0.000332443 5.35674e-05 0.000379172 0.000329517 5.66939e-05 0.0131464 0.0081825 0.00760139 0.000225016 0.000164174 5.55023e-05 0.00131396 0.00134002 0.00010921 0.124811 0.128185
0.129873 0.000461623 0.000373092 6.32225e-05 0.000460706 0.000364072 6.30149e-05 0.0140961 0.00832298 0.00751862 0.000284662 0.00019463 6.64133e-05 0.00152778 0.00140565 0.000103056 0.128185 0.131561
0.133248 0.000554112 0.000418722 7.92237e-05 0.00055293 0.000409175 8.1443e-05 0.0181215 0.00676157 0.00956098 0.000359195 0.000226214 7.86729e-05 0.00172845 0.00147668 0.00013226 0.131561 0.134935
0.137045 0.000656667 0.000443193 9.48806e-05 0.000655225 0.000427146 0.000102497 0.0220881 0.00390384 0.0117646 0.000444902 0.000261131 9.31695e-05 0.00193251 0.00151006 0.000176604 0.134935 0.139154
0.141685 0.000822699 0.000538585 0.000118105 0.000821283 0.000531879 0.000132529 0.0218665 0.00525951 0.0103196 0.000588629 0.000343407 0.000112353 0.00223293 0.00152753 0.000204977 0.139154 0.144217
0.146748 0.00100739 0.000621563 0.00014485 0.00100598 0.0006115 0.00015867 0.0221031 0.00618093 0.00872345 0.000755517 0.000416673 0.000139214 0.00252491 0.0016634 0.000270944 0.144217 0.149279
0.151810 0.00120359 0.000691117 0.000177269 0.00120205 0.000688616 0.000211804 0.0239874 0.00557485 0.00834476 0.000936944 0.00048104 0.000169309 0.00281006 0.00183726 0.000314352 0.149279 0.154342
0.156873 0.00140996 0.000784695 0.000214738 0.00140811 0.000765826 0.00024421 0.0288879 0.00424324 0.00954389 0.0011344 0.000589508 0.000192532 0.00307015 0.0018739 0.000385542 0.154342 0.159404
0.161935 0.00161354 0.000855874 0.000247373 0.00161185 0.000833708 0.000268271 0.0267074 0.00736286 0.00853389 0.00133582 0.000650666 0.000223657 0.00328675 0.00187509 0.000407224 0.159404 0.164467
0.166998 0.00181126 0.000891059 0.000264565 0.00180934 0.000870619 0.000314636 0.0303649 0.00742838 0.0112067 0.00153341 0.000711962 0.000259871 0.00348521 0.001844 0.000439198 0.164467 0.169529
0.172060 0.00192759 0.000888759 0.000297162 0.00192564 0.00086489 0.000350166 0.0310013 0.00574525 0.0139588 0.001659 0.000732298 0.000300037 0.0035458 0.00170293 0.000476972 0.169529 0.174591
0.177123 0.00196374 0.000841839 0.000341828 0.00196217 0.00083954 0.000367995 0.0252093 0.00482843 0.0120571 0.00171135 0.000696358 0.000336904 0.00348433 0.00158298 0.000498475 0.174591 0.179654
0.182185 0.00195978 0.000824044 0.000391157 0.00195825 0.000822085 0.000396515 0.0247311 0.00144494 0.0136306 0.00172676 0.000734139 0.000365602 0.00336372 0.00144651 0.00056467 0.179654 0.184716
0.187248 0.00197781 0.000830426 0.000404223 0.00197671 0.000830032 0.000408756 0.0182603 0.00326614 0.00884145 0.00176204 0.000730688 0.00039213 0.00327777 0.00141803 0.000586769 0.184716 0.189779
0.192310 0.00198486 0.000804828 0.000422227 0.00198358 0.000795854 0.000427177 0.0209917 0.000718648 0.0128065 0.00178788 0.00072121 0.000405063 0.00317166 0.00128744 0.000582959 0.189779 0.194842
0.197373 0.0019827 0.000776024 0.000442439 0.00198148 0.000774883 0.000447395 0.0200444 0 0.0129644 0.00180307 0.000684164 0.000421636 0.00306493 0.00120338 0.000596003 0.194842 0.199904
0.202435 0.00198255 0.000737611 0.000461675 0.00198172 0.00073671 0.000473803 0.014214 0.00053782 0.0086715 0.00181843 0.000647147 0.000440386 0.00297131 0.001139 0.000588649 0.199904 0.204967
0.207498 0.00197255 0.000683445 0.000466786 0.00197185 0.000682723 0.000472858 0.0123648 0.00111551 0.00757424 0.00182434 0.000626393 0.000443263 0.00286549 0.00101989 0.00059125 0.204967 0.210029
0.212560 0.00195958 0.000669253 0.000479304 0.00195886 0.000648647 0.000485296 0.0126591 0.000616236 0.00825451 0.00182632 0.000624568 0.000458266 0.00276245 0.000919558 0.000612216 0.210029 0.215091
0.217623 0.00194452 0.000631676 0.000502856 0.00194404 0.000627129 0.000502919 0.00909237 0.000939072 0.00548525 0.00182588 0.000587106 0.000477248 0.00265932 0.000860944 0.00061973 0.215091 0.220154
0.222685 0.00178951 0.000533298 0.000470242 0.00178921 0.000533368 0.00047027 0.00627154 0.00117406 0.00319527 0.00167805 0.000495294 0.000453902 0.00246102 0.000752558 0.000604053 0.220154 0.225217
0.227748 0.00169212 0.000469712 0.000464415 0.00169185 0.000469723 0.000464468 0.00571703 0.000846628 0.00311119 0.00159041 0.000432634 0.000459334 0.00230487 0.000660277 0.000580574 0.225217 0.230279
0.232810 0.00163605 0.000445571 0.000466875 0.00163584 0.000445589 0.000466911 0.00478651 0.000533257 0.00275113 0.00154423 0.000414975 0.000466102 0.00218922 0.00062555 0.000558744 0.230279 0.235342
0.237873 0.00158969 0.000424962 0.000470932 0.00158955 0.000422426 0.000470971 0.00358879 0.000333489 0.00183102 0.00150612 0.000403313 0.000465512 0.00209313 0.000544088 0.000558363 0.235342 0.240404
0.242935 0.00155781 0.000401453 0.000474262 0.00155767 0.000401467 0.000474453 0.00352049 0.000546766 0.00189184 0.00148193 0.000369104 0.000467991 0.00201496 0.000515844 0.000562608 0.240404 0.245467
0.247998 0.00152252 0.000387641 0.000482721 0.00152239 0.000387676 0.000482961 0.0034588 0.000543988 0.00186007 0.00145243 0.000362564 0.000474313 0.00194479 0.000509909 0.000562554 0.245467 0.250529
0.253060 0.00151118 0.000366475 0.000490764 0.00151108 0.000362804 0.000490803 0.00306154 0.000803975 0.00150073 0.00144817 0.000357614 0.000481706 0.00189079 0.000454443 0.000564469 0.250529 0.255592
