#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.19151e+06
#Bestfit SF halos in bin: 2.16156e+06
#Bestfit Q halos in bin: 29952
#Bestfit central halos in bin: 1.79958e+06
#Bestfit satellite halos in bin: 391930
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 3.99414e-09 0 0 4.02518e-09 0 0 0 0 0 0 0 0 2.12248e-08 0 0.057873 0.061248
0.062373 0 1.44641e-08 0 0 1.54957e-08 0 0 0 0 0 0 0 0 7.62655e-08 0 0.061248 0.063498
0.064623 0 1.16415e-08 0 0 1.1281e-08 0 0 0 0 0 0 0 0 6.10384e-08 0 0.063498 0.065748
0.066873 0 7.88788e-08 0 0 6.36882e-08 0 0 1.40233e-06 0 0 0 0 0 4.18481e-07 0 0.065748 0.067998
0.069123 0 5.64111e-08 0 0 4.42052e-08 0 0 3.51135e-06 0 0 0 0 0 3.0115e-07 0 0.067998 0.070248
0.071373 4.75069e-08 2.43786e-07 2.33873e-08 4.81652e-08 1.45886e-07 2.92986e-08 0 2.42694e-05 0 0 0 0 2.65639e-07 1.27644e-06 1.36311e-07 0.070248 0.072498
0.073623 7.02566e-08 6.49653e-07 1.11297e-08 6.3989e-08 3.04773e-07 2.56761e-08 5.22569e-07 9.24946e-05 -4.71334e-07 0 0 0 3.92846e-07 3.40019e-06 6.99591e-08 0.072498 0.074748
0.075873 3.42335e-07 1.6208e-06 3.22244e-08 2.67745e-07 9.67488e-07 9.89025e-08 5.72533e-06 0.000207224 -2.70985e-06 0 0 0 1.9142e-06 8.63032e-06 2.16598e-07 0.074748 0.076998
0.078123 6.76257e-07 3.26293e-06 -8.41805e-08 3.69422e-07 2.53062e-06 -1.04258e-07 2.28197e-05 0.0002613 3.41476e-06 2.14526e-09 2.89001e-09 1.64332e-09 3.7715e-06 1.73751e-05 -4.92965e-07 0.076998 0.079248
0.080373 1.14882e-06 3.60722e-06 9.00845e-08 6.9552e-07 2.71045e-06 2.67382e-08 3.38621e-05 0.000324539 4.65767e-06 4.63223e-09 6.36954e-09 3.1153e-09 6.40244e-06 1.87123e-05 7.83888e-07 0.079248 0.081498
0.082904 1.84381e-06 3.87383e-06 4.80342e-07 1.1973e-06 2.51993e-06 3.67825e-07 4.85007e-05 0.000432641 5.8456e-06 1.23406e-08 1.68238e-08 7.56523e-09 1.02532e-05 1.98015e-05 2.95635e-06 0.081498 0.084311
0.085998 3.897e-06 5.46256e-06 1.29994e-06 2.3e-06 3.68623e-06 7.21471e-07 0.000119148 0.000811701 3.70956e-05 1.14861e-07 1.16716e-07 6.18693e-08 2.1263e-05 2.86881e-05 7.4884e-06 0.084311 0.087685
0.089373 6.39911e-06 7.24507e-06 2.32874e-06 4.44558e-06 5.51379e-06 1.55585e-06 0.00014738 0.000737203 5.98276e-05 4.50495e-07 4.01943e-07 2.26928e-07 3.37127e-05 3.51321e-05 1.24026e-05 0.087685 0.091061
