#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0149143 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 25543
#Bestfit SF galaxies in bin: 23224
#Bestfit Q galaxies in bin: 2319
#Bestfit central galaxies in bin: 19702
#Bestfit satellite galaxies in bin: 5841
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.71774e-08 9.7569e-06 2.71771e-08 2.5136e-11 8.25728e-06 2.51352e-11 2.99098e-07 1.41331e-05 2.99098e-07 3.5205e-08 2.68694e-07 3.5205e-08 9.99416e-11 3.69661e-05 9.99372e-11 0.000000 0.057873
0.059561 6.23592e-05 0.000753547 6.16204e-05 5.6199e-05 0.000700228 5.5428e-05 0.000124051 0.00129851 0.000123939 3.965e-05 0.000683376 3.8874e-05 0.000138958 0.000891593 0.000138457 0.057873 0.061248
0.062373 0.000445421 0.00221589 0.000423341 0.000383153 0.0018756 0.000361206 0.00106901 0.00363762 0.00104562 0.000358462 0.00151453 0.000341556 0.000738737 0.0038242 0.000703976 0.061248 0.063498
0.064623 0.00134131 0.00319598 0.00120513 0.00115614 0.0028935 0.0010248 0.00319572 0.00702275 0.0029723 0.00110398 0.00266874 0.000995978 0.00214182 0.00470375 0.00190702 0.063498 0.065748
0.066873 0.00360006 0.00491417 0.00314613 0.00310814 0.0041961 0.0026844 0.00852653 0.012841 0.00726879 0.00279238 0.00375922 0.00244939 0.00632441 0.00561038 0.00554556 0.065748 0.067998
0.069123 0.00752902 0.00513109 0.00614354 0.00678198 0.00514996 0.00544826 0.0150104 0.00994937 0.0118662 0.00592403 0.00475329 0.0048864 0.0129427 0.00692803 0.0104903 0.067998 0.070248
0.071373 0.0126642 0.00677692 0.00933601 0.011542 0.00643599 0.00841616 0.0239023 0.0154993 0.0174716 0.0105486 0.00596594 0.00783088 0.0198001 0.0117282 0.0141025 0.070248 0.072498
0.073623 0.0205652 0.00945648 0.0138242 0.0190113 0.00893975 0.0126633 0.0361278 0.0244112 0.0231106 0.0176403 0.00789301 0.0118561 0.0304312 0.0130843 0.0205553 0.072498 0.074748
0.075873 0.0287144 0.0163141 0.017438 0.0264781 0.0159599 0.0157178 0.0511103 0.0364112 0.0298531 0.0252753 0.0148481 0.0152666 0.0403149 0.0208103 0.0239201 0.074748 0.076998
0.078123 0.038782 0.0226174 0.0207542 0.0356592 0.0227451 0.0186422 0.0700562 0.0468597 0.0357873 0.0337317 0.0212716 0.018514 0.055817 0.0312251 0.0289272 0.076998 0.079248
