#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0189146 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 114
#Bestfit SF galaxies in bin: 107
#Bestfit Q galaxies in bin: 7
#Bestfit central galaxies in bin: 108
#Bestfit satellite galaxies in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.72649e-07 0.00587259 2.72649e-07 2.90486e-07 0.00356942 2.90486e-07 0 0 0 2.87796e-07 0.00619052 2.87796e-07 0 0 0 0.000000 0.057873
0.059561 0.00259216 0.0614848 0.00258325 0.00208785 0.0510043 0.00208382 0.010301 0.0114547 0.010301 0.00273617 0.0650662 0.00272677 0 0 0 0.057873 0.061248
0.062373 0.0136872 0.26513 0.0135546 0.010607 0.204002 0.0105023 0.0607696 0.0479922 0.0607696 0.0144476 0.275052 0.0143098 0 0.00983707 0 0.061248 0.063498
0.064623 0.0456259 0.41362 0.0438319 0.0427357 0.3697 0.0412328 0.0898056 0.13545 0.0898056 0.0470591 0.426233 0.0452239 0.0198286 0.159037 0.0198286 0.063498 0.065748
0.066873 0.103523 0.623142 0.0925056 0.097554 0.629111 0.0865369 0.194759 0.228117 0.194759 0.10874 0.648062 0.0974471 0.00960697 0.353092 0.00960697 0.065748 0.067998
0.069123 0.195526 0.969639 0.164163 0.185273 0.94836 0.155415 0.352249 0.451763 0.352249 0.205299 0.996644 0.172844 0.0196043 1.02627 0.0196043 0.067998 0.070248
0.071373 0.379042 1.03924 0.300539 0.349086 1.02013 0.271735 0.836948 0.180215 0.836948 0.396562 1.02533 0.31714 0.0636878 0.406195 0.0636878 0.070248 0.072498
0.073623 0.62007 0.905919 0.472081 0.558508 0.985629 0.416181 1.56109 0.0256443 1.56109 0.649239 0.950954 0.498283 0.0950378 0.242845 0.084799 0.072498 0.074748
0.075873 0.881175 0.893042 0.609663 0.776102 1.05499 0.524095 2.48729 0.0810655 2.48729 0.909496 0.896808 0.633233 0.371404 0.380978 0.272073 0.074748 0.076998
0.078123 1.17109 0.769803 0.787131 0.963687 0.919703 0.596104 4.34138 -0.702733 4.34138 1.19899 0.768138 0.804084 0.668806 0.285734 0.536091 0.076998 0.079248
