#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00913601 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 660
#Bestfit SF galaxies in bin: 148
#Bestfit Q galaxies in bin: 512
#Bestfit central galaxies in bin: 582
#Bestfit satellite galaxies in bin: 78
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.00459e-10 0.00661462 5.9921e-10 4.99876e-11 0.000447071 4.99876e-11 7.5958e-10 0.0078866 7.59024e-10 6.80933e-10 0.00749028 6.79492e-10 0 0 0 0.000000 0.057873
0.059561 0.00334674 0.0431612 0.00332343 0.000847468 0.0156869 0.000846998 0.00406919 0.0532377 0.00404274 0.0032553 0.0490147 0.00322828 0.00402899 0.0106818 0.00402899 0.057873 0.061248
0.062373 0.0176501 0.11202 0.0168734 0.00254084 0.0534439 0.00239273 0.0220176 0.134766 0.0211388 0.0176179 0.127983 0.0168041 0.01789 0.0128352 0.0176634 0.061248 0.063498
0.064623 0.0463156 0.148941 0.0421589 0.0058625 0.0616485 0.00445695 0.058009 0.172833 0.0535202 0.0474766 0.164858 0.04317 0.0376523 0.0327812 0.0362762 0.063498 0.065748
0.066873 0.100928 0.326381 0.0845736 0.0188215 0.0824938 0.0134563 0.124662 0.404377 0.105851 0.104658 0.362569 0.0873061 0.0730991 0.060511 0.0658826 0.065748 0.067998
0.069123 0.203833 0.232813 0.164852 0.0708553 0.088015 0.0570376 0.242272 0.291605 0.19724 0.209824 0.259521 0.168914 0.159134 0.0521235 0.137973 0.067998 0.070248
0.071373 0.363884 0.252309 0.278407 0.108294 0.136996 0.079641 0.437765 0.282604 0.339405 0.361451 0.287787 0.272562 0.382034 -0.00137809 0.336165 0.070248 0.072498
0.073623 0.563654 0.233901 0.415652 0.168227 0.210818 0.108959 0.677957 0.282498 0.504206 0.569337 0.273934 0.413293 0.521247 0.0914158 0.430862 0.072498 0.074748
0.075873 0.780135 0.358797 0.526066 0.221905 0.246825 0.122893 0.941499 0.401735 0.647678 0.799414 0.397681 0.534212 0.636282 0.210791 0.479187 0.074748 0.076998
0.078123 1.00783 0.444157 0.587484 0.343275 0.309434 0.166718 1.19993 0.461901 0.720989 1.03297 0.459052 0.597251 0.820225 0.361954 0.570301 0.076998 0.079248
