#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0128401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23428
#Bestfit SF galaxies in bin: 18522
#Bestfit Q galaxies in bin: 4906
#Bestfit central galaxies in bin: 17850
#Bestfit satellite galaxies in bin: 5578
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.0548e-08 3.08065e-05 5.05453e-08 6.39369e-08 1.91821e-05 6.39336e-08 0 4.29801e-05 0 6.63111e-08 1.67126e-05 6.63111e-08 1.05155e-10 5.67384e-05 1.05155e-10 0.000000 0.057873
0.059561 4.87162e-05 0.000785698 4.69744e-05 2.57526e-05 0.000484886 2.49195e-05 0.000135412 0.00191288 0.000132103 4.84168e-05 0.000550373 4.7958e-05 4.96745e-05 0.00142393 4.54781e-05 0.057873 0.061248
0.062373 0.00048342 0.0018809 0.000458476 0.000282269 0.00133433 0.000268394 0.00124284 0.00416085 0.00118218 0.000419788 0.0013041 0.000403788 0.000687048 0.00360618 0.000650604 0.061248 0.063498
0.064623 0.0016104 0.00349888 0.00144568 0.00102293 0.00230275 0.000899618 0.00382835 0.00792963 0.00352725 0.00136845 0.00256739 0.00124723 0.00238466 0.00663313 0.00213798 0.063498 0.065748
0.066873 0.0043873 0.00430485 0.00392878 0.00287092 0.00229919 0.00254313 0.0101122 0.0100549 0.00903486 0.0037443 0.00284037 0.00336373 0.00644493 0.00700367 0.00564081 0.065748 0.067998
0.069123 0.00924494 0.00400121 0.00773911 0.00628786 0.00284954 0.00518736 0.020409 0.00939257 0.0174285 0.00781713 0.00349926 0.00655315 0.013814 0.00554564 0.0115849 0.067998 0.070248
0.071373 0.0148651 0.00586031 0.0116122 0.0109185 0.00471602 0.00841645 0.0297647 0.0114138 0.0231807 0.0127976 0.00482059 0.0099844 0.021481 0.00803925 0.0165925 0.070248 0.072498
0.073623 0.0227477 0.00962269 0.015583 0.0168539 0.00836624 0.0115698 0.0449992 0.0146245 0.0317497 0.0200857 0.00709893 0.0140909 0.0312663 0.0137382 0.020947 0.072498 0.074748
0.075873 0.0320784 0.0153665 0.0194644 0.0242097 0.0129863 0.0147529 0.0617856 0.0265556 0.0392451 0.0288203 0.0139482 0.0183112 0.0425047 0.0196355 0.0249038 0.074748 0.076998
0.078123 0.0436126 0.0249789 0.0243999 0.0333602 0.0194555 0.0185328 0.0823194 0.0429858 0.0455696 0.0387587 0.0208178 0.0226349 0.0591454 0.0315736 0.031762 0.076998 0.079248
0.080373 0.0558057 0.0329255 0.0284435 0.0429334 0.0248505 0.0226091 0.104403 0.0558166 0.0527708 0.0499594 0.0269277 0.0266087 0.0745142 0.0437232 0.0372375 0.079248 0.081498
0.082904 0.0653018 0.032818 0.0312844 0.0495942 0.0291211 0.023877 0.124604 0.0532962 0.0614999 0.0586916 0.0303726 0.0288633 0.086455 0.043875 0.0423349 0.081498 0.084311
0.085998 0.0971319 0.0473639 0.043154 0.0739565 0.0400481 0.0308272 0.184627 0.0652212 0.0846555 0.0876617 0.0400839 0.039601 0.127437 0.0600179 0.0561733 0.084311 0.087685
0.089373 0.130792 0.0569068 0.05066 0.0988188 0.051608 0.0346751 0.251504 0.0828357 0.101843 0.11633 0.0533588 0.0453664 0.177072 0.0672175 0.0673556 0.087685 0.091061
