#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51255
#Bestfit SF galaxies in bin: 32057
#Bestfit Q galaxies in bin: 19198
#Bestfit central galaxies in bin: 35107
#Bestfit satellite galaxies in bin: 16148
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.34749e-05 9.01339e-05 1.33431e-05 2.11684e-06 4.35936e-05 2.08113e-06 3.24408e-05 0.000142606 3.23039e-05 1.04507e-05 5.47974e-05 1.0422e-05 2.00498e-05 0.000112643 1.98909e-05 0.057873 0.061248
0.062373 8.33949e-05 0.000279787 8.15382e-05 3.45338e-05 7.79377e-05 3.37155e-05 0.000164984 0.000534076 0.000162291 7.28088e-05 0.000173184 7.20284e-05 0.00010641 0.000434222 0.000104856 0.061248 0.063498
0.064623 0.000265391 0.000529125 0.00024772 0.000146562 0.000285667 0.000131606 0.000463814 0.000849046 0.000437603 0.000204671 0.000216632 0.000192527 0.000397401 0.00109753 0.000366572 0.063498 0.065748
0.066873 0.00071313 0.000466005 0.000630269 0.000451463 0.000291404 0.000400985 0.00115006 0.000673721 0.00103117 0.000606774 0.000268217 0.000543163 0.000944355 0.000860167 0.000824614 0.065748 0.067998
0.069123 0.00162961 0.000641337 0.00135627 0.00102066 0.000496109 0.000830215 0.00264644 0.000962511 0.0022374 0.0014231 0.000553452 0.00119373 0.00207859 0.000920314 0.0017341 0.067998 0.070248
0.071373 0.00265382 0.00125285 0.00198452 0.00164611 0.00103165 0.00118924 0.00433651 0.00178375 0.0033811 0.00214267 0.000977955 0.00157784 0.00376511 0.00172045 0.00282331 0.070248 0.072498
0.073623 0.00443101 0.00230329 0.00295213 0.00295844 0.00177406 0.00195838 0.00688993 0.00344623 0.00465079 0.00336486 0.00168666 0.00228315 0.00674892 0.0032953 0.00461472 0.072498 0.074748
0.075873 0.00680597 0.00408895 0.00411635 0.00437726 0.00304439 0.00268129 0.0108615 0.00542656 0.0067432 0.00517183 0.00306424 0.00316741 0.0103587 0.00533779 0.00636342 0.074748 0.076998
0.078123 0.00962411 0.00580993 0.00542287 0.00591135 0.00441219 0.00317201 0.0158237 0.00822545 0.00929714 0.0071787 0.00508858 0.00396849 0.0149406 0.00719014 0.00867891 0.076998 0.079248
0.080373 0.0130189 0.00823992 0.00646253 0.0086621 0.00620516 0.00425484 0.0202939 0.0118476 0.0103551 0.0101917 0.00656815 0.00499519 0.0191655 0.0108993 0.0100319 0.079248 0.081498
0.082904 0.0173817 0.0103326 0.00842996 0.0122971 0.00874352 0.00578 0.0258719 0.0138617 0.0127237 0.0138255 0.00854045 0.00657013 0.025113 0.0133117 0.0127397 0.081498 0.084311
0.085998 0.0270212 0.0147779 0.0115378 0.0194818 0.0122829 0.00774908 0.0396104 0.0194373 0.0186726 0.0220008 0.0127596 0.00964909 0.0379358 0.0186152 0.0170536 0.084311 0.087685
0.089373 0.0374456 0.0208164 0.0141196 0.0281437 0.0171149 0.0107185 0.0529781 0.0262638 0.0206265 0.0314817 0.0178765 0.0118954 0.0504118 0.0253354 0.0193008 0.087685 0.091061
0.092748 0.0512624 0.0276753 0.0177829 0.0384164 0.022928 0.0130622 0.0727129 0.0346618 0.0270011 0.0438081 0.0238194 0.015578 0.0674688 0.0327593 0.023245 0.091061 0.094435
0.096123 0.0672348 0.0345648 0.0223929 0.0513475 0.0272521 0.0169093 0.0937635 0.0409679 0.0335665 0.0573614 0.0293223 0.0201915 0.0887002 0.0402719 0.0294889 0.094435 0.097811
0.099498 0.0837999 0.0383694 0.0273351 0.064179 0.0318206 0.0190288 0.116563 0.0445624 0.0411583 0.0712547 0.0351355 0.0233034 0.111074 0.0423937 0.0374737 0.097811 0.101186
0.102873 0.10225 0.0424738 0.0321941 0.0782467 0.0375806 0.0215518 0.14233 0.047754 0.0490373 0.088332 0.0398493 0.0277229 0.132508 0.0434217 0.0437817 0.101186 0.104560
0.106248 0.121883 0.0462316 0.0340455 0.0937755 0.0419573 0.0233447 0.168816 0.0502383 0.0536225 0.106229 0.0449714 0.0306842 0.155916 0.0497674 0.0453503 0.104560 0.107936
0.109623 0.142345 0.0488888 0.0350469 0.110021 0.0455264 0.0253869 0.19632 0.0537005 0.056614 0.125011 0.0471783 0.0325494 0.18003 0.0526054 0.0452832 0.107936 0.111310
0.112998 0.163776 0.0528175 0.0363391 0.125473 0.0487938 0.026078 0.227736 0.0556009 0.0585964 0.14313 0.0509812 0.0325779 0.208663 0.0533092 0.0498192 0.111310 0.114686
0.116373 0.186252 0.0562215 0.0366754 0.142751 0.0498766 0.0280182 0.258892 0.06044 0.0587629 0.161153 0.0530159 0.0350854 0.24082 0.0581777 0.0494243 0.114686 0.118060
0.119748 0.20717 0.0609837 0.039671 0.158786 0.0542108 0.0288023 0.287962 0.0654274 0.0608653 0.177859 0.0535687 0.0373113 0.270894 0.0624445 0.0501649 0.118060 0.121435
0.123123 0.227573 0.0621145 0.0384387 0.174325 0.0580128 0.0275706 0.316486 0.0708761 0.0610774 0.19573 0.0583444 0.0391363 0.296802 0.0663414 0.0503231 0.121435 0.124811
0.126498 0.246247 0.0629749 0.0406175 0.189966 0.0580923 0.0273563 0.340224 0.0727238 0.059925 0.211712 0.058996 0.0388307 0.321327 0.0669435 0.0529632 0.124811 0.128185
0.129873 0.269298 0.0643495 0.0421967 0.207682 0.0598064 0.0275737 0.372186 0.0723652 0.0640028 0.231477 0.0604396 0.0394668 0.351524 0.0659934 0.0586281 0.128185 0.131561
0.133248 0.290513 0.065499 0.0413488 0.223902 0.0591341 0.0283679 0.401741 0.073195 0.068743 0.248962 0.0597749 0.0388011 0.380848 0.0699848 0.060198 0.131561 0.134935
0.137045 0.316171 0.0665249 0.0458287 0.241211 0.0599294 0.0286378 0.441338 0.077222 0.0777277 0.270586 0.0608595 0.0407951 0.415274 0.0667672 0.0677508 0.134935 0.139154
0.141685 0.353672 0.0635073 0.0524665 0.265452 0.0627911 0.0298959 0.500983 0.0781547 0.0925269 0.300454 0.0612503 0.0426046 0.469372 0.0647622 0.0724369 0.139154 0.144217
0.146748 0.391291 0.0612408 0.056311 0.286388 0.0664944 0.032336 0.566459 0.0719024 0.106994 0.328122 0.0626388 0.0469952 0.528626 0.0544095 0.0959497 0.144217 0.149279
0.151810 0.42162 0.0636531 0.0604599 0.305407 0.0645999 0.0332505 0.615672 0.0643932 0.118873 0.351942 0.0634804 0.0521264 0.573105 0.0485309 0.10653 0.149279 0.154342
0.156873 0.444433 0.0685853 0.0661154 0.327537 0.0654163 0.0388508 0.639627 0.0670121 0.119993 0.374881 0.0622295 0.0559815 0.595645 0.0646929 0.103447 0.154342 0.159404
0.161935 0.471196 0.069332 0.0717443 0.348492 0.0648255 0.0430877 0.676089 0.0654561 0.128049 0.395856 0.06488 0.0607649 0.634993 0.0651122 0.114217 0.159404 0.164467
0.166998 0.501791 0.0649208 0.0812983 0.368739 0.0687638 0.0488754 0.723963 0.0720743 0.14261 0.423414 0.0613546 0.0686913 0.672191 0.0637801 0.121718 0.164467 0.169529
0.172060 0.527495 0.0718907 0.0802959 0.386649 0.0694521 0.0515367 0.762681 0.0880598 0.148179 0.444181 0.0640696 0.0746358 0.708626 0.0761884 0.1249 0.169529 0.174591
0.177123 0.559024 0.0759016 0.0832608 0.404662 0.0648561 0.0569926 0.816778 0.0873336 0.167051 0.468159 0.0679049 0.0777073 0.756571 0.0744024 0.138265 0.174591 0.179654
0.182185 0.58964 0.074029 0.0993917 0.42086 0.0678991 0.0571561 0.87147 0.0629399 0.192604 0.490952 0.0651182 0.0850642 0.804195 0.0618379 0.159474 0.179654 0.184716
0.187248 0.612227 0.0710608 0.107983 0.437452 0.0666144 0.0616721 0.904067 0.0639206 0.205884 0.507156 0.0626277 0.0885352 0.840659 0.0632765 0.163752 0.184716 0.189779
0.192310 0.64101 0.0665336 0.117481 0.454236 0.0652656 0.0668982 0.952888 0.0649363 0.215768 0.531302 0.0551228 0.0993833 0.879524 0.0584656 0.168833 0.189779 0.194842
