#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0198036 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6677
#Bestfit SF galaxies in bin: 6677
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 6008
#Bestfit satellite galaxies in bin: 669
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.88449e-07 0.000821141 5.88437e-07 5.88449e-07 0.000821442 5.88437e-07 0 0 0 6.53973e-07 0.000652724 6.5396e-07 1.322e-12 0.00208458 1.322e-12 0.000000 0.057873
0.059561 0.000635844 0.00825098 0.000623759 0.000635844 0.00782935 0.000623759 0 3.76745e-05 0 0.000575866 0.00686315 0.000565507 0.00117448 0.0127405 0.00116516 0.057873 0.061248
0.062373 0.0039271 0.0153277 0.00376528 0.0039271 0.014958 0.00376528 0 0.00792824 0 0.00342684 0.0140804 0.0032671 0.00841968 0.0243842 0.00826619 0.061248 0.063498
0.064623 0.0113397 0.029582 0.0103564 0.0113397 0.0275967 0.0103564 0 0.0175892 0 0.010744 0.0252208 0.00984662 0.0166892 0.0489945 0.0154407 0.063498 0.065748
0.066873 0.0276047 0.0374328 0.0244619 0.0276047 0.0363733 0.0244619 0 0.0654684 0 0.026205 0.0349596 0.023259 0.0401743 0.0501426 0.0363732 0.065748 0.067998
0.069123 0.0577901 0.0394183 0.0498947 0.0577901 0.0382823 0.0498935 0 0.126562 0 0.0555817 0.0377691 0.0480361 0.0776228 0.0597561 0.0678555 0.067998 0.070248
0.071373 0.096232 0.0384018 0.0765356 0.096232 0.0369374 0.0765271 0 0.204266 0 0.0928065 0.0389907 0.0736124 0.126995 0.056725 0.103498 0.070248 0.072498
0.073623 0.132763 0.0535747 0.0959456 0.132763 0.0426558 0.0959456 0 0.227758 0 0.125739 0.0564646 0.0887727 0.195843 0.0492532 0.154516 0.072498 0.074748
0.075873 0.182201 0.0522969 0.117651 0.182201 0.0491854 0.117723 0 0.30731 0 0.175628 0.0538504 0.112561 0.241225 0.0705133 0.173405 0.074748 0.076998
0.078123 0.224463 0.0839315 0.124696 0.224463 0.0794851 0.124696 0 0.362495 0 0.21787 0.0814915 0.11985 0.283672 0.0925207 0.183765 0.076998 0.079248
0.080373 0.273238 0.101415 0.138892 0.273238 0.0842463 0.138892 0 0.486843 0 0.269674 0.0891381 0.134843 0.305242 0.135624 0.172726 0.079248 0.081498
0.082904 0.299918 0.111668 0.140386 0.299918 0.0898247 0.140386 0 0.610915 0 0.295383 0.102256 0.136594 0.340642 0.120337 0.17891 0.081498 0.084311
0.085998 0.416852 0.138137 0.173916 0.416852 0.118975 0.173916 0 0.801589 0 0.407984 0.140879 0.168312 0.49649 0.137122 0.22691 0.084311 0.087685
0.089373 0.526301 0.159582 0.197885 0.526301 0.144481 0.197885 0 1.02084 0 0.519895 0.162767 0.195084 0.583827 0.147722 0.221412 0.087685 0.091061
0.092748 0.657062 0.163618 0.212666 0.657062 0.148625 0.212666 0 1.33929 0 0.6476 0.162738 0.203774 0.742035 0.173026 0.254228 0.091061 0.094435
