#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00513565 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56393
#Bestfit SF galaxies in bin: 44946
#Bestfit Q galaxies in bin: 11447
#Bestfit central galaxies in bin: 38826
#Bestfit satellite galaxies in bin: 17567
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.92013e-06 8.35275e-06 1.90594e-06 2.40344e-06 5.79736e-06 2.39056e-06 2.24374e-08 5.56386e-06 2.24374e-08 1.13023e-06 5.08673e-07 1.13023e-06 3.66594e-06 1.70649e-05 3.66567e-06 0.057873 0.061248
0.062373 4.09907e-05 4.55594e-05 4.00487e-05 3.96306e-05 3.54798e-05 3.90208e-05 4.63314e-05 6.705e-05 4.49629e-05 1.33738e-05 2.57566e-06 1.31346e-05 0.000102029 9.80582e-05 0.000100324 0.061248 0.063498
0.064623 9.99632e-05 0.000170312 9.02344e-05 9.07231e-05 7.8459e-05 8.58983e-05 0.000136244 0.000461009 0.000120028 4.36551e-05 4.81956e-05 4.01905e-05 0.000224413 0.00037801 0.000210279 0.063498 0.065748
0.066873 0.0002835 0.000191329 0.000244237 0.000251128 0.000112306 0.00022501 0.000410606 0.000523381 0.000327278 0.000209795 0.000162988 0.00018256 0.0004464 0.000298918 0.000385724 0.065748 0.067998
0.069123 0.000608704 0.000376028 0.000482786 0.000513081 0.000293382 0.000413883 0.000984162 0.000879366 0.000775608 0.000530525 0.000270776 0.00043291 0.000781492 0.000721775 0.000619559 0.067998 0.070248
0.071373 0.00126501 0.000747886 0.000911803 0.000993251 0.000559815 0.000727942 0.00233204 0.00164425 0.00165003 0.00101244 0.000457598 0.000768396 0.00182322 0.00124501 0.00131228 0.070248 0.072498
0.073623 0.00220939 0.00144734 0.00145373 0.0018208 0.00101887 0.00121941 0.00373517 0.00256478 0.00239009 0.00171496 0.000827715 0.00116218 0.00330216 0.00223773 0.00216215 0.072498 0.074748
0.075873 0.00317724 0.0025568 0.00190321 0.00255561 0.00191627 0.00152767 0.00561802 0.0046282 0.0033048 0.00234453 0.0017023 0.001465 0.00501766 0.00389629 0.00297031 0.074748 0.076998
0.078123 0.00481309 0.00376535 0.0026438 0.00375282 0.00295629 0.0021258 0.00897618 0.00717115 0.0050067 0.00353282 0.0022904 0.0020655 0.00764271 0.00620572 0.00422409 0.076998 0.079248
0.080373 0.00695049 0.00509072 0.00359679 0.00542288 0.00412003 0.00282874 0.0129486 0.0089499 0.00674196 0.00511674 0.00327713 0.00275207 0.0110034 0.00842863 0.00551603 0.079248 0.081498
0.082904 0.00896207 0.006286 0.00419523 0.00731162 0.00502245 0.00354898 0.0154425 0.0110563 0.00728588 0.00712135 0.00438188 0.00355935 0.0130304 0.00970871 0.00623524 0.081498 0.084311
0.085998 0.0141551 0.00950827 0.00582355 0.0120865 0.00789827 0.00513451 0.0222774 0.0162875 0.00853397 0.0115947 0.00709438 0.00513035 0.0198141 0.013392 0.0077489 0.084311 0.087685
0.089373 0.0202279 0.0140623 0.00735925 0.0172333 0.0117431 0.00676771 0.0319861 0.0226357 0.00995911 0.0166511 0.00988416 0.00668587 0.0281333 0.0187386 0.00957755 0.087685 0.091061
