#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64164
#Bestfit SF galaxies in bin: 47486
#Bestfit Q galaxies in bin: 16678
#Bestfit central galaxies in bin: 43410
#Bestfit satellite galaxies in bin: 20754
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.59097e-06 1.07893e-05 3.54501e-06 1.5624e-06 8.16205e-06 1.53738e-06 9.36677e-06 1.51106e-05 9.35001e-06 2.93619e-06 1.18448e-06 2.93151e-06 4.96055e-06 2.74313e-05 4.84762e-06 0.057873 0.061248
0.062373 3.00871e-05 3.06287e-05 2.94186e-05 2.16983e-05 2.75449e-05 2.11892e-05 5.39718e-05 3.46436e-05 5.31281e-05 1.02365e-05 1.51032e-05 9.94032e-06 7.16075e-05 5.23299e-05 7.07405e-05 0.061248 0.063498
0.064623 7.00933e-05 6.37468e-05 6.65445e-05 3.43076e-05 7.27607e-05 3.12068e-05 0.000171983 5.10409e-05 0.000165866 2.74862e-05 3.159e-05 2.56678e-05 0.000159212 0.000120703 0.000152678 0.063498 0.065748
0.066873 0.000143077 0.00014059 0.000127683 9.35645e-05 0.00014422 8.03497e-05 0.00028405 0.000201139 0.000252036 5.71593e-05 4.95567e-05 4.84985e-05 0.000322786 0.000287455 0.000287641 0.065748 0.067998
0.069123 0.000275116 0.000214022 0.000212618 0.000200602 0.000160696 0.000156376 0.000487277 0.000373487 0.000371795 0.000151299 0.000117759 0.000122799 0.000534099 0.000336856 0.000417009 0.067998 0.070248
0.071373 0.0006283 0.000432619 0.000440909 0.000448835 0.000345989 0.000319875 0.00113928 0.000715366 0.000799791 0.000435716 0.000268017 0.000319101 0.00103112 0.000706668 0.000722653 0.070248 0.072498
0.073623 0.00108082 0.000818794 0.000693816 0.000795077 0.00063436 0.00051549 0.00189439 0.00130166 0.00123274 0.000794357 0.000492323 0.000530539 0.00167999 0.00130139 0.00108006 0.072498 0.074748
0.075873 0.00183901 0.00131179 0.00110045 0.00142754 0.00106678 0.000852688 0.00301058 0.00198958 0.00181092 0.00139442 0.000905352 0.000853769 0.00276894 0.0020985 0.00163399 0.074748 0.076998
0.078123 0.00262284 0.00214571 0.00143803 0.00198713 0.00178758 0.0011001 0.00443286 0.00345863 0.00239974 0.00179909 0.00152459 0.00100375 0.00434584 0.00331217 0.0024555 0.076998 0.079248
