#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 3
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0295748 0.0301418 0.0295748 0.0887245 -0.0832935 0.0887245 0 0.0347141 0 0.0295748 0.0301418 0.0295748 0 0 0 0.057873 0.061248
0.062373 0.0383827 0.174536 0.0383794 0.115148 -0.0979332 0.115148 0 0.167421 0 0.0383827 0.174536 0.0383794 0 0 0 0.061248 0.063498
0.064623 0.413062 1.07294 0.406034 0.193 -0.131107 0.193 0.348729 1.02496 0.348499 0.413062 1.07346 0.405785 0 0 0 0.063498 0.065748
0.066873 0.933823 1.03335 0.877592 0.815756 -0.32174 0.815756 0.661904 1.11582 0.65009 0.933823 1.03335 0.877592 0 0 0 0.065748 0.067998
0.069123 1.78577 2.48445 1.53413 2.31895 -0.91685 2.31895 1.01279 2.76577 0.886817 1.78577 2.51363 1.53409 0 0 0 0.067998 0.070248
0.071373 3.01199 5.11326 2.35101 3.53052 -0.523003 3.53052 1.83515 4.36802 1.48665 3.01199 5.11326 2.34705 0 0 0 0.070248 0.072498
0.073623 5.24503 5.6858 3.97454 5.46748 -0.790522 5.46748 3.42253 6.44985 2.76148 5.24503 5.83645 3.95786 0 0 0 0.072498 0.074748
0.075873 11 1.7309 8.53136 4.87067 1.52168 4.87067 9.37646 2.73794 8.0099 11 2.42725 8.52986 0 0 0 0.074748 0.076998
0.078123 13.4286 2.60617 9.26111 6.41383 2.57536 6.41383 11.2906 2.63004 8.8682 13.4286 2.60617 9.18626 0 0 0 0.076998 0.079248
0.080373 14.0144 5.32988 8.57804 8.38923 1.71014 8.38923 11.218 6.32655 7.91427 14.0144 5.32988 8.33669 0 0 0 0.079248 0.081498
0.082904 12.3219 9.58674 6.14203 10.9124 2.63207 10.9124 8.68445 10.4286 5.22101 12.3219 9.58674 5.99551 0 0 0 0.081498 0.084311
0.085998 18.9468 9.93307 8.30839 14.4911 6.08546 14.4911 14.1165 12.5456 8.15057 18.9468 9.93307 7.95106 0 0 0 0.084311 0.087685
0.089373 27.6722 8.23176 13.7368 24.56 3.69825 24.56 19.4856 12.7047 12.0496 27.6722 8.42042 13.6813 0 0 0 0.087685 0.091061
0.092748 45.403 3.46989 26.1665 27.1836 3.53264 27.1836 36.3418 9.83 24.7313 45.403 3.69472 26.0175 0 0 0 0.091061 0.094435
0.096123 96.3385 30.0817 70.7368 35.0233 2.32624 35.0233 84.6641 33.6034 69.5864 96.3385 31.4666 70.6637 0 0 0 0.094435 0.097811
0.099498 108.616 0.136622 78.2957 43.8536 3.88918 43.8536 93.9981 11.3061 76.5953 108.616 2.23938 78.1759 0 0 0 0.097811 0.101186
0.102873 138.906 0 98.1413 55.6531 4.03971 55.6531 120.355 15.0566 94.5723 138.906 4.97828 98.0862 0 0 0 0.101186 0.104560
0.106248 107.743 -2.99659 60.7288 66.0652 2.10536 66.0652 85.7209 10.1743 53.4721 107.743 -2.6999 59.7309 0 0 0 0.104560 0.107936
0.109623 131.777 -8.08443 73.5264 77.5534 2.29355 77.5534 105.926 11.9801 63.6964 131.777 -6.2257 73.322 0 0 0 0.107936 0.111310
0.112998 120.071 10.8812 42.7249 108.273 9.49093 108.273 83.9795 39.3054 46.349 120.071 11.596 40.9016 0 0 0 0.111310 0.114686
0.116373 129.305 21.4902 45.6514 128.54 16.6365 128.54 86.4582 52.877 47.0167 129.305 23.0058 45.1408 0 0 0 0.114686 0.118060
0.119748 157.595 33.1838 47.0454 160.311 27.6596 160.311 104.158 71.8758 51.8757 157.595 33.6868 44.2809 0 0 0 0.118060 0.121435
0.123123 212.751 -23.1999 106.396 165.527 0 165.527 157.575 19.6702 97.4544 212.751 -21.3956 106.396 0 0 0 0.121435 0.124811
0.126498 279.833 -49.4161 148.124 205.947 -1.05791 205.947 211.184 0 144.433 279.833 -47.8741 148.124 0 0 0 0.124811 0.128185
0.129873 371.775 -103.086 212.199 208.213 -11.9397 208.213 302.371 -52.2753 209.56 371.775 -102.76 211.457 0 0 0 0.128185 0.131561
0.133248 330.468 -12.1204 162.335 207.33 -4.47369 207.33 261.358 31.9329 159.335 330.468 -9.61171 161.754 0 0 0 0.131561 0.134935
0.137045 362.745 -7.3651 176.101 198.182 -7.36464 198.182 296.684 39.0131 168.938 362.745 -0.347533 173.913 0 0 0 0.134935 0.139154
0.141685 322.594 11.4441 129.644 263.293 -9.88399 263.293 234.83 87.5128 111.347 322.594 17.2135 129.52 0 0 0 0.139154 0.144217
0.146748 336.692 34.8361 117.779 324.442 -6.65858 324.442 228.545 115.292 117.776 336.692 36.4087 110.559 0 0 0 0.144217 0.149279
0.151810 355.351 91.4923 96.2366 420.229 -4.69544 420.229 215.275 193.27 113.538 355.351 94.1784 88.3045 0 0 0 0.149279 0.154342
0.156873 444.443 87.2258 132.978 488.077 0 488.077 281.75 232.557 162.858 444.443 87.7322 129.297 0 0 0 0.154342 0.159404
0.161935 508.919 123.306 151.915 516.701 -1.63211 516.701 336.685 293.259 203.655 508.919 128.461 146.96 0 0 0 0.159404 0.164467
0.166998 539.497 297.043 81.807 655.633 -44.1963 655.633 320.953 515.587 129.114 539.497 316.164 79.1464 0 0 0 0.164467 0.169529
0.172060 617.607 153.436 121.923 757.825 -83.2457 757.825 364.998 394.711 161.197 617.607 157.699 115.499 0 0 0 0.169529 0.174591
0.177123 905.198 55.8089 255.453 1127.68 -176.24 1127.68 529.305 421.246 248.61 905.198 55.8089 239.288 0 0 0 0.174591 0.179654
0.182185 978.498 222.632 318.669 1444.02 -136.085 1444.02 497.159 644.06 219.223 978.498 223.541 286.347 0 0 0 0.179654 0.184716
0.187248 1217.32 556.278 364.557 2076.78 -74.6473 2076.78 525.062 1153.78 253.978 1217.32 565.028 354.346 0 0 0 0.184716 0.189779
0.192310 1180.29 729.127 254.112 2063.69 176.095 2063.69 492.387 1309.22 230.935 1180.29 729.127 246.832 0 0 0 0.189779 0.194842
0.197373 1233.38 933.354 321.451 2369.89 236.629 2369.89 443.414 1527.32 150.908 1233.38 933.354 305.261 0 0 0 0.194842 0.199904
0.202435 1026.49 440.778 296.315 1617.47 14.0496 1617.47 487.33 883.158 198.273 1026.49 440.778 286.547 0 0 0 0.199904 0.204967
0.207498 1073.04 437.322 263.745 1594.26 -41.9728 1594.26 541.617 895.679 198.21 1073.04 437.322 253.908 0 0 0 0.204967 0.210029
0.212560 915.458 498.428 161.527 925.307 178.804 925.307 607.022 679.069 269.374 915.458 498.428 158.392 0 0 0 0.210029 0.215091
0.217623 998.864 455.834 172.934 891.812 347.749 891.812 701.593 658.509 311.545 998.864 455.834 167.395 0 0 0 0.215091 0.220154
0.222685 930.888 503.811 100.166 859.864 319.684 859.864 644.266 725.571 219.496 930.888 503.811 61.1136 0 0 0 0.220154 0.225217
0.227748 938.633 857.496 50.3099 874.967 461.127 874.967 646.977 1127.34 221.289 938.633 862.956 23.5571 0 0 0 0.225217 0.230279
0.232810 789.252 844.676 63.1711 564.197 308.162 564.197 601.186 1032.74 228.53 789.252 871.354 63.1711 0 0 0 0.230279 0.235342
0.237873 778.02 594.384 71.2524 686.149 204.357 686.149 549.304 823.101 214.229 778.02 595.822 66.4573 0 0 0 0.235342 0.240404
0.242935 757.509 631.083 170.408 707.278 73.4238 707.278 521.75 882.231 196.889 757.509 631.798 155.999 0 0 0 0.240404 0.245467
0.247998 710.999 459.324 152.673 635.929 29.6569 635.929 499.022 682.508 189.671 710.999 466.835 146.492 0 0 0 0.245467 0.250529
0.253060 675.885 344.758 154.117 577.852 25.073 577.852 483.267 539.905 207.419 675.885 347.288 151.881 0 0 0 0.250529 0.255592
0.258123 633.562 250.72 166.043 442.475 62.437 442.475 486.07 398.211 239.719 633.562 250.869 161.401 0 0 0 0.255592 0.260654
0.263185 668.908 141.74 222.791 535.94 -46.4134 535.94 490.261 322.997 231.306 668.908 141.831 221.689 0 0 0 0.260654 0.265716
0.268248 696.214 79.7226 266.262 565.544 -104.405 565.544 507.7 270.409 238.219 696.214 84.1972 266.262 0 0 0 0.265716 0.270779
0.273310 569.502 129.557 220.78 313.509 10.922 313.509 464.999 236.791 209.531 569.502 132.288 220.451 0 0 0 0.270779 0.275842
0.278373 499.23 94.0046 210.885 404.343 -14.57 404.343 364.448 217.865 171.246 499.23 94.0046 204.935 0 0 0 0.275842 0.280904
0.283435 508.98 28.4688 246.559 419.552 -55.9728 419.552 369.129 155.864 209.948 508.98 28.4688 244.135 0 0 0 0.280904 0.285967
0.288498 513.033 32.2383 285.656 439.014 -51.6929 439.014 366.695 155.859 226.171 513.033 32.2383 279.813 0 0 0 0.285967 0.291029
0.293560 643.174 -24.8279 426.578 414.598 -60.9922 414.598 504.975 83.6966 360.264 643.174 -16.1745 420.861 0 0 0 0.291029 0.296091
0.298623 590.9 -26.5342 382.621 486.406 -117.717 486.406 428.765 93.3889 283.314 590.9 -26.5342 379.477 0 0 0 0.296091 0.301154
0.303685 634.96 -35.8471 354.088 578.958 -161.257 578.958 441.974 134.742 249.618 634.96 -35.8471 346.336 0 0 0 0.301154 0.306217
0.308748 484.484 -2.67107 215.991 510.978 -158.225 510.978 314.158 157.395 152.395 484.484 -2.67107 209.258 0 0 0 0.306217 0.311279
