#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00750626 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 184799
#Bestfit SF galaxies in bin: 179198
#Bestfit Q galaxies in bin: 5601
#Bestfit central galaxies in bin: 121067
#Bestfit satellite galaxies in bin: 63732
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.57808e-11 2.24612e-06 4.57808e-11 0 0 0 1.51049e-09 5.1154e-05 1.51049e-09 0 0 0 1.32747e-10 6.95676e-06 1.32747e-10 0.057873 0.061248
0.062373 2.64335e-10 4.83803e-06 2.64335e-10 0 5.00614e-07 0 8.72145e-09 9.81352e-05 8.72145e-09 0 0 0 7.66473e-10 1.25305e-05 7.66473e-10 0.061248 0.063498
0.064623 5.01044e-07 5.23202e-06 4.22495e-07 3.12329e-07 1.63327e-06 2.7386e-07 6.53876e-06 9.24995e-05 6.53876e-06 0 0 0 1.45284e-06 1.25145e-05 1.23974e-06 0.063498 0.065748
0.066873 4.63014e-06 9.96624e-06 3.37161e-06 2.71805e-06 3.12561e-06 2.29728e-06 6.58055e-05 0.000210599 6.089e-05 6.3853e-07 3.53291e-07 6.33869e-07 1.22127e-05 2.44792e-05 9.33471e-06 0.065748 0.067998
0.069123 1.7428e-05 1.64752e-05 1.25714e-05 1.12229e-05 9.43759e-06 8.76298e-06 0.000215953 0.000126999 0.000184144 3.05088e-06 1.64162e-06 2.69786e-06 4.47392e-05 3.85213e-05 3.35241e-05 0.067998 0.070248
0.071373 5.85796e-05 1.16951e-05 4.52997e-05 3.98489e-05 1.75994e-05 2.88398e-05 0.00065785 -9.24856e-05 0.000619041 5.9556e-06 4.65062e-06 4.40823e-06 0.000158546 9.70576e-06 0.000125967 0.070248 0.072498
0.073623 6.38856e-05 5.52231e-05 4.39003e-05 4.13663e-05 5.39281e-05 2.4175e-05 0.000784364 -5.63595e-05 0.000712311 1.70907e-05 1.54878e-05 1.14811e-05 0.000152778 0.000102635 0.000109256 0.072498 0.074748
0.075873 0.000106176 0.000133029 6.04721e-05 8.9171e-05 0.000123325 4.78319e-05 0.000650224 0.000161717 0.000524553 4.43472e-05 3.44112e-05 2.75444e-05 0.000223627 0.000269101 0.000131435 0.074748 0.076998
0.078123 0.000162028 0.000266668 7.68968e-05 0.000138746 0.000263279 6.34103e-05 0.000906912 0.00050874 0.000608242 7.184e-05 7.22938e-05 3.95022e-05 0.000333352 0.000531057 0.000162594 0.076998 0.079248
0.080373 0.000272297 0.000458173 0.000115323 0.000249445 0.000439333 0.000103951 0.00100342 0.00113148 0.000527153 0.00014761 0.000166549 7.47794e-05 0.000509155 0.000857982 0.000214118 0.079248 0.081498
0.082904 0.000466241 0.000622017 0.000188295 0.000433703 0.0005967 0.000185195 0.00150727 0.00139353 0.000723853 0.000288394 0.000286147 0.000138916 0.000804084 0.00113549 0.00032167 0.081498 0.084311
0.085998 0.000951181 0.00103128 0.000349959 0.000896148 0.000993363 0.000338137 0.00271191 0.00232891 0.00123381 0.000600615 0.000583512 0.000249445 0.00161713 0.00167636 0.000623859 0.084311 0.087685
0.089373 0.00164055 0.00164772 0.000531902 0.00157451 0.0015992 0.00052125 0.00375348 0.00371888 0.00119629 0.00114366 0.000974948 0.000436549 0.00258445 0.00256357 0.00080734 0.087685 0.091061
0.092748 0.00265357 0.00275615 0.000805361 0.00257643 0.00270618 0.000790964 0.00512136 0.00556094 0.00141721 0.00191112 0.00155797 0.000697342 0.00406394 0.00415969 0.00115695 0.091061 0.094435
0.096123 0.00399848 0.00381504 0.00117617 0.00388046 0.00373429 0.00116778 0.00777449 0.00743787 0.0022889 0.00295417 0.00236085 0.000978277 0.00598228 0.00574255 0.00168105 0.094435 0.097811
0.099498 0.00568285 0.005082 0.00155475 0.00552761 0.00489739 0.001542 0.0106498 0.00903763 0.00286386 0.00431648 0.00332874 0.00140078 0.00827846 0.00737791 0.00229952 0.097811 0.101186
0.102873 0.00773185 0.00627726 0.0020093 0.00754268 0.00600669 0.00192323 0.013784 0.0112541 0.00332248 0.00606338 0.00441407 0.00183327 0.0109013 0.00892791 0.00299748 0.101186 0.104560
0.106248 0.009985 0.00830841 0.00214502 0.00975322 0.00807222 0.00211888 0.0174007 0.0127401 0.00420217 0.00799212 0.00584196 0.00196507 0.0137707 0.0110805 0.00302949 0.104560 0.107936
0.109623 0.0123579 0.00968358 0.00228947 0.0121067 0.00946325 0.00228006 0.0203945 0.0149538 0.00402902 0.00997959 0.00693624 0.00208056 0.0168757 0.0128329 0.00323043 0.107936 0.111310
0.112998 0.0146075 0.0109873 0.00227078 0.0143199 0.0107068 0.00230659 0.0238081 0.0173116 0.00418463 0.0120712 0.0084368 0.00230306 0.0194254 0.0144424 0.00298906 0.111310 0.114686
0.116373 0.016551 0.0121365 0.00229189 0.016206 0.0118072 0.00225667 0.027589 0.0187008 0.00497332 0.0137515 0.00919776 0.00267589 0.021869 0.0158341 0.0031385 0.114686 0.118060
0.119748 0.0183956 0.0128015 0.00237468 0.0180124 0.0125546 0.00265022 0.0306552 0.0202743 0.00450135 0.015251 0.00999939 0.0028429 0.0243692 0.0169538 0.00303764 0.118060 0.121435
0.123123 0.0202936 0.013757 0.00236724 0.0198966 0.0136238 0.00235707 0.0329956 0.0227518 0.00351603 0.0169815 0.0107483 0.00281698 0.0265855 0.0180519 0.00310005 0.121435 0.124811
0.126498 0.0224288 0.0154067 0.00246026 0.0219842 0.0151244 0.00233172 0.0366544 0.0240163 0.00315377 0.0188582 0.0115271 0.00295353 0.0292117 0.0198047 0.00320718 0.124811 0.128185
0.129873 0.0245412 0.0163749 0.0024981 0.024073 0.0159387 0.00234639 0.0395207 0.0240106 0.00279875 0.0207735 0.0121759 0.00266362 0.0316984 0.0207205 0.00333149 0.128185 0.131561
0.133248 0.0266825 0.0163908 0.00234255 0.0261767 0.0159317 0.00219389 0.0428639 0.0251195 0.00318653 0.0226768 0.0121105 0.0029889 0.0342918 0.0212173 0.00232734 0.131561 0.134935
0.137045 0.0288593 0.0167236 0.00223961 0.0283513 0.0161285 0.00212697 0.0451105 0.0266351 0.00277888 0.0247563 0.0126551 0.00304705 0.0366534 0.0211247 0.00249083 0.134935 0.139154
0.141685 0.0318295 0.0174472 0.00287144 0.0312811 0.01723 0.00282992 0.0493751 0.0267549 0.00186757 0.0274679 0.0134475 0.0035787 0.0401149 0.0212044 0.00291043 0.139154 0.144217
0.146748 0.0342634 0.0183868 0.0019536 0.0337202 0.0183349 0.00215167 0.0516421 0.0260697 0.00195903 0.0296814 0.0148633 0.00295895 0.0429674 0.0218537 0.00173497 0.144217 0.149279
