#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57543
#Bestfit SF galaxies in bin: 39747
#Bestfit Q galaxies in bin: 17796
#Bestfit central galaxies in bin: 39410
#Bestfit satellite galaxies in bin: 18133
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.0708e-06 1.26291e-05 7.03987e-06 6.296e-06 2.70478e-06 6.28082e-06 8.80131e-06 3.26189e-05 8.78579e-06 5.82089e-06 3.17976e-06 5.82089e-06 9.78734e-06 2.25004e-05 9.7055e-06 0.057873 0.061248
0.062373 3.98473e-05 4.12516e-05 3.9178e-05 4.13568e-05 6.06247e-06 4.08093e-05 3.64758e-05 9.60843e-05 3.54315e-05 3.66071e-05 9.62403e-06 3.62121e-05 4.68893e-05 9.03697e-05 4.56468e-05 0.061248 0.063498
0.064623 0.000130212 0.000149507 0.000120472 8.15576e-05 6.21766e-05 7.72018e-05 0.000238882 0.000337106 0.000223832 8.72178e-05 6.24631e-05 8.25718e-05 0.000223656 0.000333113 0.000207698 0.063498 0.065748
0.066873 0.000415454 0.000193341 0.000372009 0.000303751 0.00012572 0.000271496 0.000664941 0.000290316 0.000599206 0.000332899 0.000127469 0.000305137 0.000594878 0.00026563 0.000527271 0.065748 0.067998
0.069123 0.000870248 0.00039267 0.000724728 0.000679801 0.00030289 0.000562285 0.00129561 0.00061466 0.0010678 0.000687347 0.000190275 0.000572548 0.00126776 0.000596333 0.00104386 0.067998 0.070248
0.071373 0.00166702 0.000672632 0.00126494 0.001285 0.000628717 0.00095983 0.00252026 0.000943089 0.00194751 0.00133013 0.000448145 0.00103953 0.00239922 0.00104828 0.00175815 0.070248 0.072498
0.073623 0.00265347 0.00119424 0.00180263 0.00196446 0.00112564 0.00131954 0.00419234 0.00164261 0.00285834 0.00195384 0.000842398 0.00137366 0.00417401 0.00184642 0.00282841 0.072498 0.074748
0.075873 0.00380695 0.00196615 0.0024369 0.00284664 0.00156978 0.00175607 0.00595179 0.00301806 0.00392337 0.00250743 0.00147465 0.00163986 0.00663131 0.0033271 0.00430277 0.074748 0.076998
0.078123 0.00524657 0.00356014 0.00305786 0.00386187 0.00290526 0.00218091 0.00833927 0.00499213 0.00484805 0.00365527 0.002646 0.00210033 0.00870509 0.00498018 0.00508249 0.076998 0.079248
0.080373 0.00721952 0.00461107 0.00378375 0.00522243 0.00378479 0.00267569 0.01168 0.00740078 0.00605157 0.00520071 0.0034184 0.0027609 0.0116072 0.00717108 0.0060524 0.079248 0.081498
0.082904 0.00949019 0.00611921 0.00466751 0.00708548 0.00479949 0.00340487 0.014861 0.00916144 0.00747951 0.00723946 0.00495229 0.00358202 0.0143819 0.00787216 0.0072232 0.081498 0.084311
0.085998 0.0151555 0.00933337 0.00629103 0.011719 0.00806512 0.00472287 0.0228309 0.01317 0.00977605 0.0120409 0.00798192 0.00516895 0.0219248 0.0117577 0.00962984 0.084311 0.087685
0.089373 0.0222603 0.0135262 0.00866601 0.0178713 0.0116369 0.00712836 0.032063 0.0192968 0.0123118 0.0179499 0.011266 0.00720229 0.0316286 0.0170717 0.012719 0.087685 0.091061
0.092748 0.0300571 0.0191458 0.0103104 0.0243175 0.0165526 0.00839272 0.0428763 0.0251197 0.015589 0.0246549 0.0161564 0.00907158 0.0417981 0.0232263 0.0146918 0.091061 0.094435
0.096123 0.0403763 0.0230342 0.0130989 0.0323867 0.0193797 0.0108721 0.0582209 0.030637 0.0189353 0.0340968 0.0193926 0.012186 0.0540242 0.0285765 0.0173109 0.094435 0.097811
0.099498 0.0520395 0.0266444 0.0160352 0.0420272 0.0220652 0.0127706 0.0744021 0.0356472 0.0238643 0.0440743 0.021773 0.0144661 0.0693511 0.0332064 0.0214238 0.097811 0.101186
0.102873 0.0645943 0.0312311 0.0191249 0.0526752 0.0267014 0.0149632 0.0912154 0.039022 0.0272886 0.0550389 0.0263454 0.0169263 0.0853619 0.0381167 0.0251075 0.101186 0.104560
0.106248 0.0767448 0.035852 0.0204091 0.06365 0.0318635 0.0167683 0.105992 0.0424608 0.029699 0.0659545 0.0314105 0.0192552 0.100196 0.0408098 0.026587 0.104560 0.107936
0.109623 0.0901182 0.0381642 0.0203183 0.0749699 0.0337836 0.0178803 0.123952 0.0470539 0.0280648 0.0777244 0.0335233 0.0197926 0.117055 0.0435578 0.0273586 0.107936 0.111310
0.112998 0.102572 0.0392849 0.0202467 0.0855727 0.0359771 0.0189166 0.140538 0.0503848 0.0264924 0.0889925 0.0336874 0.0205433 0.132084 0.0502311 0.0245732 0.111310 0.114686
0.116373 0.115537 0.040802 0.0220664 0.0958929 0.0380332 0.0200697 0.159412 0.0561962 0.0292346 0.100643 0.0357093 0.0228107 0.147907 0.0498297 0.0272271 0.114686 0.118060
