#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.77822e+06
#Bestfit SF halos in bin: 2.77692e+06
#Bestfit Q halos in bin: 1301
#Bestfit central halos in bin: 2.42714e+06
#Bestfit satellite halos in bin: 351078
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 8.57228e-10 0 0 8.57485e-10 0 0 0 0 0 0 0 0 6.43207e-09 0 0.072498 0.074748
0.075873 6.16488e-09 2.76054e-08 3.2058e-09 6.16776e-09 2.18199e-08 4.08374e-09 0 3.12264e-06 0 0 0 0 4.87852e-08 2.03876e-07 2.6142e-08 0.074748 0.076998
0.078123 6.47118e-09 3.28136e-08 2.7983e-09 6.47421e-09 3.07209e-08 4.34081e-09 0 3.02943e-06 0 0 0 0 5.1209e-08 2.48925e-07 2.27966e-08 0.076998 0.079248
0.080373 1.97086e-08 1.43382e-07 2.93698e-09 1.97178e-08 1.29201e-07 5.21479e-09 0 1.10193e-05 0 0 0 0 1.55962e-07 1.06784e-06 2.69493e-08 0.079248 0.081498
0.082904 2.48917e-08 1.74201e-07 -4.20823e-09 2.49033e-08 1.54868e-07 9.02602e-11 0 2.68428e-05 0 1.35656e-08 8.46718e-09 8.29973e-09 1.03194e-07 1.273e-06 -5.0129e-08 0.081498 0.084311
0.085998 4.21119e-08 2.49371e-07 -4.3329e-09 4.21316e-08 1.88668e-07 4.15821e-09 0 4.50873e-05 0 1.63206e-08 1.13068e-08 8.75131e-09 2.20418e-07 1.81809e-06 -5.23907e-08 0.084311 0.087685
0.089373 3.98704e-08 2.58798e-07 -8.15767e-09 3.98891e-08 2.07121e-07 -3.56201e-09 0 4.92684e-05 0 2.84426e-08 2.95934e-08 1.58667e-08 1.18876e-07 1.83708e-06 -1.25412e-07 0.087685 0.091061
0.092748 6.33781e-08 6.16228e-07 -8.96414e-08 6.12215e-08 5.6818e-07 -7.94421e-08 4.66653e-06 5.7991e-05 4.00582e-06 4.52284e-08 4.82589e-08 2.38577e-08 1.88854e-07 4.37199e-06 -7.59786e-07 0.091061 0.094435
0.096123 9.7885e-08 8.17904e-07 -6.32375e-08 7.48818e-08 7.29585e-07 -4.87036e-08 4.91972e-05 6.6874e-05 4.12028e-05 5.33105e-08 5.47407e-08 2.54744e-08 4.06047e-07 5.55703e-06 -4.93008e-07 0.094435 0.097811
0.099498 2.91723e-07 7.42178e-07 -3.99788e-09 2.50427e-07 6.5867e-07 -1.11866e-08 8.84359e-05 9.27659e-05 7.03858e-05 2.2187e-07 1.2347e-07 9.50995e-08 7.74645e-07 5.00475e-06 -4.10097e-07 0.097811 0.101186
