#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2240
#Bestfit SF galaxies in bin: 279
#Bestfit Q galaxies in bin: 1961
#Bestfit central galaxies in bin: 1916
#Bestfit satellite galaxies in bin: 324
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.90258e-08 0.00617755 3.90189e-08 3.29619e-11 0.00843265 3.29611e-11 4.45735e-08 0.00616236 4.45666e-08 4.47285e-08 0.00645766 4.47202e-08 5.30265e-09 0.00479627 5.29893e-09 0.000000 0.057873
0.059561 0.00228743 0.0366482 0.00225715 0.00126853 0.0152496 0.00125076 0.0024324 0.0396375 0.00240381 0.00219758 0.03125 0.00216955 0.00281876 0.0684261 0.00278809 0.057873 0.061248
0.062373 0.0157539 0.075762 0.0149687 0.0109477 0.0559649 0.0102453 0.0164377 0.0787791 0.0156507 0.0154796 0.0658465 0.0148349 0.017376 0.150868 0.0166668 0.061248 0.063498
0.064623 0.0439875 0.13082 0.039117 0.0349718 0.183768 0.0306498 0.0452702 0.132917 0.0403911 0.0412124 0.121853 0.0370365 0.0603987 0.204111 0.0554965 0.063498 0.065748
0.066873 0.10789 0.163587 0.093498 0.0598923 0.14878 0.0478045 0.114719 0.161539 0.0998386 0.10227 0.166232 0.0882256 0.141122 0.178409 0.124024 0.065748 0.067998
0.069123 0.211265 0.19573 0.175582 0.134407 0.182756 0.102366 0.2222 0.188065 0.185532 0.204919 0.19162 0.169896 0.248796 0.186054 0.209376 0.067998 0.070248
0.071373 0.353371 0.224198 0.273322 0.2186 0.183581 0.15842 0.372546 0.219533 0.289736 0.340795 0.220646 0.262672 0.42774 0.237161 0.338757 0.070248 0.072498
0.073623 0.534603 0.260384 0.382317 0.392615 0.140714 0.280389 0.554805 0.272133 0.397164 0.523998 0.268335 0.370114 0.59732 0.269415 0.44581 0.072498 0.074748
0.075873 0.75715 0.293738 0.472522 0.615727 0.190205 0.407586 0.77727 0.301285 0.486009 0.759911 0.29377 0.473869 0.74082 0.303827 0.458713 0.074748 0.076998
0.078123 1.05784 0.365949 0.599516 0.896154 0.212411 0.535959 1.08084 0.380649 0.610263 1.05028 0.379185 0.596334 1.10257 0.45829 0.606899 0.076998 0.079248
0.080373 1.3244 0.521522 0.668717 1.19822 0.255209 0.672217 1.34235 0.552849 0.674193 1.31029 0.527889 0.652311 1.40783 0.534954 0.715712 0.079248 0.081498
0.082904 1.53741 0.598051 0.691893 1.23742 0.250309 0.685604 1.58009 0.677309 0.722868 1.51583 0.656622 0.677962 1.66506 0.506099 0.840648 0.081498 0.084311
0.085998 2.2161 0.668053 0.925664 1.68125 0.424588 0.756805 2.2922 0.748433 0.97674 2.16213 0.679447 0.888553 2.53526 0.708434 1.1506 0.084311 0.087685
0.089373 2.78706 0.761917 1.04516 2.29335 0.607019 0.908648 2.8573 0.857879 1.09905 2.6913 0.802928 0.997087 3.35335 0.7713 1.40618 0.087685 0.091061
0.092748 3.5949 1.05802 1.19469 3.07181 0.512252 1.20388 3.66932 1.03992 1.22671 3.4332 1.07525 1.11247 4.55113 0.958234 1.76252 0.091061 0.094435
0.096123 4.54383 1.13695 1.3948 3.93483 0.690682 1.43929 4.63048 1.22699 1.40613 4.4273 1.22322 1.31401 5.23294 1.16624 1.82151 0.094435 0.097811
0.099498 5.6662 1.20676 1.71114 5.4156 0.467112 2.26712 5.70185 1.28024 1.72009 5.55608 1.21869 1.60353 6.31734 0.989898 2.1812 0.097811 0.101186
0.102873 6.70393 1.44249 1.82226 6.20189 1.05331 2.22337 6.77535 1.44161 1.87076 6.58547 1.42031 1.71295 7.40443 1.00728 2.39468 0.101186 0.104560
0.106248 7.96591 1.47481 1.95609 7.18244 0.968739 2.45622 8.07738 1.54347 2.08906 7.79132 1.49982 1.82346 8.99837 1.04544 2.71071 0.104560 0.107936
0.109623 9.23073 1.54251 2.03194 8.48379 1.26209 2.7154 9.337 1.72397 2.14276 9.10092 1.5461 1.94866 9.99837 1.36226 2.58914 0.107936 0.111310
0.112998 10.9622 1.54066 2.433 9.70146 1.25541 3.16511 11.1415 1.66958 2.50173 10.8044 1.51682 2.29213 11.8949 1.36052 3.03449 0.111310 0.114686
0.116373 11.9871 1.6352 2.46302 11.3151 0.861608 3.9296 12.0828 1.86382 2.44475 11.7099 1.70917 2.34602 13.6268 1.30026 3.30856 0.114686 0.118060
0.119748 13.5686 1.73644 2.77141 13.0219 0.691992 4.45415 13.6464 2.0416 2.65733 13.2554 1.86138 2.54038 15.4209 1.27839 4.0493 0.118060 0.121435
0.123123 15.5625 1.77915 3.12871 14.4113 0.643992 5.00355 15.7262 2.04286 2.99912 15.1217 1.87859 2.89949 18.169 1.08301 4.50985 0.121435 0.124811
0.126498 17.5046 1.67099 3.48733 16.4838 0.350249 5.77153 17.6498 2.08533 3.48933 16.9866 1.76552 3.30458 20.5677 1.16529 5.08521 0.124811 0.128185
0.129873 19.8781 1.41108 4.29354 18.8414 -0.00955721 6.77746 20.0255 1.92131 4.25755 19.286 1.53031 4.05495 23.379 1.12017 5.67637 0.128185 0.131561
0.133248 22.1926 1.70024 4.56481 19.2756 0.559117 6.46114 22.6077 2.10791 4.81895 21.5203 1.80937 4.31878 26.1687 1.69666 6.10802 0.131561 0.134935
0.137045 25.0547 1.53896 5.56354 20.4492 1.35369 6.35155 25.71 1.8012 5.9843 24.1986 1.60598 5.15635 30.1179 1.37551 7.74483 0.134935 0.139154
0.141685 28.2562 1.69724 5.87979 22.1048 1.70752 6.43773 29.1313 1.77647 6.49916 27.3171 1.74258 5.50116 33.8095 1.00349 9.16022 0.139154 0.144217
0.146748 31.3197 1.81829 6.52996 25.2045 3.24729 6.16981 32.1897 2.0528 7.34661 30.2786 2.02744 5.89167 37.4764 0.479773 9.94287 0.144217 0.149279
0.151810 35.2441 1.89455 7.39551 29.7637 1.32032 8.29483 36.0239 2.0256 8.25541 34.041 2.25855 6.91828 42.3588 0.111311 11.9348 0.149279 0.154342
0.156873 39.6197 2.01698 8.3792 32.6552 3.55732 8.31704 40.6105 1.97529 9.59173 37.967 2.47606 7.39016 49.3926 -0.424596 14.5352 0.154342 0.159404
0.161935 43.474 2.33756 9.3143 34.4357 4.52081 8.04804 44.7599 2.246 10.7916 41.5429 3.18193 8.08328 54.8938 -0.562236 16.5037 0.159404 0.164467
0.166998 48.0749 2.64776 9.724 38.3096 2.93195 9.79438 49.4642 3.10921 11.4356 45.7931 3.55286 8.552 61.568 0.677792 18.3284 0.164467 0.169529
