#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0163959 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 227610
#Bestfit SF galaxies in bin: 227509
#Bestfit Q galaxies in bin: 101
#Bestfit central galaxies in bin: 161267
#Bestfit satellite galaxies in bin: 66343
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 9.36262e-09 0 0 9.36405e-09 0 0 0 0 0 0 0 0 2.73859e-08 0 0.000000 0.057873
0.059561 1.5192e-07 3.34244e-06 1.46977e-07 1.51988e-07 3.42839e-06 1.47044e-07 0 0 0 0 0 0 5.21209e-07 1.05309e-05 5.07054e-07 0.057873 0.061248
0.062373 3.16592e-06 1.38993e-05 2.98859e-06 3.16733e-06 1.25922e-05 2.98994e-06 0 0 0 1.42392e-06 1.23092e-07 1.42071e-06 7.40038e-06 3.94454e-05 6.90843e-06 0.061248 0.063498
0.064623 1.29552e-05 2.69463e-05 1.13472e-05 1.29609e-05 2.50588e-05 1.13519e-05 0 0 0 7.32959e-06 7.01989e-06 6.90182e-06 2.66299e-05 7.14028e-05 2.26057e-05 0.063498 0.065748
0.066873 5.11395e-05 4.98209e-05 4.25714e-05 5.1082e-05 4.18846e-05 4.25102e-05 0.000180703 -8.14253e-05 0.000180703 3.38059e-05 6.57352e-06 3.11262e-05 9.32739e-05 0.000133415 7.38528e-05 0.065748 0.067998
0.069123 0.000124208 0.00011151 9.38546e-05 0.000123939 0.000101866 9.35964e-05 0.000731279 -0.0003105 0.000731279 7.96276e-05 2.81499e-05 6.48794e-05 0.000232575 0.000269453 0.000170867 0.067998 0.070248
0.071373 0.00025479 0.000233871 0.000167558 0.000254408 0.000194587 0.000167313 0.00111455 -4.00429e-05 0.00111455 0.000148683 9.1641e-05 0.000110024 0.000512714 0.00050939 0.00031682 0.070248 0.072498
0.073623 0.0004438 0.000451737 0.000278248 0.000443353 0.000398002 0.000277786 0.00145171 0.000682206 0.00145171 0.000258771 0.000171879 0.00017585 0.000893569 0.00103655 0.000553407 0.072498 0.074748
0.075873 0.000787695 0.000796447 0.000470376 0.000786392 0.000737981 0.000468931 0.0037219 0.000118632 0.0037219 0.000483217 0.000350726 0.00031422 0.00152782 0.00177436 0.000872618 0.074748 0.076998
0.078123 0.00132361 0.00135519 0.000733435 0.00132152 0.00123974 0.000730656 0.00603527 0.00103616 0.00603527 0.000802161 0.000722497 0.000481847 0.00259114 0.00263289 0.00144446 0.076998 0.079248
