#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.40965e+06
#Bestfit SF halos in bin: 1.3725e+06
#Bestfit Q halos in bin: 37152
#Bestfit central halos in bin: 1.10023e+06
#Bestfit satellite halos in bin: 309420
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.05943e-07 0 0 7.46135e-08 0 0 0 0 0 0 0 0 4.42603e-07 0 0.057873 0.061248
0.062373 0 6.43653e-08 0 0 5.27161e-08 0 0 0 0 0 0 0 0 2.69076e-07 0 0.061248 0.063498
0.064623 1.08514e-09 7.649e-08 8.78246e-10 0 6.44177e-08 0 4.11732e-08 2.39671e-08 4.11732e-08 0 0 0 4.94366e-09 3.26962e-07 4.02588e-09 0.063498 0.065748
0.066873 3.85044e-08 1.40958e-07 2.84149e-08 3.34274e-08 8.29036e-08 3.34274e-08 2.26063e-07 1.60292e-06 2.26063e-07 0 0 0 1.75418e-07 5.90352e-07 1.32579e-07 0.065748 0.067998
0.069123 1.2628e-07 4.07527e-07 7.20779e-08 1.00654e-07 2.32219e-07 7.74458e-08 1.07297e-06 4.94349e-06 1.07297e-06 0 0 0 5.75304e-07 1.72189e-06 3.40015e-07 0.067998 0.070248
0.071373 3.67474e-07 9.38319e-07 1.95368e-07 2.76424e-07 7.02352e-07 1.55106e-07 3.73111e-06 1.02394e-05 2.78747e-06 1.57251e-08 2.11678e-08 1.33233e-08 1.61822e-06 3.90895e-06 8.74521e-07 0.070248 0.072498
0.073623 8.84416e-07 2.03603e-06 4.13183e-07 5.94342e-07 1.31181e-06 2.86057e-07 1.16006e-05 4.49278e-05 6.17334e-06 6.8761e-08 8.19496e-08 5.201e-08 3.78471e-06 8.29014e-06 1.76667e-06 0.072498 0.074748
0.075873 1.78719e-06 3.00608e-06 8.80905e-07 1.20399e-06 2.18972e-06 6.09463e-07 2.33323e-05 0.000108547 8.76824e-06 1.90081e-07 2.19717e-07 1.35308e-07 7.46617e-06 1.18998e-05 3.72667e-06 0.074748 0.076998
0.078123 3.50965e-06 4.14574e-06 2.05652e-06 2.52687e-06 3.0289e-06 1.45443e-06 3.98161e-05 0.000149461 1.87817e-05 5.75948e-07 5.00346e-07 3.48726e-07 1.39413e-05 1.54121e-05 8.2404e-06 0.076998 0.079248
0.080373 6.40184e-06 7.08808e-06 3.51081e-06 4.54579e-06 5.22135e-06 2.4268e-06 7.49695e-05 0.000238092 3.25854e-05 6.93011e-07 6.97382e-07 3.80881e-07 2.67012e-05 2.60636e-05 1.50779e-05 0.079248 0.081498
0.082904 9.98257e-06 1.06697e-05 5.20681e-06 7.21861e-06 8.06747e-06 3.59959e-06 0.000112091 0.000303524 4.92559e-05 9.00966e-07 1.06461e-06 4.72472e-07 4.22748e-05 4.02176e-05 2.22821e-05 0.081498 0.084311
0.085998 1.63935e-05 2.00903e-05 6.15103e-06 1.17013e-05 1.51799e-05 3.90354e-06 0.000189739 0.000649089 5.28427e-05 2.00256e-06 2.34435e-06 9.56234e-07 6.75648e-05 8.06241e-05 2.60265e-05 0.084311 0.087685
0.089373 2.77408e-05 3.53954e-05 8.0753e-06 1.88219e-05 2.67324e-05 5.30785e-06 0.000357229 0.00117362 9.85069e-05 4.20783e-06 3.89681e-06 2.11271e-06 0.000111419 0.000133963 3.27013e-05 0.087685 0.091061
0.092748 4.87847e-05 5.73371e-05 1.31624e-05 3.46711e-05 4.68714e-05 8.8984e-06 0.000570183 0.00179414 0.000122795 1.13171e-05 9.2361e-06 5.17709e-06 0.000182011 0.000209797 4.7272e-05 0.091061 0.094435
0.096123 7.6099e-05 8.47222e-05 1.89131e-05 5.61067e-05 6.67367e-05 1.3235e-05 0.000814672 0.00259569 0.000136773 2.02928e-05 1.64048e-05 8.51813e-06 0.000274534 0.000307709 6.35677e-05 0.094435 0.097811
0.099498 0.000111675 0.000117917 2.90315e-05 8.71816e-05 9.60344e-05 2.17784e-05 0.00101652 0.00321384 0.000177117 3.55992e-05 2.5927e-05 1.40591e-05 0.000382182 0.000390651 9.36287e-05 0.097811 0.101186
0.102873 0.000164696 0.000158164 4.45163e-05 0.0001339 0.000138017 3.45431e-05 0.00130239 0.0038829 0.000277172 6.14209e-05 4.45321e-05 2.34848e-05 0.00053192 0.000519453 0.000126888 0.101186 0.104560
0.106248 0.000234157 0.000220641 5.40565e-05 0.000194713 0.000194847 4.29197e-05 0.00169136 0.00478742 0.000344496 9.84047e-05 6.6607e-05 3.52552e-05 0.000716866 0.000676086 0.000153748 0.104560 0.107936
0.109623 0.000317075 0.000280556 6.64791e-05 0.000269419 0.00025913 5.70508e-05 0.00207762 0.00573543 0.000461628 0.000138435 9.83776e-05 4.56104e-05 0.000952282 0.000835613 0.000189719 0.107936 0.111310
0.112998 0.000412665 0.000362958 7.79953e-05 0.000357441 0.000316587 7.57074e-05 0.00245279 0.00660967 0.000461829 0.000193274 0.000127486 5.99672e-05 0.00119277 0.00100416 0.000204882 0.111310 0.114686
0.116373 0.000504118 0.000408278 8.81992e-05 0.000440443 0.00037682 9.74537e-05 0.00285644 0.00755621 0.000544381 0.000251771 0.000164133 6.78916e-05 0.00140141 0.00113149 0.000224887 0.114686 0.118060
0.119748 0.000612336 0.000478225 0.000112935 0.000538619 0.000443201 0.000106683 0.00333565 0.00827072 0.000692089 0.000316544 0.000203442 8.29322e-05 0.00166411 0.00133507 0.000277478 0.118060 0.121435
0.123123 0.000727946 0.000535943 0.000121857 0.000643383 0.00049275 0.000126251 0.00385194 0.00889862 0.000849499 0.000387685 0.000249693 9.67579e-05 0.00193784 0.00148586 0.000282893 0.121435 0.124811
0.126498 0.00085083 0.000603459 0.000134346 0.000755953 0.000557683 0.000144319 0.00435586 0.00959906 0.00104383 0.000470368 0.000301382 0.000113013 0.00220367 0.00161157 0.000310741 0.124811 0.128185
0.129873 0.000992165 0.000659979 0.000157457 0.00088504 0.000605418 0.000156765 0.00494965 0.0112773 0.00114532 0.00056887 0.000335418 0.000127388 0.00249731 0.00171735 0.00031692 0.128185 0.131561
0.133248 0.00114581 0.000704876 0.000174302 0.00103177 0.000664932 0.000170476 0.00535913 0.0124983 0.00111899 0.000675413 0.00036478 0.000140559 0.00281846 0.00177035 0.000333394 0.131561 0.134935
0.137045 0.00131055 0.000748868 0.000191725 0.00118551 0.000716419 0.00019305 0.00592985 0.0136908 0.00105304 0.000791797 0.000411549 0.000164322 0.00315511 0.00193117 0.000356027 0.134935 0.139154
0.141685 0.00157137 0.000910838 0.000209267 0.00143041 0.000826962 0.000196498 0.00677874 0.013862 0.00121522 0.000992831 0.000527001 0.00018488 0.00362854 0.0020563 0.000389555 0.139154 0.144217
0.146748 0.0018392 0.00101608 0.000238205 0.00168882 0.000989266 0.000252007 0.00739438 0.0132747 0.00152622 0.00120334 0.000610645 0.000222558 0.00410018 0.00233148 0.000425481 0.144217 0.149279
0.151810 0.00208043 0.00114742 0.000276872 0.00192729 0.00109137 0.000313621 0.00773783 0.0134732 0.00181192 0.0014088 0.000701219 0.000252738 0.0044686 0.00246076 0.0004753 0.149279 0.154342
0.156873 0.00233265 0.00123695 0.000275773 0.00217899 0.00115416 0.000333352 0.00800905 0.0136948 0.00189725 0.00162818 0.000784202 0.000258909 0.00483757 0.00256403 0.000497212 0.154342 0.159404
0.161935 0.00255427 0.00128856 0.00029559 0.00239647 0.00115518 0.000354768 0.00838402 0.0134472 0.00216957 0.00183248 0.000829342 0.000312501 0.00512082 0.00254728 0.000529606 0.159404 0.164467
0.166998 0.0027632 0.00127136 0.000340268 0.00260255 0.0011677 0.000384287 0.00869812 0.0130245 0.00222075 0.00202478 0.000854472 0.000351348 0.00538888 0.00247878 0.000607854 0.164467 0.169529
0.172060 0.00288396 0.00123674 0.000395112 0.00272067 0.00121369 0.00040638 0.0089165 0.0136125 0.00205204 0.00213138 0.000906237 0.000380932 0.00555998 0.00233334 0.000656917 0.169529 0.174591
0.177123 0.00290416 0.00120486 0.00041436 0.00274216 0.0011802 0.000428963 0.00888882 0.0132718 0.00193409 0.00215898 0.000821704 0.000438923 0.00555387 0.0022417 0.00073587 0.174591 0.179654
0.182185 0.00288764 0.00111587 0.000469876 0.00272727 0.00111508 0.000472047 0.00881234 0.0122334 0.00184968 0.00215421 0.000816577 0.000453422 0.00549557 0.00208481 0.000767463 0.179654 0.184716
0.187248 0.00288707 0.00111015 0.000490867 0.00272497 0.00107922 0.000489947 0.00887545 0.0116582 0.00178551 0.00216585 0.000826044 0.000483205 0.00545156 0.00193042 0.000797444 0.184716 0.189779
0.192310 0.00289647 0.0010867 0.000524707 0.00273776 0.00107472 0.000518404 0.00875975 0.0110437 0.00171734 0.00217827 0.000811692 0.000492306 0.00545022 0.00186559 0.000826356 0.189779 0.194842
0.197373 0.00289122 0.00104784 0.000538309 0.00273556 0.00103946 0.000553212 0.00864172 0.010284 0.0016995 0.00218357 0.000766361 0.000509756 0.00540748 0.00189102 0.000865768 0.194842 0.199904
0.202435 0.0028817 0.00102942 0.000581227 0.0027289 0.00100582 0.000555662 0.00852648 0.0095151 0.00162328 0.00219313 0.000719751 0.000533784 0.00533009 0.00183136 0.000873157 0.199904 0.204967
