#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 612615
#Bestfit SF galaxies in bin: 600356
#Bestfit Q galaxies in bin: 12259
#Bestfit central galaxies in bin: 480102
#Bestfit satellite galaxies in bin: 132513
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 2.33243e-09 0 0 2.3131e-09 0 0 0 0 0 3.06143e-09 0 0 0 0 0.076998 0.079248
0.080373 3.5151e-09 3.36464e-09 3.5151e-09 3.58688e-09 3.56681e-09 3.58688e-09 0 0 0 4.4853e-09 3.89299e-09 4.4853e-09 0 0 0 0.079248 0.081498
0.082904 1.89578e-08 2.55176e-08 1.63255e-08 1.93449e-08 2.22644e-08 1.69442e-08 0 0 0 1.14498e-08 1.73828e-08 9.22085e-09 4.61596e-08 5.55322e-08 4.61596e-08 0.081498 0.084311
0.085998 1.89356e-07 2.22669e-07 1.1334e-07 1.88969e-07 2.23184e-07 1.14663e-07 2.08298e-07 3.72432e-07 2.08298e-07 1.97847e-07 1.50341e-07 1.46016e-07 1.58589e-07 7.30006e-07 1.22806e-07 0.084311 0.087685
0.089373 7.35221e-07 8.52532e-07 4.04516e-07 7.16693e-07 8.28247e-07 3.928e-07 1.64256e-06 1.83203e-06 1.64256e-06 7.65349e-07 7.10236e-07 4.96217e-07 6.26066e-07 1.66422e-06 2.5709e-07 0.087685 0.091061
0.092748 1.52814e-06 2.18112e-06 6.77191e-07 1.47506e-06 2.10277e-06 6.55879e-07 4.12772e-06 5.73088e-06 4.12772e-06 1.17961e-06 1.66429e-06 5.07621e-07 2.79086e-06 3.39127e-06 1.37681e-06 0.091061 0.094435
0.096123 2.42596e-06 3.7927e-06 9.11228e-07 2.31894e-06 3.69782e-06 8.44925e-07 7.66695e-06 9.93779e-06 7.66695e-06 1.79512e-06 2.82596e-06 6.63688e-07 4.71153e-06 7.11768e-06 1.93317e-06 0.094435 0.097811
0.099498 4.99906e-06 7.62e-06 1.51081e-06 4.78755e-06 7.52097e-06 1.39343e-06 1.53571e-05 6.77079e-06 1.22648e-05 4.06639e-06 5.8982e-06 1.25685e-06 8.37819e-06 1.28917e-05 2.87347e-06 0.097811 0.101186
