#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.77172e+06
#Bestfit SF halos in bin: 3.77162e+06
#Bestfit Q halos in bin: 99
#Bestfit central halos in bin: 3.24427e+06
#Bestfit satellite halos in bin: 527456
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.81705e-12 6.0943e-09 2.81705e-12 2.81712e-12 6.09462e-09 2.81712e-12 0 0 0 0 0 0 2.01441e-11 4.29181e-08 2.01441e-11 0.000000 0.057873
0.059561 2.87961e-08 8.17007e-08 2.8792e-08 2.87969e-08 8.17039e-08 2.87927e-08 0 0 0 0 0 0 2.05915e-07 5.60715e-07 2.05886e-07 0.057873 0.061248
0.062373 5.04245e-08 2.36373e-07 4.88972e-08 5.04258e-08 2.36389e-07 4.88985e-08 0 0 0 0 0 0 3.60574e-07 1.64499e-06 3.49864e-07 0.061248 0.063498
0.064623 2.67291e-07 6.87429e-07 2.38328e-07 2.67298e-07 6.76368e-07 2.38334e-07 0 0 0 0 0 0 1.91134e-06 4.62821e-06 1.70776e-06 0.063498 0.065748
0.066873 4.98099e-07 2.02242e-06 3.40234e-07 4.98113e-07 1.90957e-06 3.4022e-07 0 0 0 6.55632e-09 1.36376e-08 5.90163e-09 3.52147e-06 1.37951e-05 2.50774e-06 0.065748 0.067998
0.069123 8.99426e-07 3.50274e-06 4.09246e-07 8.99449e-07 3.16675e-06 4.15282e-07 0 0 0 1.00975e-08 1.74627e-08 8.5332e-09 6.36949e-06 2.33406e-05 3.01087e-06 0.067998 0.070248
0.071373 2.14567e-06 5.69188e-06 9.69789e-07 2.14572e-06 5.00201e-06 9.99039e-07 0 1.53475e-05 0 1.47528e-07 1.61564e-07 1.15065e-07 1.44358e-05 3.87835e-05 6.55747e-06 0.070248 0.072498
0.073623 4.28118e-06 9.22575e-06 1.8086e-06 4.2813e-06 8.7032e-06 1.94341e-06 0 3.00259e-05 0 2.38667e-07 2.3363e-07 1.77143e-07 2.91458e-05 6.12992e-05 1.23698e-05 0.072498 0.074748
0.075873 5.77798e-06 1.6074e-05 1.58977e-06 5.7753e-06 1.55812e-05 1.78501e-06 0.000107914 9.71279e-05 0.000107914 2.38595e-07 2.51976e-07 1.5917e-07 3.98495e-05 0.000107395 1.1355e-05 0.074748 0.076998
0.078123 8.87373e-06 2.45198e-05 2.02835e-06 8.87133e-06 2.41735e-05 2.43197e-06 0.000100351 0.00019487 0.000100351 3.38814e-07 3.19885e-07 2.18959e-07 6.13701e-05 0.000164782 1.46541e-05 0.076998 0.079248
0.080373 1.12014e-05 3.33235e-05 2.45508e-06 1.1198e-05 3.10237e-05 2.4775e-06 0.000143062 0.000661511 0.000143062 6.87851e-07 5.86752e-07 3.88679e-07 7.58681e-05 0.000222343 1.66646e-05 0.079248 0.081498
0.082904 1.4694e-05 4.27059e-05 1.72259e-06 1.46853e-05 4.23584e-05 1.72212e-06 0.000348347 0.00124611 0.000318805 8.78347e-07 9.36518e-07 4.85286e-07 9.96712e-05 0.000284548 1.2492e-05 0.081498 0.084311
0.085998 2.23541e-05 5.79476e-05 2.17623e-06 2.23361e-05 5.33855e-05 2.16422e-06 0.000707528 0.00299538 0.000604388 1.36748e-06 1.51774e-06 7.19887e-07 0.000151438 0.0003866 1.32087e-05 0.084311 0.087685
0.089373 3.18238e-05 7.42445e-05 3.10437e-06 3.17683e-05 7.27229e-05 3.08331e-06 0.00214625 0.00256789 0.00186089 2.55374e-06 2.71563e-06 1.28301e-06 0.000211857 0.00048324 2.01859e-05 0.087685 0.091061
0.092748 4.48872e-05 9.17138e-05 3.7503e-06 4.47716e-05 8.9219e-05 3.70011e-06 0.00444999 0.00241275 0.00390615 4.96887e-06 5.57323e-06 2.37832e-06 0.000290416 0.000596961 2.14448e-05 0.091061 0.094435
0.096123 6.18766e-05 0.000124906 3.93436e-06 6.16777e-05 0.000118291 3.86827e-06 0.00764155 0.0020225 0.00665074 9.79708e-06 1.00849e-05 4.35025e-06 0.000382207 0.000784135 1.90697e-05 0.094435 0.097811
0.099498 8.88528e-05 0.00014863 8.45165e-06 8.87391e-05 0.000142303 8.35413e-06 0.00441932 0.00564634 0.00351826 1.89008e-05 1.75162e-05 8.21745e-06 0.000519112 0.000877585 2.46223e-05 0.097811 0.101186
0.102873 0.000124863 0.000182891 1.73459e-05 0.000124672 0.00016856 1.73593e-05 0.00738896 0.0073878 0.00592451 3.44922e-05 2.9216e-05 1.41406e-05 0.000680715 0.00103143 6.81089e-05 0.101186 0.104560
