#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 175
#Bestfit SF galaxies in bin: 16
#Bestfit Q galaxies in bin: 159
#Bestfit central galaxies in bin: 167
#Bestfit satellite galaxies in bin: 8
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.45285e-08 0.0254014 4.45209e-08 7.5752e-11 0.0059287 7.5752e-11 4.90018e-08 0.0257825 4.89939e-08 4.66617e-08 0.027283 4.66537e-08 0 0 0 0.000000 0.057873
0.059561 0.0120083 0.246523 0.011896 0.00806048 0.0798753 0.00806048 0.0124055 0.251569 0.0122886 0.0114236 0.236963 0.0113102 0.0242125 0.136519 0.0242118 0.057873 0.061248
0.062373 0.0669723 0.53317 0.0645368 0.067984 0.094134 0.0679615 0.0668705 0.546769 0.0643994 0.0648522 0.527927 0.0627102 0.111228 0.403898 0.109667 0.061248 0.063498
0.064623 0.190981 0.558947 0.174588 0.165566 0.243146 0.163203 0.193539 0.572558 0.177198 0.187991 0.542859 0.171472 0.253406 0.737271 0.241506 0.063498 0.065748
0.066873 0.451196 0.749815 0.396405 0.39213 0.255109 0.353724 0.457139 0.766957 0.401739 0.451181 0.66279 0.399163 0.451508 1.33464 0.389302 0.065748 0.067998
0.069123 1.00871 0.649792 0.865862 0.784602 0.244781 0.69847 1.03126 0.643555 0.886846 1.00642 0.613316 0.865704 1.05642 1.70931 0.897642 0.067998 0.070248
0.071373 1.60429 0.817706 1.27945 1.0078 0.506484 0.843788 1.66431 0.785704 1.32623 1.61608 0.801379 1.29413 1.35804 1.24785 1.01491 0.070248 0.072498
0.073623 2.43508 1.30929 1.76653 1.46412 0.771152 1.09634 2.53279 1.22498 1.8503 2.43417 1.32673 1.74956 2.45409 1.03281 1.79585 0.072498 0.074748
0.075873 3.46686 1.85221 2.27538 2.35964 1.1002 1.72331 3.57828 1.8296 2.39367 3.4924 1.89261 2.29813 2.93366 1.80903 1.92557 0.074748 0.076998
0.078123 4.50133 1.55669 2.62458 2.88854 2.24095 1.72684 4.66363 1.53037 2.80737 4.513 1.58318 2.64442 4.25785 2.52534 2.45315 0.076998 0.079248
0.080373 5.53596 2.28392 2.80814 3.73045 3.46167 2.01856 5.71764 2.26764 3.00486 5.5157 2.27143 2.80109 5.95877 2.85713 3.28654 0.079248 0.081498
0.082904 5.99707 2.38002 2.79909 4.89877 4.11568 2.60964 6.10759 2.21802 2.91466 5.97995 2.34583 2.80649 6.35434 3.42988 3.08945 0.081498 0.084311
0.085998 8.05993 3.05013 3.25695 6.5357 4.59883 3.59939 8.21332 2.89477 3.40482 8.03817 2.91669 3.25344 8.5142 4.33982 4.17835 0.084311 0.087685
0.089373 10.7977 4.12471 3.75823 8.03266 5.89134 3.84883 11.076 4.12935 4.00377 10.9349 4.03779 3.7815 7.93369 5.01449 3.21956 0.087685 0.091061
0.092748 14.8688 5.26437 4.38772 10.278 6.63622 4.93916 15.3308 5.26005 4.75842 15.0155 5.37258 4.45174 11.8074 4.00086 4.75513 0.091061 0.094435
0.096123 18.7051 4.36701 5.8246 14.1451 6.98542 6.89916 19.1639 4.44812 6.38745 18.9702 4.39623 5.98888 13.1704 4.95688 4.72371 0.094435 0.097811
0.099498 23.8107 4.32432 7.66695 17.6097 11.548 6.99105 24.4347 4.24483 8.41703 24.1477 4.20261 7.86143 16.7766 7.37705 4.89956 0.097811 0.101186
0.102873 28.8914 4.52212 8.73678 26.7919 17.3193 12.0361 29.1027 4.25246 9.2256 29.3382 4.2621 9.18314 19.564 11.3416 4.2267 0.101186 0.104560
0.106248 33.2421 5.36088 9.06389 35.8397 31.7527 17.0783 32.9807 5.40042 8.9831 33.6124 4.96815 9.19968 25.5121 9.78306 6.80993 0.104560 0.107936
0.109623 39.8453 6.09723 10.2765 46.7689 44.3013 23.3895 39.1486 5.80985 10.4621 40.1165 5.61975 10.6361 34.1846 9.41844 11.1644 0.107936 0.111310
0.112998 45.2772 8.30072 9.89671 55.7428 49.56 27.0799 44.224 8.87205 9.65372 45.2792 7.96533 9.87115 45.2342 10.8645 17.0154 0.111310 0.114686
0.116373 53.8847 8.95122 11.3714 65.9861 46.6251 32.2255 52.6669 9.99928 11.3439 53.3582 8.94076 10.8233 64.8752 13.154 31.0563 0.114686 0.118060
0.119748 60.6553 9.81011 11.2522 75.1996 50.4223 36.6657 59.1917 11.1855 10.7375 60.4453 10.3428 11.3824 65.039 13.4355 26.7702 0.118060 0.121435
0.123123 65.4026 11.1627 11.5949 73.8492 61.9345 34.1284 64.5527 12.1168 10.9075 65.6576 11.1898 11.4574 60.0789 16.5143 17.0401 0.121435 0.124811
0.126498 77.1996 11.1527 14.8796 74.918 49.5686 29.1048 77.4292 10.2432 15.7665 77.6846 10.6588 15.2143 67.0743 20.9885 18.6074 0.124811 0.128185
0.129873 88.0997 9.74713 18.2225 75.0921 48.5663 28.2522 89.4086 8.67508 19.9506 88.7835 9.61852 18.7359 73.8249 23.7515 20.0734 0.128185 0.131561
0.133248 99.2816 10.876 20.0428 71.7808 50.3705 25.4759 102.049 9.78462 24.3838 100.339 11.0613 20.9025 77.2109 27.1412 18.5928 0.131561 0.134935
0.137045 107.404 12.9781 20.6416 72.6616 59.1863 25.5155 110.9 10.3521 24.8036 108.325 12.8113 21.1283 88.1781 32.2544 30.2312 0.134935 0.139154
0.141685 128.5 10.4543 25.9107 99.7854 92.0256 32.6504 131.39 8.55968 30.6023 128.722 9.75271 25.2208 123.861 24.5421 50.5185 0.139154 0.144217
0.146748 145.757 14.1592 29.3102 141.56 104.67 51.1708 146.179 12.8966 31.2726 147.295 12.9706 29.8076 113.658 57.7439 36.8438 0.144217 0.149279
0.151810 165.543 8.95027 35.119 170.767 105.346 67.7132 165.017 9.23827 38.4139 168.777 7.09709 37.2925 98.0175 45.9952 9.20396 0.149279 0.154342
