#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00239468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 306183
#Bestfit SF galaxies in bin: 297965
#Bestfit Q galaxies in bin: 8218
#Bestfit central galaxies in bin: 220869
#Bestfit satellite galaxies in bin: 85314
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 5.62353e-08 0 0 0 0 0 1.80662e-06 0 0 0 0 0 1.5231e-07 0 0.065748 0.067998
0.069123 7.92648e-08 3.34575e-07 5.02539e-08 8.14509e-08 3.0726e-07 5.25875e-08 0 1.37365e-06 0 0 0 0 2.84473e-07 8.76193e-07 1.96842e-07 0.067998 0.070248
0.071373 2.6214e-07 1.44905e-06 1.14042e-07 2.6937e-07 1.27434e-06 1.19367e-07 0 4.88008e-06 0 0 4.47817e-08 0 9.40794e-07 3.56577e-06 4.72378e-07 0.070248 0.072498
0.073623 6.58671e-07 2.96615e-06 2.46438e-07 6.76838e-07 2.34643e-06 2.70357e-07 0 1.26995e-05 0 1.02527e-08 6.89857e-08 9.28731e-09 2.33736e-06 7.14088e-06 1.01645e-06 0.072498 0.074748
0.075873 1.94486e-06 6.12015e-06 5.64045e-07 1.61364e-06 5.55187e-06 3.76829e-07 1.39543e-05 1.86806e-05 1.01014e-05 7.81052e-07 8.45828e-07 5.36357e-07 4.95785e-06 1.57278e-05 1.36163e-06 0.074748 0.076998
0.078123 3.78782e-06 1.13985e-05 8.97144e-07 3.15995e-06 1.0257e-05 4.76642e-07 2.6553e-05 5.41304e-05 1.47187e-05 1.49063e-06 2.23562e-06 7.33416e-07 9.73502e-06 2.81041e-05 2.28473e-06 0.076998 0.079248
0.080373 9.74379e-06 2.17823e-05 2.87073e-06 8.88398e-06 2.0237e-05 2.47523e-06 4.09186e-05 9.31126e-05 1.6365e-05 4.08019e-06 5.75677e-06 1.80874e-06 2.44063e-05 4.75171e-05 8.20903e-06 0.079248 0.081498
0.082904 1.93603e-05 3.53647e-05 6.27173e-06 1.75698e-05 3.0372e-05 5.65287e-06 8.42769e-05 0.000156706 3.14455e-05 9.93912e-06 1.21122e-05 4.81674e-06 4.37506e-05 6.9814e-05 1.58202e-05 0.081498 0.084311
0.085998 5.33453e-05 7.9193e-05 1.29691e-05 4.96735e-05 7.407e-05 1.34036e-05 0.000186475 0.000330963 5.74801e-05 3.1373e-05 3.37773e-05 1.34248e-05 0.000110229 0.000167035 2.8109e-05 0.084311 0.087685
0.089373 0.000104987 0.00016764 2.26479e-05 0.000100345 0.000155607 2.25906e-05 0.000273289 0.000606125 3.7989e-05 6.25243e-05 7.30593e-05 2.43088e-05 0.000214917 0.000331291 4.67523e-05 0.087685 0.091061
0.092748 0.000204782 0.000296472 4.35698e-05 0.000195207 0.000290382 4.80895e-05 0.000551942 0.000914259 0.000119281 0.00012715 0.000140254 4.278e-05 0.000405762 0.000563334 9.19691e-05 0.091061 0.094435
