#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 344283
#Bestfit SF galaxies in bin: 330395
#Bestfit Q galaxies in bin: 13888
#Bestfit central galaxies in bin: 255651
#Bestfit satellite galaxies in bin: 88632
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 1.99335e-07 0 0 2.05591e-07 0 0 0 0 0 2.73054e-07 0 0 0 0 0.067998 0.070248
0.071373 0 2.34148e-07 0 0 2.05972e-07 0 0 5.11554e-07 0 0 2.31677e-07 0 0 1.49584e-07 0 0.070248 0.072498
0.073623 8.10195e-08 8.98217e-08 8.10195e-08 0 7.44193e-08 0 2.00847e-06 3.17662e-07 2.00847e-06 0 9.25543e-08 0 3.14713e-07 5.94351e-08 3.14713e-07 0.072498 0.074748
0.075873 5.07979e-07 5.60243e-07 4.18752e-07 8.77976e-08 4.00829e-07 3.09909e-08 1.05041e-05 8.47422e-06 1.05041e-05 0 2.03962e-07 0 1.9732e-06 1.38545e-06 1.70284e-06 0.074748 0.076998
0.078123 8.31765e-07 9.83881e-07 5.98632e-07 3.37592e-07 6.27225e-07 2.12262e-07 1.25881e-05 1.37508e-05 1.03711e-05 9.92579e-08 2.76582e-07 6.13965e-08 2.94462e-06 2.75726e-06 2.23907e-06 0.076998 0.079248
0.080373 1.93594e-06 2.82856e-06 1.17062e-06 1.14556e-06 2.79363e-06 5.2616e-07 2.07391e-05 1.20444e-05 1.82165e-05 3.91224e-07 1.02086e-06 1.29077e-07 6.39154e-06 7.54922e-06 4.31455e-06 0.079248 0.081498
0.082904 4.08716e-06 7.58997e-06 1.74383e-06 3.4804e-06 6.68079e-06 1.50165e-06 1.85219e-05 4.16672e-05 1.17517e-05 1.78653e-06 2.74715e-06 8.92164e-07 1.07231e-05 1.98399e-05 4.98151e-06 0.081498 0.084311
0.085998 1.25688e-05 1.95389e-05 3.9271e-06 1.05203e-05 1.84494e-05 3.08859e-06 6.13037e-05 0.000115072 3.20236e-05 8.50756e-06 1.12453e-05 2.98855e-06 2.42832e-05 4.46543e-05 7.70755e-06 0.084311 0.087685
0.089373 2.33494e-05 4.39009e-05 6.28349e-06 2.12706e-05 3.61568e-05 6.38875e-06 7.28051e-05 0.000216043 9.63568e-06 1.73919e-05 2.27318e-05 6.56127e-06 4.05334e-05 9.53137e-05 7.32717e-06 0.087685 0.091061
0.092748 5.89183e-05 9.46558e-05 1.78947e-05 5.42112e-05 8.64859e-05 1.62051e-05 0.000170902 0.000366081 3.48893e-05 4.15694e-05 6.01445e-05 1.30996e-05 0.00010896 0.000175762 3.19417e-05 0.091061 0.094435
