#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0128401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9657
#Bestfit SF galaxies in bin: 5622
#Bestfit Q galaxies in bin: 4035
#Bestfit central galaxies in bin: 8023
#Bestfit satellite galaxies in bin: 1634
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.32605e-08 0.00117057 7.32566e-08 1.24022e-07 0.000526992 1.24019e-07 2.53415e-09 0.00173949 2.5321e-09 8.81772e-08 0.00127635 8.81725e-08 1.87487e-11 0.000654023 1.87487e-11 0.000000 0.057873
0.059561 0.000553299 0.00914978 0.000545559 0.000268552 0.00418972 0.000263636 0.00095004 0.0171713 0.000937648 0.000542542 0.00823476 0.00053408 0.000606117 0.0115933 0.000603253 0.057873 0.061248
0.062373 0.00340844 0.0207944 0.00321895 0.00175437 0.0102242 0.0016799 0.00571306 0.0353036 0.00541883 0.00338836 0.0204275 0.00321903 0.00350701 0.022683 0.00331703 0.061248 0.063498
0.064623 0.0105062 0.0357064 0.00931936 0.00579809 0.0160489 0.00518945 0.0170661 0.0623656 0.0151898 0.0106078 0.0353965 0.00935051 0.0100075 0.0329065 0.00889265 0.063498 0.065748
0.066873 0.0275967 0.0528755 0.0239308 0.0144053 0.0225491 0.0122139 0.0459764 0.0889443 0.0400889 0.0281825 0.0495822 0.0246137 0.0247205 0.0502385 0.0211283 0.065748 0.067998
0.069123 0.0530938 0.0532365 0.0440318 0.0274295 0.0255815 0.022002 0.0888521 0.0949451 0.0739164 0.0529686 0.0551572 0.0437424 0.0537085 0.0445673 0.0449148 0.067998 0.070248
0.071373 0.0913752 0.0524425 0.0708624 0.0485171 0.0269085 0.0372406 0.15109 0.0873863 0.117818 0.0919983 0.0537777 0.0714193 0.0883156 0.0423303 0.0694206 0.070248 0.072498
0.073623 0.136815 0.0766027 0.09716 0.0726866 0.0359185 0.0497934 0.226165 0.110237 0.163921 0.141084 0.0668848 0.100614 0.115855 0.0841406 0.0770531 0.072498 0.074748
0.075873 0.192669 0.0940533 0.120856 0.102492 0.0496648 0.062396 0.318313 0.143053 0.206865 0.197334 0.0952712 0.124736 0.169762 0.087079 0.105118 0.074748 0.076998
0.078123 0.251214 0.0965912 0.143654 0.13876 0.0649293 0.0776757 0.407898 0.13806 0.237224 0.254431 0.0972811 0.144326 0.235418 0.0914659 0.135164 0.076998 0.079248
