#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00138343 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12257
#Bestfit SF galaxies in bin: 3303
#Bestfit Q galaxies in bin: 8954
#Bestfit central galaxies in bin: 9431
#Bestfit satellite galaxies in bin: 2826
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.74346e-06 0.000650517 1.74344e-06 1.55041e-09 5.44714e-06 1.55041e-09 2.38602e-06 0.000866162 2.386e-06 2.26443e-06 0.000234386 2.26441e-06 4.83602e-09 0.00204212 4.83068e-09 0.000000 0.057873
0.059561 0.000397322 0.00625288 0.000389632 0.000211539 0.00289563 0.000206897 0.000465854 0.00748529 0.000458373 0.000405799 0.00485258 0.000396808 0.000369032 0.0118039 0.000365082 0.057873 0.061248
0.062373 0.00268045 0.0141591 0.00255009 0.000970644 0.00963576 0.000919369 0.00331117 0.0154214 0.00316301 0.00247683 0.0107229 0.00237773 0.00335999 0.0239862 0.00318576 0.061248 0.063498
0.064623 0.00832538 0.0257756 0.00753797 0.00364161 0.0163406 0.00310776 0.0100532 0.0313281 0.00916119 0.00787848 0.0208365 0.00717161 0.00981678 0.0395586 0.00861531 0.063498 0.065748
0.066873 0.021225 0.0361984 0.0182761 0.00926385 0.0247475 0.00746064 0.0256373 0.0377666 0.0223632 0.0194456 0.0311163 0.0168181 0.0271635 0.0511229 0.0231867 0.065748 0.067998
0.069123 0.0440407 0.0396084 0.0363525 0.019974 0.0250504 0.0152959 0.0529185 0.0422066 0.0443608 0.0393968 0.0332596 0.0326729 0.0595383 0.0565354 0.0502231 0.067998 0.070248
0.071373 0.076832 0.0363322 0.059651 0.0392542 0.0240731 0.0294195 0.090694 0.0374829 0.0710118 0.0687713 0.0338963 0.0528259 0.103732 0.0416002 0.0837358 0.070248 0.072498
0.073623 0.110876 0.0566845 0.076877 0.0580573 0.0408742 0.0366616 0.130361 0.0531846 0.0914721 0.102443 0.0561706 0.0690395 0.13902 0.0619689 0.0992511 0.072498 0.074748
0.075873 0.157389 0.0690883 0.0946509 0.0898017 0.0426175 0.0523499 0.182322 0.0756629 0.113361 0.148528 0.0671282 0.0884753 0.186962 0.085046 0.117298 0.074748 0.076998
0.078123 0.211018 0.0974907 0.116612 0.124449 0.0577212 0.0660519 0.242952 0.0970484 0.13529 0.195317 0.0957534 0.105757 0.263417 0.101139 0.153878 0.076998 0.079248
0.080373 0.274335 0.115205 0.140934 0.181151 0.064887 0.0955061 0.30871 0.130946 0.157715 0.25931 0.112561 0.132158 0.324478 0.119324 0.176559 0.079248 0.081498
0.082904 0.315688 0.115615 0.153179 0.19065 0.0721612 0.0955919 0.361812 0.127367 0.177536 0.295503 0.114947 0.140052 0.38305 0.11564 0.202563 0.081498 0.084311
0.085998 0.465687 0.155876 0.207209 0.278527 0.104304 0.126509 0.534728 0.16514 0.242606 0.437499 0.164514 0.188465 0.559758 0.141956 0.273606 0.084311 0.087685
0.089373 0.621822 0.189818 0.267178 0.370157 0.11624 0.152152 0.714657 0.208843 0.312693 0.587905 0.198868 0.240951 0.735009 0.17096 0.334117 0.087685 0.091061
0.092748 0.769387 0.234137 0.265203 0.444518 0.173173 0.141812 0.889226 0.26651 0.318902 0.721835 0.255389 0.241676 0.928079 0.242325 0.34808 0.091061 0.094435
0.096123 0.974244 0.272339 0.300381 0.597506 0.199847 0.163842 1.11322 0.275947 0.37648 0.921147 0.287062 0.264114 1.15144 0.228552 0.397259 0.094435 0.097811
0.099498 1.20347 0.329421 0.338467 0.724127 0.243478 0.180124 1.38029 0.364021 0.414789 1.14221 0.336248 0.298744 1.40789 0.26014 0.461843 0.097811 0.101186
0.102873 1.46016 0.362308 0.381516 0.864163 0.280288 0.209045 1.68002 0.379765 0.455311 1.39275 0.375815 0.348618 1.68514 0.295613 0.505351 0.101186 0.104560
0.106248 1.72147 0.365503 0.409655 1.02781 0.282182 0.218849 1.97735 0.376526 0.501266 1.64599 0.399443 0.364966 1.97337 0.308185 0.578049 0.104560 0.107936
0.109623 2.00414 0.377056 0.44131 1.21055 0.270839 0.25627 2.29688 0.41755 0.522278 1.92797 0.402148 0.383122 2.25832 0.296202 0.643884 0.107936 0.111310
0.112998 2.33614 0.382488 0.520378 1.39502 0.285238 0.296547 2.68331 0.439805 0.640674 2.22683 0.424378 0.463687 2.70094 0.232291 0.790796 0.111310 0.114686
0.116373 2.66051 0.382665 0.577442 1.58763 0.302332 0.319614 3.05628 0.445911 0.668064 2.5188 0.453973 0.480421 3.13343 0.187609 0.917666 0.114686 0.118060
0.119748 3.02034 0.415209 0.614965 1.76989 0.312802 0.315722 3.48161 0.475531 0.713843 2.86361 0.488606 0.495887 3.54339 0.17511 1.00404 0.118060 0.121435
0.123123 3.36962 0.454741 0.637961 1.96177 0.313257 0.323898 3.88895 0.483079 0.757075 3.193 0.533824 0.5245 3.95901 0.217281 1.08641 0.121435 0.124811
0.126498 3.73224 0.483457 0.703387 2.19927 0.273125 0.392825 4.29773 0.519219 0.829937 3.54657 0.584793 0.56661 4.35187 0.1794 1.14806 0.124811 0.128185
0.129873 4.15189 0.471678 0.796577 2.4078 0.282874 0.455154 4.79525 0.547899 0.954384 3.95779 0.552937 0.656469 4.79962 0.203653 1.26706 0.128185 0.131561
0.133248 4.55281 0.449833 0.862485 2.5897 0.311088 0.468416 5.27697 0.566454 1.06228 4.32067 0.565451 0.703709 5.32751 0.18463 1.35972 0.131561 0.134935
0.137045 4.95857 0.507242 0.90364 2.76777 0.343077 0.446955 5.76672 0.545465 1.1839 4.68109 0.614412 0.730068 5.88457 0.174262 1.50666 0.134935 0.139154
0.141685 5.63033 0.514987 1.04535 3.06019 0.398848 0.463012 6.57841 0.539423 1.36496 5.30281 0.574571 0.869077 6.72332 0.349787 1.69334 0.139154 0.144217
0.146748 6.40561 0.514244 1.23638 3.40484 0.362106 0.553764 7.51254 0.54046 1.59587 5.94274 0.636655 1.01386 7.95029 0.211097 2.17599 0.144217 0.149279
0.151810 7.13701 0.552557 1.39547 3.60848 0.453702 0.491359 8.43863 0.5124 1.78036 6.66902 0.630483 1.14012 8.69879 0.310282 2.34699 0.149279 0.154342
0.156873 8.01247 0.533448 1.60677 4.11454 0.442564 0.637395 9.45035 0.505448 2.03001 7.43662 0.670353 1.31309 9.93419 0 2.79616 0.154342 0.159404
0.161935 8.99619 0.48257 1.84991 4.51756 0.412313 0.66922 10.6483 0.448958 2.43832 8.20805 0.67259 1.5028 11.6264 -0.203985 3.3763 0.159404 0.164467
0.166998 9.83073 0.546563 2.05672 4.93229 0.390322 0.733148 11.6377 0.552886 2.77199 9.00793 0.69737 1.62582 12.5766 -0.198524 3.5932 0.164467 0.169529
0.172060 10.66 0.669224 2.14776 5.31658 0.455256 0.766 12.6312 0.738094 2.91155 9.78435 0.849548 1.71297 13.5824 -0.037443 3.76342 0.169529 0.174591
0.177123 11.6707 0.72425 2.32848 5.76488 0.518853 0.829578 13.8493 0.738865 3.21794 10.7001 0.919677 1.90111 14.9101 -0.1782 4.15484 0.174591 0.179654
0.182185 12.6368 0.699299 2.60657 6.30162 0.591555 0.963287 14.9737 0.584267 3.68152 11.5917 0.945678 2.07315 16.1244 -0.138859 4.62103 0.179654 0.184716
0.187248 13.406 0.78578 2.86051 6.60236 0.552402 0.98167 15.9157 0.908039 3.92333 12.2296 1.10066 2.28789 17.3316 0.041533 4.92389 0.184716 0.189779
0.192310 14.7882 0.825722 3.28844 7.35404 0.519916 1.22893 17.5305 1.17787 4.43466 13.378 1.03894 2.66909 19.4941 0.270787 5.68017 0.189779 0.194842
0.197373 15.9119 1.06008 3.52533 8.12644 0.571604 1.3505 18.7838 1.40981 4.73971 14.5551 1.35664 2.92762 20.4399 0.606761 5.69794 0.194842 0.199904
