#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 201
#Bestfit SF galaxies in bin: 18
#Bestfit Q galaxies in bin: 183
#Bestfit central galaxies in bin: 193
#Bestfit satellite galaxies in bin: 8
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.92849e-08 0.0220739 3.92785e-08 4.12533e-07 0.0441547 4.12533e-07 2.57198e-09 0.0166164 2.57018e-09 4.08893e-08 0.0228622 4.08827e-08 5.78277e-10 0.000596575 5.78277e-10 0.000000 0.057873
0.059561 0.0111981 0.219237 0.0111471 0.0239165 0.436737 0.0239008 0.00994709 0.214553 0.00989531 0.0116622 0.227003 0.0116099 8.64424e-07 0.133545 8.64424e-07 0.057873 0.061248
0.062373 0.0595477 0.455335 0.056428 0.122666 0.586078 0.118401 0.0533393 0.452103 0.0502553 0.0616734 0.462531 0.0587695 0.00826571 0.280438 0.00762698 0.061248 0.063498
0.064623 0.174646 0.616713 0.156881 0.306522 1.17925 0.277931 0.161674 0.589059 0.146479 0.180196 0.630431 0.162824 0.0407445 0.362094 0.0353263 0.063498 0.065748
0.066873 0.45215 0.953494 0.394098 0.845857 1.72811 0.722661 0.413425 0.961408 0.35837 0.461372 0.987125 0.402427 0.22968 0.37372 0.202718 0.065748 0.067998
0.069123 1.01072 0.675565 0.859555 1.89426 2.40203 1.59445 0.923814 0.712329 0.781994 1.03004 0.729386 0.877187 0.544728 0.422986 0.454717 0.067998 0.070248
0.071373 1.7789 0.671925 1.45252 2.91985 3.85079 2.2496 1.66668 0.536185 1.36479 1.80985 0.682197 1.48377 1.03223 0.625269 0.823149 0.070248 0.072498
0.073623 2.52188 1.16448 1.82983 4.05033 6.36035 2.83861 2.37154 1.13569 1.72361 2.5713 1.24464 1.876 1.32964 1.00095 0.943714 0.072498 0.074748
0.075873 3.45562 1.81299 2.17617 5.16037 5.36201 3.19947 3.28794 1.82852 2.0525 3.52606 1.82086 2.23457 1.75618 1.79998 1.03869 0.074748 0.076998
0.078123 4.37652 1.93178 2.45895 6.55606 4.9884 3.48982 4.16214 1.96258 2.31129 4.44921 1.98382 2.51684 2.62293 2.61743 1.37989 0.076998 0.079248
0.080373 5.82729 2.41977 2.90361 8.41834 5.94902 4.21399 5.57243 2.39236 2.84094 5.89085 2.46025 2.93161 4.29375 2.4892 2.34409 0.079248 0.081498
0.082904 6.38251 2.12861 2.96907 8.41634 5.22374 3.47615 6.18246 2.15344 2.89545 6.43969 2.2039 3.02646 5.00315 2.61993 2.69539 0.081498 0.084311
0.085998 9.27376 2.70925 3.9717 11.2674 7.99237 3.71992 9.07767 2.7182 3.92377 9.18525 2.84998 3.94156 11.4092 2.32545 6.17807 0.084311 0.087685
0.089373 12.0459 4.16067 4.41341 14.1134 10.1919 4.36954 11.8425 4.11387 4.52739 12.0231 4.17594 4.40744 12.5944 2.30558 6.61657 0.087685 0.091061
0.092748 15.9245 4.62993 5.62712 20.0904 12.7144 6.35402 15.5147 4.7055 5.63851 16.0668 4.67819 5.63966 12.4897 3.04891 6.01061 0.091061 0.094435
0.096123 20.013 4.65903 7.07878 25.375 14.392 9.19311 19.4856 4.9183 6.94552 20.2985 4.5918 7.23468 13.1263 4.50633 5.41307 0.094435 0.097811
0.099498 25.8581 3.18061 8.89031 36.448 18.6183 18.4962 24.8164 3.97911 8.62909 26.1436 3.10144 9.07048 18.9698 6.3945 6.26357 0.097811 0.101186
0.102873 31.5508 2.71055 10.4998 42.6606 21.0746 17.9734 30.4581 3.07488 10.3484 31.9965 2.42892 10.8226 20.7978 10.458 4.49806 0.101186 0.104560
0.106248 36.8529 3.70117 11.4974 45.3502 29.2825 17.8435 36.0171 3.79809 11.1968 37.4023 3.50169 11.9598 23.5981 11.7576 4.38015 0.104560 0.107936
0.109623 43.9025 3.87258 13.1782 57.643 30.3796 24.6583 42.551 3.55835 12.4054 44.3639 3.5156 13.5133 32.7716 9.41322 8.21643 0.107936 0.111310
0.112998 48.4354 6.51776 11.5625 53.4379 28.4998 18.2848 47.9434 6.91619 11.7777 48.4733 6.49307 11.407 47.5211 7.59577 15.4703 0.111310 0.114686
0.116373 56.615 8.58657 12.4936 67.5042 39.3586 27.6775 55.5439 9.70959 11.5652 56.2688 8.96928 11.9544 64.9661 10.4837 23.7346 0.114686 0.118060
0.119748 64.5502 7.70847 14.0143 65.7382 42.8354 20.2715 64.4334 7.07768 14.7202 64.4494 7.32505 13.8748 66.9821 9.86693 23.6902 0.118060 0.121435
0.123123 72.8494 5.82971 16.9409 87.7817 40.5751 34.02 71.3807 6.43436 16.5905 73.1178 5.06038 16.9942 66.3755 4.23166 23.717 0.121435 0.124811
