#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 334468
#Bestfit SF halos in bin: 291805
#Bestfit Q halos in bin: 42663
#Bestfit central halos in bin: 239962
#Bestfit satellite halos in bin: 94506
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.37701e-07 2.29367e-07 8.34634e-07 9.60176e-07 2.35215e-07 9.56698e-07 0 0 0 0 0 0 2.96472e-06 5.48609e-07 2.95489e-06 0.057873 0.061248
0.062373 2.33079e-06 3.03016e-06 2.2849e-06 2.1744e-06 3.21878e-06 2.12923e-06 3.40048e-06 1.94689e-06 3.38619e-06 0 0 0 8.24895e-06 9.01329e-06 8.11237e-06 0.061248 0.063498
0.064623 7.82909e-06 6.29712e-06 7.47941e-06 7.98217e-06 6.16941e-06 7.60756e-06 6.78205e-06 1.1194e-05 6.4188e-06 6.22977e-07 2.75291e-07 5.98503e-07 2.61263e-05 1.80516e-05 2.50541e-05 0.063498 0.065748
0.066873 2.36491e-05 2.29296e-05 2.10769e-05 2.28869e-05 1.34457e-05 2.10798e-05 2.88623e-05 0.000102503 1.96938e-05 3.15174e-06 1.77909e-06 2.80503e-06 7.56943e-05 6.75038e-05 6.79149e-05 0.065748 0.067998
0.069123 5.27101e-05 2.78919e-05 4.33345e-05 4.38564e-05 1.62879e-05 3.67287e-05 0.000113267 0.000112919 8.4566e-05 1.47564e-05 6.89059e-06 1.22072e-05 0.000149079 6.03453e-05 0.000124423 0.067998 0.070248
0.071373 9.04635e-05 5.63814e-05 6.60768e-05 7.26267e-05 3.38872e-05 5.52282e-05 0.000212463 0.000230147 0.000138556 2.40974e-05 1.42041e-05 1.79217e-05 0.000258975 0.000115857 0.000198462 0.070248 0.072498
0.073623 0.000141889 9.1586e-05 9.28948e-05 0.000106818 5.53421e-05 7.09179e-05 0.00038177 0.000375704 0.000228133 5.8772e-05 2.96026e-05 3.91713e-05 0.000352934 0.000187005 0.000239018 0.072498 0.074748
0.075873 0.000228022 0.000180605 0.000140029 0.000166847 0.000120119 0.000104847 0.00064644 0.00071222 0.000345551 8.62934e-05 6.27684e-05 5.56567e-05 0.000587887 0.000390531 0.000368452 0.074748 0.076998
0.078123 0.000343982 0.000299402 0.000192262 0.000251039 0.000188908 0.000143162 0.000979695 0.00123965 0.000472317 0.000142368 0.000115727 8.378e-05 0.000855905 0.00066851 0.000486693 0.076998 0.079248
0.080373 0.000524588 0.000445174 0.000269514 0.000377716 0.000282689 0.000198566 0.00152916 0.00169034 0.000699032 0.000243454 0.000184992 0.00013199 0.00123842 0.000913506 0.000640668 0.079248 0.081498
0.082904 0.000783633 0.000596447 0.000363279 0.000596128 0.000435284 0.000282142 0.00206612 0.00198792 0.000876462 0.000396184 0.000273503 0.000197557 0.00176741 0.00114901 0.000855676 0.081498 0.084311
0.085998 0.00135951 0.00106209 0.000571255 0.00106218 0.000818736 0.000459643 0.00339319 0.00345305 0.00117292 0.00070042 0.000495751 0.00032125 0.00303302 0.00196117 0.00132211 0.084311 0.087685
0.089373 0.00215186 0.00164906 0.000860219 0.00169927 0.00127009 0.000715091 0.00524746 0.00500597 0.00169913 0.00117925 0.000880041 0.000530679 0.00462143 0.0030211 0.00190599 0.087685 0.091061
0.092748 0.00330385 0.00227796 0.00126187 0.00271745 0.00182256 0.00105408 0.00731472 0.00626887 0.00211847 0.00193098 0.00127102 0.000833785 0.00678972 0.00437545 0.00259105 0.091061 0.094435
0.096123 0.00472863 0.00284597 0.00163554 0.00394044 0.00253481 0.0013906 0.0101196 0.00825404 0.00270035 0.00293745 0.00182979 0.00116076 0.00927666 0.00538982 0.00337917 0.094435 0.097811
0.099498 0.0064116 0.00362289 0.00219861 0.00539913 0.00337442 0.00177263 0.0133366 0.0101993 0.00347531 0.00416751 0.00256788 0.00150398 0.0121096 0.0061488 0.00422307 0.097811 0.101186
0.102873 0.00839761 0.00475188 0.00255226 0.0071904 0.00435737 0.00223472 0.0166547 0.0118734 0.00360329 0.00570654 0.00340807 0.00188675 0.0152306 0.00827629 0.00498506 0.101186 0.104560
0.106248 0.0107495 0.00612718 0.00292462 0.00929977 0.00532428 0.00252347 0.0206654 0.0139203 0.0043072 0.00749822 0.00429931 0.00241689 0.0190049 0.00945798 0.00544204 0.104560 0.107936
0.109623 0.0131506 0.00718969 0.00310332 0.0114161 0.00645641 0.00292666 0.0250141 0.0171629 0.00479895 0.00932529 0.00507537 0.00269647 0.0228635 0.0111496 0.00572823 0.107936 0.111310
0.112998 0.0155191 0.00791904 0.00344811 0.0135347 0.00707747 0.00312989 0.0290919 0.0192268 0.00528889 0.0111374 0.00561826 0.00280093 0.0266448 0.0117715 0.00608151 0.111310 0.114686
0.116373 0.0175591 0.00847348 0.00351747 0.0153702 0.00779967 0.00339292 0.0325312 0.0199863 0.00533723 0.0126851 0.0060097 0.00286908 0.0299349 0.0121236 0.0063539 0.114686 0.118060
0.119748 0.0199279 0.00937193 0.00433227 0.0172447 0.00824766 0.00386992 0.0382803 0.021541 0.00630648 0.0142311 0.00659137 0.00325739 0.0343929 0.0131364 0.00730117 0.118060 0.121435
0.123123 0.0217806 0.00989381 0.00415662 0.0190506 0.00885757 0.0036834 0.0404535 0.0223994 0.00592703 0.015804 0.00723375 0.00333944 0.0369561 0.014063 0.00677331 0.121435 0.124811
0.126498 0.0240575 0.0105367 0.00367283 0.0211371 0.00959356 0.00374665 0.0440317 0.0247483 0.00524281 0.0175388 0.00779917 0.00334678 0.0406092 0.0149141 0.00664618 0.124811 0.128185
0.129873 0.0264079 0.0106977 0.00391738 0.0231227 0.00963148 0.00340979 0.0488776 0.0254136 0.00585363 0.0193229 0.007945 0.00349364 0.0443977 0.0149147 0.00712165 0.128185 0.131561
0.133248 0.0291724 0.0109433 0.00419383 0.0252519 0.0100659 0.00374149 0.0559881 0.026389 0.00673763 0.0211539 0.00809835 0.00370132 0.0495324 0.0147528 0.00797727 0.131561 0.134935
0.137045 0.0314178 0.0120371 0.00442774 0.0274809 0.0108563 0.00425838 0.0583453 0.0271229 0.00649056 0.0231004 0.00881849 0.00418207 0.0525366 0.0163692 0.00728746 0.134935 0.139154
0.141685 0.0347433 0.0131783 0.00483067 0.0303349 0.011839 0.00411274 0.0648954 0.029592 0.00621771 0.0257474 0.00951139 0.00418693 0.0575849 0.0171741 0.00743287 0.139154 0.144217
0.146748 0.0373876 0.0138263 0.00394753 0.0329159 0.0121917 0.00396153 0.0679736 0.0316002 0.00594243 0.0280436 0.00985948 0.00397208 0.0611134 0.0179443 0.00695895 0.144217 0.149279
0.151810 0.0399017 0.0134638 0.0041968 0.0352671 0.0119442 0.00422154 0.0716013 0.0319812 0.00671192 0.0301202 0.0103904 0.00418728 0.0647381 0.0175577 0.00781131 0.149279 0.154342
0.156873 0.0422674 0.0135347 0.0048251 0.037281 0.0121545 0.00452368 0.0763731 0.0321721 0.00730439 0.0319759 0.010012 0.00474253 0.0683986 0.0177282 0.00852082 0.154342 0.159404
0.161935 0.0440566 0.0132325 0.00518283 0.0387559 0.0120219 0.00489076 0.080312 0.0337357 0.00735796 0.0332363 0.0103443 0.00535104 0.0715308 0.0182697 0.00896738 0.159404 0.164467
0.166998 0.0457963 0.0137484 0.00573843 0.0402956 0.0120632 0.00560739 0.0834195 0.0347335 0.00819717 0.0343394 0.0100144 0.00574496 0.0748867 0.0181971 0.0106919 0.164467 0.169529
0.172060 0.0467983 0.0131995 0.0063777 0.0409903 0.0117492 0.00613018 0.0865238 0.035924 0.00840966 0.0348217 0.00955498 0.00625058 0.0772083 0.0165886 0.0120753 0.169529 0.174591
0.177123 0.0477674 0.0126519 0.00646236 0.0416052 0.0117383 0.0063206 0.0899154 0.0356786 0.008241 0.0351754 0.00957819 0.00668814 0.0797399 0.0165302 0.0125403 0.174591 0.179654
0.182185 0.0487422 0.0119366 0.00727906 0.0424398 0.011309 0.0066853 0.0918487 0.0349372 0.00951273 0.0356104 0.00900492 0.0069187 0.0820854 0.0162627 0.0137997 0.179654 0.184716
0.187248 0.0491517 0.0118121 0.00778424 0.0426465 0.0105731 0.00707546 0.0936457 0.0348348 0.00889432 0.0357235 0.00855526 0.00712361 0.0832475 0.0169507 0.0141153 0.184716 0.189779
0.192310 0.0494184 0.0114832 0.00795373 0.0430594 0.00935644 0.00769279 0.0929127 0.0341078 0.00816196 0.0358529 0.00805024 0.00749508 0.083863 0.0153082 0.014355 0.189779 0.194842
0.197373 0.0498147 0.0112603 0.00825347 0.0433897 0.00968939 0.00788691 0.0937602 0.0323819 0.00844768 0.0359793 0.00785964 0.00760895 0.0849443 0.0143986 0.0137333 0.194842 0.199904
