#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00913601 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 139520
#Bestfit SF galaxies in bin: 134589
#Bestfit Q galaxies in bin: 4931
#Bestfit central galaxies in bin: 92163
#Bestfit satellite galaxies in bin: 47357
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 9.83662e-08 5.84429e-06 9.77971e-08 7.00389e-08 2.34143e-07 7.00389e-08 8.71546e-07 0.000106065 8.71503e-07 0 0 0 2.898e-07 1.64743e-05 2.88191e-07 0.057873 0.061248
0.062373 1.61638e-06 5.51005e-06 1.59013e-06 1.30975e-07 2.89583e-06 1.28731e-07 4.21597e-05 4.14132e-05 4.2146e-05 0 0 0 4.76206e-06 1.41512e-05 4.69077e-06 0.061248 0.063498
0.064623 5.30009e-06 1.62648e-05 4.60399e-06 2.28484e-06 1.36451e-05 1.85674e-06 8.75999e-05 9.54625e-05 8.74554e-05 7.26806e-07 1.2375e-06 6.91104e-07 1.42003e-05 3.77074e-05 1.26669e-05 0.063498 0.065748
0.066873 1.45049e-05 3.67494e-05 1.06242e-05 1.27592e-05 2.98153e-05 9.55378e-06 6.21539e-05 0.000226964 5.31273e-05 4.96056e-06 3.99655e-06 4.61567e-06 3.30795e-05 8.56271e-05 2.43521e-05 0.065748 0.067998
0.069123 5.83552e-05 7.95215e-05 4.00368e-05 5.0537e-05 5.78143e-05 3.6895e-05 0.000271748 0.00058558 0.000190142 2.66507e-05 1.21502e-05 2.33095e-05 0.000120056 0.00017436 7.90273e-05 0.067998 0.070248
0.071373 0.000134838 0.000108289 9.35997e-05 0.000132852 8.54892e-05 9.56707e-05 0.000189047 0.000443257 8.88855e-05 6.90199e-05 3.63143e-05 5.38265e-05 0.00026293 0.000198989 0.00018136 0.070248 0.072498
0.073623 0.00021875 0.000204867 0.000139808 0.000209696 0.000182172 0.000135816 0.000465863 0.000583902 0.000234169 0.000124133 8.0642e-05 8.93674e-05 0.000402887 0.000367991 0.000253548 0.072498 0.074748
0.075873 0.0004197 0.000387399 0.000245138 0.000400573 0.000355177 0.00023462 0.000941747 0.000887241 0.000516837 0.000254537 0.000209347 0.000160547 0.000741129 0.000671489 0.000448829 0.074748 0.076998
0.078123 0.000613344 0.000650286 0.000323385 0.000585701 0.000589919 0.000307705 0.00136787 0.00159086 0.000653019 0.000386094 0.000305257 0.00022634 0.0010556 0.0011376 0.000560594 0.076998 0.079248
0.080373 0.000969825 0.00108606 0.000466496 0.000921401 0.00101988 0.000449909 0.00229152 0.00266053 0.00103965 0.00060469 0.000540281 0.000314149 0.00168042 0.00176302 0.000787493 0.079248 0.081498
0.082904 0.00143602 0.00156352 0.000624317 0.00135457 0.001408 0.000603002 0.0036591 0.00347282 0.00156064 0.000962415 0.000885072 0.000472334 0.00235772 0.0025102 0.00103943 0.081498 0.084311
0.085998 0.00252813 0.00255841 0.000958404 0.00240978 0.00244222 0.000909695 0.00575843 0.00603987 0.00195301 0.00179942 0.0015042 0.000800016 0.0039463 0.00404702 0.00145338 0.084311 0.087685
0.089373 0.00410287 0.00373338 0.00139445 0.00391972 0.00357612 0.00133994 0.00910203 0.00787386 0.00314266 0.00302788 0.00241673 0.00122323 0.00619495 0.00568776 0.00197847 0.087685 0.091061
0.092748 0.00635786 0.00584013 0.00205119 0.00609957 0.00572988 0.001992 0.0134075 0.00983644 0.00474967 0.00493161 0.00355172 0.00194948 0.00913351 0.00826701 0.00271319 0.091061 0.094435
