#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.89154e+06
#Bestfit SF halos in bin: 2.87504e+06
#Bestfit Q halos in bin: 16503
#Bestfit central halos in bin: 2.49615e+06
#Bestfit satellite halos in bin: 395387
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.55747e-08 -4.95513e-09 2.55247e-08 0 3.14952e-10 0 4.48103e-06 1.43242e-06 4.48103e-06 0 0 0 1.87033e-07 -3.95775e-08 1.8669e-07 0.063498 0.065748
0.066873 1.49639e-08 -7.12647e-10 1.49636e-08 0 4.57233e-10 0 2.62188e-06 1.57637e-06 2.62188e-06 0 0 0 1.09434e-07 -8.44054e-09 1.09432e-07 0.065748 0.067998
0.069123 2.37183e-08 1.0611e-08 2.04917e-08 0 8.41495e-09 0 4.15575e-06 5.7669e-06 4.15575e-06 0 0 0 1.73456e-07 6.98055e-08 1.5042e-07 0.067998 0.070248
0.071373 2.62474e-08 8.75877e-08 1.56973e-08 0 8.33284e-08 0 4.59889e-06 1.63628e-05 3.57258e-06 0 0 0 1.91952e-07 5.9154e-07 1.15864e-07 0.070248 0.072498
0.073623 5.29858e-08 1.72865e-07 2.764e-08 0 1.55422e-07 0 9.2838e-06 2.73749e-05 7.19628e-06 0 0 0 3.87495e-07 1.18502e-06 2.04018e-07 0.072498 0.074748
0.075873 9.25083e-08 2.8446e-07 3.88872e-08 0 2.16325e-07 0 1.62087e-05 6.9371e-05 1.0229e-05 0 0 0 6.76531e-07 1.93004e-06 2.94901e-07 0.074748 0.076998
0.078123 2.30458e-07 5.16885e-07 9.87937e-08 1.70621e-08 4.05142e-07 6.79504e-09 3.74068e-05 0.000147951 2.73999e-05 0 0 0 1.68538e-06 3.56664e-06 7.36864e-07 0.076998 0.079248
0.080373 2.18531e-07 7.26573e-07 8.42311e-08 3.51303e-08 4.28297e-07 4.46831e-09 3.21693e-05 0.000175839 1.81362e-05 2.98481e-09 5.27648e-09 2.1068e-09 1.57932e-06 4.92181e-06 6.40977e-07 0.079248 0.081498
0.082904 3.38835e-07 4.6898e-07 1.53812e-07 2.20991e-07 4.01527e-07 8.88106e-08 2.08687e-05 0.000119434 9.90325e-06 2.23764e-08 2.44881e-08 1.34756e-08 2.33669e-06 3.11789e-06 1.09588e-06 0.081498 0.084311
0.085998 3.53397e-07 6.40631e-07 1.19978e-07 1.85543e-07 5.17255e-07 3.65281e-08 2.95958e-05 0.000206723 1.47568e-05 2.15755e-08 1.88581e-08 1.22026e-08 2.44825e-06 4.25235e-06 8.64334e-07 0.084311 0.087685
0.089373 6.72186e-07 1.11948e-06 1.61414e-07 3.67079e-07 7.90165e-07 6.5808e-08 5.38258e-05 0.000495619 2.31286e-05 8.04224e-08 7.22731e-08 4.35865e-08 4.4081e-06 7.09411e-06 1.0514e-06 0.087685 0.091061
