#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 20
#Bestfit central galaxies in bin: 21
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.11332e-11 0.0282768 3.11332e-11 0 0 0 3.26898e-11 0.0155487 3.26898e-11 3.11332e-11 0.0282768 3.11332e-11 0 0 0 0.000000 0.057873
0.059561 0.0330415 0.486208 0.032977 0.00308906 0.0107656 0.00308906 0.0345392 0.473249 0.0344746 0.0330415 0.486208 0.032977 0 0 0 0.057873 0.061248
0.062373 0.147355 1.4164 0.141907 0.208359 -0.137627 0.208359 0.144305 1.36685 0.138829 0.147355 1.4164 0.141907 0 0 0 0.061248 0.063498
0.064623 0.410567 1.5203 0.372848 0.996308 -0.794058 0.996308 0.38128 1.51716 0.343289 0.410567 1.5203 0.371397 0 0 0 0.063498 0.065748
0.066873 1.17748 3.12908 1.06708 1.75408 -1.35614 1.75408 1.14865 3.15791 1.03825 1.17748 3.12908 1.06708 0 0 0 0.065748 0.067998
0.069123 2.39361 2.02595 2.11861 2.17257 -1.61835 2.17257 2.40466 2.0149 2.12966 2.39361 2.02595 2.11861 0 0 0 0.067998 0.070248
0.071373 3.76877 1.88299 3.08798 1.79313 -1.30214 1.79313 3.86755 1.78421 3.18676 3.76877 1.88299 3.08798 0 0 0 0.070248 0.072498
0.073623 5.30279 2.76835 4.07469 2.13887 -1.20083 2.13887 5.46099 2.79703 4.25295 5.30279 2.76835 4.07469 0 0 0 0.072498 0.074748
0.075873 7.76624 4.89983 5.21051 3.96847 -3.06991 3.96847 7.95613 4.70994 5.41091 7.76624 4.89983 5.21051 0 0 0 0.074748 0.076998
0.078123 10.5905 2.0798 6.87146 6.88489 -4.97411 6.88489 10.7758 1.93348 7.05674 10.5905 2.18994 6.87146 0 0 0 0.076998 0.079248
0.080373 12.9096 2.3968 7.84277 5.62137 -3.10186 5.62137 13.274 2.03239 8.16752 12.9096 2.3968 7.84277 0 0 0 0.079248 0.081498
0.082904 14.019 2.67938 7.67258 4.9758 -2.69778 4.9758 14.4712 2.17102 8.12474 14.019 2.67938 7.67258 0 0 0 0.081498 0.084311
0.085998 18.2938 3.56948 9.16403 7.89961 -4.21647 7.89961 18.8135 3.31033 9.55885 18.2938 3.56948 9.16403 0 0 0 0.084311 0.087685
0.089373 23.5534 4.40273 10.8989 11.9673 -8.10914 11.9673 24.1327 3.86739 11.5154 23.5534 4.4467 10.8989 0 0 0 0.087685 0.091061
0.092748 31.0783 4.58138 13.5184 17.4455 -10.778 17.4455 31.76 3.83286 14.2529 31.0783 4.6777 13.5184 0 0 0 0.091061 0.094435
0.096123 42.337 4.42288 18.5874 20.8069 -12.2266 20.8069 43.4135 3.34637 19.6639 42.337 4.54469 18.5874 0 0 0 0.094435 0.097811
0.099498 48.6303 3.58826 19.3825 21.2054 -13.9268 21.2054 50.0015 2.62701 20.7712 48.6303 3.99825 19.3825 0 0 0 0.097811 0.101186
0.102873 60.0526 1.99692 24.6912 27.7896 -20.2855 27.7896 61.6658 1.02891 26.3043 60.0526 1.99692 24.6912 0 0 0 0.101186 0.104560
0.106248 69.0751 3.16321 24.9422 43.2818 -30.2051 43.2818 70.3648 1.87355 26.2318 69.0751 3.16321 24.9422 0 0 0 0.104560 0.107936
0.109623 81.6619 4.12791 29.7125 50.7116 -24.0002 50.7116 83.2094 2.78471 31.3976 81.6619 4.33222 29.6424 0 0 0 0.107936 0.111310
0.112998 90.0155 9.998 26.6036 48.7728 -26.7678 48.7728 92.0777 7.93587 28.7677 90.0155 9.998 26.6036 0 0 0 0.111310 0.114686
0.116373 104.347 9.13188 31.6406 59.9332 -38.7401 59.9332 106.568 6.91119 33.8613 104.347 9.13188 31.6406 0 0 0 0.114686 0.118060
0.119748 110.961 9.74183 31.9413 78.8376 -56.4279 78.8376 112.567 8.13565 34.1048 110.961 9.74183 31.7517 0 0 0 0.118060 0.121435
0.123123 127.092 6.88208 38.1504 84.0464 -61.712 84.0464 129.244 5.33167 40.3338 127.092 7.48398 37.7274 0 0 0 0.121435 0.124811
0.126498 145.443 0.0415317 46.2278 86.8018 -62.3119 86.8018 148.375 -3.07638 49.3292 145.443 0.445181 45.9354 0 0 0 0.124811 0.128185
0.129873 177.337 -10.1669 66.151 122.802 -102.004 122.802 180.064 -13.4139 68.8778 177.337 -9.83399 66.151 0 0 0 0.128185 0.131561
0.133248 207.059 -13.2216 78.4018 124.795 -95.8813 124.795 211.172 -16.5758 82.7584 207.059 -13.2216 78.0647 0 0 0 0.131561 0.134935
0.137045 217.442 -3.00638 72.4694 150.616 -124.573 150.616 220.783 -6.3477 77.1831 217.442 -3.00638 72.3817 0 0 0 0.134935 0.139154
0.141685 249.741 -0.604409 81.6002 175.05 -142.989 175.05 253.475 -2.75081 87.4151 249.741 -0.604409 81.6002 0 0 0 0.139154 0.144217
0.146748 276.849 -12.1942 91.7584 173.782 -143.664 173.782 282.002 -17.3475 96.9117 276.849 -12.0748 91.7584 0 0 0 0.144217 0.149279
0.151810 345.049 -3.45564 108.564 220.13 -167.972 220.13 351.295 -9.70157 115.801 345.049 -3.45564 108.564 0 0 0 0.149279 0.154342
0.156873 359.624 0.666867 108.232 271.74 -223.983 271.74 364.018 -3.6489 114.405 359.624 0.666867 108.132 0 0 0 0.154342 0.159404
0.161935 403.19 7.4191 110.456 352.886 -311.679 352.886 405.705 4.90389 112.971 403.19 9.64077 109.116 0 0 0 0.159404 0.164467
0.166998 413.623 61.066 88.5384 533.082 -467.385 533.082 407.65 66.226 86.3046 413.623 61.066 85.0016 0 0 0 0.164467 0.169529
0.172060 476.837 51.0535 112.489 621.72 -560.925 621.72 469.593 56.9944 107.443 476.837 51.0535 112.489 0 0 0 0.169529 0.174591
0.177123 476.501 40.0045 118.044 733.989 -621.663 733.989 463.627 55.0477 106.955 476.501 40.7362 116.295 0 0 0 0.174591 0.179654
0.182185 527.956 58.8189 126.024 523.898 -431.879 523.898 528.159 61.3142 126.77 527.956 59.7772 124.763 0 0 0 0.179654 0.184716
0.187248 575.022 73.8293 130.973 511.051 -405.786 511.051 578.22 72.065 134.743 575.022 73.8293 129.478 0 0 0 0.184716 0.189779
0.192310 608.351 109.633 116.407 445.511 -352.181 445.511 616.493 102.297 131.697 608.351 109.633 114.884 0 0 0 0.189779 0.194842
0.197373 583.535 116.918 105.926 424.538 -268.597 424.538 591.485 108.968 122.267 583.535 116.918 105.926 0 0 0 0.194842 0.199904
0.202435 578.869 117.788 104.593 559.889 -275.928 559.889 579.818 115.65 107.454 578.869 128.746 103.702 0 0 0 0.199904 0.204967
0.207498 634.27 143.22 101.724 369.128 357.582 369.128 647.527 119.004 122.357 634.27 143.22 100.457 0 0 0 0.204967 0.210029
0.212560 602.342 109.216 115.009 354.497 198.641 354.497 614.734 94.0967 131.223 602.342 109.216 111.579 0 0 0 0.210029 0.215091
0.217623 676.641 124.173 127.704 429.453 18.8804 429.453 689.001 113.902 140.064 676.641 124.173 127.704 0 0 0 0.215091 0.220154
0.222685 785.354 127.735 144.81 511.879 -237.397 511.879 799.028 117.524 159.252 785.354 127.735 144.123 0 0 0 0.220154 0.225217
0.227748 716.205 142.983 124.913 436.439 -204.014 436.439 730.194 130.152 138.902 716.205 142.983 123.173 0 0 0 0.225217 0.230279
0.232810 676.009 200.006 80.5892 411.645 -78.7823 411.645 689.227 186.787 94.5983 676.009 200.006 80.5892 0 0 0 0.230279 0.235342
0.237873 662.757 163.244 100.103 446.939 -199.146 446.939 673.548 155.283 112.734 662.757 163.244 100.103 0 0 0 0.235342 0.240404
0.242935 627.667 160.314 89.6895 429.875 -293.061 429.875 637.556 150.424 105.007 627.667 160.314 89.6895 0 0 0 0.240404 0.245467
0.247998 593.94 147.295 84.4061 466.473 -315.167 466.473 600.314 140.922 96.9173 593.94 147.295 84.4061 0 0 0 0.245467 0.250529
0.253060 570.767 152.916 72.4057 527.167 -296.782 527.167 572.947 150.736 79.8387 570.767 152.916 72.4057 0 0 0 0.250529 0.255592
0.258123 555.916 125.896 81.0479 473.379 -107.27 473.379 560.043 120.077 85.5183 555.916 125.896 81.0479 0 0 0 0.255592 0.260654
0.263185 533.859 138.65 65.7606 450.239 66.146 450.239 538.04 131.725 74.0712 533.859 138.65 65.7606 0 0 0 0.260654 0.265716
0.268248 516.536 137.974 53.7 446.284 221.279 446.284 520.048 126.169 65.9274 516.536 137.974 52.5847 0 0 0 0.265716 0.270779
0.273310 478.073 124.097 51.6864 590.635 40.7531 590.635 472.444 124.519 55.0165 478.073 124.097 51.6864 0 0 0 0.270779 0.275842
0.278373 466.402 114.43 45.0855 649.177 96.1416 649.177 457.263 118.649 49.9772 466.402 114.43 41.8626 0 0 0 0.275842 0.280904
0.283435 449.629 123.314 38.1907 767.025 -164.357 767.025 433.759 133.611 30.6763 449.629 123.314 37.7171 0 0 0 0.280904 0.285967
0.288498 463.052 102.044 50.1263 766.412 -296.273 766.412 447.884 114.622 44.2866 463.052 102.044 49.0368 0 0 0 0.285967 0.291029
0.293560 443.121 104.96 44.298 629.801 -34.5746 629.801 433.787 111.452 43.9846 443.121 104.96 43.7735 0 0 0 0.291029 0.296091
0.298623 432.728 98.7719 45.8753 570.753 -2.19503 570.753 425.827 102.222 45.3571 432.728 98.7719 45.8753 0 0 0 0.296091 0.301154
0.303685 425.74 95.9373 45.5263 630.107 -123.209 630.107 415.521 103.418 42.5985 425.74 95.9373 45.5263 0 0 0 0.301154 0.306217
0.308748 379.115 94.3037 46.2238 494.468 -114.059 494.468 373.348 100.071 42.9744 379.115 94.3037 45.6996 0 0 0 0.306217 0.311279
0.313810 380.724 75.9445 55.8365 544.001 -211.276 544.001 372.56 81.749 48.1079 380.724 75.9445 55.6523 0 0 0 0.311279 0.316341
0.318873 368.829 59.5515 63.2574 488.229 -263.75 488.229 362.859 65.5215 57.9149 368.829 59.5515 59.0601 0 0 0 0.316341 0.321404
0.323935 350.844 57.4358 66.6722 531.779 -269.021 531.779 341.797 66.4825 61.4578 350.844 57.4358 64.2593 0 0 0 0.321404 0.326466
0.328997 370.582 38.1509 80.5899 608.745 -273.765 608.745 358.674 50.1592 72.4054 370.582 38.1509 78.5142 0 0 0 0.326466 0.331528
0.334060 384.593 21.7784 101.339 637.271 -297.946 637.271 371.959 33.6588 92.482 384.593 21.7784 98.8222 0 0 0 0.331528 0.336591
0.339122 344.672 24.0417 84.4119 572.208 -266.038 572.208 333.295 35.1455 76.9957 344.672 24.0417 79.6281 0 0 0 0.336591 0.341653
0.344185 354.96 18.9679 92.2209 622.746 -368.329 622.746 341.57 31.1395 84.7713 354.96 18.9679 92.1884 0 0 0 0.341653 0.346716
0.349247 310.574 22.4524 79.8282 549.946 -332.237 549.946 298.606 34.4234 71.0882 310.574 22.4524 79.8282 0 0 0 0.346716 0.351779
0.354310 297.225 18.4308 81.6245 604.218 -352.149 604.218 281.876 33.4903 71.6551 297.225 18.4308 81.6245 0 0 0 0.351779 0.356841
0.359372 277.8 6.22907 83.5952 391.205 -124.175 391.205 272.13 11.8993 82.6045 277.8 6.22907 83.5952 0 0 0 0.356841 0.361903
0.364435 285.161 0 90.55 379.535 -76.2839 379.535 280.442 3.92519 88.9889 285.161 0 90.55 0 0 0 0.361903 0.366966
0.369497 263.752 6.03305 77.4928 326.552 -71.83 326.552 260.612 8.9969 79.9728 263.752 6.15791 77.4928 0 0 0 0.366966 0.372028
0.374560 239.607 7.92977 68.5037 216.342 11.6069 216.342 240.771 6.38375 73.511 239.607 7.92977 68.5037 0 0 0 0.372028 0.377091
0.379622 225.195 9.03567 62.6431 200.322 13.1706 200.322 226.439 7.79196 66.0127 225.195 9.03567 62.6431 0 0 0 0.377091 0.382154
0.384685 209.625 7.16029 61.238 208.599 -13.8712 208.599 209.676 7.10901 64.3925 209.625 7.16029 61.238 0 0 0 0.382154 0.387216
0.389747 204.852 1.34158 65.9196 195.093 -48.1343 195.093 205.34 0 66.8195 204.852 1.34158 65.9196 0 0 0 0.387216 0.392278
0.394810 179.425 11.6714 56.6788 215.976 -110.215 215.976 177.598 13.5515 55.5614 179.425 11.6714 56.6788 0 0 0 0.392278 0.397341
0.399872 174.36 10.2438 59.3034 181.712 -82.7884 181.712 173.992 8.85346 59.2703 174.36 10.2438 59.3034 0 0 0 0.397341 0.402404
0.404935 163.167 11.855 51.7748 174.375 -61.5679 174.375 162.607 12.6941 52.2948 163.167 11.855 51.7748 0 0 0 0.402404 0.407466
0.409997 153.846 9.92826 51.2955 135.612 -11.6698 135.612 154.758 10.244 52.8249 153.846 9.92826 51.2955 0 0 0 0.407466 0.412529
0.415060 139.211 11.2264 46.6647 70.1218 22.1543 70.1218 142.665 7.77195 51.4204 139.211 11.2264 46.6647 0 0 0 0.412529 0.417591
0.420122 142.278 5.69601 52.5225 97.7593 -16.3928 97.7593 144.504 3.47008 55.0492 142.278 5.69601 52.5225 0 0 0 0.417591 0.422653
0.425185 133.967 9.96323 46.9571 117.985 -46.278 117.985 134.766 9.54025 48.9567 133.967 9.96323 46.9571 0 0 0 0.422653 0.427716
0.430247 127.565 10.0882 44.7275 81.2379 -14.1528 81.2379 129.881 8.37924 49.0578 127.565 10.0882 44.7275 0 0 0 0.427716 0.432779
