#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.08383e+06
#Bestfit SF halos in bin: 2.08116e+06
#Bestfit Q halos in bin: 2671
#Bestfit central halos in bin: 1.86097e+06
#Bestfit satellite halos in bin: 222863
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 1.75264e-08 0 0 1.58583e-08 0 0 0 0 0 0 0 0 1.55312e-07 0 0.079248 0.081498
0.082904 0 6.10046e-08 -2.51233e-09 0 5.89262e-08 -2.51506e-09 0 0 0 0 0 0 0 5.28558e-07 -2.24769e-08 0.081498 0.084311
0.085998 0 9.87833e-08 -5.70466e-09 0 9.52196e-08 -5.71086e-09 0 0 0 0 2.98816e-10 0 0 8.76781e-07 -5.38278e-08 0.084311 0.087685
0.089373 9.24763e-09 1.41584e-07 -1.06503e-08 9.2595e-09 1.41776e-07 -1.0663e-08 0 0 0 0 9.68213e-10 0 8.6468e-08 1.24748e-06 -9.69153e-08 0.087685 0.091061
0.092748 2.73041e-08 5.24434e-07 -1.21958e-07 2.73391e-08 5.29614e-07 -1.22014e-07 0 7.75753e-06 0 1.16211e-08 1.55348e-08 6.4749e-09 1.58261e-07 4.59983e-06 -1.13197e-06 0.091061 0.094435
0.096123 4.11962e-08 7.12275e-07 -6.14324e-08 4.1249e-08 6.98164e-07 -6.16415e-08 0 1.67766e-05 0 1.07378e-08 1.66825e-08 5.38183e-09 2.95532e-07 6.04492e-06 -6.11609e-07 0.094435 0.097811
0.099498 1.06264e-07 5.69989e-07 -3.75388e-08 9.95719e-08 5.02917e-07 -3.48306e-08 5.32089e-06 5.06598e-05 2.17687e-06 5.10668e-08 4.49358e-08 2.30702e-08 5.67181e-07 4.40111e-06 -4.73157e-07 0.097811 0.101186
0.102873 1.93793e-07 5.22771e-07 -7.84053e-09 1.84021e-07 4.95664e-07 -8.60508e-09 7.80766e-06 5.53913e-05 2.59621e-06 1.00932e-07 1.03446e-07 4.20663e-08 9.69207e-07 3.96701e-06 -1.73379e-07 0.101186 0.104560
0.106248 3.05801e-07 4.91425e-07 3.95464e-08 2.56497e-07 4.22793e-07 3.31664e-08 3.87224e-05 0.000132166 1.53693e-05 1.86562e-07 1.64202e-07 7.06167e-08 1.30148e-06 3.42239e-06 0 0.104560 0.107936
