#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00017225 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 92
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 90
#Bestfit central galaxies in bin: 89
#Bestfit satellite galaxies in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.5276e-07 0.0313454 3.52732e-07 0 0 0 3.60599e-07 0.0327921 3.60569e-07 3.64651e-07 0.0313454 3.64623e-07 0 0 0 0.000000 0.057873
0.059561 0.0146803 0.347994 0.0145195 1.2596e-05 0.448977 1.2596e-05 0.0150062 0.339738 0.0148517 0.0132141 0.356366 0.0130576 0.0581769 0.00486694 0.0581769 0.057873 0.061248
0.062373 0.0627253 0.628884 0.0594833 0.0442897 0.454623 0.0442896 0.063135 0.634373 0.0599984 0.0589824 0.634525 0.0558225 0.173766 0.148494 0.173766 0.061248 0.063498
0.064623 0.184642 0.757055 0.162018 0.279048 0.708907 0.278552 0.182545 0.738013 0.160968 0.187182 0.771458 0.165248 0.109306 0.297658 0.109306 0.063498 0.065748
0.066873 0.429574 1.86644 0.34786 1.17524 1.65089 1.15951 0.413004 1.87062 0.332429 0.439668 1.87082 0.358182 0.130116 0.621244 0.130116 0.065748 0.067998
0.069123 0.89645 1.11957 0.722352 1.70449 1.86329 1.57948 0.878493 1.01147 0.708918 0.911773 1.10918 0.737674 0.441872 1.51258 0.441872 0.067998 0.070248
0.071373 1.51664 1.25743 1.14872 4.44395 2.16176 4.11138 1.45159 1.11518 1.10798 1.53755 1.25271 1.16795 0.896325 1.07146 0.896325 0.070248 0.072498
0.073623 2.35628 1.93784 1.62225 5.11491 3.408 4.39527 2.29497 1.98846 1.59884 2.36718 1.9441 1.64048 2.0329 1.18384 2.0329 0.072498 0.074748
0.075873 3.43545 2.60309 2.06772 6.90639 3.95914 5.51775 3.35831 2.59961 2.02179 3.49675 2.64654 2.11805 1.61664 1.59549 1.61664 0.074748 0.076998
0.078123 4.62923 2.37188 2.55334 10.1654 4.76772 7.48954 4.5062 2.32767 2.47657 4.70177 2.3101 2.62913 2.47727 2.28191 2.47727 0.076998 0.079248
0.080373 5.84121 3.32858 2.84195 9.10186 7.16353 5.87013 5.76875 3.16077 2.84218 5.89877 3.29518 2.90025 4.13366 2.62154 4.13366 0.079248 0.081498
0.082904 6.19086 3.29333 2.6608 9.68307 9.27889 5.48014 6.11325 3.19378 2.7224 6.27003 3.33149 2.70869 3.84211 3.69031 3.84211 0.081498 0.084311
0.085998 9.42661 4.10473 3.7358 11.4821 15.8133 5.62864 9.38093 3.83502 3.75779 9.49248 4.05037 3.783 7.47234 5.02627 7.47234 0.084311 0.087685
0.089373 11.8168 6.81135 3.35394 8.78616 21.0302 3.03676 11.8841 6.38983 3.51213 11.8398 6.77571 3.35143 11.1352 4.76866 11.1352 0.087685 0.091061
0.092748 15.6872 8.3189 4.15178 9.91599 27.2962 3.10439 15.8154 8.03137 4.51647 15.7122 8.33501 4.1356 14.9428 5.60268 14.9428 0.091061 0.094435
0.096123 19.32 7.7638 4.94548 14.72 33.741 4.78291 19.4222 7.66921 5.41687 19.2905 7.53037 4.92636 20.1943 6.32506 20.1943 0.094435 0.097811
0.099498 24.4327 7.44428 6.85492 15.461 54.0047 4.37563 24.6321 6.49596 7.30993 24.462 7.29157 6.88425 23.5626 10.8318 23.5626 0.097811 0.101186
0.102873 28.2768 7.89263 6.83684 22.859 60.8903 7.32003 28.3972 5.9058 7.57845 28.2247 7.2431 6.98517 29.8226 23.4083 29.8226 0.101186 0.104560
0.106248 30.7157 8.07732 6.26861 28.2243 58.5371 9.14 30.7711 7.3466 6.97267 30.7188 7.74773 6.53103 30.6244 19.2516 30.6244 0.104560 0.107936
0.109623 37.5049 7.7593 7.60426 37.966 68.619 14.1035 37.4946 7.26666 8.18252 37.3337 7.78793 7.65023 42.583 14.2871 42.583 0.107936 0.111310
0.112998 47.5596 7.25161 11.1678 61.0307 78.8793 22.5066 47.2602 6.3539 11.7621 47.6479 6.84617 11.3694 44.9401 28.5568 44.9401 0.111310 0.114686
0.116373 59.0703 5.88061 15.0194 57.7688 91.9787 20.7397 59.0993 4.86099 15.548 59.2671 5.27307 15.234 53.234 38.7025 53.234 0.114686 0.118060
0.119748 63.011 10.8724 12.5126 52.3652 95.7296 15.4668 63.2476 10.4672 13.2193 63.705 9.87174 13.1348 42.4219 33.4902 42.4219 0.118060 0.121435
0.123123 63.8019 13.3242 8.39908 60.2056 89.8559 17.6183 63.8818 13.4403 9.73609 64.3877 12.9788 9.2469 46.4239 45.2186 46.4239 0.121435 0.124811
0.126498 75.4697 13.3927 10.7171 59.3781 110.827 15.3638 75.8273 13.0871 12.0058 76.3094 12.8584 11.5183 50.5589 52.1353 50.5589 0.124811 0.128185
0.129873 91.1569 14.9384 15.4582 85.2078 157.464 24.7199 91.2891 13.7957 16.9125 92.4013 13.5616 16.2468 54.2387 67.0955 54.2387 0.128185 0.131561
0.133248 98.821 18.8857 14.7245 83.138 188.287 22.3134 99.1695 15.543 17.5215 99.979 17.736 15.6777 64.4667 75.8439 64.4667 0.131561 0.134935
0.137045 110.104 19.15 17.6014 96.4399 161.595 28.3495 110.408 19.6299 20.1444 111.696 17.9983 18.8386 62.8901 107.407 62.8901 0.134935 0.139154
0.141685 131.256 20.8831 22.224 144.874 196.61 53.5155 130.953 19.8171 24.8884 132.42 18.6636 23.0569 96.7217 61.0514 96.7217 0.139154 0.144217
0.146748 146.475 24.2604 25.4677 168.062 329.821 59.3194 145.995 20.3993 28.8291 147.571 21.2734 27.0271 113.947 97.7309 113.947 0.144217 0.149279
0.151810 163.293 34.5541 24.0443 156.478 306.794 55.1113 163.444 33.2235 28.4507 164.879 33.8218 25.6303 116.241 66.3986 116.241 0.149279 0.154342
0.156873 178.297 31.1533 27.2641 139.36 366.352 45.7229 179.162 29.6893 32.8652 180.35 30.0226 28.6974 117.391 74.3835 117.391 0.154342 0.159404
0.161935 210.635 29.1364 35.084 223.139 407.238 83.0416 210.357 27.5321 42.098 213.345 28.6086 37.4481 130.255 25.6965 130.255 0.159404 0.164467
0.166998 245.209 35.5677 37.3045 215.157 374.017 74.35 245.876 36.2661 44.5778 248.727 34.9345 38.6798 140.835 45.8746 140.835 0.164467 0.169529
0.172060 280.204 46.2513 41.637 188.572 662.925 60.4622 282.24 43.8452 53.7384 284.212 43.0384 45.4991 161.31 68.5644 161.31 0.169529 0.174591
0.177123 284.962 49.2501 45.2614 179.729 440.897 54.6526 287.301 48.9034 51.4202 289.22 45.3516 49.1198 158.643 103.591 158.643 0.174591 0.179654
0.182185 323.546 48.104 61.7385 208.091 298.283 44.7598 326.111 48.7267 67.3945 326.956 46.3955 64.0542 222.357 90.9656 222.357 0.179654 0.184716
0.187248 335.056 59.3973 57.4047 183.58 305.553 21.619 338.422 55.8606 62.3044 337.206 57.6352 58.335 271.264 56.4359 271.264 0.184716 0.189779
0.192310 356.402 58.575 62.8073 379.368 271.438 122.89 355.892 60.4469 68.2227 359.862 58.3766 67.4573 253.752 107.518 253.752 0.189779 0.194842
0.197373 362.983 71.393 59.7717 380.25 222.147 125.305 362.6 75.9293 59.2148 365.115 70.7426 62.4085 299.751 65.923 299.751 0.194842 0.199904
0.202435 360.239 74.0901 51.8672 329.233 235.278 94.0981 360.928 76.5096 55.8522 361.993 74.3617 52.5574 308.188 84.5847 308.188 0.199904 0.204967
0.207498 365.731 83.335 47.589 355.483 307.92 90.4167 365.958 80.5378 55.8523 367.808 81.258 49.666 304.113 98.5107 304.113 0.204967 0.210029
0.212560 354.541 84.8587 44.214 262.568 312.62 28.0123 356.585 86.7909 48.1377 356.195 85.5502 44.2491 305.462 142.038 305.462 0.210029 0.215091
0.217623 365.224 86.6745 49.7081 262.826 391.345 24.0075 367.5 91.9609 54.1735 366.954 84.0488 51.6536 313.914 205.828 313.914 0.215091 0.220154
0.222685 392.211 81.7707 55.8268 275.842 379.293 -0.530551 394.797 79.6872 65.1379 393.106 78.7717 58.3342 365.671 237.815 365.671 0.220154 0.225217
0.227748 404.759 102.868 47.4784 299.484 499.095 -18.4214 407.098 100.842 57.0815 404.167 102.549 47.5601 422.334 171.116 422.334 0.225217 0.230279
0.232810 407.157 102.021 48.8181 367.305 465.243 9.49565 408.042 102.958 62.0795 407.623 100.949 51.5854 393.325 201.232 393.325 0.230279 0.235342
0.237873 396.302 95.0301 50.4858 348.3 457.195 6.31771 397.369 95.5912 63.7869 396.166 94.9028 52.715 400.35 134.931 400.35 0.235342 0.240404
0.242935 387.064 100.858 47.7405 330.566 538.435 -7.82841 388.32 96.0541 59.9932 386.837 99.3486 47.7563 393.818 140.469 393.818 0.240404 0.245467
0.247998 395.619 99.5622 48.6947 340.746 410.726 10.6052 396.838 97.9546 59.4294 393.8 100.382 49.7399 449.58 162.691 449.58 0.245467 0.250529
0.253060 387.208 89.453 48.8326 358.266 333.462 31.3513 387.852 88.6859 57.9857 383.373 91.5852 46.9837 500.998 221.96 500.998 0.250529 0.255592
0.258123 377.418 89.3119 42.0695 422.831 289.778 95.6236 376.409 90.0221 47.0113 376.828 90.6762 42.0039 394.939 128.385 394.939 0.255592 0.260654
0.263185 375.673 84.2817 43.5521 283.613 367.487 33.252 377.719 83.9226 54.7976 373.428 86.5264 42.0349 442.265 110.103 442.265 0.260654 0.265716
0.268248 362.311 84.4352 36.5264 265.277 350.369 0 364.467 90.6102 45.2072 358.988 91.2915 34.7946 460.886 91.16 460.886 0.265716 0.270779
0.273310 344.647 88.5698 35.647 315.93 286.848 67.892 345.285 85.9677 41.3833 342.836 89.2692 34.8209 398.364 140.996 398.364 0.270779 0.275842
0.278373 347.399 70.9911 44.1925 272.359 346.666 22.1069 349.066 71.2086 54.1892 347.109 71.0995 43.903 355.988 158.934 355.988 0.275842 0.280904
0.283435 351.186 58.7981 57.6539 373.236 353.11 67.562 350.696 59.6527 63.9618 350.029 58.1958 56.102 385.503 157.466 385.503 0.280904 0.285967
0.288498 353.432 53.6012 56.5063 477.656 288.797 197.661 350.671 53.2744 61.9927 354.645 54.2798 57.954 317.461 131.325 317.461 0.285967 0.291029
0.293560 331.321 57.9725 49.2979 391.94 303.538 121.226 329.974 55.2868 58.0326 331.388 59.5704 48.3337 329.33 49.3287 329.33 0.291029 0.296091
0.298623 307.767 52.3021 44.6966 321.313 288.657 80.8693 307.466 48.6114 54.1347 307.324 53.5284 44.1132 320.908 28.7321 320.908 0.296091 0.301154
0.303685 292.64 57.2038 37.1014 398.837 311.677 132.021 290.28 53.8082 46.706 293.752 56.2559 37.6902 259.66 20.5299 259.66 0.301154 0.306217
0.308748 290.676 49.9398 40.8438 356.421 279.788 85.4938 289.215 46.7291 48.3127 290.962 50.4454 39.6003 282.187 30.4625 282.187 0.306217 0.311279
0.313810 272.003 48.9359 42.3556 289.659 361.828 37.3507 271.61 42.7661 49.3179 274.75 46.4582 43.7006 190.508 82.8376 190.508 0.311279 0.316341
0.318873 251.456 46.7827 39.6591 320.391 265.577 64.4292 249.924 44.4666 44.7947 252.456 46.197 39.4227 221.792 77.9515 221.792 0.316341 0.321404
0.323935 243.853 37.8662 44.0853 308.961 203.103 96.2409 242.406 35.537 47.5861 242.851 38.6977 43.0842 273.555 60.4267 273.555 0.321404 0.326466
0.328997 229.657 34.1538 43.162 344.212 192.277 146.964 227.112 32.6983 45.049 228.557 36.3749 42.9264 262.306 63.8774 262.306 0.326466 0.331528
0.334060 233.288 26.2655 47.84 419.043 110.292 208.213 229.16 26.3471 50.0365 232.055 28.1152 48.4118 269.853 84.1394 269.853 0.331528 0.336591
0.339122 225.25 16.2733 53.2015 415.979 79.9114 200.454 221.011 17.1298 53.7493 223.589 17.9377 51.215 274.504 24.5809 274.504 0.336591 0.341653
0.344185 221.949 16.9691 51.109 349.826 92.2444 172.009 219.107 18.9094 52.7216 220.53 18.9516 50.182 264.052 0 264.052 0.341653 0.346716
0.349247 201.823 14.0496 47.3351 245.21 142.858 90.4322 200.859 14.1874 49.9727 200.268 15.6737 45.9902 247.957 1.00256 247.957 0.346716 0.351779
0.354310 193.906 15.4258 45.3104 199.732 137.319 68.4787 193.777 14.8863 48.1368 194.328 16.4044 44.6741 181.399 25.688 181.399 0.351779 0.356841
0.359372 184.046 15.7116 41.7003 219.241 121.923 79.5758 183.264 16.888 44.8144 186.148 15.1853 43.9279 121.688 29.5542 121.688 0.356841 0.361903
0.364435 177.34 15.3333 41.8192 176.693 93.3854 79.7882 177.354 16.1132 44.3141 179.433 13.4037 42.8826 115.249 37.4158 115.249 0.361903 0.366966
0.369497 160.39 18.9119 36.5961 173.945 73.0694 86.5164 160.088 20.8769 38.7129 162.68 17.7497 38.5236 92.4415 27.0658 92.4415 0.366966 0.372028
0.374560 149.258 18.5994 34.4286 167.701 101.57 69.1342 148.848 20.0184 35.0583 150.778 16.9275 35.4209 104.16 18.9002 104.16 0.372028 0.377091
0.379622 146.282 16.2385 35.4525 161.345 85.7404 66.3842 145.948 17.1808 36.3544 147.832 14.4418 36.5826 100.32 27.4745 100.32 0.377091 0.382154
0.384685 129.302 18.3326 29.747 164.963 87.4462 69.4209 128.51 18.8133 31.1411 130.952 17.2641 30.5637 80.3529 26.7069 80.3529 0.382154 0.387216
0.389747 128.02 15.9305 30.8978 141.237 83.684 47.4616 127.726 16.6225 31.8121 129.89 14.5877 31.8856 72.5432 34.0736 72.5432 0.387216 0.392278
0.394810 113.807 12.3147 30.115 125.81 77.906 47.7614 113.541 12.5717 31.7778 115.642 11.341 30.9405 59.3867 40.0322 59.3867 0.392278 0.397341
0.399872 106.69 11.7549 28.3246 121.996 76.128 50.2581 106.35 11.5849 29.5505 108.166 10.7782 28.8328 62.8855 27.3856 62.8855 0.397341 0.402404
