#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23574
#Bestfit SF galaxies in bin: 8713
#Bestfit Q galaxies in bin: 14861
#Bestfit central galaxies in bin: 17226
#Bestfit satellite galaxies in bin: 6348
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.8948e-08 0.000154497 3.89441e-08 8.36262e-08 1.30058e-05 8.36262e-08 1.27532e-08 0.000200078 1.27528e-08 4.23027e-08 5.00667e-05 4.22974e-08 2.98447e-08 0.000381872 2.98443e-08 0.000000 0.057873
0.059561 0.000136269 0.00247355 0.000132969 0.00010407 0.00110802 0.000102881 0.000155147 0.00309668 0.000151652 0.000108132 0.00170242 0.000103938 0.000212619 0.00425696 0.000211659 0.057873 0.061248
0.062373 0.000867794 0.00469736 0.000820746 0.000596984 0.00244877 0.000577804 0.00102657 0.00576476 0.00096385 0.000644899 0.00333883 0.000611415 0.00147264 0.0084052 0.0013939 0.061248 0.063498
0.064623 0.00305692 0.00979161 0.00273981 0.00198874 0.00374016 0.00183655 0.0036832 0.0120691 0.00329591 0.00238875 0.00734088 0.00214117 0.00487007 0.0160037 0.00443717 0.063498 0.065748
0.066873 0.00856293 0.0114172 0.00746371 0.00537248 0.00339152 0.00482371 0.0104335 0.0134908 0.00910258 0.00672402 0.0088654 0.00583193 0.013553 0.0163209 0.0119432 0.065748 0.067998
0.069123 0.0174154 0.0125887 0.0142801 0.0107965 0.00495877 0.00910354 0.0212961 0.0156127 0.0174165 0.0142251 0.0112821 0.0113189 0.0260727 0.0152044 0.0221541 0.067998 0.070248
0.071373 0.0312556 0.0145572 0.0242162 0.0194829 0.00587408 0.0156117 0.0381579 0.0193033 0.0296812 0.0255049 0.0122157 0.0194204 0.0468606 0.0225174 0.0369533 0.070248 0.072498
0.073623 0.048972 0.0227476 0.0337844 0.0282482 0.0106546 0.0207134 0.0611224 0.0273703 0.0430064 0.0400719 0.0200232 0.0270257 0.0731236 0.0341199 0.0525539 0.072498 0.074748
0.075873 0.068293 0.0286292 0.0404638 0.0416968 0.0187754 0.0268419 0.0838864 0.0308439 0.0511891 0.0579414 0.0275256 0.0350312 0.0963835 0.0334775 0.0580703 0.074748 0.076998
0.078123 0.0938013 0.0418398 0.0518039 0.0589273 0.023259 0.0341784 0.114248 0.0427728 0.0647534 0.0784635 0.0378996 0.0433331 0.135422 0.0442487 0.0769104 0.076998 0.079248
0.080373 0.116705 0.0519866 0.0595077 0.0756778 0.0304311 0.0416015 0.140759 0.0610169 0.0747672 0.0994358 0.0478122 0.0496937 0.163566 0.0582987 0.0883379 0.079248 0.081498
0.082904 0.137669 0.0485689 0.0669054 0.0922876 0.0346892 0.0492021 0.164276 0.054696 0.0806869 0.118889 0.0520051 0.0565717 0.188631 0.0593811 0.0965832 0.081498 0.084311
0.085998 0.200233 0.0825269 0.0871502 0.133856 0.0558605 0.0615242 0.23915 0.0922996 0.105401 0.180386 0.0833783 0.077888 0.254088 0.0843584 0.113563 0.084311 0.087685
