#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 86192
#Bestfit SF galaxies in bin: 70155
#Bestfit Q galaxies in bin: 16037
#Bestfit central galaxies in bin: 57666
#Bestfit satellite galaxies in bin: 28526
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.02291e-06 2.52713e-06 2.02291e-06 0 1.67005e-06 0 1.08723e-05 4.53981e-07 1.08723e-05 0 0 0 6.11226e-06 7.17457e-06 6.11226e-06 0.057873 0.061248
0.062373 4.1615e-06 8.48276e-06 4.0589e-06 1.04678e-06 1.92687e-06 1.03285e-06 1.77871e-05 3.24426e-05 1.75406e-05 0 0 0 1.25741e-05 2.00304e-05 1.23327e-05 0.061248 0.063498
0.064623 1.4715e-05 1.53632e-05 1.38771e-05 8.34578e-06 3.75312e-06 7.99673e-06 4.25774e-05 5.64424e-05 3.9882e-05 2.38618e-06 2.40412e-06 2.30124e-06 3.96379e-05 2.92661e-05 3.77538e-05 0.063498 0.065748
0.066873 6.70211e-05 2.04488e-05 6.16808e-05 4.22612e-05 2.4185e-05 3.86412e-05 0.000175335 3.69483e-05 0.000166201 1.9352e-05 5.07359e-06 1.76394e-05 0.000163385 3.81457e-05 0.000153267 0.065748 0.067998
0.069123 0.00014437 4.04573e-05 0.000122374 0.000105471 3.63288e-05 8.89044e-05 0.000314536 8.15265e-05 0.000270865 5.15721e-05 2.32507e-05 4.3285e-05 0.000331963 2.06715e-05 0.000290855 0.067998 0.070248
0.071373 0.000198391 0.000128059 0.000143524 0.000146794 0.000105331 0.000102521 0.000424104 0.000170551 0.000330207 8.18239e-05 5.75821e-05 5.73826e-05 0.000434034 0.000190391 0.000334009 0.070248 0.072498
0.073623 0.000313963 0.000255703 0.000199753 0.000252519 0.000206086 0.000156309 0.000582754 0.000467427 0.000398783 0.000121393 0.000126641 7.09552e-05 0.000703248 0.000429001 0.000484244 0.072498 0.074748
0.075873 0.000507889 0.00049027 0.000298756 0.000412377 0.000375962 0.000230556 0.000925713 0.000816974 0.000569193 0.000245634 0.000231475 0.000128558 0.00103804 0.000757676 0.000676178 0.074748 0.076998
0.078123 0.000857983 0.000780227 0.000466371 0.000692427 0.000648816 0.000369846 0.00158222 0.00130522 0.000899237 0.000473901 0.000425949 0.000254003 0.00163441 0.00117225 0.000963348 0.076998 0.079248
0.080373 0.00131526 0.00109172 0.00066998 0.00106333 0.000870897 0.000514973 0.00241732 0.00204226 0.00123114 0.000834003 0.000642207 0.000431288 0.00228812 0.0018156 0.00121239 0.079248 0.081498
0.082904 0.00192828 0.00149986 0.000926185 0.00158636 0.00130299 0.000753475 0.00342404 0.00257747 0.00165583 0.00126986 0.000961706 0.00063324 0.0032593 0.00226562 0.00158072 0.081498 0.084311
0.085998 0.00342694 0.00282802 0.00141713 0.00283633 0.00247602 0.00116026 0.00601058 0.00484353 0.00256929 0.00235923 0.00178579 0.00105006 0.00558533 0.00401687 0.00238734 0.084311 0.087685
0.089373 0.00536242 0.00440177 0.00214065 0.00444405 0.0038363 0.00167656 0.00937993 0.00668385 0.00385611 0.00379621 0.00295366 0.00152726 0.00852856 0.00626683 0.00337991 0.087685 0.091061
0.092748 0.00784246 0.00596101 0.00261781 0.00683238 0.00534312 0.00227397 0.0122611 0.00872373 0.00433277 0.00585926 0.00443912 0.00212803 0.0118515 0.00841337 0.00424217 0.091061 0.094435
