#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.010025 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 266521
#Bestfit SF galaxies in bin: 264296
#Bestfit Q galaxies in bin: 2225
#Bestfit central galaxies in bin: 175453
#Bestfit satellite galaxies in bin: 91068
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 3.63994e-07 0 0 2.42266e-07 0 0 1.35944e-06 0 0 0 0 0 9.40408e-07 0 0.057873 0.061248
0.062373 0 9.06582e-07 0 0 6.50985e-07 0 0 2.00246e-06 0 0 0 0 0 2.13292e-06 0 0.061248 0.063498
0.064623 4.98364e-07 2.01461e-06 4.92866e-07 5.02559e-07 1.29517e-06 5.02249e-07 0 1.61786e-05 0 7.57037e-07 1.21356e-07 7.57037e-07 0 4.68353e-06 -2.14975e-13 0.063498 0.065748
0.066873 1.48599e-06 2.98988e-06 1.10329e-06 1.4985e-06 2.27536e-06 1.20745e-06 0 3.36583e-05 0 7.99819e-07 3.36288e-07 7.6155e-07 2.80798e-06 6.46874e-06 2.21471e-06 0.065748 0.067998
0.069123 4.16773e-06 6.43903e-06 2.96431e-06 4.20282e-06 5.84966e-06 3.04999e-06 0 7.27627e-05 0 2.23501e-06 2.07285e-06 1.84757e-06 7.89135e-06 1.31372e-05 5.47614e-06 0.067998 0.070248
0.071373 9.37296e-06 1.72755e-05 4.82374e-06 9.41373e-06 1.5253e-05 5.02149e-06 4.53034e-06 0.000167692 4.52241e-06 2.88785e-06 3.34501e-06 2.06968e-06 2.18673e-05 3.63941e-05 1.15841e-05 0.070248 0.072498
0.073623 2.16825e-05 3.90715e-05 1.01558e-05 2.1475e-05 3.62516e-05 1.03963e-05 4.63293e-05 0.000393167 3.77207e-05 5.87113e-06 8.1946e-06 3.39134e-06 5.21449e-05 7.92107e-05 2.65392e-05 0.072498 0.074748
0.075873 4.48956e-05 7.76367e-05 2.16546e-05 4.34186e-05 7.38253e-05 2.09429e-05 0.000220342 0.000516391 0.000177936 1.87299e-05 1.57847e-05 1.1314e-05 9.53067e-05 0.000153091 4.78953e-05 0.074748 0.076998
0.078123 8.90038e-05 0.000143651 4.15456e-05 8.67148e-05 0.000136355 4.00806e-05 0.000360895 0.000746769 0.000234639 3.4296e-05 3.36624e-05 2.01637e-05 0.000194405 0.000279785 9.53804e-05 0.076998 0.079248
0.080373 0.000158691 0.000236457 6.50935e-05 0.000152781 0.000228495 6.22885e-05 0.000860667 0.000871242 0.000597997 7.21192e-05 6.73203e-05 4.00414e-05 0.000325481 0.000429613 0.000139792 0.079248 0.081498
0.082904 0.000265146 0.000374787 9.08187e-05 0.000258695 0.000350424 9.76419e-05 0.0010314 0.00110537 0.000565977 0.000138366 0.000120284 7.38928e-05 0.000509401 0.000696914 0.000180897 0.081498 0.084311
0.085998 0.000529354 0.00066949 0.00016268 0.000519396 0.000646735 0.000177411 0.00171213 0.00134219 0.000813028 0.00031155 0.000280345 0.000142088 0.000948976 0.00119954 0.000283735 0.084311 0.087685
0.089373 0.000960772 0.00112459 0.000296551 0.000945759 0.00110668 0.000296612 0.00274411 0.00248211 0.000964899 0.000602331 0.000491167 0.000235103 0.00165135 0.00193314 0.000476487 0.087685 0.091061
0.092748 0.00166091 0.00189026 0.000504659 0.00164102 0.00189067 0.000502058 0.00402345 0.00369508 0.00133899 0.00108044 0.000882768 0.000403146 0.00277925 0.00310517 0.000821234 0.091061 0.094435
0.096123 0.00262016 0.00283238 0.00075645 0.00259321 0.0026536 0.000757943 0.0058213 0.00502537 0.00188699 0.00179601 0.00144747 0.000638152 0.00420798 0.00443817 0.00120848 0.094435 0.097811
0.099498 0.0038936 0.0039992 0.00102166 0.00386557 0.00393755 0.00101052 0.00722348 0.00719025 0.00194639 0.00278871 0.00213613 0.000911382 0.00602228 0.00579196 0.00156786 0.097811 0.101186
0.102873 0.00539838 0.0052537 0.00139712 0.00536103 0.00513875 0.00139721 0.00983571 0.00826079 0.00256345 0.00403259 0.00306132 0.00123114 0.00802973 0.00756989 0.00198421 0.101186 0.104560
0.106248 0.00711841 0.00645697 0.00160666 0.00706714 0.0064327 0.0015887 0.0132093 0.00937351 0.00315569 0.00551865 0.00433827 0.00146718 0.0102005 0.00931807 0.00225529 0.104560 0.107936
0.109623 0.00896047 0.00768615 0.00157188 0.00890384 0.00762109 0.00160776 0.0156879 0.0115605 0.00281094 0.00711554 0.00536139 0.0015666 0.0125149 0.0104369 0.00228799 0.107936 0.111310
0.112998 0.0106538 0.00894491 0.00157217 0.0105974 0.00894284 0.00167854 0.0173636 0.0136295 0.00202759 0.00853631 0.00638791 0.00172222 0.0147335 0.0119214 0.0021139 0.111310 0.114686
0.116373 0.0122317 0.0104278 0.00188359 0.0121716 0.0103679 0.00214976 0.0193616 0.0141006 0.00238606 0.00989477 0.00750164 0.00200973 0.016734 0.0136061 0.00260275 0.114686 0.118060
0.119748 0.0136898 0.0111708 0.00220323 0.0136181 0.0111918 0.00225213 0.0222034 0.0147678 0.0026684 0.011239 0.0082366 0.00199061 0.0184113 0.0149048 0.00267953 0.118060 0.121435
0.123123 0.0152039 0.0119578 0.00229435 0.0151256 0.0119673 0.00227021 0.0245072 0.0159914 0.00239937 0.0125714 0.00876326 0.00205954 0.0202758 0.0159886 0.002603 0.121435 0.124811
0.126498 0.0169002 0.0127814 0.00186963 0.016817 0.0127211 0.00192527 0.0267806 0.0175205 0.0023565 0.014087 0.00942443 0.00234493 0.0223201 0.0167087 0.00215677 0.124811 0.128185
0.129873 0.0187291 0.0134085 0.0019463 0.0186361 0.0132814 0.00209574 0.0297862 0.0185627 0.00224269 0.0157617 0.00984925 0.00255807 0.0244463 0.0168631 0.00192597 0.128185 0.131561
0.133248 0.0204617 0.0139426 0.00173937 0.020378 0.0137371 0.00180711 0.0304011 0.0201682 0.00158792 0.0174404 0.0100245 0.00267008 0.0262825 0.0176357 0.00181 0.131561 0.134935
0.137045 0.0222264 0.0141634 0.00204042 0.0221392 0.0142371 0.00201691 0.0325852 0.0191222 0.00140697 0.0191135 0.0105595 0.00263639 0.0282239 0.0176988 0.00184651 0.134935 0.139154
0.141685 0.0243941 0.0146342 0.00224633 0.0242993 0.014546 0.00233878 0.03565 0.0200945 0.000766829 0.0211472 0.0108079 0.00289991 0.0306496 0.0176518 0.00231304 0.139154 0.144217
0.146748 0.0262774 0.0149321 0.00221582 0.0261777 0.0148092 0.00230119 0.0381242 0.0205288 0.000756047 0.0230223 0.0114709 0.00297127 0.0325488 0.0180852 0.00173193 0.144217 0.149279
0.151810 0.0278349 0.0151282 0.00205556 0.0277387 0.0149928 0.00217005 0.039253 0.0220476 0.000307273 0.0245857 0.012187 0.0028114 0.0340947 0.018502 0.00155502 0.149279 0.154342
0.156873 0.029035 0.0150095 0.0019849 0.0289306 0.0147721 0.00200142 0.0414363 0.0215951 0.000878309 0.0257507 0.0124538 0.00257582 0.0353627 0.0176169 0.00204103 0.154342 0.159404
0.161935 0.029722 0.0144077 0.00214477 0.0295962 0.0143929 0.00218469 0.044672 0.0203011 0.00285359 0.0265564 0.012183 0.00274379 0.0358209 0.0167522 0.00219025 0.159404 0.164467
0.166998 0.0303701 0.0142036 0.0021582 0.0302358 0.0142319 0.00220343 0.046331 0.0192022 0.00330606 0.0271463 0.0116931 0.00290244 0.0365814 0.0161239 0.00210757 0.164467 0.169529
0.172060 0.0304884 0.0133861 0.00218943 0.0303491 0.0133987 0.00231427 0.0470359 0.0201523 0.00328799 0.0272963 0.0108382 0.00303455 0.0366383 0.015175 0.0022988 0.169529 0.174591
0.177123 0.030609 0.01241 0.00242708 0.030456 0.0124031 0.00248567 0.0487768 0.0178014 0.00527153 0.0274204 0.0103701 0.00304131 0.036752 0.0139529 0.00267416 0.174591 0.179654
0.182185 0.0306611 0.0114105 0.00257129 0.0305143 0.0112529 0.00263907 0.0480938 0.0174629 0.00498925 0.0275169 0.00950105 0.00356954 0.0367188 0.0132141 0.00291012 0.179654 0.184716
0.187248 0.0304827 0.0107783 0.00297252 0.0303392 0.0106044 0.00290267 0.0475232 0.0182099 0.00444949 0.0274236 0.00878604 0.00359085 0.0363763 0.0124423 0.00297783 0.184716 0.189779
0.192310 0.0305118 0.0103301 0.0029471 0.0303705 0.0101707 0.00293874 0.0473021 0.0174276 0.00463281 0.0274663 0.00821548 0.00395579 0.0363793 0.0122806 0.00313225 0.189779 0.194842
0.197373 0.0303865 0.00974718 0.00310197 0.03024 0.00962383 0.0031015 0.0477925 0.0157995 0.00603619 0.0273432 0.00783527 0.00400452 0.0362498 0.0112696 0.00315393 0.194842 0.199904
0.202435 0.030103 0.00911758 0.00322752 0.0299486 0.0090521 0.00319611 0.0484488 0.0146755 0.0070275 0.0271054 0.00724184 0.00406562 0.0358782 0.0105915 0.00324312 0.199904 0.204967
0.207498 0.0299581 0.00863108 0.00311143 0.029805 0.00858258 0.00345457 0.048146 0.014629 0.00637839 0.0270754 0.00668978 0.00392542 0.0355119 0.0102368 0.0036167 0.204967 0.210029
0.212560 0.0298783 0.00822993 0.0033223 0.0297394 0.00821251 0.00337043 0.0463781 0.0153069 0.00576918 0.027096 0.00655612 0.00390034 0.0352388 0.00911085 0.0037656 0.210029 0.215091
0.217623 0.0297578 0.00786473 0.00353195 0.0296274 0.00787694 0.00375539 0.0452466 0.0146598 0.00532633 0.0270492 0.00651707 0.00414084 0.034976 0.00853207 0.00435624 0.215091 0.220154
0.222685 0.0297516 0.00705173 0.0039182 0.0296209 0.00695435 0.00404626 0.0452815 0.0134353 0.00537604 0.0270372 0.00616336 0.00445304 0.0349813 0.00826609 0.00454108 0.220154 0.225217
0.227748 0.029702 0.00705219 0.0040971 0.0295691 0.00636258 0.00425296 0.0454875 0.0120969 0.00531839 0.0270591 0.00595747 0.00459063 0.0347939 0.00769555 0.00481143 0.225217 0.230279
0.232810 0.0297842 0.00676266 0.00433091 0.0296504 0.00622926 0.00436523 0.0456887 0.0117174 0.00550511 0.027157 0.00590697 0.0046182 0.0348459 0.00741522 0.00507918 0.230279 0.235342
0.237873 0.0296996 0.00635417 0.00438909 0.029557 0.00626072 0.00444443 0.0466447 0.0109369 0.00665467 0.027129 0.0056747 0.0045591 0.0346522 0.00659168 0.00518813 0.235342 0.240404
0.242935 0.0295991 0.00589939 0.00446604 0.0294517 0.0059246 0.00458434 0.04711 0.00959173 0.00743589 0.0271377 0.00533653 0.00464603 0.0343414 0.00584937 0.0052715 0.240404 0.245467
0.247998 0.0298074 0.00553315 0.00450224 0.0296563 0.0055589 0.00467097 0.0477612 0.00893231 0.00812274 0.0274612 0.00512469 0.00478846 0.0343277 0.0059241 0.00538637 0.245467 0.250529
0.253060 0.0297311 0.00539262 0.00467522 0.0295881 0.00546168 0.0046377 0.0467111 0.00936446 0.00811288 0.0275129 0.00486727 0.00470453 0.0340047 0.00581241 0.00532091 0.250529 0.255592
0.258123 0.030014 0.00537867 0.00459471 0.0298731 0.00531254 0.00466625 0.0467553 0.00949267 0.00852008 0.0278853 0.00477065 0.00489338 0.0341152 0.00566017 0.00540913 0.255592 0.260654
0.263185 0.0300526 0.00521334 0.00474181 0.0299163 0.00510396 0.0047557 0.0462397 0.00913303 0.00852352 0.0280093 0.00461753 0.00490714 0.0339892 0.0053543 0.00581243 0.260654 0.265716
0.268248 0.0301252 0.00492974 0.00506147 0.0299887 0.00486903 0.00511042 0.0463426 0.00887334 0.00932355 0.0281807 0.00452643 0.00500165 0.0338715 0.00512697 0.00592053 0.265716 0.270779
0.273310 0.030425 0.00484829 0.00524295 0.0302876 0.00465069 0.00526793 0.046747 0.00930557 0.00916778 0.0285903 0.00430212 0.00519383 0.03396 0.00497835 0.00636076 0.270779 0.275842
