#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00617279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 488076
#Bestfit SF galaxies in bin: 486130
#Bestfit Q galaxies in bin: 1946
#Bestfit central galaxies in bin: 372179
#Bestfit satellite galaxies in bin: 115897
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 1.16673e-07 3.0569e-08 1.16673e-07 1.1714e-07 2.93169e-08 1.1714e-07 0 0 0 1.53005e-07 3.82377e-08 1.53005e-07 0 0 0 0.070248 0.072498
0.073623 5.09765e-08 2.25752e-08 5.09765e-08 5.11806e-08 2.23363e-08 5.11806e-08 0 0 0 6.68507e-08 2.45906e-08 6.68507e-08 0 1.66458e-08 0 0.072498 0.074748
0.075873 6.78983e-08 1.0053e-07 6.78983e-08 6.81701e-08 9.85343e-08 6.81701e-08 0 0 0 8.90419e-08 3.03278e-08 8.90419e-08 0 3.19665e-07 0 0.074748 0.076998
0.078123 1.0765e-07 2.79392e-07 6.65397e-08 1.08081e-07 2.70472e-07 6.73993e-08 0 0 0 1.05171e-07 6.30562e-08 8.40499e-08 1.15613e-07 7.89e-07 4.32061e-08 0.076998 0.079248
0.080373 2.80648e-07 5.44359e-07 1.75532e-07 2.81772e-07 5.43499e-07 1.7881e-07 0 4.66744e-07 0 2.8786e-07 1.8225e-07 2.18871e-07 2.5749e-07 1.55808e-06 9.93509e-08 0.079248 0.081498
0.082904 9.48433e-07 1.477e-06 4.90035e-07 9.52229e-07 1.43974e-06 4.92451e-07 6.32788e-11 4.15998e-06 6.32788e-11 1.00273e-06 5.24972e-07 6.52611e-07 7.7406e-07 4.15031e-06 4.28655e-08 0.081498 0.084311
0.085998 1.71074e-06 4.96726e-06 2.96439e-07 1.71759e-06 4.69271e-06 3.02171e-07 2.16119e-10 1.98655e-05 2.16119e-10 1.25592e-06 2.10699e-06 3.24825e-07 3.17132e-06 1.2082e-05 5.55687e-07 0.084311 0.087685
0.089373 6.49329e-06 1.19214e-05 1.61639e-06 6.42573e-06 1.16813e-05 1.53108e-06 2.33706e-05 5.49707e-05 1.5689e-05 4.60308e-06 7.0879e-06 1.54426e-06 1.25633e-05 2.55778e-05 2.51569e-06 0.087685 0.091061
0.092748 1.96172e-05 2.83417e-05 5.28155e-06 1.93605e-05 2.7671e-05 5.66269e-06 8.37444e-05 0.000142783 4.53801e-05 1.65542e-05 1.75372e-05 6.34715e-06 2.94533e-05 5.38111e-05 5.71693e-06 0.091061 0.094435
