#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.5754e+06
#Bestfit SF halos in bin: 3.57324e+06
#Bestfit Q halos in bin: 2161
#Bestfit central halos in bin: 3.05928e+06
#Bestfit satellite halos in bin: 516118
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.57891e-08 -4.99289e-09 1.57891e-08 1.57987e-08 -4.99952e-09 1.57987e-08 0 0 0 0 0 0 1.09379e-07 -3.30632e-08 1.09379e-07 0.061248 0.063498
0.064623 2.92364e-08 -2.96966e-09 2.88879e-08 2.92541e-08 -2.96785e-09 2.89127e-08 0 0 0 0 0 0 2.02535e-07 -2.77052e-08 2.00247e-07 0.063498 0.065748
0.066873 6.13144e-08 1.591e-08 5.76461e-08 6.13515e-08 2.09264e-08 5.76809e-08 0 0 0 0 0 0 4.24755e-07 9.38012e-08 4.01091e-07 0.065748 0.067998
0.069123 7.24082e-08 4.68701e-08 6.05421e-08 7.2452e-08 4.69643e-08 6.0582e-08 0 0 0 0 0 0 5.01606e-07 2.93734e-07 4.22125e-07 0.067998 0.070248
0.071373 1.10189e-07 1.44879e-07 8.04807e-08 1.10256e-07 1.3565e-07 8.05907e-08 0 1.74512e-06 0 0 0 0 7.63331e-07 9.66664e-07 5.65498e-07 0.070248 0.072498
0.073623 1.58895e-07 2.5605e-07 9.65528e-08 1.58991e-07 2.55281e-07 9.99036e-08 0 8.08067e-06 0 0 0 0 1.10074e-06 1.65285e-06 6.78857e-07 0.072498 0.074748
0.075873 6.15611e-07 5.89731e-07 3.8789e-07 6.15983e-07 5.58824e-07 3.89956e-07 0 2.54743e-05 0 0 0 0 4.26463e-06 3.55298e-06 2.76476e-06 0.074748 0.076998
0.078123 8.55195e-07 8.75501e-07 4.60844e-07 8.2097e-07 8.2402e-07 4.79347e-07 5.74478e-05 4.91687e-05 5.74478e-05 0 0 0 5.92435e-06 5.46003e-06 3.2892e-06 0.076998 0.079248
0.080373 1.00609e-06 1.07229e-06 4.83613e-07 9.77473e-07 9.53959e-07 5.08444e-07 4.83284e-05 9.3988e-05 3.95834e-05 2.43539e-09 4.33289e-09 1.71323e-09 6.95525e-06 6.6243e-06 3.43845e-06 0.079248 0.081498
0.082904 8.90774e-07 1.23899e-06 3.84676e-07 8.62544e-07 1.13651e-06 3.97509e-07 4.75696e-05 9.80282e-05 3.29376e-05 2.21195e-08 2.68751e-08 1.35061e-08 6.03971e-06 7.67238e-06 2.73421e-06 0.081498 0.084311
0.085998 1.15831e-06 1.8532e-06 3.82118e-07 1.11787e-06 1.58405e-06 3.90117e-07 6.80176e-05 0.000237059 4.11467e-05 3.63383e-08 3.62543e-08 2.00125e-08 7.80875e-06 1.10857e-05 2.73807e-06 0.084311 0.087685
0.089373 1.41251e-06 2.70064e-06 3.28614e-07 1.36438e-06 2.47001e-06 3.46012e-07 8.09881e-05 0.000241792 4.30775e-05 1.02001e-07 8.5865e-08 5.10534e-08 9.18052e-06 1.68153e-05 2.29735e-06 0.087685 0.091061
