#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 121485
#Bestfit SF galaxies in bin: 106876
#Bestfit Q galaxies in bin: 14609
#Bestfit central galaxies in bin: 80717
#Bestfit satellite galaxies in bin: 40768
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 4.07408e-09 0 0 4.59914e-09 0 0 0 0 0 0 0 0 9.42806e-09 0 0.057873 0.061248
0.062373 6.06097e-08 4.08238e-07 6.02968e-08 6.88945e-08 4.39475e-07 6.85565e-08 0 0 0 9.1222e-08 1.15512e-07 9.10358e-08 0 2.34663e-07 0 0.061248 0.063498
0.064623 2.03707e-06 3.00786e-06 1.92337e-06 1.93617e-06 2.71718e-06 1.8497e-06 2.77522e-06 4.73958e-06 2.61768e-06 9.38793e-07 1.02375e-06 9.33708e-07 4.21155e-06 4.69857e-06 3.97813e-06 0.063498 0.065748
0.066873 1.29867e-06 5.24135e-06 9.41692e-07 1.32782e-06 5.34487e-06 9.87361e-07 1.08542e-06 2.93973e-06 9.50179e-07 5.80819e-07 7.78751e-07 5.2594e-07 2.71996e-06 9.71934e-06 2.03453e-06 0.065748 0.067998
0.069123 6.4113e-06 2.21256e-05 3.78425e-06 7.04013e-06 2.10556e-05 4.24909e-06 1.81089e-06 1.74944e-05 6.96608e-07 1.47269e-06 2.37503e-06 1.22128e-06 1.61893e-05 5.04844e-05 9.88864e-06 0.067998 0.070248
0.071373 2.49204e-05 4.3646e-05 1.3098e-05 2.18572e-05 3.96639e-05 1.17465e-05 4.73306e-05 7.49775e-05 3.05521e-05 1.19642e-05 9.06583e-06 8.83609e-06 5.05726e-05 9.65592e-05 2.56608e-05 0.070248 0.072498
0.073623 6.85148e-05 9.05821e-05 3.98053e-05 6.26752e-05 7.2202e-05 3.69485e-05 0.000111236 0.00018853 5.70852e-05 4.70095e-05 2.43464e-05 3.04508e-05 0.000111093 0.000180514 6.32642e-05 0.072498 0.074748
0.075873 0.000138912 0.000172773 7.69516e-05 0.000117585 0.000139148 6.74766e-05 0.000294936 0.000449658 0.00014644 8.30673e-05 5.70093e-05 5.44839e-05 0.000249479 0.00035658 0.000133021 0.074748 0.076998
0.078123 0.000233701 0.000259092 0.000121443 0.000195008 0.000213091 0.000100888 0.000516771 0.000654561 0.000265028 0.000125676 0.000100931 7.30331e-05 0.000447581 0.000490442 0.000236171 0.076998 0.079248
