#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.80959e+06
#Bestfit SF halos in bin: 3.80748e+06
#Bestfit Q halos in bin: 2104
#Bestfit central halos in bin: 3.32766e+06
#Bestfit satellite halos in bin: 481929
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 9.38932e-10 0 0 9.39562e-10 0 0 0 0 0 0 0 0 7.05502e-09 0 0.072498 0.074748
0.075873 4.83957e-09 3.26157e-08 1.26183e-09 4.49835e-09 2.45688e-08 2.3419e-09 6.2233e-07 5.7419e-06 6.18927e-07 5.54046e-09 6.92903e-09 3.988e-09 0 1.98698e-07 -8.65958e-09 0.074748 0.076998
0.078123 6.16313e-09 6.09458e-08 9.23151e-10 5.42009e-09 4.86206e-08 2.4805e-09 1.35079e-06 9.6321e-06 1.29615e-06 6.25678e-09 9.46125e-09 4.39872e-09 5.5165e-09 4.04202e-07 -9.6316e-09 0.076998 0.079248
0.080373 4.70797e-08 2.37608e-07 1.23875e-08 4.32625e-08 2.19785e-07 1.49883e-08 6.95495e-06 2.90388e-05 6.81992e-06 2.84269e-08 3.88797e-08 1.81385e-08 1.75875e-07 1.66717e-06 2.2006e-08 0.079248 0.081498
0.082904 1.05517e-07 3.17443e-07 3.05066e-08 8.02454e-08 2.8858e-07 2.4158e-08 4.58381e-05 3.36521e-05 4.18586e-05 5.4253e-08 6.9746e-08 3.14679e-08 4.59489e-07 2.18202e-06 8.44138e-08 0.081498 0.084311
0.085998 1.90605e-07 5.19434e-07 5.75672e-08 1.70176e-07 4.48245e-07 4.87948e-08 3.71595e-05 4.38262e-05 3.28874e-05 6.80176e-08 6.1895e-08 3.47161e-08 1.03705e-06 3.5146e-06 2.40176e-07 0.084311 0.087685
0.089373 3.12282e-07 7.5021e-07 7.20591e-08 2.92324e-07 7.15479e-07 6.57812e-08 3.6429e-05 3.30376e-05 3.23011e-05 9.34435e-08 8.55669e-08 4.79858e-08 1.82333e-06 5.40977e-06 3.19011e-07 0.087685 0.091061
0.092748 5.33608e-07 1.03467e-06 6.08154e-08 5.0232e-07 8.79008e-07 6.73404e-08 5.71527e-05 0.000119477 4.65283e-05 2.02255e-07 1.73525e-07 9.71116e-08 2.82156e-06 6.98491e-06 -1.20507e-07 0.091061 0.094435
0.096123 9.02649e-07 1.46173e-06 1.16931e-07 8.42339e-07 1.18415e-06 1.3777e-07 0.000110041 0.000180391 8.75565e-05 3.80747e-07 2.98629e-07 1.62526e-07 4.50632e-06 9.24267e-06 1.12311e-07 0.094435 0.097811
