#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0144698 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16407
#Bestfit SF galaxies in bin: 13410
#Bestfit Q galaxies in bin: 2997
#Bestfit central galaxies in bin: 12945
#Bestfit satellite galaxies in bin: 3462
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.16238e-10 5.12833e-05 5.14871e-10 4.91344e-11 1.32076e-05 4.91325e-11 2.60628e-09 0.000171621 2.60628e-09 1.27008e-10 3.23493e-05 1.26981e-10 1.97164e-09 8.74085e-05 1.97157e-09 0.000000 0.057873
0.059561 0.000120506 0.00109053 0.000118036 8.30735e-05 0.000729276 8.1147e-05 0.000287998 0.00225082 0.000285357 8.6947e-05 0.000871951 8.56982e-05 0.00024599 0.00167806 0.00024165 0.057873 0.061248
0.062373 0.000878496 0.00370499 0.000844495 0.000761468 0.00275155 0.00073804 0.00140213 0.00818229 0.00132714 0.000756268 0.00216687 0.000732593 0.00133553 0.00846507 0.00127278 0.061248 0.063498
0.064623 0.00261589 0.00705107 0.00236429 0.002206 0.00422443 0.00201788 0.00444993 0.0215328 0.00387126 0.00229189 0.00583293 0.00209494 0.0038274 0.00919339 0.00345692 0.063498 0.065748
0.066873 0.00729887 0.0116718 0.0063211 0.00603714 0.00877887 0.00526668 0.0129444 0.0238849 0.0109968 0.00626262 0.0101932 0.00544072 0.0111736 0.0145988 0.00971568 0.065748 0.067998
0.069123 0.0154892 0.0123585 0.0127188 0.0127273 0.0100371 0.0105436 0.0278476 0.0258283 0.0225198 0.0137149 0.0106997 0.011461 0.0221238 0.018054 0.0183136 0.067998 0.070248
0.071373 0.0258235 0.0141898 0.0196801 0.0214292 0.0112669 0.0163517 0.0454854 0.0378914 0.032776 0.0236011 0.0127444 0.0179286 0.0341335 0.0258765 0.0254061 0.070248 0.072498
0.073623 0.0407194 0.0164942 0.0282463 0.0348601 0.011779 0.0249664 0.0669365 0.0463466 0.0422092 0.0375426 0.0149757 0.026222 0.0525982 0.0228688 0.0368524 0.072498 0.074748
0.075873 0.0570264 0.0209495 0.0350391 0.0478342 0.0197308 0.0298431 0.0981566 0.0535256 0.057414 0.0533607 0.0205909 0.0329669 0.0707329 0.0322492 0.043738 0.074748 0.076998
0.078123 0.0795645 0.032247 0.0456645 0.0637487 0.0257572 0.0367067 0.150332 0.058788 0.0795304 0.0734034 0.0321805 0.042348 0.102602 0.0440709 0.0588209 0.076998 0.079248
0.080373 0.0953218 0.0521441 0.0478199 0.0760757 0.0385529 0.0403835 0.181438 0.106324 0.0814295 0.086751 0.0443709 0.0443359 0.127369 0.0626432 0.0647727 0.079248 0.081498
0.082904 0.110408 0.0488549 0.0541021 0.087956 0.0404032 0.0445845 0.210871 0.095425 0.0986615 0.101811 0.0450868 0.0503375 0.142555 0.0612421 0.0696234 0.081498 0.084311
0.085998 0.158436 0.063382 0.0706131 0.128572 0.0520488 0.0566844 0.292062 0.119593 0.115611 0.145041 0.0605175 0.0650259 0.208524 0.0725993 0.0949531 0.084311 0.087685
0.089373 0.209574 0.0740777 0.0874632 0.170027 0.0623039 0.0695003 0.386526 0.153937 0.14017 0.195044 0.0689822 0.0834614 0.263902 0.0848064 0.105722 0.087685 0.091061
0.092748 0.26962 0.083579 0.0934536 0.219033 0.0751557 0.072969 0.49597 0.174097 0.156185 0.252953 0.0770548 0.0892425 0.331942 0.0928866 0.117367 0.091061 0.094435
0.096123 0.335058 0.0940158 0.103464 0.271717 0.0883457 0.0791984 0.618475 0.184287 0.16998 0.317316 0.09097 0.0977926 0.401398 0.112294 0.122957 0.094435 0.097811
0.099498 0.4091 0.0976588 0.114834 0.332773 0.0921625 0.0922721 0.750623 0.197858 0.194334 0.389554 0.0919308 0.111489 0.482187 0.123084 0.129364 0.097811 0.101186
0.102873 0.488582 0.109126 0.125375 0.395368 0.104527 0.0992373 0.905663 0.226928 0.223738 0.465153 0.100239 0.126027 0.576185 0.130373 0.143195 0.101186 0.104560
0.106248 0.568764 0.122025 0.130139 0.470461 0.106593 0.108352 1.00862 0.254189 0.207779 0.544295 0.10775 0.13441 0.660257 0.130993 0.14024 0.104560 0.107936
