#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0131364 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 8
#Bestfit central galaxies in bin: 11
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.13212e-05 0 0 0.000118701 0 0 0 0 0 4.64863e-05 0 0 0 0 0.000000 0.057873
0.059561 0.003044 0.0691532 0.003044 0 0.00155408 0 0.004566 0.0714682 0.004566 0.00332073 0.0761777 0.00332073 0 0 0 0.057873 0.061248
0.062373 0.0343 0.239048 0.0341971 0 0.00231201 0 0.05145 0.300893 0.0513704 0.0374182 0.281998 0.0373062 0 0 0 0.061248 0.063498
0.064623 0.0630393 0.488705 0.0621357 0 0.000369476 0 0.0945589 0.628485 0.0937954 0.0687701 0.571466 0.067797 0 0 0 0.063498 0.065748
0.066873 0.23057 0.777864 0.218525 0 0.00198163 0 0.345854 0.966899 0.331009 0.251531 0.903492 0.237714 0 0 0 0.065748 0.067998
0.069123 0.254923 0.593734 0.217229 0.00302041 0.0161118 0.00238526 0.380875 0.835302 0.331428 0.278098 0.691796 0.235575 0 0 0 0.067998 0.070248
0.071373 0.46423 0.12111 0.398547 0.0239518 0.0440546 0.0149761 0.684369 0.0925313 0.60426 0.506433 0.170789 0.42942 0 2.9588e-09 0 0.070248 0.072498
0.073623 0.552872 0.154559 0.443437 0.0657075 0.0907485 0.0434134 0.796454 0.130338 0.65315 0.603133 0.207961 0.475985 0 4.57658e-05 0 0.072498 0.074748
0.075873 0.566096 0.254563 0.368816 0.0807895 0.103635 0.04639 0.808749 0.311726 0.546674 0.617559 0.341043 0.388349 1.65413e-09 0.0219394 -0.000898226 0.074748 0.076998
0.078123 0.661912 0.442897 0.388378 0.113088 0.15228 0.0541664 0.936324 0.506402 0.570963 0.722086 0.562806 0.397846 3.22174e-09 0.0556448 -0.00613642 0.076998 0.079248
0.080373 1.02413 0.648777 0.57335 0.233369 0.259731 0.111289 1.41951 0.675634 0.830157 1.1171 0.800433 0.607827 0.00142741 0.0913619 -0.0126622 0.079248 0.081498
0.082904 1.17895 0.920028 0.475293 0.442205 0.291438 0.224133 1.54733 0.983647 0.70506 1.2858 1.05114 0.492276 0.00366447 0.117335 -0.0167435 0.081498 0.084311
0.085998 1.5767 1.21046 0.627928 1.01077 0.616687 0.49452 1.85967 1.3861 0.831444 1.71644 1.48268 0.627029 0.039666 0.157234 -0.00442186 0.084311 0.087685
0.089373 2.28657 1.97422 0.649409 0.446935 0.394754 0.122206 3.20639 2.49101 0.908917 2.48144 2.38587 0.56963 0.143031 0.190921 0.0524421 0.087685 0.091061
0.092748 3.12093 3.59532 0.36493 0.541309 0.61216 0.0718921 4.41074 4.29917 0.490532 3.36785 4.32068 0.234766 0.404864 0.285299 0.154196 0.091061 0.094435
0.096123 4.72816 3.46538 1.0991 0.697289 0.797144 0.054423 6.7436 4.16059 1.63359 5.08969 4.21183 1.03596 0.751355 0.459539 0.286478 0.094435 0.097811
0.099498 5.37811 3.35699 1.58129 0.983719 0.900021 0.156623 7.5753 3.63767 2.38725 5.80201 4.04576 1.54835 0.71525 0.578445 0.208538 0.097811 0.101186
0.102873 6.79383 3.06822 2.4988 1.03542 0.779306 0.16753 9.67304 2.83597 3.73149 7.32789 3.73985 2.50943 0.919153 0.793767 0.212323 0.101186 0.104560
0.106248 10.9592 4.83262 4.51904 0.900285 0.754238 0.111204 15.9887 4.68317 7.40709 11.8644 6.15212 4.70568 1.00223 1.26335 0.0143957 0.104560 0.107936
0.109623 16.1219 3.20947 8.79139 1.0644 0.647316 0.186143 23.6507 1.05813 13.5099 17.4919 4.06734 9.17616 1.05289 0.712446 0.248717 0.107936 0.111310
0.112998 15.3779 2.67325 7.07076 1.22702 0.749033 0.15057 22.4533 0.830626 10.9485 16.6595 3.76122 7.26022 1.27991 0.631388 0.229586 0.111310 0.114686
0.116373 15.1435 3.65775 5.60602 1.31296 1.16341 0.0294685 22.0588 2.5465 8.54684 16.3753 5.57321 5.51816 1.59376 0.785901 0.555677 0.114686 0.118060
0.119748 16.7713 7.51126 5.23945 2.26974 1.45624 0.338363 24.0221 6.39896 8.05985 18.1436 9.80231 4.95215 1.67562 0.8631 0.415674 0.118060 0.121435
0.123123 18.4138 12.197 4.28266 3.23466 2.02286 0.536165 26.0033 13.7678 7.55982 19.8445 15.1466 3.92965 2.67628 0.748812 0.500899 0.121435 0.124811
0.126498 21.5158 11.0299 6.08132 4.19239 2.5018 0.563683 30.1774 11.0132 9.30026 22.8825 13.1263 5.78502 6.48134 0.759695 2.2687 0.124811 0.128185
0.129873 27.7229 7.96188 8.94864 5.22032 3.02442 0.876852 38.9742 6.74001 13.2157 29.8255 10.3796 9.0285 4.59439 0.734072 1.16129 0.128185 0.131561
0.133248 32.9892 6.70195 12.5297 5.59873 3.74593 0.918348 46.6844 3.29455 19.9249 35.7819 9.02986 12.4825 2.26911 0.642616 0.381607 0.131561 0.134935
0.137045 33.5911 8.96375 11.7872 4.3877 3.21201 0.410309 48.1928 5.02567 18.4167 36.3023 11.42 11.555 3.76764 0.299206 1.45093 0.134935 0.139154
0.141685 41.8147 5.96062 19.0223 3.1875 2.13445 0.057859 61.1283 2.79686 29.7886 45.0205 8.08438 19.1347 6.55062 0.633681 3.0734 0.139154 0.144217
0.146748 45.9152 8.39216 17.9615 4.31399 2.50932 0.506762 66.7159 4.77818 27.5507 48.5075 9.94309 17.4015 17.4004 0.107082 9.48993 0.144217 0.149279
0.151810 62.1537 10.8831 22.5473 4.29668 3.73814 0.821077 91.0822 4.11632 34.5176 63.9302 14.4283 22.6872 42.6127 -1.07816 24.1362 0.149279 0.154342
0.156873 78.757 16.3227 29.111 7.76443 3.50692 2.42195 114.253 9.02219 45.3808 78.2594 21.4327 28.0016 84.2307 -2.74279 49.5038 0.154342 0.159404
0.161935 145.422 8.95823 65.3257 19.4618 6.33481 14.1928 208.403 -1.14149 101.01 139.951 17.9059 64.1468 205.609 -10.7393 126.408 0.159404 0.164467
0.166998 254.087 25.8142 173.614 19.1847 7.56828 6.30527 371.539 1.2286 268.063 270.048 39.4164 184.901 78.5225 -3.31287 47.9651 0.164467 0.169529
0.172060 265.458 19.67 176.172 25.5814 9.24725 8.42328 385.396 -8.60729 269.926 283.778 37.5038 184.642 63.9401 -3.32532 38.8243 0.169529 0.174591
0.177123 135.068 28.3859 42.5579 34.1028 13.4609 9.4063 185.55 18.0757 63.4246 144.649 39.7971 43.9882 29.6699 -0.828975 14.9217 0.174591 0.179654
0.182185 103.234 26.433 29.9879 23.3969 11.9142 6.57611 143.153 25.7404 44.4011 110.53 35.2359 26.6191 22.9741 1.42433 8.7111 0.179654 0.184716
0.187248 113.761 34.3659 29.0629 17.3083 6.25505 4.80921 161.987 26.6427 44.0382 120.891 41.6667 28.6431 35.325 15.8482 8.01791 0.184716 0.189779
0.192310 133.673 34.4933 33.6601 24.948 7.09682 9.43988 188.035 26.326 51.1678 133.171 43.3304 30.1446 139.19 -3.0126 71.9103 0.189779 0.194842
0.197373 185.124 15.7371 59.1626 21.0861 5.76561 8.09416 267.142 -3.29387 96.3284 175.42 30.1884 57.4261 291.862 -22.3609 169.782 0.194842 0.199904
0.202435 229.589 17.7957 79.3244 38.7238 12.1874 30.0904 325.021 0 113.849 233.943 34.7344 74.5169 181.688 -4.49582 101.886 0.199904 0.204967
0.207498 270.021 38.5121 83.838 32.0097 10.0713 20.9716 389.027 15.7182 130.432 282.413 59.2188 77.8083 133.715 -6.6196 75.0604 0.204967 0.210029
0.212560 264.856 44.4959 78.2138 61.6539 17.7178 50.6037 366.457 31.753 113.645 281.291 66.283 73.1846 84.0773 -3.83029 45.2282 0.210029 0.215091
0.217623 255.212 52.5758 71.9637 59.5918 20.0159 48.3715 353.021 59.1211 105.518 268.873 68.2505 70.5385 104.93 25.1726 20.9041 0.215091 0.220154
0.222685 229.915 47.8603 54.4258 50.9619 15.3746 36.8382 319.392 52.3482 90.4637 241.671 55.7001 61.1522 100.601 65.4666 8.87152 0.220154 0.225217
0.227748 291.777 98.4352 63.6585 24.0788 7.28225 8.82567 425.626 108.261 104.085 306.67 119.169 61.7255 127.952 30.1767 25.8882 0.225217 0.230279
0.232810 311.424 46.5661 87.0778 46.5481 15.5884 17.8156 443.861 40.4109 137.606 329.569 64.7323 84.1425 111.826 11.5011 35.1834 0.230279 0.235342
0.237873 258.177 34.2105 71.9634 62.8356 21.7425 22.4141 355.847 26.5331 113.526 275.852 51.6004 74.5619 63.7433 13.1301 13.5387 0.235342 0.240404
0.242935 188.953 41.7017 44.518 63.3758 32.4848 20.69 251.741 45.2884 68.4592 201.852 55.7493 43.3955 47.0638 7.33652 16.3357 0.240404 0.245467
0.247998 172.228 40.8736 40.5219 62.4816 31.2842 20.1981 227.102 39.8279 59.2195 185.308 53.3808 39.9737 28.3496 14.695 24.6064 0.245467 0.250529
0.253060 165.691 22.9646 54.4873 120.476 64.6053 44.699 188.299 24.508 68.7825 170.83 41.5952 52.804 109.162 1.41782 58.1509 0.250529 0.255592
0.258123 135.614 87.0585 6.72172 134.902 83.4182 32.6848 135.969 116.571 16.5248 129.926 41.2631 30.9215 198.173 408.705 1.95594 0.255592 0.260654
0.263185 159.81 105.954 6.47707 167.821 170.141 22.5483 155.804 112.513 22.4505 146.813 79.3392 26.0908 302.778 343.592 6.71582 0.260654 0.265716
0.268248 143.196 145.519 -14.8185 197.993 249.383 17.8108 115.798 148.834 1.2367 137.251 97.2666 12.8512 208.594 615.684 0.658415 0.265716 0.270779
