#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.00014e+06
#Bestfit SF halos in bin: 2.98822e+06
#Bestfit Q halos in bin: 11922
#Bestfit central halos in bin: 2.58222e+06
#Bestfit satellite halos in bin: 417915
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.4649e-08 -4.76173e-09 2.46006e-08 2.47473e-08 -4.81302e-09 2.46988e-08 0 0 0 0 0 0 1.76951e-07 -3.73548e-08 1.76626e-07 0.063498 0.065748
0.066873 1.44223e-08 -6.72454e-10 1.44219e-08 1.44798e-08 -6.87133e-10 1.44795e-08 0 0 0 0 0 0 1.03535e-07 -7.8862e-09 1.03533e-07 0.065748 0.067998
0.069123 2.28597e-08 1.02483e-08 1.97486e-08 2.29509e-08 6.7412e-09 2.03205e-08 0 0 0 0 0 0 1.64106e-07 6.62748e-08 1.42297e-07 0.067998 0.070248
0.071373 2.52973e-08 8.44952e-08 1.51309e-08 2.39294e-08 8.06959e-08 1.84572e-08 3.68161e-07 2.87251e-06 2.63509e-07 0 0 0 1.81605e-07 5.59775e-07 1.09684e-07 0.070248 0.072498
0.073623 5.10678e-08 1.70607e-07 2.66412e-08 4.89556e-08 1.53336e-07 3.30238e-08 5.80495e-07 4.87514e-06 3.27971e-07 0 0 0 3.66607e-07 1.14907e-06 1.93087e-07 0.072498 0.074748
0.075873 8.91597e-08 2.85571e-07 3.72954e-08 8.33449e-08 2.38487e-07 4.74772e-08 1.54663e-06 1.08296e-05 7.3417e-07 0 0 0 6.40062e-07 1.85849e-06 2.779e-07 0.074748 0.076998
0.078123 2.22116e-07 5.26882e-07 9.29663e-08 2.16626e-07 5.03e-07 1.21742e-07 1.59811e-06 1.68504e-05 1.98391e-07 0 0 0 1.59453e-06 3.44337e-06 6.91709e-07 0.076998 0.079248
0.080373 2.16672e-07 7.6843e-07 8.05166e-08 1.98282e-07 6.85464e-07 8.67531e-08 4.82613e-06 4.00977e-05 5.37709e-07 0 0 0 1.55545e-06 5.10083e-06 6.02778e-07 0.079248 0.081498
0.082904 3.4382e-07 5.98762e-07 1.43354e-07 3.17252e-07 4.62052e-07 1.58958e-07 7.00292e-06 6.22914e-05 -7.18843e-07 0 0 0 2.46822e-06 3.93533e-06 1.0513e-06 0.081498 0.084311
0.085998 5.52557e-07 8.25434e-07 2.0403e-07 4.7612e-07 6.7729e-07 1.98201e-07 1.97112e-05 0.000122692 1.35527e-06 3.84362e-09 7.59805e-09 2.62721e-09 3.94296e-06 5.37437e-06 1.49602e-06 0.084311 0.087685
0.089373 7.22895e-07 1.30914e-06 1.55699e-07 5.21171e-07 1.00373e-06 1.3231e-07 5.12846e-05 0.000265968 9.63363e-06 6.72429e-08 6.89576e-08 3.65751e-08 4.77406e-06 8.30672e-06 1.03943e-06 0.087685 0.091061
