#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0123956 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 29302
#Bestfit SF galaxies in bin: 24389
#Bestfit Q galaxies in bin: 4913
#Bestfit central galaxies in bin: 21592
#Bestfit satellite galaxies in bin: 7710
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.05268e-08 1.90854e-05 4.05215e-08 4.86666e-08 6.57054e-06 4.86641e-08 1.1951e-10 7.46373e-05 1.1951e-10 5.48752e-08 7.91922e-06 5.48722e-08 3.43944e-10 3.78803e-05 3.43936e-10 0.000000 0.057873
0.059561 4.60946e-05 0.000251047 4.57925e-05 4.25608e-05 0.000159301 4.2327e-05 6.36369e-05 0.000736893 6.28721e-05 2.93829e-05 8.73898e-05 2.91557e-05 9.28959e-05 0.000594814 9.26223e-05 0.057873 0.061248
0.062373 0.000259533 0.000604954 0.000252994 0.000230443 0.000448492 0.000225695 0.000403941 0.00136945 0.000382778 0.000188737 0.000361302 0.000183763 0.000457799 0.00105862 0.000442342 0.061248 0.063498
0.064623 0.000808843 0.00165309 0.000738035 0.000661179 0.00134876 0.00060328 0.00154187 0.00385361 0.00140183 0.000618186 0.0012333 0.000561926 0.00134278 0.00282497 0.00123771 0.063498 0.065748
0.066873 0.00214298 0.00219243 0.00188605 0.00169396 0.00194089 0.00147757 0.004372 0.00422655 0.00389646 0.00168035 0.00179744 0.00148299 0.00343857 0.00340753 0.00301203 0.065748 0.067998
0.069123 0.00427299 0.00276299 0.00345618 0.00354098 0.00214782 0.00286052 0.00790682 0.00607811 0.00643325 0.00327277 0.00221051 0.00266859 0.00707412 0.00452394 0.00581916 0.067998 0.070248
0.071373 0.00725967 0.00426651 0.00538187 0.00602769 0.00383711 0.0044772 0.0133755 0.0083917 0.00978451 0.00576762 0.00312656 0.00428979 0.0114382 0.00614009 0.00848818 0.070248 0.072498
0.073623 0.0110714 0.00691566 0.00719721 0.00936187 0.00592213 0.00610033 0.0195576 0.0134834 0.0122519 0.00935854 0.00534537 0.00620235 0.0158682 0.00982397 0.0102069 0.072498 0.074748
0.075873 0.0166365 0.0104731 0.00975487 0.0134829 0.00855084 0.007836 0.0322915 0.0195576 0.0181733 0.0139927 0.00829547 0.0084654 0.0240407 0.0150052 0.0141259 0.074748 0.076998
0.078123 0.0230983 0.01685 0.0123801 0.0188054 0.0136948 0.0104089 0.0444091 0.0288017 0.0228186 0.019972 0.0127313 0.0112872 0.0318537 0.0227362 0.0159216 0.076998 0.079248
0.080373 0.0316693 0.0223187 0.0164695 0.0269839 0.0170701 0.0141546 0.0549285 0.0397543 0.0257442 0.0278357 0.0176543 0.0149658 0.0424052 0.0307874 0.0206137 0.079248 0.081498
0.082904 0.0408957 0.0250025 0.0190004 0.0357799 0.0197042 0.0174998 0.0662917 0.0442559 0.0284195 0.0360875 0.020924 0.0182907 0.0543611 0.0310908 0.023616 0.081498 0.084311
0.085998 0.0604635 0.0327644 0.0260797 0.0521369 0.0293198 0.0219653 0.101798 0.061364 0.0395512 0.0536703 0.026988 0.0244947 0.0794881 0.0477139 0.0323225 0.084311 0.087685
0.089373 0.0803585 0.0398327 0.0286368 0.0691913 0.0377035 0.0235433 0.135795 0.0655723 0.0493898 0.0717449 0.0355409 0.0269187 0.104481 0.0524933 0.0365405 0.087685 0.091061
0.092748 0.107745 0.04629 0.0350917 0.0911816 0.045605 0.0278484 0.189969 0.0663598 0.0645621 0.0956054 0.0417173 0.0327183 0.141743 0.05787 0.045697 0.091061 0.094435
0.096123 0.134424 0.0581638 0.037066 0.114888 0.0549866 0.0325383 0.231403 0.0803661 0.0675741 0.121404 0.0510367 0.0366546 0.170887 0.0684963 0.0479555 0.094435 0.097811
0.099498 0.162549 0.0643251 0.0441035 0.139716 0.0578534 0.0398482 0.275898 0.0995663 0.073822 0.14693 0.0569276 0.043123 0.206292 0.073881 0.0526687 0.097811 0.101186
0.102873 0.195163 0.0672962 0.0489506 0.166762 0.0628907 0.044654 0.336154 0.106907 0.0814324 0.176284 0.0603581 0.0500611 0.248035 0.0820786 0.0574866 0.101186 0.104560
0.106248 0.230897 0.0715418 0.0553202 0.195614 0.0678715 0.0459386 0.406048 0.110878 0.0926135 0.20838 0.0626853 0.0552662 0.293955 0.0921178 0.0669601 0.104560 0.107936
0.109623 0.268296 0.0794012 0.0545434 0.228534 0.0745682 0.0459705 0.465685 0.117532 0.101147 0.242093 0.0724468 0.0576116 0.34168 0.0980294 0.0661137 0.107936 0.111310
0.112998 0.30621 0.0802448 0.0551197 0.25925 0.0798526 0.0472437 0.539324 0.124436 0.103557 0.274842 0.0718744 0.0598108 0.394055 0.0994604 0.067914 0.111310 0.114686
0.116373 0.347847 0.0850241 0.0602765 0.289804 0.0817879 0.0467547 0.635982 0.131374 0.12154 0.311104 0.0734833 0.0595211 0.450746 0.110781 0.0697434 0.114686 0.118060
0.119748 0.393775 0.0921428 0.0647688 0.328753 0.0841613 0.0498612 0.716557 0.148597 0.132776 0.353553 0.0728798 0.0637167 0.506419 0.124049 0.0726087 0.118060 0.121435
0.123123 0.442435 0.0904555 0.0654212 0.366926 0.0905356 0.049913 0.817274 0.152745 0.140397 0.395906 0.0719066 0.067244 0.57274 0.14135 0.0754107 0.121435 0.124811
0.126498 0.482221 0.10039 0.0627023 0.401201 0.0974621 0.046809 0.884416 0.169216 0.132857 0.427854 0.0774845 0.0686764 0.634476 0.146934 0.0762807 0.124811 0.128185
0.129873 0.523894 0.111765 0.0642841 0.440503 0.106699 0.0499832 0.937859 0.180708 0.129689 0.46598 0.0842651 0.0717888 0.686083 0.152951 0.0756864 0.128185 0.131561
0.133248 0.566988 0.111823 0.0711037 0.47453 0.110209 0.0533195 1.02597 0.160085 0.154683 0.501463 0.0904638 0.0786656 0.750492 0.147574 0.0829091 0.131561 0.134935
0.137045 0.605227 0.114973 0.0736078 0.511023 0.114185 0.0568521 1.07287 0.189675 0.15497 0.537685 0.0937978 0.0845346 0.794381 0.156077 0.0774688 0.134935 0.139154
0.141685 0.667227 0.124657 0.0800228 0.56237 0.119877 0.0629006 1.18776 0.212786 0.16185 0.595285 0.0942949 0.0913398 0.868705 0.176786 0.0840855 0.139154 0.144217
