#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0195073 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9789
#Bestfit SF galaxies in bin: 9788
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 8647
#Bestfit satellite galaxies in bin: 1142
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.02959e-08 0.000557252 7.02892e-08 7.03031e-08 0.000507018 7.02964e-08 0 0 0 7.95798e-08 0.000505332 7.95721e-08 3.18101e-13 0.000741463 3.18101e-13 0.000000 0.057873
0.059561 0.000337295 0.00543753 0.000331143 0.000337329 0.00515666 0.000331177 0 0.000331013 0 0.000307963 0.0041455 0.000301832 0.00055939 0.0114253 0.000553275 0.057873 0.061248
0.062373 0.00245574 0.0120104 0.00235421 0.00245599 0.0107737 0.00235446 0 0.00502561 0 0.00231463 0.00976692 0.00221844 0.00352419 0.0196558 0.00338411 0.061248 0.063498
0.064623 0.00761417 0.0187552 0.00684401 0.00761495 0.0175456 0.00684478 0 0.00954494 0 0.0073246 0.0168968 0.00657985 0.00980671 0.0297443 0.00876705 0.063498 0.065748
0.066873 0.0199967 0.0251536 0.0177045 0.0199987 0.0251516 0.0177066 0 0.0236277 0 0.0193333 0.0229679 0.0170841 0.0250199 0.033499 0.0217785 0.065748 0.067998
0.069123 0.0390276 0.0282501 0.0334723 0.0390316 0.0282359 0.0334762 0 0.0571032 0 0.0366693 0.0261477 0.0311947 0.0568843 0.0372714 0.0502644 0.067998 0.070248
0.071373 0.0671453 0.026338 0.0536754 0.0671522 0.0261603 0.0536823 0 0.0941957 0 0.0634713 0.0269292 0.0502356 0.0949642 0.0285197 0.0792068 0.070248 0.072498
0.073623 0.0936308 0.0301355 0.0665617 0.093639 0.0301273 0.0665744 0.0133718 0.117116 0.0133718 0.0897546 0.0275365 0.0634149 0.122981 0.0426883 0.0911155 0.072498 0.074748
0.075873 0.128647 0.0336704 0.0853197 0.128646 0.0331075 0.0853193 0.132827 0.0846587 0.132827 0.122867 0.0338522 0.082432 0.172412 0.0478462 0.12139 0.074748 0.076998
0.078123 0.162193 0.0595524 0.0956887 0.162187 0.052616 0.0956831 0.21714 0.0665224 0.21714 0.154339 0.0534739 0.0902954 0.221663 0.077366 0.137468 0.076998 0.079248
0.080373 0.193034 0.0803277 0.102727 0.192957 0.0721937 0.10265 0.949622 -0.554362 0.949622 0.18478 0.0783933 0.096542 0.255532 0.0902037 0.144516 0.079248 0.081498
0.082904 0.216995 0.0800653 0.105853 0.216935 0.0694493 0.105793 0.802024 -0.369751 0.802024 0.210217 0.0743985 0.102039 0.268318 0.117577 0.13771 0.081498 0.084311
0.085998 0.30445 0.110067 0.133495 0.304434 0.100581 0.133479 0.453948 0.139588 0.453948 0.290393 0.109317 0.127292 0.410883 0.131597 0.17215 0.084311 0.087685
0.089373 0.380525 0.123618 0.145164 0.380538 0.103166 0.145176 0.258831 0.520288 0.258831 0.364305 0.118256 0.139033 0.503344 0.146554 0.191308 0.087685 0.091061
0.092748 0.477057 0.136597 0.153916 0.477085 0.133891 0.153944 0.205835 0.700692 0.205835 0.460274 0.131625 0.151277 0.604134 0.185231 0.190553 0.091061 0.094435
0.096123 0.607861 0.149379 0.181201 0.607869 0.134463 0.181209 0.532212 0.70364 0.532212 0.585922 0.144712 0.175162 0.773977 0.189716 0.251001 0.094435 0.097811
