#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.44171e+06
#Bestfit SF halos in bin: 2.44036e+06
#Bestfit Q halos in bin: 1344
#Bestfit central halos in bin: 2.14247e+06
#Bestfit satellite halos in bin: 299236
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 1.38098e-09 0 0 1.38179e-09 0 0 0 0 0 0 0 0 1.06647e-08 0 0.074748 0.076998
0.078123 0 7.89464e-09 0 0 7.9048e-09 0 0 0 0 0 0 0 0 6.1073e-08 0 0.076998 0.079248
0.080373 0 4.55332e-08 0 0 4.5585e-08 0 0 0 0 0 0 0 0 3.54988e-07 0 0.079248 0.081498
0.082904 0 1.03174e-07 -4.80845e-09 0 9.44164e-08 0 0 0 0 0 0 0 0 8.07901e-07 -3.82332e-08 0.081498 0.084311
0.085998 0 1.68883e-07 -7.95628e-09 0 1.4611e-07 0 0 0 0 0 0 0 0 1.30217e-06 -6.14091e-08 0.084311 0.087685
0.089373 2.51935e-08 2.07436e-07 -1.47623e-08 1.33592e-08 1.85677e-07 -8.8978e-09 2.15134e-05 1.99101e-05 1.97157e-05 1.91742e-08 2.58172e-08 1.20419e-08 6.82908e-08 1.49259e-06 -1.0703e-07 0.087685 0.091061
0.092748 4.90502e-08 5.57457e-07 -1.02755e-07 2.87985e-08 5.08925e-07 -1.15934e-08 3.68211e-05 4.98698e-05 3.09132e-05 3.99848e-08 4.83189e-08 2.13231e-08 1.13956e-07 4.05733e-06 -9.48067e-07 0.091061 0.094435
0.096123 7.43513e-08 6.86417e-07 -4.52459e-08 6.28887e-08 6.54182e-07 -9.79593e-09 2.08875e-05 3.72935e-05 1.59035e-05 3.92257e-08 4.88632e-08 1.93506e-08 3.25844e-07 5.08638e-06 -4.35356e-07 0.094435 0.097811
0.099498 2.63085e-07 6.05857e-07 5.03462e-09 2.52135e-07 5.74842e-07 3.46109e-08 2.01443e-05 5.58569e-05 1.32387e-05 2.06655e-07 1.01152e-07 8.52495e-08 6.6711e-07 4.26797e-06 -3.02068e-07 0.097811 0.101186
0.102873 3.06956e-07 6.37289e-07 3.03839e-08 2.96895e-07 5.41548e-07 6.13502e-08 1.85749e-05 0.000109013 8.64071e-06 2.08413e-07 1.58728e-07 8.66412e-08 1.0125e-06 4.32728e-06 -1.37171e-07 0.101186 0.104560
0.106248 4.01598e-07 6.99695e-07 5.3824e-08 3.61198e-07 5.66584e-07 7.41848e-08 7.37567e-05 0.000182806 4.27049e-05 2.71693e-07 2.3377e-07 1.06888e-07 1.33169e-06 4.51674e-06 1.35537e-08 0.104560 0.107936
