#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4517
#Bestfit SF halos in bin: 509
#Bestfit Q halos in bin: 4008
#Bestfit central halos in bin: 3612
#Bestfit satellite halos in bin: 905
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.09766e-07 0.00103689 8.09711e-07 3.5719e-11 0.00141169 3.5719e-11 9.12598e-07 0.000916166 9.12539e-07 9.61439e-07 0.000792227 9.6138e-07 2.04414e-07 0.00212021 2.04386e-07 0.000000 0.057873
0.059561 0.000928447 0.00995435 0.000905673 0.000635873 0.0123811 0.000624212 0.000965603 0.00967871 0.000941708 0.000914858 0.00816915 0.000891982 0.000982681 0.0188861 0.000971903 0.057873 0.061248
0.062373 0.00643047 0.0200651 0.00625027 0.00392096 0.0368216 0.00368386 0.00674917 0.0157068 0.00656807 0.00608984 0.0144389 0.00591632 0.00778996 0.0311661 0.00746308 0.061248 0.063498
0.064623 0.0183417 0.0457852 0.0168062 0.017812 0.0468347 0.0165832 0.0184089 0.0432304 0.0169176 0.0173 0.0468273 0.0157287 0.0224991 0.0379575 0.0209121 0.063498 0.065748
0.066873 0.0455369 0.0641664 0.039882 0.0434641 0.0645191 0.0388843 0.0458002 0.0642452 0.0401488 0.0421202 0.0604648 0.0369494 0.0591738 0.0720606 0.0522994 0.065748 0.067998
0.069123 0.0910489 0.0546557 0.0764082 0.0845694 0.0702541 0.0717373 0.0918718 0.0542859 0.0771878 0.084064 0.0499744 0.0707187 0.118927 0.0854569 0.10102 0.067998 0.070248
0.071373 0.144817 0.0652187 0.111717 0.122932 0.0790391 0.0921885 0.147596 0.0663352 0.114514 0.13292 0.0656438 0.101493 0.1923 0.069929 0.154854 0.070248 0.072498
0.073623 0.215515 0.130534 0.146931 0.187884 0.22258 0.115237 0.219024 0.0957474 0.152241 0.19988 0.131651 0.132207 0.277919 0.0975594 0.202158 0.072498 0.074748
0.075873 0.309027 0.126665 0.185892 0.255239 0.207687 0.141027 0.315858 0.110015 0.194068 0.296298 0.12768 0.177303 0.359831 0.12528 0.225402 0.074748 0.076998
0.078123 0.418679 0.1571 0.236953 0.396046 0.191678 0.207299 0.421553 0.155275 0.242029 0.405207 0.157268 0.22819 0.472449 0.163411 0.272808 0.076998 0.079248
0.080373 0.526488 0.200965 0.280137 0.497811 0.223416 0.254357 0.53013 0.202699 0.28517 0.511903 0.197845 0.272105 0.584701 0.213976 0.313883 0.079248 0.081498
0.082904 0.611591 0.223216 0.300346 0.601651 0.200861 0.284438 0.612854 0.227692 0.304676 0.589398 0.208586 0.291225 0.70017 0.255867 0.347953 0.081498 0.084311
0.085998 0.863637 0.287016 0.384332 0.841291 0.30197 0.359547 0.866476 0.297858 0.383507 0.842605 0.28723 0.380654 0.947582 0.320807 0.413441 0.084311 0.087685
0.089373 1.11203 0.358511 0.433662 1.14465 0.33555 0.423583 1.10789 0.373822 0.444448 1.08395 0.36496 0.435018 1.22408 0.362601 0.496476 0.087685 0.091061
0.092748 1.40049 0.390198 0.497202 1.3159 0.335287 0.477023 1.41123 0.39958 0.503817 1.33383 0.413803 0.471883 1.66654 0.391 0.598356 0.091061 0.094435
0.096123 1.77382 0.453701 0.561046 1.62976 0.385264 0.556565 1.79212 0.450685 0.565832 1.68563 0.485128 0.521653 2.12582 0.403059 0.694653 0.094435 0.097811
0.099498 2.20788 0.498796 0.629996 2.01462 0.378487 0.632289 2.23242 0.499452 0.642726 2.11369 0.517818 0.608642 2.5838 0.447793 0.767059 0.097811 0.101186
0.102873 2.68713 0.566542 0.734442 2.51806 0.432567 0.667165 2.7086 0.570111 0.749742 2.61475 0.584282 0.698462 2.97601 0.485065 0.826768 0.101186 0.104560
0.106248 3.2214 0.583067 0.819186 2.83543 0.47052 0.74749 3.27042 0.572922 0.836991 3.114 0.59666 0.779237 3.65008 0.509263 0.9222 0.104560 0.107936
0.109623 3.80924 0.564317 0.900785 3.32298 0.460989 0.818333 3.87099 0.571467 0.94075 3.70027 0.576095 0.850859 4.24412 0.527351 1.02995 0.107936 0.111310
0.112998 4.35372 0.577146 0.995506 3.82187 0.495426 0.835457 4.42126 0.551051 1.03228 4.20048 0.600651 0.965643 4.96532 0.543735 1.15302 0.111310 0.114686
0.116373 4.97237 0.562193 1.08697 4.50327 0.528552 0.954065 5.03194 0.547646 1.09732 4.81581 0.567224 1.05135 5.59723 0.526417 1.29027 0.114686 0.118060
0.119748 5.54329 0.577697 1.1363 4.71115 0.528342 1.01228 5.64897 0.589679 1.15843 5.42482 0.610864 1.10647 6.01612 0.531513 1.31055 0.118060 0.121435
0.123123 6.26785 0.638198 1.2823 5.18962 0.531466 1.07903 6.40478 0.595668 1.32021 6.12186 0.637913 1.20929 6.85053 0.531106 1.54134 0.121435 0.124811
0.126498 7.03226 0.690163 1.38926 5.90752 0.505507 1.25096 7.1751 0.656331 1.39339 6.82743 0.689616 1.32264 7.84978 0.602677 1.7112 0.124811 0.128185
0.129873 7.84775 0.720865 1.47746 6.81195 0.405761 1.71626 7.9793 0.712095 1.48364 7.64453 0.748531 1.38289 8.65884 0.594594 1.89785 0.128185 0.131561
0.133248 8.5195 0.761594 1.65124 7.66066 0.235343 2.00201 8.62857 0.808158 1.62313 8.33451 0.787782 1.55114 9.25782 0.626752 2.07733 0.131561 0.134935
0.137045 9.30633 0.757919 1.8695 8.07934 0.242401 2.09835 9.46216 0.751126 1.89665 8.97626 0.79812 1.71612 10.6237 0.615044 2.45894 0.134935 0.139154
0.141685 10.6368 0.768396 2.25308 8.72047 0.347878 2.01801 10.8801 0.717399 2.32905 10.1261 0.864462 1.95103 12.675 0.433959 3.09767 0.139154 0.144217
0.146748 12.2008 0.818758 2.53963 9.8758 0.137045 2.50452 12.4961 0.747077 2.64888 11.3906 0.967125 2.22886 15.4345 0.132205 3.8658 0.144217 0.149279
0.151810 13.6889 0.844966 2.92976 10.6033 0.327602 2.50811 14.0808 0.67824 3.08022 12.7558 1.00663 2.52009 17.4133 0 4.48006 0.149279 0.154342
0.156873 15.7468 0.569429 3.45256 12.7997 0.303158 2.96242 16.121 0.610909 3.5278 14.6983 0.80916 2.99785 19.9315 -0.0482826 5.10822 0.154342 0.159404
0.161935 17.1642 0.520857 3.68161 13.8357 -0.0877275 3.47236 17.5869 0.669085 3.82092 15.9618 0.784284 3.24246 21.9633 0.0525379 5.51556 0.159404 0.164467
0.166998 18.8559 0.730637 4.24393 15.5268 0.351482 3.61103 19.2787 0.738081 4.50093 17.6058 0.942673 3.76714 23.845 0.00263977 6.20015 0.164467 0.169529
0.172060 21.062 0.940014 4.71452 18.5498 -0.0839539 5.32043 21.3811 0.920652 4.76475 19.6178 1.07893 4.26114 26.826 0.132372 6.84462 0.169529 0.174591
0.177123 23.1047 1.05737 5.22942 20.77 -0.0742378 6.36382 23.4012 1.03758 5.18816 21.5722 1.2472 4.62742 29.2212 0.459097 7.06539 0.174591 0.179654
0.182185 25.1784 1.04548 5.82592 22.2182 -0.210377 6.69773 25.5543 1.16055 5.90468 23.5776 1.20481 5.29144 31.5673 0.536667 7.72286 0.179654 0.184716
0.187248 26.9141 1.32498 6.14956 22.4905 -0.268501 6.7223 27.4759 1.30619 6.36874 25.1012 1.37484 5.67233 34.1496 0.371658 8.62853 0.184716 0.189779
0.192310 29.3458 1.53468 6.8691 23.8606 -0.0944443 7.15067 30.0424 1.60786 6.97414 27.8942 1.7115 6.30635 35.1396 1.08002 8.71731 0.189779 0.194842
0.197373 32.2051 1.90464 7.25295 25.0296 0.41925 7.34125 33.1164 1.72754 7.53311 30.9444 1.7973 6.77517 37.2369 1.74258 9.02007 0.194842 0.199904
0.202435 34.5368 2.38673 7.58401 26.581 0.600233 7.72895 35.5472 2.20959 7.99728 32.9467 2.09731 7.07274 40.8833 2.75053 9.23607 0.199904 0.204967
0.207498 37.1726 2.84096 7.77911 26.5003 1.08746 7.08833 38.528 2.65549 8.41948 35.8447 2.71001 7.592 42.4724 3.53117 8.8977 0.204967 0.210029
0.212560 39.9597 3.37745 8.15493 28.3552 1.04952 7.7326 41.4335 3.43299 8.6482 38.7763 3.23672 7.83101 44.6829 4.38728 9.07324 0.210029 0.215091
0.217623 42.1127 3.93924 8.27747 29.3545 1.50653 7.41696 43.7329 4.41954 8.67889 40.2223 3.75806 8.03667 49.6574 6.31321 9.08648 0.215091 0.220154
0.222685 44.9672 4.90393 8.60041 31.491 2.32048 7.31757 46.6786 5.07401 9.08973 42.5325 4.24284 8.24305 54.6844 7.1898 9.4041 0.220154 0.225217
0.227748 47.4691 6.20283 8.52163 36.0772 2.72776 7.75338 48.9158 6.04176 8.92327 44.6135 5.2767 8.16518 58.8661 7.97773 9.50074 0.225217 0.230279
0.232810 50.3369 6.96833 8.4169 40.1705 3.91135 7.76688 51.628 6.80682 8.93528 47.2694 6.18015 8.22235 62.5798 9.27423 9.36932 0.230279 0.235342
0.237873 53.4206 7.36384 8.53389 44.7135 4.97878 8.18568 54.5263 7.36285 8.78397 51.0534 6.70539 8.54432 62.8682 10.5897 8.76043 0.235342 0.240404
0.242935 56.0877 8.33673 7.95917 48.6704 5.92665 8.37676 57.0297 8.68262 8.44609 54.423 7.54863 8.14732 62.7316 11.5967 8.31499 0.240404 0.245467
0.247998 57.6837 9.14312 8.07404 49.2002 6.04049 8.62335 58.761 9.35799 8.34668 56.8418 8.51387 8.27898 61.0437 11.4897 8.0235 0.245467 0.250529
0.253060 59.087 9.90217 8.19762 49.433 7.07895 7.66125 60.3131 9.81704 8.52715 58.3172 9.34705 8.25708 62.1594 11.4352 8.37996 0.250529 0.255592
0.258123 61.1646 10.2893 8.14058 49.628 6.58463 8.10647 62.6297 10.4025 8.40677 60.72 9.95613 8.43858 62.9391 11.1867 8.35943 0.255592 0.260654
0.263185 62.7239 10.5725 8.37526 50.8194 6.6017 8.42106 64.2357 10.6043 8.37358 62.0641 10.2029 8.50338 65.3573 11.8157 8.75122 0.260654 0.265716
0.268248 65.369 10.8474 8.51126 55.1104 6.38298 9.1131 66.6718 10.808 8.61781 65.0666 10.6494 8.67947 66.576 11.5303 8.82033 0.265716 0.270779
0.273310 67.3316 10.794 8.83815 55.5438 7.40302 8.4115 68.8287 11.1425 9.1512 66.5633 10.7334 8.7429 70.3983 11.3046 9.66459 0.270779 0.275842
0.278373 68.7042 10.4602 9.18253 58.9993 6.5496 10.0048 69.9367 11.4702 9.47796 68.3165 10.6662 9.25526 70.252 11.065 10.5457 0.275842 0.280904
0.283435 70.5248 11.1204 9.56838 59.8843 5.94617 10.3823 71.8762 11.377 9.84451 70.2547 10.8585 9.52969 71.6031 11.2124 10.5835 0.280904 0.285967
0.288498 70.4157 10.6544 10.0277 59.0855 6.09938 9.96289 71.8546 10.6964 10.2407 70.1338 10.4215 9.83965 71.541 11.0275 10.9755 0.285967 0.291029
0.293560 70.5209 10.2671 10.052 59.1268 6.79044 9.6286 71.9679 10.3409 10.4474 70.7791 10.1325 10.0054 69.4902 10.8516 10.5131 0.291029 0.296091
0.298623 70.2523 9.66235 10.5337 59.1039 6.0402 9.88106 71.6682 9.8932 10.7067 70.9483 9.64806 10.5279 67.4747 10.3598 10.252 0.296091 0.301154
0.303685 70.1218 9.37198 10.5998 59.9486 6.87323 9.61169 71.4138 9.43958 11.1211 71.3617 9.38815 11.0443 65.1733 9.76951 9.6366 0.301154 0.306217
0.308748 69.4259 8.62589 10.8158 58.4244 6.60732 10.2852 70.8231 8.92247 11.2533 70.474 8.78745 11.1417 65.243 8.70566 10.1887 0.306217 0.311279
0.313810 69.8628 8.42773 11.386 61.0266 6.92275 11.0651 70.9849 8.73399 11.7793 71.0618 8.61564 11.3204 65.077 7.96262 10.8212 0.311279 0.316341
0.318873 69.5473 7.94626 11.9367 59.525 6.97318 10.4127 70.82 8.22446 12.0701 70.9461 8.19986 12.2166 63.9639 7.26343 11.315 0.316341 0.321404
0.323935 67.5016 7.41853 11.9045 55.5251 5.54345 10.5911 69.0225 7.58187 12.0162 69.1378 7.6217 12.2187 60.9712 6.95502 10.887 0.321404 0.326466
0.328997 66.0549 7.08698 12.0383 56.3245 4.72474 11.6448 67.2906 7.06577 12.2396 68.0595 7.13221 12.1861 58.0542 6.46678 11.044 0.326466 0.331528
0.334060 64.2963 6.62788 11.8523 57.1975 4.1767 11.9511 65.1979 6.49805 12.177 66.4538 6.9874 12.2279 55.6856 6.27387 10.7031 0.331528 0.336591
0.339122 62.3067 6.04555 11.7553 55.8382 5.65614 10.5878 63.1282 5.88338 11.9132 64.667 6.50014 12.0475 52.8866 6.08736 10.2254 0.336591 0.341653
0.344185 60.9104 6.16258 11.4201 57.6765 5.46577 11.1913 61.3211 5.98973 11.6703 63.4706 6.02406 12.0524 50.6924 6.82459 9.37376 0.341653 0.346716
0.349247 59.7493 5.42129 11.479 57.7841 4.16768 12.7304 59.9989 5.67731 11.5941 62.7004 5.65741 12.2712 47.9711 6.38123 8.8301 0.346716 0.351779
0.354310 58.0732 5.50527 11.5407 57.7079 4.43253 12.0168 58.1196 5.30473 11.4655 61.1341 5.61209 12.2305 45.8565 6.21166 8.69658 0.351779 0.356841
0.359372 55.7511 5.23792 11.5283 53.7151 5.68681 10.0867 56.0097 5.09531 11.6552 58.6409 5.2394 12.1475 44.2176 5.54882 8.67701 0.356841 0.361903
0.364435 53.8934 5.40318 11.0083 53.2613 5.56686 10.469 53.9737 5.22217 11.0793 56.8407 5.405 12.0751 42.1305 5.68084 7.90293 0.361903 0.366966
0.369497 52.1825 5.36797 10.846 51.8369 4.71961 10.7139 52.2263 5.32257 10.894 55.2281 5.41167 11.6576 40.0266 5.15601 7.90696 0.366966 0.372028
0.374560 50.3541 5.52469 10.1353 48.8085 4.92261 9.94913 50.5504 5.47877 10.1803 53.4641 5.71417 10.999 37.9414 5.10478 7.16185 0.372028 0.377091
0.379622 48.4412 5.20721 10.0396 47.465 3.9067 11.0312 48.5652 5.30762 10.1495 51.6101 5.31393 10.8095 35.7935 4.6087 7.16555 0.377091 0.382154
0.384685 46.7535 5.04152 9.86539 45.2978 3.88895 10.4847 46.9384 5.10472 9.90449 49.8404 4.98172 10.6479 34.4333 4.33226 6.87214 0.382154 0.387216
