#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00869154 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 58780
#Bestfit SF galaxies in bin: 51791
#Bestfit Q galaxies in bin: 6989
#Bestfit central galaxies in bin: 40177
#Bestfit satellite galaxies in bin: 18603
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.95498e-06 8.06703e-06 3.90268e-06 4.32939e-06 5.96522e-06 4.29843e-06 1.18053e-06 1.71758e-05 1.18053e-06 2.79999e-06 8.70112e-07 2.79536e-06 6.44944e-06 2.04027e-05 6.34527e-06 0.057873 0.061248
0.062373 2.54516e-05 4.13388e-05 2.4666e-05 2.72157e-05 3.50908e-05 2.6512e-05 1.23784e-05 8.05627e-05 1.19095e-05 8.13794e-06 9.28488e-06 7.97366e-06 6.28439e-05 9.76161e-05 6.15288e-05 0.061248 0.063498
0.064623 0.000104623 8.6698e-05 9.92164e-05 0.000110274 6.44955e-05 0.000104888 6.27471e-05 0.00027776 5.72354e-05 3.28696e-05 3.05845e-05 3.1067e-05 0.000259589 0.000172005 0.000248606 0.063498 0.065748
0.066873 0.000225332 0.000176582 0.000195771 0.000235597 0.000119767 0.000210299 0.000149266 0.000542979 0.000101065 8.59422e-05 8.22662e-05 7.50009e-05 0.000526373 0.000340696 0.000466234 0.065748 0.067998
0.069123 0.000465199 0.00043672 0.000340888 0.000476328 0.000326813 0.000366712 0.000382728 0.00120439 0.000210449 0.00030315 0.000204762 0.000241611 0.000815178 0.000847003 0.000582605 0.067998 0.070248
0.071373 0.000980956 0.000786621 0.000685168 0.000981449 0.000706614 0.000704152 0.000977301 0.00156068 0.000570367 0.000599084 0.000543415 0.000419258 0.00180569 0.00115389 0.0013006 0.070248 0.072498
0.073623 0.00175552 0.00124134 0.00111747 0.00166051 0.000980567 0.00108017 0.00245957 0.00264176 0.00151381 0.00114232 0.000842762 0.000710776 0.00307984 0.0017341 0.00209045 0.072498 0.074748
0.075873 0.00275433 0.00212825 0.00164982 0.00247055 0.00175461 0.00149429 0.00485723 0.00467342 0.00268129 0.00185659 0.0014637 0.00108891 0.00469318 0.00297514 0.00294635 0.074748 0.076998
0.078123 0.00421804 0.00340406 0.0023279 0.00371255 0.00294736 0.00211231 0.00796384 0.00700953 0.00413982 0.0029447 0.00222436 0.00167807 0.00696806 0.00480278 0.00397635 0.076998 0.079248
0.080373 0.00591494 0.0048728 0.00303312 0.00520984 0.00429195 0.00267361 0.01114 0.00888371 0.00564717 0.00429402 0.00336015 0.00223247 0.00941565 0.00725279 0.00484762 0.079248 0.081498
0.082904 0.00762675 0.00605668 0.00340088 0.00685925 0.0053945 0.00320177 0.0133142 0.0112288 0.00572554 0.00559339 0.00418155 0.00259548 0.0120182 0.00946675 0.00538038 0.081498 0.084311
0.085998 0.0124044 0.00910202 0.00491101 0.0111267 0.00839254 0.00445307 0.0218732 0.0163554 0.00860025 0.00967595 0.00688497 0.00411117 0.0182971 0.0132849 0.00722793 0.084311 0.087685
0.089373 0.0172557 0.0128667 0.0060227 0.0157186 0.0119013 0.00576325 0.028646 0.0219678 0.00934213 0.014017 0.00920087 0.00555134 0.0242501 0.0179972 0.00822492 0.087685 0.091061
0.092748 0.0236108 0.0169711 0.00752177 0.0216358 0.0151733 0.007424 0.0382464 0.0278872 0.0102016 0.0189767 0.0126433 0.00716486 0.0336191 0.0234633 0.0101211 0.091061 0.094435
0.096123 0.0312914 0.0202915 0.00924963 0.0288522 0.0182042 0.00927538 0.0493668 0.033972 0.0127122 0.0256006 0.0160862 0.00905726 0.0435819 0.0278698 0.0125182 0.094435 0.097811
0.099498 0.040405 0.0240785 0.0114348 0.0373838 0.021458 0.0103907 0.0627933 0.0381682 0.0154003 0.0336879 0.0185572 0.010577 0.0549122 0.0332082 0.0139972 0.097811 0.101186
0.102873 0.0493523 0.0281175 0.0128484 0.0457793 0.0262272 0.012276 0.0758299 0.0418766 0.0184716 0.0419816 0.0219505 0.0127946 0.0652709 0.0377837 0.0152444 0.101186 0.104560
0.106248 0.0592554 0.0305775 0.0145367 0.054971 0.0290656 0.0131481 0.0910037 0.0469387 0.0194288 0.0506358 0.0256506 0.0134641 0.0778711 0.0413946 0.0174912 0.104560 0.107936
0.109623 0.0697448 0.0334501 0.0140126 0.0649001 0.0312891 0.0134439 0.105646 0.0537577 0.0190466 0.0594708 0.0276887 0.0138487 0.0919336 0.043522 0.0187768 0.107936 0.111310
0.112998 0.0803256 0.0366798 0.0141823 0.0744358 0.034341 0.0128742 0.123971 0.0573061 0.020141 0.0680209 0.0286507 0.0142424 0.1069 0.0451238 0.0185613 0.111310 0.114686
0.116373 0.0901446 0.0394244 0.0147419 0.0829896 0.0369629 0.0133192 0.143166 0.0602949 0.0215356 0.076264 0.0297866 0.0146218 0.120123 0.0499045 0.0197491 0.114686 0.118060
0.119748 0.0993458 0.0424594 0.0150644 0.0915345 0.0386386 0.0143578 0.157231 0.0660315 0.022228 0.0840669 0.032897 0.0150424 0.132344 0.0551962 0.0173703 0.118060 0.121435
0.123123 0.108778 0.0461211 0.0140252 0.0995182 0.0430855 0.0128463 0.1774 0.073024 0.0215511 0.0917304 0.0347023 0.0153554 0.145597 0.0595029 0.0139251 0.121435 0.124811
0.126498 0.117736 0.0493867 0.0134311 0.107236 0.045774 0.0119178 0.195538 0.0728918 0.0214803 0.0990405 0.0373087 0.0152874 0.158112 0.0622593 0.0129053 0.124811 0.128185
0.129873 0.128443 0.0480709 0.0134055 0.11649 0.0463256 0.012641 0.217015 0.0717894 0.0227255 0.1072 0.0371913 0.0149398 0.174321 0.0651317 0.0151705 0.128185 0.131561
0.133248 0.138224 0.0540115 0.0122104 0.125777 0.049069 0.0137107 0.230459 0.0750434 0.0209548 0.115004 0.0393459 0.0161304 0.188371 0.0680943 0.0141673 0.131561 0.134935
0.137045 0.148871 0.0563003 0.012563 0.136255 0.0506212 0.0136888 0.24236 0.080097 0.017366 0.12337 0.0414338 0.0166276 0.203945 0.0686533 0.0149134 0.134935 0.139154
0.141685 0.162512 0.0568053 0.0122298 0.149225 0.0523918 0.0124182 0.260977 0.0863712 0.0170698 0.135736 0.0435159 0.016341 0.22034 0.0712819 0.0138596 0.139154 0.144217
0.146748 0.174534 0.0584049 0.0118496 0.15982 0.054036 0.0137153 0.283567 0.0987117 0.0163032 0.147165 0.0429123 0.0177908 0.233642 0.0769877 0.0144721 0.144217 0.149279
0.151810 0.186322 0.0581286 0.0153566 0.17047 0.054321 0.0142995 0.303785 0.0936003 0.0242405 0.157719 0.0426605 0.018737 0.248094 0.0742927 0.0158648 0.149279 0.154342
0.156873 0.19881 0.0610569 0.0162156 0.181964 0.0558684 0.0144794 0.323641 0.0987809 0.0265438 0.167998 0.0437529 0.0193123 0.265353 0.0742938 0.0165296 0.154342 0.159404
0.161935 0.209361 0.0624463 0.016186 0.191892 0.0580289 0.0157353 0.338813 0.106555 0.0247277 0.177563 0.0476999 0.0225852 0.278035 0.0782474 0.0190113 0.159404 0.164467
0.166998 0.219991 0.0600116 0.0172375 0.201197 0.055572 0.0182401 0.359258 0.110482 0.026739 0.186169 0.0456422 0.0236362 0.293036 0.083858 0.0206055 0.164467 0.169529
0.172060 0.227563 0.063803 0.0184592 0.209298 0.0534682 0.018831 0.362914 0.116391 0.0220609 0.192718 0.0443439 0.0244265 0.30282 0.0861639 0.0210023 0.169529 0.174591
0.177123 0.234918 0.0630399 0.0200929 0.214444 0.0535582 0.0187366 0.386642 0.123707 0.0261643 0.198277 0.0420829 0.0265651 0.314052 0.0926016 0.0206626 0.174591 0.179654
0.182185 0.242044 0.0626433 0.0216937 0.220414 0.0525223 0.022106 0.402331 0.127367 0.028226 0.203812 0.0436659 0.0281452 0.324614 0.0909265 0.0266737 0.179654 0.184716
0.187248 0.249584 0.0649782 0.0229146 0.226815 0.0528722 0.0211541 0.418307 0.128768 0.0308462 0.210194 0.0422762 0.0291227 0.334654 0.0932223 0.0266137 0.184716 0.189779
0.192310 0.256851 0.0675725 0.023952 0.232772 0.0548122 0.0230237 0.435284 0.121149 0.0337175 0.216424 0.0402467 0.0317442 0.344162 0.0940275 0.0235866 0.189779 0.194842
0.197373 0.264659 0.0630976 0.0274869 0.239722 0.0499137 0.0263468 0.449451 0.120588 0.039096 0.222819 0.0371871 0.0344742 0.355023 0.0927191 0.0248244 0.194842 0.199904
0.202435 0.273029 0.0602823 0.0299326 0.246168 0.0497649 0.0279293 0.472075 0.115984 0.0483939 0.228165 0.0365797 0.0362972 0.36992 0.0880634 0.0318392 0.199904 0.204967
0.207498 0.280457 0.0586087 0.0309493 0.253601 0.04919 0.0305675 0.479465 0.117878 0.0472177 0.234264 0.034786 0.0389266 0.380219 0.086479 0.0362874 0.204967 0.210029
0.212560 0.290121 0.0565641 0.0342907 0.260841 0.0490418 0.0336423 0.5071 0.117902 0.0556566 0.242277 0.0363346 0.0411994 0.39345 0.0806029 0.0440919 0.210029 0.215091
0.217623 0.299811 0.0546553 0.0383937 0.26845 0.0497332 0.0351183 0.532204 0.115905 0.0660297 0.248755 0.0380381 0.0415947 0.410076 0.0746959 0.0511855 0.215091 0.220154
0.222685 0.306552 0.0542766 0.0383005 0.274765 0.0451605 0.0372117 0.542105 0.113864 0.0654951 0.25511 0.0392374 0.042329 0.417653 0.0777087 0.0523542 0.220154 0.225217
0.227748 0.315812 0.0554401 0.0411762 0.283415 0.0461328 0.0396194 0.555885 0.119592 0.0706636 0.263942 0.0399379 0.0436243 0.427837 0.076343 0.0545887 0.225217 0.230279
0.232810 0.325612 0.0565071 0.0432494 0.293032 0.0440694 0.042068 0.567045 0.129797 0.0743618 0.272793 0.0410371 0.046513 0.439687 0.0814582 0.0599521 0.230279 0.235342
0.237873 0.334825 0.0564967 0.0460788 0.301431 0.0458117 0.0446271 0.582288 0.135647 0.0780936 0.281864 0.0377614 0.0505356 0.449205 0.0854302 0.0623543 0.235342 0.240404
0.242935 0.344779 0.0574108 0.050489 0.310356 0.0467547 0.0485086 0.599862 0.144306 0.0820135 0.291735 0.0369504 0.0549965 0.459338 0.090394 0.0634524 0.240404 0.245467
0.247998 0.353781 0.0597547 0.0536948 0.318373 0.0453287 0.051759 0.616166 0.145687 0.0890858 0.300859 0.0355505 0.056973 0.468076 0.0952535 0.0660705 0.245467 0.250529
0.253060 0.365144 0.060469 0.057667 0.327821 0.0475358 0.0548228 0.641723 0.14475 0.101501 0.311187 0.0377749 0.0603651 0.481676 0.0965311 0.0713916 0.250529 0.255592
0.258123 0.376398 0.061986 0.0604027 0.337437 0.0505136 0.0567039 0.665114 0.148679 0.110323 0.321828 0.0382935 0.0643362 0.494253 0.100397 0.0781997 0.255592 0.260654
0.263185 0.387003 0.0660653 0.0624573 0.347965 0.0539307 0.0580833 0.67629 0.156967 0.110702 0.332159 0.0406657 0.0668549 0.505451 0.103882 0.0785287 0.260654 0.265716
0.268248 0.40064 0.068966 0.0663194 0.360082 0.054354 0.0625834 0.701192 0.159542 0.116672 0.345919 0.0440964 0.0698431 0.518823 0.103345 0.0823371 0.265716 0.270779
0.273310 0.41396 0.0709187 0.0704328 0.372461 0.0540415 0.0672198 0.721482 0.159592 0.124503 0.358363 0.0450598 0.074621 0.534032 0.10109 0.0884457 0.270779 0.275842
0.278373 0.427752 0.0695651 0.0734391 0.386337 0.0562098 0.0705167 0.734653 0.163777 0.122321 0.371695 0.046222 0.0763977 0.548818 0.105065 0.0894854 0.275842 0.280904
0.283435 0.441666 0.0703227 0.0750809 0.398429 0.0584699 0.0730363 0.762069 0.166191 0.128932 0.385863 0.0492027 0.0808951 0.562184 0.104911 0.0919432 0.280904 0.285967
0.288498 0.45784 0.0735112 0.0796453 0.412715 0.059868 0.0757787 0.792239 0.155797 0.137462 0.40269 0.0513729 0.0839002 0.576949 0.106158 0.0923956 0.285967 0.291029
0.293560 0.475862 0.0751424 0.0838584 0.428553 0.0625661 0.0785035 0.82644 0.156549 0.146161 0.42057 0.0542728 0.0889961 0.595277 0.109127 0.0971158 0.291029 0.296091
0.298623 0.49507 0.0785729 0.0879683 0.447751 0.0652467 0.0821522 0.845723 0.164512 0.143141 0.439624 0.0586364 0.0934435 0.614816 0.113112 0.102476 0.296091 0.301154
0.303685 0.509669 0.0819093 0.090212 0.461678 0.0681943 0.0853635 0.865305 0.167447 0.148909 0.456308 0.0605218 0.0967754 0.624914 0.119037 0.102207 0.301154 0.306217
0.308748 0.526785 0.0823096 0.0929479 0.477629 0.0698035 0.087368 0.891045 0.15841 0.158743 0.476937 0.0629712 0.103162 0.634441 0.121365 0.101563 0.306217 0.311279
0.313810 0.545363 0.0853417 0.094894 0.492977 0.074882 0.088399 0.933563 0.159327 0.173992 0.49505 0.0641919 0.106078 0.654023 0.126257 0.102792 0.311279 0.316341
0.318873 0.564113 0.0908747 0.0961355 0.511724 0.0778326 0.0917792 0.952339 0.165449 0.169048 0.513935 0.0684959 0.106941 0.672484 0.129853 0.106207 0.316341 0.321404
0.323935 0.582146 0.094339 0.0982161 0.529138 0.0819435 0.0936824 0.974954 0.174736 0.168152 0.535462 0.0694266 0.109872 0.682969 0.132781 0.103428 0.321404 0.326466
0.328997 0.602339 0.0982764 0.103149 0.549096 0.0838028 0.0958196 0.996889 0.175296 0.165036 0.55439 0.073135 0.109024 0.705893 0.131624 0.109333 0.326466 0.331528
0.334060 0.623866 0.10075 0.106745 0.568193 0.0878112 0.0972981 1.03642 0.181617 0.17306 0.57399 0.0798268 0.108614 0.731583 0.134042 0.115824 0.331528 0.336591
0.339122 0.645034 0.105423 0.106611 0.589425 0.0913737 0.100746 1.05711 0.189907 0.171959 0.594786 0.082972 0.107938 0.753554 0.13282 0.114147 0.336591 0.341653
0.344185 0.665949 0.109235 0.10921 0.610777 0.0943229 0.0988614 1.07479 0.192475 0.171204 0.617018 0.0859922 0.108656 0.771624 0.134418 0.116728 0.341653 0.346716
0.349247 0.690056 0.117215 0.110929 0.633926 0.101697 0.0978273 1.106 0.203673 0.182352 0.644346 0.0951144 0.110658 0.788776 0.137718 0.116797 0.346716 0.351779
0.354310 0.711659 0.123405 0.110924 0.654586 0.108733 0.0965739 1.13459 0.204459 0.191674 0.667499 0.107881 0.11096 0.807032 0.141085 0.117072 0.351779 0.356841
0.359372 0.73864 0.127176 0.109604 0.680193 0.112876 0.0999878 1.17176 0.212258 0.192577 0.697026 0.114599 0.113012 0.828515 0.147017 0.117909 0.356841 0.361903
0.364435 0.76369 0.129971 0.111472 0.704257 0.118696 0.103742 1.20411 0.204046 0.219895 0.722401 0.11964 0.113192 0.85286 0.145849 0.124487 0.361903 0.366966
0.369497 0.793356 0.130425 0.114607 0.734052 0.119564 0.105406 1.23282 0.216346 0.220643 0.755734 0.120128 0.120815 0.874607 0.15418 0.126608 0.366966 0.372028
0.374560 0.822423 0.133482 0.120107 0.761038 0.12496 0.10562 1.27731 0.202625 0.235425 0.78715 0.122519 0.124998 0.898603 0.15921 0.131729 0.372028 0.377091
0.379622 0.85307 0.142451 0.125601 0.790275 0.129462 0.104576 1.3184 0.204817 0.243403 0.820842 0.124867 0.126138 0.922672 0.160427 0.137202 0.377091 0.382154
0.384685 0.885255 0.146007 0.128999 0.822901 0.131289 0.110749 1.34732 0.218812 0.236398 0.857305 0.126879 0.132815 0.94562 0.165751 0.138843 0.382154 0.387216
0.389747 0.917295 0.149046 0.138276 0.854269 0.140094 0.116258 1.38434 0.204231 0.260336 0.893521 0.135199 0.136252 0.968637 0.163329 0.144865 0.387216 0.392278
0.394810 0.951475 0.153298 0.146375 0.88677 0.153386 0.121605 1.43096 0.199506 0.270424 0.933207 0.141613 0.141734 0.990928 0.163572 0.150126 0.392278 0.397341
