#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00646911 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 121634
#Bestfit SF galaxies in bin: 113863
#Bestfit Q galaxies in bin: 7771
#Bestfit central galaxies in bin: 80162
#Bestfit satellite galaxies in bin: 41472
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.79759e-08 1.18201e-06 7.74595e-08 8.32977e-08 8.35715e-07 8.3139e-08 0 5.3369e-06 0 0 0 0 2.28697e-07 3.04506e-06 2.27287e-07 0.057873 0.061248
0.062373 1.50293e-07 8.11811e-06 1.36209e-07 1.55769e-07 4.94143e-06 1.52668e-07 7.00576e-08 5.27508e-05 7.00518e-08 0 6.25291e-09 0 4.40797e-07 2.14614e-05 4.02638e-07 0.061248 0.063498
0.064623 2.30614e-06 2.14105e-05 1.70395e-06 2.21036e-06 1.8344e-05 1.68001e-06 3.70959e-06 8.86867e-05 3.70958e-06 4.66031e-07 9.37257e-07 4.52993e-07 5.86292e-06 5.63708e-05 4.38739e-06 0.063498 0.065748
0.066873 8.53941e-06 2.75116e-05 6.22179e-06 7.55102e-06 1.2927e-05 6.02416e-06 2.30216e-05 0.000219657 1.59704e-05 9.53142e-07 1.91576e-06 8.1652e-07 2.3203e-05 6.24378e-05 1.72545e-05 0.065748 0.067998
0.069123 1.66515e-05 5.89705e-05 7.7041e-06 1.52514e-05 3.77202e-05 9.11623e-06 3.71648e-05 0.000306478 1.10235e-05 7.02414e-06 7.84693e-06 5.30188e-06 3.52603e-05 0.000138968 1.46342e-05 0.067998 0.070248
0.071373 5.25948e-05 0.000107176 2.70171e-05 4.53294e-05 8.16998e-05 2.64286e-05 0.000159049 0.000447179 4.8239e-05 2.49146e-05 2.94769e-05 1.6452e-05 0.000106098 0.000226575 5.18771e-05 0.070248 0.072498
0.073623 0.000109412 0.000207168 4.96894e-05 9.74479e-05 0.000170019 4.60785e-05 0.000284709 0.000667508 0.000105097 5.11142e-05 7.40472e-05 2.90303e-05 0.000222096 0.000415681 0.000104067 0.072498 0.074748
0.075873 0.000245061 0.000374387 0.000118217 0.000208305 0.000321946 9.86957e-05 0.000783625 0.0010012 0.000438424 0.000149671 0.000159915 8.59344e-05 0.000429443 0.000690501 0.000197644 0.074748 0.076998
0.078123 0.000447225 0.00058782 0.00021112 0.000385232 0.000489674 0.000184649 0.00135556 0.00167841 0.000722558 0.000271294 0.000268419 0.00013894 0.000787286 0.00101792 0.000381916 0.076998 0.079248
0.080373 0.000783062 0.00094597 0.000360657 0.000677783 0.000839019 0.00030131 0.00232564 0.00241642 0.00113088 0.000455077 0.000503388 0.000210481 0.00141703 0.00155776 0.000683477 0.079248 0.081498
0.082904 0.00123603 0.00125876 0.000558824 0.00107076 0.00115095 0.00048603 0.00365757 0.00329565 0.00167082 0.000729477 0.00072165 0.000325405 0.00221515 0.00211775 0.00102149 0.081498 0.084311
0.085998 0.00221011 0.00217236 0.000834043 0.00194779 0.00198256 0.000748703 0.00605363 0.0046268 0.00254609 0.00142144 0.00138044 0.000562819 0.00373454 0.00355395 0.00152277 0.084311 0.087685
0.089373 0.00361346 0.00329758 0.00127534 0.0033214 0.00297297 0.00121321 0.00789273 0.00681914 0.00285429 0.00246121 0.00211549 0.000956418 0.00584065 0.00508689 0.00215808 0.087685 0.091061
0.092748 0.00547643 0.00499495 0.00174468 0.0050777 0.00472258 0.00163656 0.0113187 0.00909515 0.00374143 0.00402012 0.00328777 0.00147184 0.00829135 0.00732931 0.0025472 0.091061 0.094435
0.096123 0.00784578 0.00646812 0.00246538 0.00731981 0.00588096 0.00229931 0.0155524 0.0115503 0.00489624 0.00590506 0.00423119 0.00201707 0.011597 0.00947598 0.00344359 0.094435 0.097811
0.099498 0.0105249 0.00808492 0.00324048 0.00991482 0.00769922 0.00303085 0.0194646 0.0136714 0.00562854 0.00814477 0.00597662 0.00268994 0.0151256 0.0114478 0.00442655 0.097811 0.101186
0.102873 0.0137913 0.0100661 0.00382073 0.0130178 0.00970079 0.00355105 0.0251249 0.0163948 0.00708577 0.0109909 0.00745324 0.00342737 0.0192041 0.0141671 0.00508004 0.101186 0.104560
0.106248 0.0172666 0.0119019 0.00395817 0.0164129 0.0111559 0.00390769 0.0297758 0.0191745 0.00718776 0.014063 0.00874788 0.00372322 0.0234589 0.0159765 0.00547482 0.104560 0.107936
0.109623 0.0207992 0.0138206 0.00419779 0.0198642 0.0133259 0.00419777 0.0344985 0.0215824 0.00730441 0.0171764 0.0105938 0.00397135 0.0278017 0.0181348 0.00514171 0.107936 0.111310
0.112998 0.0243 0.0157651 0.00415172 0.023243 0.015285 0.00415248 0.0397872 0.0247757 0.00691499 0.0201475 0.0119054 0.00425972 0.0323264 0.0204486 0.00520401 0.111310 0.114686
0.116373 0.0275704 0.0173467 0.00424072 0.0264606 0.0160651 0.00425151 0.043832 0.0263572 0.00711078 0.0228527 0.0131013 0.00439654 0.0366895 0.0221134 0.0055146 0.114686 0.118060
0.119748 0.0306404 0.0180017 0.00466066 0.0294349 0.0173923 0.00467046 0.0483033 0.0286288 0.00697888 0.0255194 0.0139314 0.00481694 0.0405389 0.0239103 0.00560069 0.118060 0.121435
0.123123 0.0334969 0.0199584 0.00411072 0.032168 0.0194636 0.0041124 0.0529672 0.0303047 0.00613235 0.028104 0.0152466 0.00476692 0.0439209 0.0250121 0.00533385 0.121435 0.124811
0.126498 0.0368752 0.0211019 0.00374759 0.0354578 0.0204695 0.00394508 0.0576435 0.032391 0.00463319 0.0311921 0.0163465 0.00496007 0.0478602 0.0272307 0.00380665 0.124811 0.128185
0.129873 0.0399855 0.0213477 0.00400445 0.0384639 0.0204027 0.00402305 0.0622807 0.0347748 0.00362219 0.0339406 0.0162263 0.00495346 0.0516698 0.0280983 0.00391197 0.128185 0.131561
0.133248 0.0432175 0.0220624 0.00412412 0.0415388 0.0210232 0.00401753 0.067815 0.0346553 0.00467194 0.0367844 0.0169578 0.00531781 0.0556523 0.0289856 0.00444511 0.131561 0.134935
0.137045 0.0468411 0.0232065 0.00402704 0.0449271 0.0216822 0.00411109 0.0748862 0.0357487 0.00486892 0.0399657 0.0168005 0.00586782 0.0601309 0.0308577 0.00462419 0.134935 0.139154
0.141685 0.0512805 0.0248059 0.00447582 0.049325 0.023219 0.00427216 0.0799329 0.0372656 0.00348826 0.0437192 0.0186581 0.00561437 0.0658959 0.0316246 0.00393488 0.139154 0.144217
0.146748 0.0552549 0.0260222 0.00422313 0.0531557 0.0254357 0.00421087 0.0860122 0.038201 0.00430251 0.0472541 0.020412 0.00561932 0.0707197 0.0324262 0.00379889 0.144217 0.149279
0.151810 0.0586361 0.0261716 0.00421798 0.0564614 0.0247739 0.00442554 0.0905004 0.0386837 0.00462069 0.0502995 0.0198025 0.00516026 0.0747499 0.0305462 0.0044765 0.149279 0.154342
0.156873 0.0607689 0.0253092 0.00426692 0.0586178 0.0246751 0.00456789 0.0922877 0.0392705 0.00382194 0.0524734 0.0198439 0.00620116 0.0768036 0.0322208 0.00429244 0.154342 0.159404
0.161935 0.0628589 0.0253982 0.00458583 0.0603574 0.0239415 0.00481214 0.0995115 0.0395178 0.00518359 0.0545348 0.0193665 0.00681115 0.0789486 0.0322155 0.00427028 0.159404 0.164467
0.166998 0.0648427 0.0245645 0.00496999 0.0622214 0.023294 0.00535098 0.10325 0.0386906 0.0054609 0.0562535 0.0194672 0.00655996 0.0814447 0.0306454 0.00493593 0.164467 0.169529
0.172060 0.0658405 0.0236638 0.0062223 0.0631557 0.0219333 0.00595095 0.105179 0.0386199 0.00676933 0.0571505 0.0186163 0.007468 0.0826376 0.029977 0.00558453 0.169529 0.174591
0.177123 0.0673727 0.0234648 0.00658783 0.0645416 0.021329 0.00645652 0.108854 0.040223 0.00887345 0.0583001 0.0170856 0.00850538 0.0849093 0.0289064 0.00632781 0.174591 0.179654
0.182185 0.0684833 0.0218423 0.00678714 0.065777 0.0199855 0.00671565 0.108137 0.0408773 0.0077776 0.0591184 0.0168407 0.00888196 0.0865848 0.0302645 0.00625724 0.179654 0.184716
0.187248 0.069002 0.0217782 0.00646091 0.066199 0.0202855 0.00658069 0.110072 0.0389145 0.00893784 0.0595778 0.0163252 0.00856902 0.0872183 0.0299368 0.00667288 0.184716 0.189779
0.192310 0.0695868 0.0213443 0.00687665 0.0668563 0.0200955 0.00697072 0.109594 0.0384822 0.00919472 0.0600452 0.0160161 0.00852335 0.0880299 0.0280621 0.00683304 0.189779 0.194842
0.197373 0.0702573 0.0209958 0.00697896 0.0674113 0.0203281 0.00691896 0.111957 0.0363637 0.0103646 0.0606934 0.0155776 0.00918428 0.0887434 0.0275302 0.00759679 0.194842 0.199904
0.202435 0.0708148 0.0196468 0.00777048 0.067946 0.0194405 0.00753645 0.112848 0.0346303 0.0106401 0.0611471 0.0157169 0.0098524 0.0895016 0.0269 0.00813894 0.199904 0.204967
0.207498 0.071482 0.0193355 0.00812052 0.0685803 0.0190155 0.00783618 0.113998 0.0341985 0.0117088 0.0616195 0.0150533 0.0105787 0.0905452 0.0260072 0.00878669 0.204967 0.210029
0.212560 0.0722678 0.0190757 0.00844554 0.0692458 0.0187557 0.00853846 0.116548 0.0329839 0.0119803 0.0621996 0.013593 0.0109819 0.091729 0.024968 0.00963194 0.210029 0.215091
0.217623 0.072812 0.0186486 0.00881145 0.0697228 0.0174283 0.00865687 0.118076 0.032054 0.0126554 0.0626541 0.0128177 0.0117779 0.0924464 0.0243339 0.0106162 0.215091 0.220154
0.222685 0.0735754 0.0182552 0.00920276 0.0704086 0.0163877 0.0091995 0.119977 0.0304993 0.0131133 0.0632835 0.0123864 0.011916 0.0934688 0.0239092 0.0109368 0.220154 0.225217
