#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0165441 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 861
#Bestfit SF galaxies in bin: 597
#Bestfit Q galaxies in bin: 264
#Bestfit central galaxies in bin: 786
#Bestfit satellite galaxies in bin: 75
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.35848e-08 0.00445564 4.3576e-08 1.55944e-08 0.000970393 1.55942e-08 1.06881e-07 0.0104786 1.06876e-07 4.77291e-08 0.00417016 4.77213e-08 1.52607e-10 0.00341263 1.52607e-10 0.000000 0.057873
0.059561 0.00173723 0.0305012 0.00169987 0.00105121 0.015629 0.00102896 0.00328856 0.05913 0.00324245 0.00170917 0.0307504 0.00166858 0.00203123 0.0146511 0.00203123 0.057873 0.061248
0.062373 0.0116533 0.0652849 0.0112282 0.00913084 0.0466639 0.00893933 0.0173576 0.106678 0.016739 0.0121424 0.0642534 0.0116884 0.00652762 0.045889 0.00643914 0.061248 0.063498
0.064623 0.0338566 0.122959 0.0311652 0.0260679 0.076342 0.0243928 0.0514697 0.21671 0.0472546 0.0335388 0.125967 0.0307473 0.0371868 0.101724 0.0357126 0.063498 0.065748
0.066873 0.0915319 0.135808 0.0813515 0.0693279 0.102202 0.0621973 0.141743 0.213497 0.125794 0.092805 0.138681 0.0820829 0.0781893 0.11174 0.0714613 0.065748 0.067998
0.069123 0.180192 0.152409 0.153846 0.131247 0.12359 0.11455 0.290876 0.299962 0.245388 0.184134 0.147865 0.157375 0.138876 0.160212 0.117984 0.067998 0.070248
0.071373 0.315083 0.116396 0.266776 0.228938 0.0964903 0.19445 0.509888 0.179472 0.429777 0.323451 0.121321 0.274728 0.22738 0.14417 0.18742 0.070248 0.072498
0.073623 0.412045 0.180246 0.318108 0.312607 0.118394 0.241487 0.636911 0.304991 0.488479 0.422906 0.172366 0.326457 0.298227 0.195464 0.220346 0.072498 0.074748
0.075873 0.593581 0.208534 0.426744 0.46281 0.128118 0.334382 0.889302 0.39518 0.632181 0.607861 0.194245 0.44132 0.443925 0.437285 0.29375 0.074748 0.076998
0.078123 0.718053 0.261753 0.468043 0.538919 0.171 0.339927 1.12314 0.408802 0.737599 0.714465 0.268508 0.469439 0.755657 0.290523 0.52156 0.076998 0.079248
0.080373 0.8608 0.327414 0.49388 0.677644 0.240202 0.395372 1.27498 0.448268 0.721009 0.855589 0.341424 0.479608 0.915402 0.196138 0.611634 0.079248 0.081498
0.082904 0.931917 0.34747 0.46564 0.707038 0.274924 0.354157 1.44045 0.403533 0.763569 0.928495 0.352608 0.456711 0.967782 0.223742 0.586049 0.081498 0.084311
0.085998 1.35128 0.448946 0.596036 1.02588 0.418313 0.439656 2.08713 0.63425 0.957881 1.36663 0.492331 0.594427 1.19038 0.238415 0.608191 0.084311 0.087685
0.089373 1.81609 0.405698 0.817871 1.50811 0.215933 0.707217 2.51254 0.855644 1.01985 1.84213 0.417084 0.818504 1.54324 0.18425 0.798485 0.087685 0.091061
0.092748 2.29845 0.733037 0.928039 1.83905 0.294871 0.787284 3.33734 1.44488 1.22643 2.33949 0.726836 0.932966 1.8684 0.274269 0.873464 0.091061 0.094435
0.096123 2.72164 0.735366 0.938324 2.07359 0.358558 0.832155 4.18711 1.79069 1.35304 2.77643 0.745129 0.958866 2.14743 0.417882 0.931183 0.094435 0.097811
0.099498 3.56768 0.668396 1.28358 2.68692 0.190993 1.10647 5.55939 2.1029 1.83541 3.63176 0.737814 1.27727 2.89612 0.027144 1.39771 0.097811 0.101186
0.102873 4.58521 0.654568 1.6363 3.36925 0.369348 1.33464 7.33493 1.78052 2.67603 4.71439 0.688623 1.67783 3.23137 0.385055 1.39395 0.101186 0.104560
0.106248 5.5776 0.634609 1.93912 4.2293 0.256135 1.65672 8.62659 1.56394 3.08672 5.75459 0.734331 2.00224 3.72269 0.499722 1.35266 0.104560 0.107936
0.109623 7.10052 0.868367 2.40648 5.16577 0.383826 1.94888 11.4757 2.51668 4.25632 7.3322 0.865014 2.49912 4.67259 0.42235 1.75169 0.107936 0.111310
0.112998 7.97672 1.56114 2.45049 5.96063 0.582874 2.12233 12.5359 3.98134 3.89669 8.24477 1.58733 2.57367 5.16757 1.31305 1.71313 0.111310 0.114686
0.116373 9.19983 1.31495 2.82889 6.72396 0.427566 2.30961 14.7986 3.52479 4.72989 9.4771 1.33213 2.92568 6.29396 0.891718 2.18658 0.114686 0.118060
0.119748 10.0892 1.66633 3.01359 7.71723 0.652841 2.44944 15.4531 4.30818 4.63007 10.4031 1.72126 3.10905 6.79939 1.51386 2.06349 0.118060 0.121435
0.123123 12.3258 1.61638 3.95579 9.23255 0.364136 3.06529 19.3209 4.70123 6.50493 12.7144 1.55439 4.06519 8.25382 1.75801 2.641 0.121435 0.124811
0.126498 14.3269 0.835439 4.67952 10.6841 0.194815 3.45966 22.5646 3.54966 7.85212 14.8883 0.698294 4.92882 8.4435 2.31062 2.37246 0.124811 0.128185
0.129873 15.3001 1.00268 4.47437 11.6023 0.455942 3.46681 23.6623 3.26647 6.87122 15.869 1.05429 4.68306 9.33833 0.907408 2.9409 0.128185 0.131561
0.133248 17.2514 1.14895 4.99535 13.4425 -0.048348 4.4142 25.8647 5.37356 6.88459 17.7236 1.22525 5.06809 12.3029 1.92623 4.48923 0.131561 0.134935
0.137045 20.4101 0.815169 6.40204 15.7958 -0.39991 5.38016 30.8447 4.83482 9.38941 20.4726 0.91467 6.12291 19.7548 -0.529355 9.85634 0.134935 0.139154
0.141685 24.3562 1.08858 7.49665 19.4315 -0.371041 6.91259 35.4928 6.73923 9.83297 24.3808 1.0699 7.37829 24.0983 2.56286 10.4334 0.139154 0.144217
0.146748 28.2451 1.11411 8.18214 21.0564 0.490053 6.94356 44.5014 6.15289 12.8929 27.8536 1.67709 8.07844 32.3473 1.00413 13.348 0.144217 0.149279
0.151810 31.1836 1.65327 8.29911 22.5106 1.18673 6.53956 50.7964 6.87191 14.1241 30.8727 1.8246 8.2864 34.4422 1.59797 11.2843 0.149279 0.154342
0.156873 34.7293 3.41457 8.65157 25.7039 1.40335 7.58449 55.139 11.6857 13.4747 34.3682 3.38258 8.57982 38.514 3.61588 10.0585 0.154342 0.159404
0.161935 43.0754 1.7353 12.1113 32.8965 -0.611598 11.152 66.0936 8.97602 16.6797 42.3273 1.57903 12.0397 50.9155 3.77009 14.0513 0.159404 0.164467
0.166998 47.6224 2.64506 12.0126 33.1924 2.03212 9.52821 80.2538 9.48535 21.2709 47.6684 1.69533 12.3746 47.1402 9.93719 8.12707 0.164467 0.169529
0.172060 56.8983 4.31094 13.7748 41.1659 1.69015 12.087 92.4749 16.765 20.3376 57.0223 3.54617 14.3409 55.5985 13.4889 9.78299 0.169529 0.174591
0.177123 63.8205 4.80869 16.0224 48.4921 2.0351 14.3265 98.4834 15.3319 21.8313 63.2112 3.71958 16.4571 70.2058 11.5427 15.413 0.174591 0.179654
0.182185 69.2261 7.167 16.7941 55.3888 3.77643 16.2718 100.517 21.9897 20.2441 69.2529 6.62963 16.7856 68.9449 14.6767 13.3955 0.179654 0.184716
0.187248 75.6394 8.69564 17.8688 61.9618 3.67557 18.2097 106.569 24.3124 18.9042 75.3837 8.2525 18.0995 78.3189 15.5972 17.1885 0.184716 0.189779
0.192310 77.7423 11.7607 17.4599 64.5257 6.11056 16.9649 107.63 30.3587 16.942 77.5168 11.4709 17.4623 80.1056 15.058 17.4701 0.189779 0.194842
0.197373 86.228 10.7076 18.7892 76.1013 4.22939 21.5077 109.128 30.1482 15.9849 85.7443 10.0408 19.0368 91.2969 14.576 20.1479 0.194842 0.199904
0.202435 90.9793 12.6048 18.9117 78.6874 6.46196 19.1418 118.776 28.6672 19.7741 91.0225 12.1884 18.6295 90.5271 12.6033 20.9898 0.199904 0.204967
0.207498 95.9196 13.2803 17.9074 82.1288 8.38426 17.2787 127.106 28.6424 23.5433 96.738 12.8925 18.593 87.3432 11.5264 17.9021 0.204967 0.210029
0.212560 99.918 15.3574 18.3915 91.2627 10.0972 18.1353 119.491 28.7825 19.1596 101.528 15.7893 18.3607 83.0413 7.75047 19.6537 0.210029 0.215091
0.217623 100.646 18.7455 15.9586 96.8121 14.5485 16.9028 109.317 33.3496 13.3664 101.72 19.03 16.0847 89.3913 14.1518 17.4844 0.215091 0.220154
0.222685 101.185 26.131 12.1941 104.752 19.1681 14.3065 93.1202 36.4116 8.08383 102.154 26.8284 11.9297 91.0281 18.8526 13.5356 0.220154 0.225217
0.227748 102.113 28.6865 11.6627 110.377 28.03 12.0073 83.425 31.0667 8.66373 102.746 29.7645 11.3302 95.4763 21.8997 13.5998 0.225217 0.230279
0.232810 105.38 32.1551 11.6301 120.317 36.5671 11.4022 71.6041 22.7823 11.4278 106.422 33.4295 11.3931 94.4657 24.3413 14.9504 0.230279 0.235342
0.237873 104.625 31.3499 11.6244 127.706 38.7682 14.9612 52.43 20.23 8.17886 105.35 32.5765 11.1831 97.0228 29.621 14.2693 0.235342 0.240404
0.242935 100.466 35.0691 8.76909 130.201 47.9616 14.1028 33.2242 13.226 5.95149 101.703 34.6937 8.83743 87.4963 35.8199 6.7816 0.240404 0.245467
0.247998 94.3295 31.6324 8.6839 129.969 43.5933 16.2862 13.7358 7.69428 2.18506 94.6816 32.0873 8.95625 90.6401 28.472 10.0259 0.245467 0.250529
0.253060 79.6532 26.0453 6.2243 114.811 39.0285 12.7425 0.149319 0.0470181 0.0287755 80.9793 27.1146 6.20677 65.756 15.53 9.95427 0.250529 0.255592
0.258123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.255592 0.260654
0.263185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.260654 0.265716
0.268248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.265716 0.270779
0.273310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.270779 0.275842
0.278373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.275842 0.280904
0.283435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.280904 0.285967
0.288498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.285967 0.291029
0.293560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.291029 0.296091
