#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 126
#Bestfit SF galaxies in bin: 5
#Bestfit Q galaxies in bin: 121
#Bestfit central galaxies in bin: 121
#Bestfit satellite galaxies in bin: 5
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.17226e-07 0.0288785 3.17202e-07 1.47603e-06 0.0378611 1.47603e-06 2.69342e-07 0.0246522 2.69319e-07 3.30334e-07 0.0297779 3.3031e-07 0 0 0 0.000000 0.057873
0.059561 0.0132299 0.301936 0.0131229 0.0810103 0.497894 0.0810102 0.0104291 0.296171 0.0103277 0.0131008 0.30522 0.0129947 0.0163539 0.118201 0.0163425 0.057873 0.061248
0.062373 0.0685059 0.629265 0.06598 0.335273 0.932557 0.335259 0.0574825 0.542802 0.0549302 0.0663738 0.628656 0.0637838 0.120102 0.241887 0.118554 0.061248 0.063498
0.064623 0.186247 0.566902 0.169138 0.577504 0.777744 0.571523 0.170079 0.514849 0.156507 0.18748 0.573372 0.169838 0.156412 0.175953 0.148314 0.063498 0.065748
0.066873 0.453492 0.624247 0.403681 1.93477 0.188832 1.89679 0.392283 0.637444 0.342177 0.46143 0.632581 0.412605 0.261398 0.324694 0.238391 0.065748 0.067998
0.069123 1.03533 0.719613 0.885522 3.91847 -0.595207 3.798 0.916187 0.754366 0.773047 1.05143 0.718065 0.907828 0.645621 1.09745 0.541911 0.067998 0.070248
0.071373 1.75041 0.821794 1.40439 5.20459 -0.931605 4.87868 1.60767 0.907501 1.2611 1.76142 0.803966 1.41513 1.48398 1.07177 1.19774 0.070248 0.072498
0.073623 2.53666 1.31081 1.80899 7.68783 0.421139 7.03576 2.3238 1.36585 1.64043 2.51806 1.33514 1.79264 2.98659 0.0609736 2.45975 0.072498 0.074748
0.075873 3.68661 1.81469 2.34007 9.89678 -0.707377 8.50621 3.43 1.89509 2.18465 3.703 1.82546 2.38333 3.29005 0.681077 2.39075 0.074748 0.076998
0.078123 4.81441 1.66175 2.80964 11.864 -1.49652 9.67427 4.5231 1.84965 2.63315 4.8031 1.75344 2.80441 5.08795 1.17468 3.52775 0.076998 0.079248
