#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 16
#Bestfit central galaxies in bin: 16
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.68183e-12 0.0137507 2.68183e-12 0 0 0 2.68183e-12 0.0137507 2.68183e-12 2.68183e-12 0.0137507 2.68183e-12 0 0 0 0.000000 0.057873
0.059561 0.0242656 0.53366 0.0240789 0 2.22814e-11 0 0.0242656 0.53366 0.0240789 0.0242656 0.53366 0.0240789 0 0 0 0.057873 0.061248
0.062373 0.102238 1.11293 0.0967249 0 0.000530076 0 0.102238 1.12337 0.0967249 0.102238 1.11293 0.0967249 0 0 0 0.061248 0.063498
0.064623 0.341757 1.36085 0.308063 0 0.030182 0 0.341757 1.15242 0.308242 0.341757 1.36085 0.308063 0 0 0 0.063498 0.065748
0.066873 0.982899 1.49906 0.867346 0 0.112282 0 0.982899 1.49713 0.872008 0.982899 1.49906 0.867346 0 0 0 0.065748 0.067998
0.069123 1.62501 1.99272 1.36051 0 0.231815 0 1.62501 1.93372 1.36051 1.62501 1.99272 1.36051 0 0 0 0.067998 0.070248
0.071373 2.92907 2.17044 2.2909 0 0.476678 0 2.92907 2.17044 2.29348 2.92907 2.17044 2.2909 0 0 0 0.070248 0.072498
0.073623 4.16683 2.56534 2.91199 0 0.937078 0 4.16683 2.55834 2.95009 4.16683 2.56534 2.91199 0 0 0 0.072498 0.074748
0.075873 6.38404 4.49952 3.84218 0 2.33942 0 6.38404 4.475 3.90574 6.38404 4.50178 3.84218 0 0 0 0.074748 0.076998
0.078123 9.27451 2.70148 5.59896 0 3.78958 0 9.27451 2.68322 5.60653 9.27451 2.70148 5.54363 0 0 0 0.076998 0.079248
0.080373 12.3941 3.43304 6.98867 0 4.4042 0 12.3941 3.43304 7.00035 12.3941 3.65886 6.96627 0 0 0 0.079248 0.081498
0.082904 14.0711 4.118 7.27061 0 4.71408 0 14.0711 4.0564 7.27061 14.0711 4.11921 7.21634 0 0 0 0.081498 0.084311
0.085998 18.8612 6.80026 8.2247 0 6.94497 0 18.8612 6.52898 8.29678 18.8612 7.27717 8.2247 0 0 0 0.084311 0.087685
0.089373 23.2402 11.2172 8.7504 0 11.4542 0 23.2402 11.2882 8.91155 23.2402 11.2172 8.7504 0 0 0 0.087685 0.091061
0.092748 28.854 11.0987 10.0278 0 18.0665 0 28.854 10.5392 10.0751 28.854 12.0647 10.0278 0 0 0 0.091061 0.094435
0.096123 38.9733 9.23888 13.381 0 22.6863 0 38.9733 9.17484 13.381 38.9733 9.23888 13.381 0 0 0 0.094435 0.097811
0.099498 49.5921 9.26874 15.9198 0 24.791 0 49.5921 8.32155 16.4659 49.5921 9.26874 15.9198 0 0 0 0.097811 0.101186
0.102873 57.7957 8.95807 17.5139 0 31.8052 0 57.7957 8.79482 17.3156 57.7957 8.95807 17.3156 0 0 0 0.101186 0.104560
0.106248 68.0978 8.99254 18.7239 0 40.4157 0 68.0978 8.99254 18.7239 68.0978 8.99254 18.5795 0 0 0 0.104560 0.107936
0.109623 75.904 14.4235 19.6548 0 43.8954 0 75.904 14.4235 20.3958 75.904 14.4235 19.6548 0 0 0 0.107936 0.111310
0.112998 90.1523 17.1154 21.4065 0 51.7595 0 90.1523 17.1917 21.5347 90.1523 17.1154 21.4065 0 0 0 0.111310 0.114686
0.116373 103.9 20.4606 23.7712 0 61.3634 0 103.9 21.0916 23.7712 103.9 20.9171 23.7712 0 0 0 0.114686 0.118060
0.119748 110.813 24.3565 23.3008 0 73.1266 0 110.813 24.3565 23.5701 110.813 24.3565 23.3008 0 0 0 0.118060 0.121435
0.123123 124.814 22.6303 28.4465 0 84.3999 0 124.814 24.3343 28.5806 124.814 22.6303 28.4465 0 0 0 0.121435 0.124811
0.126498 137.076 30.2228 23.0425 0 85.8783 0 137.076 30.4202 23.2688 137.076 30.2228 23.0425 0 0 0 0.124811 0.128185
0.129873 156.991 33.4854 28.7005 0 110.714 0 156.991 34.5411 28.7144 156.991 33.4854 28.7005 0 0 0 0.128185 0.131561
0.133248 182.863 32.4377 34.5347 0 126.005 0 182.863 32.4377 34.9716 182.863 32.4377 34.5347 0 0 0 0.131561 0.134935
0.137045 193.897 36.2192 34.1632 0 129.201 0 193.897 36.6903 34.2455 193.897 36.2192 34.1632 0 0 0 0.134935 0.139154
0.141685 237.235 36.8862 45.4728 0 125.014 0 237.235 39.2794 48.1919 237.235 36.8862 45.4728 0 0 0 0.139154 0.144217
0.146748 269.549 18.8069 70.499 0 146.902 0 269.549 21.3999 70.6455 269.549 18.8069 70.499 0 0 0 0.144217 0.149279
0.151810 317.123 34.4042 82.5738 0 201.077 0 317.123 34.4956 85.2496 317.123 34.4042 82.5738 0 0 0 0.149279 0.154342
0.156873 334.553 24.8386 85.5325 0 233.289 0 334.553 27.7645 86.1576 334.553 24.8386 85.5325 0 0 0 0.154342 0.159404
0.161935 352.927 53.5017 65.5439 0 339.123 0 352.927 47.2218 69.6551 352.927 53.5017 65.5439 0 0 0 0.159404 0.164467
0.166998 367.836 112.569 52.3795 0 454.107 0 367.836 112.219 53.6513 367.836 116.044 52.3795 0 0 0 0.164467 0.169529
0.172060 445.096 91.3942 79.1019 0 478.053 0 445.096 85.1666 83.7976 445.096 93.2824 79.1019 0 0 0 0.169529 0.174591
0.177123 480.533 50.291 101.381 0 560.945 0 480.533 47.5396 109.185 480.533 50.291 101.381 0 0 0 0.174591 0.179654
0.182185 534.709 45.9147 120.115 0 456.651 0 534.709 45.9147 122.155 534.709 45.9147 120.115 0 0 0 0.179654 0.184716
0.187248 560.454 66.2788 121.266 0 463.903 0 560.454 67.0826 123.047 560.454 66.2788 121.266 0 0 0 0.184716 0.189779
0.192310 621.879 78.296 135.216 0 432.404 0 621.879 78.296 137.785 621.879 81.8704 135.216 0 0 0 0.189779 0.194842
0.197373 617.106 81.3636 128.018 0 437.358 0 617.106 83.5126 129.59 617.106 83.9546 128.018 0 0 0 0.194842 0.199904
0.202435 650.967 63.5447 151.586 0 422.61 0 650.967 64.4992 153.753 650.967 63.5447 151.586 0 0 0 0.199904 0.204967
0.207498 706.947 66.8326 154.697 0 360.681 0 706.947 67.143 160.367 706.947 67.143 154.697 0 0 0 0.204967 0.210029
0.212560 632.574 93.6814 108.584 0 357.324 0 632.574 93.6814 110.79 632.574 93.6814 108.584 0 0 0 0.210029 0.215091
0.217623 769.722 70.5903 170.464 0 445.005 0 769.722 76.1785 179.002 769.722 70.5903 170.464 0 0 0 0.215091 0.220154
0.222685 931.739 41.3943 263.351 0 488.2 0 931.739 42.6344 269.249 931.739 41.3943 263.351 0 0 0 0.220154 0.225217
0.227748 843.958 112.872 188.508 0 484.25 0 843.958 108.216 192.567 843.958 112.872 188.508 0 0 0 0.225217 0.230279
0.232810 779.977 172.705 146.81 0 472.965 0 779.977 169.6 150.96 779.977 172.705 146.81 0 0 0 0.230279 0.235342
0.237873 697.625 173.853 113.021 0 544.045 0 697.625 173.853 118.272 697.625 173.853 113.021 0 0 0 0.235342 0.240404
0.242935 635.279 172.992 96.744 0 449.351 0 635.279 172.992 104.225 635.279 172.992 96.744 0 0 0 0.240404 0.245467
0.247998 624.704 134.386 124.041 0 448.982 0 624.704 138.742 128.774 624.704 134.386 123.72 0 0 0 0.245467 0.250529
0.253060 626.574 139.141 122.587 0 459.117 0 626.574 139.5 122.652 626.574 139.141 120.93 0 0 0 0.250529 0.255592
0.258123 613.381 117.98 134.336 0 417.497 0 613.381 123.048 135.242 613.381 117.98 132.31 0 0 0 0.255592 0.260654
0.263185 584.058 132.637 110.898 0 411.076 0 584.058 141.622 118.334 584.058 132.637 108.839 0 0 0 0.260654 0.265716
0.268248 538.508 151.282 85.3543 0 356.656 0 538.508 153.843 92.394 538.508 151.282 84.9505 0 0 0 0.265716 0.270779
0.273310 514.11 126.382 82.5413 0 363.83 0 514.11 128.125 88.2596 514.11 126.382 82.5413 0 0 0 0.270779 0.275842
0.278373 514.11 105.006 73.6169 0 359.516 0 514.11 106.29 76.6122 514.11 105.006 73.6169 0 0 0 0.275842 0.280904
0.283435 511.844 106.515 69.6331 0 369.616 0 511.844 106.768 83.2943 511.844 106.515 69.3338 0 0 0 0.280904 0.285967
0.288498 537.837 74.2286 110.793 0 327.768 0 537.837 85.7099 120.676 537.837 74.2286 109.923 0 0 0 0.285967 0.291029
0.293560 490.231 100.598 77.2565 0 343.845 0 490.231 102.657 84.1693 490.231 100.598 77.2565 0 0 0 0.291029 0.296091
0.298623 458.306 91.5394 73.1637 0 331.503 0 458.306 94.5242 74.4887 458.306 91.5394 73.1637 0 0 0 0.296091 0.301154
0.303685 451.488 90.3919 63.8376 0 349.061 0 451.488 91.7165 73.8701 451.488 90.3919 63.8376 0 0 0 0.301154 0.306217
0.308748 398.685 97.9145 46.3348 0 302.415 0 398.685 100.692 50.7045 398.685 97.9145 46.3348 0 0 0 0.306217 0.311279
0.313810 401.442 96.1015 50.3454 0 313.744 0 401.442 97.2159 55.6969 401.442 96.1015 50.3454 0 0 0 0.311279 0.316341
0.318873 403.538 73.962 55.0464 0 344.919 0 403.538 75.6452 61.5312 403.538 73.962 54.5604 0 0 0 0.316341 0.321404
0.323935 372.042 78.9286 56.1837 0 387.806 0 372.042 79.5677 60.1992 372.042 78.9286 55.6926 0 0 0 0.321404 0.326466
0.328997 384.969 56.6835 74.5961 0 382.943 0 384.969 57.0526 74.3373 384.969 56.6835 74.5961 0 0 0 0.326466 0.331528
0.334060 398.952 29.9934 102.06 0 392.224 0 398.952 29.9934 103.244 398.952 29.9934 102.06 0 0 0 0.331528 0.336591
