#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 39946
#Bestfit SF halos in bin: 20414
#Bestfit Q halos in bin: 19532
#Bestfit central halos in bin: 30854
#Bestfit satellite halos in bin: 9092
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.67083e-13 5.97983e-06 2.65937e-13 0 0 0 5.46227e-13 1.20831e-05 5.4392e-13 0 0 0 1.17344e-12 2.50091e-05 1.16877e-12 0.000000 0.057873
0.059561 4.79042e-05 0.000571053 4.73521e-05 5.15623e-05 0.000329381 5.11557e-05 4.40808e-05 0.000841786 4.35159e-05 3.24896e-05 0.000361799 3.18575e-05 0.000100214 0.00107509 9.99603e-05 0.057873 0.061248
0.062373 0.000291414 0.00122079 0.000271947 0.000205322 0.000806228 0.000193436 0.000381393 0.00163733 0.000353522 0.00017169 0.000842354 0.000161404 0.000697701 0.00230395 0.000659039 0.061248 0.063498
0.064623 0.00102048 0.0020745 0.000920033 0.000693796 0.000995462 0.000631424 0.00136192 0.00327751 0.00120911 0.000728098 0.000947672 0.00065972 0.00201269 0.00581892 0.0017697 0.063498 0.065748
0.066873 0.00277557 0.00362747 0.00243483 0.00205695 0.00311951 0.00173842 0.00352664 0.00333491 0.00313287 0.00210273 0.00258778 0.0018376 0.00505887 0.00574309 0.00447952 0.065748 0.067998
0.069123 0.00620958 0.00429041 0.00513941 0.00456954 0.00413297 0.00363982 0.00792368 0.0046789 0.0065751 0.00483378 0.00324039 0.00395975 0.0108784 0.00692464 0.0091004 0.067998 0.070248
0.071373 0.011344 0.00452278 0.00869192 0.00848414 0.00373681 0.00639488 0.014333 0.00500739 0.011205 0.00879627 0.00325315 0.00667286 0.0199898 0.00746735 0.0157187 0.070248 0.072498
0.073623 0.0171327 0.00715499 0.0115687 0.013653 0.00567992 0.00926663 0.0207696 0.00890809 0.0140233 0.0131136 0.00569706 0.00884148 0.0307719 0.0113849 0.0215834 0.072498 0.074748
0.075873 0.0260444 0.0122231 0.0159797 0.0210759 0.0102146 0.0132726 0.0312373 0.0150545 0.0188004 0.0205156 0.0109384 0.0128103 0.0448067 0.0165797 0.0277836 0.074748 0.076998
0.078123 0.0363222 0.0200711 0.0207131 0.0297937 0.0151734 0.0174515 0.0431455 0.0241969 0.0239527 0.0291333 0.0167605 0.0167234 0.0607183 0.0271623 0.0344651 0.076998 0.079248
0.080373 0.0471373 0.0243872 0.0246784 0.0357866 0.0203314 0.0190449 0.0590005 0.0311712 0.0302244 0.0373596 0.0215752 0.0197661 0.0803182 0.0359976 0.0421417 0.079248 0.081498
0.082904 0.0555409 0.0270279 0.0270307 0.0426323 0.0224671 0.0212142 0.0690323 0.0316245 0.0334571 0.0452301 0.0241439 0.0225911 0.0905306 0.0373017 0.0448878 0.081498 0.084311
0.085998 0.0809187 0.036753 0.0364598 0.063797 0.0306088 0.028117 0.0988136 0.0463014 0.0432355 0.0670898 0.0324775 0.0300994 0.127847 0.0568148 0.0569355 0.084311 0.087685
0.089373 0.110394 0.0513444 0.0423194 0.0896675 0.039896 0.0335811 0.132056 0.0574384 0.049738 0.093715 0.0417389 0.0363545 0.166993 0.0677828 0.0665653 0.087685 0.091061
0.092748 0.145039 0.0601116 0.0469074 0.118988 0.0514599 0.0427356 0.172267 0.0683843 0.0533416 0.1246 0.0547464 0.043166 0.214401 0.0798535 0.07074 0.091061 0.094435
0.096123 0.184671 0.0748445 0.0570999 0.149885 0.0656098 0.0484581 0.221028 0.0850363 0.0608987 0.158969 0.0659069 0.0517272 0.271892 0.0890588 0.0791754 0.094435 0.097811
0.099498 0.231668 0.0856291 0.0702569 0.189949 0.0717182 0.0607776 0.275271 0.0992463 0.075065 0.200087 0.0745763 0.0636103 0.33884 0.0966056 0.097535 0.097811 0.101186
0.102873 0.279416 0.0901064 0.0781841 0.230128 0.0786731 0.071103 0.33093 0.101625 0.0859471 0.241009 0.0834178 0.0744958 0.409751 0.107863 0.110398 0.101186 0.104560
0.106248 0.32802 0.0941931 0.0902955 0.272674 0.0792318 0.080507 0.385865 0.105849 0.0945993 0.285529 0.0797138 0.0850793 0.472215 0.113532 0.122419 0.104560 0.107936
0.109623 0.382947 0.101024 0.0957968 0.318475 0.0851929 0.0861062 0.450331 0.119479 0.0970702 0.33317 0.0910159 0.0883753 0.55187 0.116795 0.132619 0.107936 0.111310
0.112998 0.441894 0.105154 0.101342 0.368013 0.0857974 0.0908601 0.519111 0.115369 0.109352 0.385088 0.0946287 0.0909672 0.634667 0.114422 0.149511 0.111310 0.114686
0.116373 0.497754 0.0997478 0.103148 0.415933 0.0895238 0.0920897 0.58327 0.117637 0.113117 0.432417 0.0907573 0.0960392 0.719476 0.116196 0.153427 0.114686 0.118060
0.119748 0.558854 0.104448 0.107009 0.46533 0.0920284 0.091925 0.656601 0.123086 0.124175 0.486233 0.0979326 0.0919701 0.805297 0.111399 0.166646 0.118060 0.121435
0.123123 0.617343 0.109652 0.110454 0.513216 0.0955009 0.0975505 0.726172 0.131893 0.124639 0.535101 0.101534 0.0970392 0.896432 0.12433 0.178049 0.121435 0.124811
0.126498 0.673626 0.11641 0.117242 0.553336 0.0963061 0.102402 0.799348 0.138574 0.12255 0.581196 0.100055 0.102077 0.98729 0.133728 0.181276 0.124811 0.128185
0.129873 0.733478 0.11674 0.12388 0.606432 0.0969388 0.112407 0.866261 0.142643 0.129185 0.63147 0.101612 0.114997 1.07964 0.133685 0.19355 0.128185 0.131561
0.133248 0.791797 0.123016 0.12761 0.653254 0.101035 0.112692 0.936596 0.14356 0.14254 0.681299 0.109915 0.114577 1.16678 0.129321 0.209473 0.131561 0.134935
0.137045 0.853668 0.126055 0.135952 0.69904 0.108566 0.117862 1.01528 0.141886 0.151146 0.736528 0.116934 0.122706 1.25119 0.132247 0.22394 0.134935 0.139154
0.141685 0.938625 0.131644 0.146795 0.765484 0.110868 0.118457 1.11959 0.152273 0.161889 0.811072 0.113221 0.136989 1.37148 0.145719 0.239823 0.139154 0.144217
0.146748 1.0372 0.131932 0.15839 0.846349 0.111964 0.132845 1.23666 0.162659 0.174266 0.887118 0.11606 0.143448 1.5465 0.168276 0.259899 0.144217 0.149279
0.151810 1.13776 0.138255 0.173286 0.924234 0.113525 0.145075 1.36093 0.185261 0.194386 0.967804 0.11966 0.152564 1.71452 0.169358 0.293808 0.149279 0.154342
0.156873 1.23531 0.151544 0.198127 0.998289 0.121406 0.163235 1.48304 0.195126 0.223527 1.04654 0.122041 0.17172 1.87591 0.17751 0.338867 0.154342 0.159404
0.161935 1.3416 0.150055 0.216553 1.07693 0.126679 0.177792 1.61823 0.186396 0.251983 1.12691 0.126813 0.190169 2.07019 0.156775 0.394646 0.159404 0.164467
0.166998 1.44957 0.153648 0.246505 1.15972 0.118026 0.19968 1.7525 0.171673 0.277975 1.21744 0.118893 0.20466 2.23729 0.158757 0.425001 0.164467 0.169529
0.172060 1.55056 0.141034 0.268404 1.23239 0.116795 0.224795 1.8831 0.175617 0.313131 1.29545 0.116924 0.235899 2.41628 0.16237 0.47713 0.169529 0.174591
0.177123 1.65885 0.148682 0.295136 1.3214 0.092051 0.25181 2.01154 0.183544 0.326954 1.38277 0.117745 0.252925 2.59574 0.170463 0.485292 0.174591 0.179654
0.182185 1.78242 0.156012 0.317325 1.41706 0.076838 0.264779 2.16428 0.203297 0.356965 1.48069 0.112828 0.280621 2.80637 0.212574 0.540583 0.179654 0.184716
0.187248 1.91185 0.155399 0.348359 1.50969 0.0909284 0.290047 2.33216 0.210912 0.398359 1.5724 0.116199 0.304122 3.06379 0.196633 0.620139 0.184716 0.189779
0.192310 2.02845 0.154813 0.375811 1.58629 0.10248 0.308107 2.49059 0.223267 0.444244 1.63549 0.113035 0.327191 3.362 0.174507 0.698465 0.189779 0.194842
0.197373 2.1512 0.162274 0.414236 1.68232 0.0974481 0.340189 2.64125 0.247663 0.486097 1.72691 0.112116 0.348745 3.59104 0.183865 0.748389 0.194842 0.199904
0.202435 2.31004 0.162044 0.454493 1.78585 0.0927451 0.372154 2.85789 0.2595 0.537447 1.82961 0.103768 0.372216 3.94037 0.208419 0.846066 0.199904 0.204967
0.207498 2.45103 0.18381 0.492043 1.88403 0.0887879 0.402742 3.04364 0.268195 0.583742 1.93208 0.10388 0.40487 4.2121 0.224493 0.910501 0.204967 0.210029
0.212560 2.61364 0.201311 0.53011 1.99734 0.102883 0.442248 3.25777 0.299895 0.624522 2.04364 0.102645 0.440608 4.54797 0.291591 1.00202 0.210029 0.215091
0.217623 2.8022 0.208316 0.574236 2.11758 0.108746 0.487584 3.51773 0.336191 0.680838 2.17147 0.109695 0.487334 4.9426 0.344737 1.08047 0.215091 0.220154
0.222685 2.97049 0.220211 0.627031 2.2333 0.102282 0.509843 3.74097 0.35271 0.724571 2.29764 0.108472 0.51936 5.25384 0.408254 1.12321 0.220154 0.225217
0.227748 3.1355 0.218273 0.658743 2.36234 0.0988197 0.55111 3.94358 0.395186 0.758082 2.42933 0.111278 0.554356 5.53192 0.456809 1.18388 0.225217 0.230279
0.232810 3.35574 0.262637 0.698479 2.51303 0.1236 0.583207 4.23651 0.454978 0.797161 2.5813 0.149451 0.593505 5.98384 0.51188 1.2555 0.230279 0.235342
0.237873 3.53276 0.293396 0.707219 2.64245 0.120703 0.612471 4.46328 0.542195 0.807397 2.71329 0.160103 0.630378 6.31368 0.632153 1.25112 0.235342 0.240404
0.242935 3.78196 0.330678 0.762097 2.82704 0.179048 0.643966 4.77999 0.586705 0.862566 2.86856 0.172935 0.664565 6.8816 0.708553 1.36195 0.240404 0.245467
0.247998 4.01303 0.388674 0.789298 2.98924 0.197179 0.678127 5.08306 0.714604 0.866951 3.03957 0.196644 0.681337 7.3165 0.808137 1.37925 0.245467 0.250529
0.253060 4.27716 0.439352 0.822855 3.16962 0.217278 0.716456 5.43472 0.76215 0.959434 3.23145 0.225263 0.731785 7.82583 0.885857 1.44101 0.250529 0.255592
0.258123 4.53206 0.48035 0.852087 3.3483 0.245637 0.763509 5.76928 0.863318 0.974459 3.4254 0.255505 0.781934 8.28758 1.0428 1.44312 0.255592 0.260654
0.263185 4.77864 0.521007 0.890704 3.54454 0.29557 0.802258 6.06846 0.995849 1.00231 3.61171 0.301834 0.8213 8.73864 1.22565 1.42479 0.260654 0.265716
0.268248 5.0372 0.564828 0.884004 3.7641 0.321348 0.842423 6.36779 1.12647 1.01017 3.83122 0.335675 0.861167 9.12971 1.33442 1.43072 0.265716 0.270779
0.273310 5.35963 0.653737 0.923071 4.02755 0.344904 0.859731 6.75187 1.1592 1.0206 4.09988 0.386119 0.910315 9.63466 1.42922 1.40829 0.270779 0.275842
0.278373 5.70781 0.791764 0.936464 4.28447 0.401446 0.894689 7.19542 1.32513 1.01606 4.37943 0.416315 0.981034 10.2157 1.80011 1.36905 0.275842 0.280904
0.283435 6.09413 0.807441 0.962226 4.56839 0.395764 0.92612 7.68876 1.46452 1.00952 4.6818 0.439666 1.00775 10.8869 2.04804 1.39421 0.280904 0.285967
0.288498 6.54506 0.853179 1.04013 4.8975 0.451277 0.98502 8.26702 1.58754 1.10123 5.02056 0.459934 1.04731 11.7185 2.1267 1.5538 0.285967 0.291029
0.293560 6.98505 0.943062 1.08315 5.20339 0.50422 1.03163 8.84715 1.63466 1.18177 5.3648 0.494779 1.07703 12.4834 2.14004 1.81026 0.291029 0.296091
0.298623 7.48167 0.9868 1.17327 5.58769 0.571849 1.12363 9.46117 1.76166 1.33058 5.76465 0.538814 1.1885 13.3084 2.07318 2.00917 0.296091 0.301154
0.303685 8.01029 1.08331 1.28735 6.01048 0.653651 1.19858 10.1004 1.80739 1.52897 6.2339 0.682175 1.2905 14.0385 2.05977 2.14395 0.301154 0.306217
0.308748 8.58679 1.14406 1.45977 6.48457 0.708086 1.30785 10.7839 1.81034 1.71302 6.74637 0.75477 1.37714 14.8323 1.97819 2.36202 0.306217 0.311279
0.313810 9.19327 1.21194 1.60423 7.03073 0.809522 1.4296 11.4535 1.9061 1.87585 7.2853 0.796258 1.50894 15.668 1.93529 2.62942 0.311279 0.316341
0.318873 9.84618 1.22691 1.76178 7.64265 0.850346 1.54546 12.1492 1.90527 1.97884 7.93275 0.812043 1.65104 16.3395 2.02023 2.76728 0.316341 0.321404
0.323935 10.4433 1.28856 1.91102 8.19438 0.89931 1.68363 12.7938 1.93494 2.0605 8.52276 0.842116 1.83673 16.9608 1.95365 2.80179 0.321404 0.326466
0.328997 11.1531 1.307 2.01664 8.90349 0.933814 1.80138 13.5044 1.95915 2.23504 9.185 0.895785 1.96093 17.8321 1.9517 2.99643 0.326466 0.331528
0.334060 11.9346 1.38888 2.14997 9.62096 0.924089 2.01354 14.3528 2.00511 2.37759 9.94829 0.908648 2.04542 18.6753 2.00515 3.0647 0.331528 0.336591
0.339122 12.7612 1.35021 2.34932 10.4092 0.962783 2.19876 15.2193 1.93956 2.58205 10.7789 0.978113 2.25674 19.488 1.87043 3.24982 0.336591 0.341653
0.344185 13.5512 1.32925 2.48546 11.1988 0.976761 2.39496 16.0098 2.04627 2.71059 11.6224 0.947094 2.47426 20.0965 1.80962 3.3155 0.341653 0.346716
0.349247 14.2933 1.28037 2.63553 11.929 0.994682 2.53284 16.7643 1.90663 2.862 12.3916 0.929112 2.60474 20.7465 1.72567 3.46412 0.346716 0.351779
0.354310 14.9584 1.29329 2.75541 12.6467 0.983072 2.63894 17.3746 1.90627 2.93602 13.1096 0.939656 2.71818 21.2323 1.84046 3.68748 0.351779 0.356841
0.359372 15.6434 1.22099 2.95928 13.2939 0.899854 2.69521 18.099 1.75204 3.07784 13.8757 0.996048 2.8206 21.6421 1.62601 3.79315 0.356841 0.361903
0.364435 16.39 1.22687 3.03656 14.1725 0.973277 2.89329 18.7076 1.73297 3.13748 14.6875 0.914649 3.03716 22.1676 1.58698 3.90653 0.361903 0.366966
0.369497 16.8834 1.30869 3.11921 14.8031 0.926848 3.0113 19.0577 1.76573 3.20387 15.2735 0.916898 3.12116 22.3468 1.61172 3.9624 0.366966 0.372028
