#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00824705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9640
#Bestfit SF galaxies in bin: 3701
#Bestfit Q galaxies in bin: 5939
#Bestfit central galaxies in bin: 7691
#Bestfit satellite galaxies in bin: 1949
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.82838e-06 0.000844754 1.82829e-06 8.12471e-09 0.000388082 8.12304e-09 2.9627e-06 0.00115092 2.96257e-06 2.29047e-06 0.000543341 2.29036e-06 4.89158e-09 0.00219649 4.89081e-09 0.000000 0.057873
0.059561 0.0006757 0.00851703 0.000667569 0.000188246 0.00258046 0.000186652 0.000979466 0.0119684 0.000967554 0.000766283 0.00751087 0.000756828 0.000318247 0.0108438 0.000314905 0.057873 0.061248
0.062373 0.00380413 0.0195046 0.00360855 0.00114956 0.00527246 0.00109199 0.00545838 0.0274301 0.00515507 0.00410042 0.0178993 0.00389823 0.00263494 0.025663 0.00246322 0.061248 0.063498
0.064623 0.0113749 0.0350955 0.0102888 0.00427616 0.00871891 0.0039358 0.0157987 0.0505362 0.0141201 0.0121117 0.0341146 0.0109761 0.00846771 0.0388807 0.00729867 0.063498 0.065748
0.066873 0.0269466 0.0450822 0.0232537 0.0111845 0.0138474 0.00964191 0.036769 0.067488 0.0318594 0.0290615 0.0401719 0.0252087 0.0186007 0.0599162 0.0153805 0.065748 0.067998
0.069123 0.0553403 0.0478148 0.0452406 0.0237976 0.0162311 0.0197788 0.0749967 0.061977 0.0614881 0.0583196 0.0407193 0.0482916 0.0435833 0.0656784 0.0332031 0.067998 0.070248
0.071373 0.096212 0.0524314 0.0745014 0.0410039 0.0197141 0.0314897 0.130616 0.0644751 0.100086 0.0996837 0.0467531 0.0774905 0.0825126 0.0662128 0.0609245 0.070248 0.072498
0.073623 0.144402 0.0589738 0.100751 0.0610888 0.0270931 0.0418979 0.19632 0.0787174 0.139087 0.150075 0.0589218 0.105092 0.122015 0.0741564 0.0843396 0.072498 0.074748
0.075873 0.205805 0.0731538 0.127769 0.0944782 0.0325835 0.0590056 0.275181 0.0950494 0.17269 0.211629 0.0675644 0.132742 0.182824 0.102256 0.11266 0.074748 0.076998
0.078123 0.277567 0.115332 0.157009 0.125302 0.050341 0.067305 0.372453 0.132603 0.213813 0.285993 0.116889 0.163631 0.244314 0.11217 0.135341 0.076998 0.079248
0.080373 0.344565 0.150036 0.177519 0.150174 0.0691193 0.0717063 0.465704 0.19587 0.246853 0.348494 0.146868 0.181245 0.329061 0.138986 0.17183 0.079248 0.081498
0.082904 0.409086 0.137997 0.203227 0.167651 0.0735263 0.0775108 0.559541 0.168514 0.284519 0.412401 0.148119 0.201733 0.396005 0.132568 0.20161 0.081498 0.084311
0.085998 0.588751 0.189126 0.253552 0.255502 0.102718 0.110757 0.796422 0.248302 0.353754 0.598017 0.199013 0.258106 0.552187 0.177025 0.251387 0.084311 0.087685
0.089373 0.76543 0.229894 0.291769 0.352076 0.119255 0.137474 1.02302 0.270687 0.398162 0.779906 0.240028 0.293582 0.708306 0.219387 0.284183 0.087685 0.091061
0.092748 0.974013 0.246692 0.328686 0.454277 0.143894 0.161511 1.2979 0.307138 0.457273 0.994966 0.256403 0.323717 0.891333 0.205039 0.34495 0.091061 0.094435
0.096123 1.21846 0.316441 0.370246 0.588284 0.160968 0.191371 1.61117 0.383547 0.525205 1.2477 0.32194 0.374577 1.10307 0.211256 0.390788 0.094435 0.097811
0.099498 1.50567 0.328927 0.444878 0.706732 0.178701 0.200467 2.00355 0.4001 0.627561 1.54861 0.350016 0.454125 1.33625 0.236891 0.419212 0.097811 0.101186
0.102873 1.83438 0.365041 0.500797 0.849031 0.218352 0.207122 2.44841 0.428994 0.698886 1.90631 0.382905 0.503713 1.55052 0.301863 0.434531 0.101186 0.104560
0.106248 2.14012 0.378301 0.54564 1.02149 0.250113 0.225784 2.83722 0.434036 0.758373 2.21406 0.371181 0.574128 1.84835 0.381047 0.450414 0.104560 0.107936
0.109623 2.54909 0.378589 0.57999 1.22476 0.252056 0.27464 3.37438 0.460433 0.839516 2.63924 0.369933 0.628701 2.19336 0.4468 0.474765 0.107936 0.111310
0.112998 3.00624 0.352559 0.690102 1.41582 0.259244 0.300295 3.99735 0.456189 0.98904 3.1078 0.335435 0.718646 2.60548 0.438975 0.589435 0.111310 0.114686
0.116373 3.41785 0.359593 0.72556 1.59163 0.29982 0.303499 4.55589 0.433642 1.06255 3.49513 0.368673 0.767241 3.11288 0.478577 0.669494 0.114686 0.118060
0.119748 3.83885 0.401682 0.782549 1.73592 0.339961 0.325103 5.14933 0.544017 1.14784 3.92603 0.416664 0.789333 3.49483 0.468455 0.740065 0.118060 0.121435
0.123123 4.32894 0.417565 0.88106 1.98718 0.332757 0.386982 5.78825 0.558697 1.30831 4.42826 0.429782 0.879953 3.93702 0.467923 0.882032 0.121435 0.124811
0.126498 4.80141 0.523733 0.966198 2.1617 0.379413 0.405261 6.44639 0.682858 1.41448 4.87172 0.539981 0.919057 4.52395 0.426394 1.05992 0.124811 0.128185
0.129873 5.27778 0.587805 1.02674 2.37682 0.3412 0.463485 7.08557 0.783861 1.50325 5.3445 0.642775 0.970147 5.01452 0.350126 1.16602 0.128185 0.131561
0.133248 5.84869 0.658674 1.10598 2.57025 0.367167 0.480399 7.89171 0.753361 1.60437 5.88985 0.691789 1.00953 5.68627 0.440437 1.38525 0.131561 0.134935
0.137045 6.49033 0.587599 1.26682 2.74539 0.456089 0.48926 8.82406 0.624238 1.90343 6.52093 0.719168 1.15433 6.36957 0.233687 1.69077 0.134935 0.139154
0.141685 7.51751 0.551304 1.56348 3.09255 0.446076 0.562721 10.275 0.51244 2.36411 7.56196 0.664412 1.45173 7.34209 0.273303 1.85617 0.139154 0.144217
0.146748 8.47011 0.699782 1.78504 3.54961 0.487113 0.637526 11.5364 0.753355 2.61756 8.59518 0.765621 1.68438 7.97655 0.347037 2.0531 0.144217 0.149279
0.151810 9.63822 0.673495 2.07539 4.19091 0.460676 0.835394 13.0328 0.74194 3.02512 9.80228 0.783976 1.99769 8.99084 0.231592 2.48 0.149279 0.154342
0.156873 10.638 0.779612 2.21127 4.78956 0.484486 0.957105 14.2825 0.941421 3.23004 10.8633 0.79838 2.19633 9.74887 0.489918 2.51014 0.154342 0.159404
0.161935 12.2946 0.600621 2.79635 5.38292 0.526608 1.05339 16.6018 0.768063 3.91458 12.5069 0.642935 2.73918 11.4571 0.696485 2.94423 0.159404 0.164467
