#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.14561e+06
#Bestfit SF halos in bin: 1.14561e+06
#Bestfit Q halos in bin: 1
#Bestfit central halos in bin: 1.12391e+06
#Bestfit satellite halos in bin: 21701
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 5.25324e-09 8.19083e-09 3.58225e-09 5.25324e-09 9.2325e-09 3.56886e-09 0 0 0 5.35467e-09 8.34851e-09 3.6516e-09 0 0 0 0.079248 0.081498
0.082904 2.32065e-09 2.23361e-09 1.81261e-09 2.32066e-09 2.23361e-09 1.81261e-09 0 0 0 2.36546e-09 2.27686e-09 1.84759e-09 0 0 0 0.081498 0.084311
0.085998 1.36968e-08 1.73366e-08 7.92198e-09 1.36968e-08 1.78903e-08 7.65291e-09 0 0 0 1.39612e-08 1.76721e-08 8.07493e-09 0 0 0 0.084311 0.087685
0.089373 5.66521e-09 4.01244e-09 4.0517e-09 5.66522e-09 4.01244e-09 4.02922e-09 0 0 0 5.7746e-09 4.09018e-09 4.12989e-09 0 0 0 0.087685 0.091061
0.092748 1.06248e-08 1.03813e-08 5.93911e-09 1.06248e-08 1.06286e-08 5.93912e-09 0 0 0 1.083e-08 1.0582e-08 6.05363e-09 0 0 0 0.091061 0.094435
0.096123 9.28601e-09 7.48581e-09 5.10109e-09 9.28602e-09 8.02983e-09 5.10109e-09 0 0 0 9.46531e-09 7.63085e-09 5.19945e-09 0 0 0 0.094435 0.097811
0.099498 1.8569e-08 2.03693e-08 1.06564e-08 1.8569e-08 1.67327e-08 1.06564e-08 0 0 0 1.89276e-08 1.68908e-08 1.08967e-08 0 0 0 0.097811 0.101186
0.102873 3.90985e-08 4.14687e-08 1.86334e-08 3.90985e-08 3.89729e-08 1.86335e-08 0 0 0 3.38767e-08 3.0815e-08 1.75313e-08 3.09537e-07 7.19491e-07 9.75226e-08 0.101186 0.104560
0.106248 8.06174e-08 9.44701e-08 3.30265e-08 8.06174e-08 8.95354e-08 3.30266e-08 0 0 0 7.14683e-08 7.64322e-08 3.14166e-08 5.54453e-07 1.0433e-06 1.51435e-07 0.104560 0.107936
0.109623 1.30493e-07 1.56403e-07 5.01646e-08 1.30493e-07 1.45125e-07 5.01647e-08 0 4.90781e-07 0 1.25061e-07 1.39036e-07 5.13997e-08 4.11803e-07 1.1114e-06 6.39531e-08 0.107936 0.111310
