#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 120349
#Bestfit SF halos in bin: 88200
#Bestfit Q halos in bin: 32149
#Bestfit central halos in bin: 88571
#Bestfit satellite halos in bin: 31778
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.27169e-06 9.938e-06 3.22343e-06 1.34085e-06 9.6102e-06 1.28492e-06 8.56889e-06 7.64925e-06 8.54884e-06 7.36049e-07 3.13484e-07 7.32198e-07 1.0339e-05 3.33031e-05 1.02532e-05 0.057873 0.061248
0.062373 2.65694e-05 3.27991e-05 2.59311e-05 1.7977e-05 2.63959e-05 1.73155e-05 5.01423e-05 4.46515e-05 4.94148e-05 1.10096e-05 1.55989e-06 1.08605e-05 6.99373e-05 0.000106578 6.84327e-05 0.061248 0.063498
0.064623 8.87221e-05 0.000105067 8.11526e-05 5.23407e-05 9.95155e-05 4.6907e-05 0.000188534 0.000115206 0.000180142 4.71656e-05 2.53671e-05 4.47382e-05 0.000204548 0.00029582 0.000187627 0.063498 0.065748
0.066873 0.000281008 0.000190508 0.00024612 0.000173414 0.000163895 0.000152677 0.00057619 0.000351724 0.000505105 0.000140736 9.42479e-05 0.000121846 0.000671973 0.000435288 0.000609735 0.065748 0.067998
0.069123 0.000600335 0.000272381 0.000498538 0.000381237 0.000246789 0.000305924 0.00120142 0.000314382 0.0010045 0.000343795 0.000192808 0.000277875 0.00131536 0.000468372 0.00111241 0.067998 0.070248
0.071373 0.00112555 0.000532197 0.000836524 0.000847702 0.000454739 0.000631577 0.00188781 0.000952105 0.00140213 0.000734039 0.000325992 0.000542956 0.00221676 0.000913392 0.00169587 0.070248 0.072498
0.073623 0.00167424 0.000992495 0.00108994 0.00124991 0.000876089 0.000787347 0.0028384 0.00150372 0.00188605 0.00115122 0.00073991 0.000740901 0.00313199 0.00173053 0.00211093 0.072498 0.074748
0.075873 0.00268576 0.0016785 0.00164413 0.00208997 0.00129069 0.00127972 0.0043203 0.00268276 0.00261855 0.00189987 0.00112637 0.00119059 0.00487618 0.00292753 0.0030006 0.074748 0.076998
0.078123 0.00381365 0.00267489 0.0021714 0.00301498 0.00198834 0.00174523 0.0060048 0.00483248 0.00320402 0.00275429 0.001791 0.00160818 0.0067663 0.00451567 0.00379726 0.076998 0.079248
0.080373 0.00547838 0.00378319 0.0028674 0.00440759 0.002933 0.00231228 0.00841607 0.00690104 0.00412966 0.00383318 0.00257673 0.00207223 0.0100638 0.00676618 0.0052528 0.079248 0.081498
0.082904 0.00747439 0.00452055 0.00369473 0.00598356 0.00370622 0.00294049 0.0115645 0.00786263 0.00566024 0.00523143 0.00325921 0.00260921 0.0137259 0.00770734 0.00694875 0.081498 0.084311
0.085998 0.0122102 0.00726849 0.00527588 0.0100033 0.00614193 0.00432577 0.0182649 0.0111398 0.00757402 0.00884004 0.00535135 0.00384209 0.0216036 0.0116782 0.00957382 0.084311 0.087685
0.089373 0.0178309 0.0101786 0.00689666 0.0146334 0.00845543 0.00570431 0.0266031 0.0164474 0.00995773 0.0131105 0.00767453 0.00533056 0.0309874 0.0166766 0.012044 0.087685 0.091061
0.092748 0.0245175 0.0143965 0.00852387 0.0202223 0.012027 0.00769257 0.0363012 0.0217244 0.0116722 0.0181584 0.0106775 0.00700995 0.0422414 0.0212745 0.0152945 0.091061 0.094435
0.096123 0.0324556 0.0180082 0.0113551 0.0267253 0.0147998 0.00979033 0.0481768 0.0277256 0.0145368 0.0247037 0.0137176 0.00940355 0.0540616 0.0262355 0.0181344 0.094435 0.097811
0.099498 0.0417628 0.0206103 0.0137286 0.0348227 0.0172529 0.0118738 0.0608028 0.0308501 0.0172592 0.0325926 0.0163324 0.0115903 0.0673218 0.0283698 0.0222781 0.097811 0.101186
0.102873 0.0512126 0.0242693 0.0152664 0.0430498 0.0204382 0.0134221 0.0736071 0.0336627 0.0195823 0.0403237 0.0195009 0.013211 0.081562 0.0316753 0.0255245 0.101186 0.104560
0.106248 0.0618686 0.0273227 0.0168492 0.0525801 0.0242843 0.014988 0.0873515 0.0381826 0.0208843 0.0487837 0.0228527 0.0144057 0.0983384 0.0353153 0.0280387 0.104560 0.107936
0.109623 0.0727864 0.0297085 0.0175533 0.0621826 0.0258707 0.0161305 0.101878 0.0431528 0.0225045 0.0574975 0.0237665 0.0154792 0.115399 0.0397793 0.0291494 0.107936 0.111310
0.112998 0.0838081 0.0307985 0.0178149 0.0719888 0.0268679 0.0165643 0.116234 0.0457617 0.022223 0.0661964 0.0254345 0.0159345 0.132895 0.0407739 0.0304149 0.111310 0.114686
0.116373 0.094148 0.031835 0.0190644 0.0812111 0.0272168 0.0176577 0.12964 0.0480272 0.0214642 0.074418 0.0254124 0.0167124 0.149139 0.0412224 0.0326991 0.114686 0.118060
0.119748 0.104759 0.0343788 0.0212797 0.0900911 0.0300485 0.0196586 0.145001 0.0543782 0.0218258 0.0827181 0.0281667 0.0180161 0.166192 0.0431261 0.0328838 0.118060 0.121435
0.123123 0.115452 0.0360413 0.0193419 0.099142 0.0302901 0.0183968 0.160198 0.0556287 0.0217254 0.0915306 0.0288149 0.0179686 0.182126 0.0453498 0.0319729 0.121435 0.124811
0.126498 0.125119 0.0368722 0.018924 0.107057 0.0312603 0.0183004 0.174672 0.0603101 0.0221823 0.0992062 0.0294934 0.0175783 0.197344 0.0472871 0.0331585 0.124811 0.128185
