#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0.767783 2.79627 0.763702 0 0 0 0.767783 2.79627 0.763702 0.767783 2.79627 0.763702 0 0 0 0.063498 0.065748
0.066873 0.727623 1.562 0.683054 0 0 0 0.727623 1.562 0.683054 0.727623 1.562 0.683054 0 0 0 0.065748 0.067998
0.069123 1.20284 4.70705 0.83388 0 0 0 1.20284 4.70705 0.83388 1.20284 4.70705 0.83388 0 0 0 0.067998 0.070248
0.071373 2.42014 7.80531 1.47565 0 0 0 2.42014 7.80531 1.47565 2.42014 7.80531 1.47565 0 0 0 0.070248 0.072498
0.073623 6.61758 16.1579 4.2216 0 0 0 6.61758 16.1579 4.2216 6.61758 16.1579 4.2216 0 0 0 0.072498 0.074748
0.075873 21.2692 5.31201 16.8458 0 0 0 21.2692 5.31201 16.8458 21.2692 5.31201 16.8458 0 0 0 0.074748 0.076998
0.078123 24.741 -0.118077 19.56 0 0 0 24.741 -0.118077 19.56 24.741 -0.118077 19.56 0 0 0 0.076998 0.079248
0.080373 18.5099 3.13216 11.9165 0 0 0 18.5099 3.13216 11.9165 18.5099 3.13216 11.9165 0 0 0 0.079248 0.081498
0.082904 16.3228 4.88377 9.93822 0 0 0 16.3228 4.88377 9.93822 16.3228 4.88377 9.93822 0 0 0 0.081498 0.084311
0.085998 25.0129 7.54398 14.0021 0 0 0 25.0129 7.54398 14.0021 25.0129 7.54398 14.0021 0 0 0 0.084311 0.087685
0.089373 37.3111 8.84302 19.0253 0 0 0 37.3111 8.84302 19.0253 37.3111 8.84302 19.0253 0 0 0 0.087685 0.091061
0.092748 73.2778 14.3597 36.6836 0 0 0 73.2778 14.3597 36.6836 73.2778 14.3597 36.6836 0 0 0 0.091061 0.094435
0.096123 221.092 205.917 154.267 0 0 0 221.092 205.917 154.267 221.092 205.917 154.267 0 0 0 0.094435 0.097811
0.099498 247.332 44.26 155.347 0 0 0 247.332 44.26 155.347 247.332 44.26 155.347 0 0 0 0.097811 0.101186
0.102873 305.513 58.3939 189.96 0 0 0 305.513 58.3939 189.96 305.513 58.3939 189.96 0 0 0 0.101186 0.104560
0.106248 176.19 7.47737 73.7024 0 0 0 176.19 7.47737 73.7024 176.19 7.47737 73.7024 0 0 0 0.104560 0.107936
0.109623 206.47 1.53875 90.1448 0 0 0 206.47 1.53875 90.1448 206.47 1.53875 90.1448 0 0 0 0.107936 0.111310
0.112998 135.508 10.7555 45.5541 0 0 0 135.508 10.7555 45.5541 135.508 10.7555 45.5541 0 0 0 0.111310 0.114686
0.116373 148.845 7.78619 60.0024 0 0 0 148.845 7.78619 60.0024 148.845 7.78619 60.0024 0 0 0 0.114686 0.118060
