#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00328365 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44872
#Bestfit SF galaxies in bin: 26184
#Bestfit Q galaxies in bin: 18688
#Bestfit central galaxies in bin: 31848
#Bestfit satellite galaxies in bin: 13024
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.0126e-06 0 0 0 0 0 5.06771e-06 0 0 0 0 0 6.34657e-06 0 0.000000 0.057873
0.059561 2.6405e-05 0.000320817 2.61977e-05 6.69532e-06 6.85303e-05 6.63193e-06 5.40206e-05 0.000697255 5.3633e-05 7.54821e-06 0.000215314 7.30072e-06 7.25162e-05 0.000575678 7.23923e-05 0.057873 0.061248
0.062373 0.000203696 0.00108004 0.00019203 9.5437e-05 0.00015944 9.25904e-05 0.000355379 0.00240611 0.000333225 0.000137696 0.000904302 0.000127585 0.000365087 0.00106525 0.000353272 0.061248 0.063498
0.064623 0.000830882 0.00175724 0.000753287 0.000395862 0.000456549 0.000366267 0.00144039 0.00351834 0.00129078 0.00065434 0.00130873 0.00059372 0.00126259 0.00311066 0.0011464 0.063498 0.065748
0.066873 0.00232875 0.00211215 0.00207182 0.00108115 0.000774242 0.000957694 0.00407678 0.00409367 0.00362457 0.0019084 0.00150538 0.00171083 0.00335664 0.00338098 0.0029606 0.065748 0.067998
0.069123 0.00471862 0.0029629 0.00395082 0.00259252 0.00104553 0.00211487 0.00769752 0.00618808 0.00641674 0.00378146 0.00255372 0.00315643 0.00701028 0.00391702 0.00592016 0.067998 0.070248
0.071373 0.00872841 0.00370201 0.00665264 0.00497966 0.00192449 0.0038451 0.0139808 0.00557116 0.0107112 0.00717557 0.00323572 0.0053918 0.0125256 0.00465513 0.00980737 0.070248 0.072498
0.073623 0.0142984 0.00509983 0.00978604 0.00714196 0.0039265 0.00467978 0.0243255 0.00824377 0.0172017 0.0117035 0.00458963 0.0078829 0.0206439 0.00604574 0.0145476 0.072498 0.074748
0.075873 0.0202531 0.00961267 0.0124469 0.0107962 0.00658591 0.00641194 0.0335032 0.0139007 0.0207094 0.0168989 0.00898782 0.010226 0.0284551 0.0121101 0.0178894 0.074748 0.076998
0.078123 0.029739 0.0150933 0.0172513 0.0160712 0.00842729 0.00910118 0.048889 0.0210932 0.0288564 0.0243946 0.0141988 0.0136767 0.0428077 0.0156597 0.0252746 0.076998 0.079248
