#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00735808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 843
#Bestfit SF galaxies in bin: 131
#Bestfit Q galaxies in bin: 712
#Bestfit central galaxies in bin: 767
#Bestfit satellite galaxies in bin: 76
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.8888e-08 0.00753318 4.88819e-08 0 2.51321e-07 0 5.78829e-08 0.00896234 5.78762e-08 5.37322e-08 0.00829124 5.37254e-08 0 2.40535e-05 0 0.000000 0.057873
0.059561 0.00299659 0.0454197 0.00296843 0.00130699 0.00748531 0.00130448 0.00330746 0.054818 0.00327779 0.00326049 0.0498505 0.00323066 0.000333235 0.0047543 0.000333235 0.057873 0.061248
0.062373 0.0166279 0.126684 0.0157567 0.00579109 0.0361071 0.0055191 0.0186218 0.137779 0.0176754 0.0175686 0.134924 0.0166669 0.00713397 0.0166725 0.00701425 0.061248 0.063498
0.064623 0.053371 0.163361 0.0481416 0.0195088 0.0613616 0.0181639 0.0596013 0.183226 0.0537896 0.0563503 0.177792 0.0508699 0.0233031 0.0296038 0.0222734 0.063498 0.065748
0.066873 0.134726 0.330314 0.115953 0.0468369 0.116451 0.0397422 0.150896 0.392274 0.130223 0.142543 0.375836 0.123732 0.0558348 0.0518537 0.0511455 0.065748 0.067998
0.069123 0.272774 0.25666 0.231677 0.0775174 0.114412 0.0611187 0.308699 0.275621 0.262141 0.284337 0.277546 0.239946 0.156084 0.000126803 0.143341 0.067998 0.070248
0.071373 0.437544 0.283357 0.338947 0.177124 0.0993733 0.138704 0.485458 0.322135 0.378937 0.46034 0.322609 0.356546 0.207479 0.0527846 0.175818 0.070248 0.072498
0.073623 0.621395 0.297001 0.447867 0.240876 0.115331 0.171243 0.691406 0.355913 0.49633 0.653467 0.307692 0.468749 0.297715 0.081883 0.224398 0.072498 0.074748
0.075873 0.868231 0.36682 0.581647 0.33642 0.143508 0.201959 0.966078 0.37365 0.653206 0.911447 0.371685 0.612547 0.432092 0.153854 0.27888 0.074748 0.076998
0.078123 1.13027 0.39225 0.696474 0.430852 0.291696 0.20547 1.25895 0.399068 0.77846 1.17807 0.413562 0.720177 0.647853 0.156975 0.414964 0.076998 0.079248
0.080373 1.47603 0.645989 0.799019 0.676023 0.307985 0.344554 1.62323 0.765769 0.893105 1.51747 0.748728 0.808416 1.05787 0.074691 0.694984 0.079248 0.081498
0.082904 1.69692 0.852092 0.875865 0.771742 0.371878 0.392454 1.86715 0.929418 0.962325 1.75083 0.96176 0.893876 1.15286 0.153443 0.704632 0.081498 0.084311
0.085998 2.42936 0.858309 1.11256 1.2227 0.513859 0.561974 2.65137 0.944579 1.20717 2.54086 0.912215 1.16118 1.30409 0.374834 0.67745 0.084311 0.087685
0.089373 3.23376 0.967629 1.38882 1.36772 1.12336 0.487639 3.5771 0.905891 1.57504 3.38967 1.09631 1.43355 1.66038 0.328991 0.824578 0.087685 0.091061
0.092748 4.2317 1.35768 1.67907 2.1023 2.1931 0.99535 4.62348 1.00724 1.84642 4.42321 1.39649 1.73016 2.2989 0.143964 1.279 0.091061 0.094435
0.096123 5.20619 1.18899 1.93597 2.84454 1.20668 1.2977 5.6407 1.17228 2.02639 5.4577 1.28976 2.00805 2.66793 0.454694 1.16123 0.094435 0.097811
0.099498 6.4846 0.893967 2.34451 4.14125 0.984336 2.21163 6.91575 0.995259 2.496 6.84531 0.988684 2.45326 2.84423 0.72373 1.04387 0.097811 0.101186
0.102873 7.82913 0.946902 2.81762 4.29172 1.04285 1.98502 8.47998 0.952608 3.04317 8.25333 1.03512 2.90328 3.5481 0.644155 1.3021 0.101186 0.104560
0.106248 9.41693 0.923308 3.31738 4.56647 1.28142 1.58646 10.3094 0.827836 3.63174 9.91409 0.98593 3.43167 4.39961 1.06251 1.64508 0.104560 0.107936
0.109623 11.095 0.905294 3.67294 4.13813 1.95648 0.973616 12.375 0.835108 4.14428 11.6585 0.981192 3.88795 5.40844 1.4943 1.89869 0.107936 0.111310
0.112998 12.8064 1.01234 4.2234 4.7353 1.8996 1.20214 14.2914 0.987158 4.72731 13.4975 1.29628 4.34681 5.83138 0.899798 1.99948 0.111310 0.114686
0.116373 14.9023 1.12637 4.68894 5.27093 2.0304 1.33659 16.6744 1.22219 5.54116 15.7643 1.22261 4.94665 6.20306 1.00369 2.11191 0.114686 0.118060
0.119748 16.087 1.15062 4.83735 6.25298 1.77611 1.73004 17.8963 1.12245 5.51047 17.0201 1.37792 5.13134 6.67013 1.62283 1.94329 0.118060 0.121435
0.123123 18.276 1.20086 5.28517 7.10727 2.33963 1.77062 20.331 1.35178 5.93283 19.3184 1.5939 5.54728 7.75655 2.25487 2.07198 0.121435 0.124811
0.126498 21.0915 1.80092 6.12277 7.90879 3.22727 1.69267 23.5169 1.63579 6.88366 22.224 1.8566 6.43529 9.66193 3.24656 2.73466 0.124811 0.128185
0.129873 24.0168 1.7637 6.90496 8.84314 3.8551 1.52772 26.8086 1.77503 7.89445 25.2153 1.7109 7.08899 11.9214 3.09753 4.05795 0.128185 0.131561
0.133248 27.1461 1.20696 8.16494 9.53577 4.36074 1.67668 30.3862 0.735969 9.41083 28.4038 1.35907 8.40138 14.4536 1.95132 5.48116 0.131561 0.134935
0.137045 30.101 0.070459 9.4746 11.166 5.13038 2.18609 33.5848 0 10.876 31.3824 0.768194 9.49072 17.1695 1.01349 7.31544 0.134935 0.139154
0.141685 34.7191 0.291738 10.3544 12.7043 6.1424 2.85921 38.7696 -0.109987 12.2172 36.3588 0.529673 10.5761 18.1717 2.16586 7.71021 0.139154 0.144217
0.146748 37.4813 1.07863 10.731 15.5121 6.01428 4.16096 41.5234 0.76814 12.2125 39.1091 1.16805 10.8841 21.0531 2.50244 8.98997 0.144217 0.149279
0.151810 42.0522 1.18145 12.1954 19.7056 5.51094 6.507 46.1638 1.09029 13.6664 43.735 1.4368 12.237 25.0692 0.149715 11.8003 0.149279 0.154342
