#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00138343 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 405417
#Bestfit SF galaxies in bin: 395179
#Bestfit Q galaxies in bin: 10238
#Bestfit central galaxies in bin: 306716
#Bestfit satellite galaxies in bin: 98701
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 7.57316e-13 0 0 1.74042e-14 0 0 0 0 0 0 0 0 9.89659e-13 0 0.070248 0.072498
0.073623 0 1.58573e-12 0 0 9.33496e-14 0 0 0 0 0 0 0 0 6.02884e-12 0 0.072498 0.074748
0.075873 6.83842e-08 9.67164e-08 5.66476e-08 4.89311e-08 6.95387e-08 4.42005e-08 8.19259e-07 1.85411e-06 8.19259e-07 0 0 0 2.8089e-07 2.87946e-07 2.35478e-07 0.074748 0.076998
0.078123 3.24783e-07 3.31431e-07 2.35572e-07 2.09024e-07 2.38311e-07 1.54109e-07 4.79301e-06 1.13989e-05 4.25191e-06 3.53435e-08 2.96809e-08 3.17596e-08 1.22422e-06 1.17912e-06 9.04017e-07 0.076998 0.079248
0.080373 6.52845e-07 9.22736e-07 3.71612e-07 5.27072e-07 8.02455e-07 2.99589e-07 5.50755e-06 1.29833e-05 4.24523e-06 1.15515e-07 2.84809e-07 7.32688e-08 2.32261e-06 2.79275e-06 1.39328e-06 0.079248 0.081498
0.082904 1.65054e-06 3.16186e-06 7.5258e-07 1.30559e-06 2.55516e-06 5.8098e-07 1.49651e-05 4.00482e-05 9.33541e-06 4.92929e-07 9.20335e-07 2.44765e-07 5.24784e-06 9.33154e-06 2.41793e-06 0.081498 0.084311
0.085998 4.26733e-06 7.31552e-06 1.84754e-06 3.9009e-06 6.36344e-06 1.73398e-06 1.84112e-05 7.66408e-05 5.47788e-06 2.39167e-06 3.07193e-06 1.20366e-06 1.0096e-05 1.9843e-05 4.34615e-06 0.084311 0.087685
0.089373 1.15578e-05 1.67733e-05 3.65294e-06 1.01515e-05 1.47588e-05 3.77391e-06 6.58411e-05 0.000111186 2.1674e-05 8.12285e-06 9.76282e-06 3.42766e-06 2.22322e-05 3.47312e-05 7.00987e-06 0.087685 0.091061
0.092748 2.96541e-05 3.96681e-05 9.3345e-06 2.68543e-05 3.88504e-05 8.96639e-06 0.000137721 0.000219373 4.59635e-05 2.11321e-05 2.75821e-05 7.67986e-06 5.61364e-05 7.29693e-05 1.75001e-05 0.091061 0.094435
0.096123 5.72927e-05 7.57977e-05 1.8158e-05 5.10793e-05 7.22273e-05 1.5262e-05 0.000297124 0.000307856 8.28985e-05 4.19925e-05 5.43281e-05 1.49972e-05 0.000104839 0.000126539 3.08975e-05 0.094435 0.097811
